Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840840973,327124682405656,0.80501527,-0.4722626,5.2837095
android.sensor.gyroscope,1523840840993,327124702505880,0.7757205,-0.9281958,6.813429
android.sensor.gyroscope,1523840841016,327124722614641,0.10779966,-1.0006337,6.6190186
android.sensor.gyroscope,1523840841033,327124742715121,-0.34653565,0.0065737884,5.311939
android.sensor.gyroscope,1523840841054,327124762815601,-0.17982176,0.21376774,2.2706087
android.sensor.gyroscope,1523840841073,327124782916209,-0.036543682,0.35598052,-0.7925593
android.sensor.gyroscope,1523840841096,327124803016689,0.14029022,0.38314477,-3.1324127
android.sensor.gyroscope,1523840841114,327124823119895,0.07637435,0.14985186,-4.581172
android.sensor.gyroscope,1523840841134,327124843220503,-0.18781124,-0.011003074,-5.2373753
android.sensor.gyroscope,1523840841156,327124863321111,-0.46850842,0.17541821,-5.5004954
android.sensor.gyroscope,1523840841174,327124883421847,-1.2706525,0.9402781,-4.8155303
android.sensor.gyroscope,1523840841194,327124903522455,-0.8520036,0.86837274,-1.1930988
android.sensor.gyroscope,1523840841215,327124923624672,0.9365754,-0.11486636,2.907104
android.sensor.gyroscope,1523840841236,327124943725408,1.3637464,-0.021123087,5.8850513
android.sensor.gyroscope,1523840841254,327124963826144,0.8779859,-0.800364,6.6786733
android.sensor.gyroscope,1523840841276,327124983926880,-0.8051354,-0.4205902,6.260561
android.sensor.gyroscope,1523840841295,327125004027616,-1.9763936,0.64307636,5.4099474
android.sensor.gyroscope,1523840841316,327125024111395,-0.9883609,0.46464455,3.5665076
android.sensor.gyroscope,1523840841335,327125044211875,0.47691038,0.22016637,0.6849671
android.sensor.gyroscope,1523840841355,327125064312227,1.3461663,0.29793066,-1.9861835
android.sensor.gyroscope,1523840841375,327125084412707,1.1576144,0.65159845,-3.8924742
android.sensor.gyroscope,1523840841402,327125104513059,1.1022207,-0.053073972,-4.834168
android.sensor.gyroscope,1523840841415,327125124612551,1.230585,-0.33164063,-5.1569433
android.sensor.gyroscope,1523840841435,327125144712903,1.2359114,0.14719576,-5.383845
android.sensor.gyroscope,1523840841461,327125164813255,0.827915,0.48541722,-4.5401554
android.sensor.gyroscope,1523840841477,327125184913607,0.4838346,0.8369545,-1.7086822
android.sensor.gyroscope,1523840841495,327125205013959,0.63510215,0.601531,1.6016271
android.sensor.gyroscope,1523840841521,327125225114451,0.6478853,0.48541722,4.1385546
android.sensor.gyroscope,1523840841536,327125245214803,-0.050928168,0.6979375,5.0259194
android.sensor.gyroscope,1523840841558,327125265315155,-1.4022161,1.1528053,5.433916
android.sensor.gyroscope,1523840841581,327125285415507,-1.2498833,0.95679677,4.9694605
android.sensor.gyroscope,1523840841596,327125305515859,-0.57077724,0.65639216,3.4093812
android.sensor.gyroscope,1523840841616,327125325608092,-0.18728203,0.3629118,1.6820546
android.sensor.gyroscope,1523840841639,327125345708188,-0.53988457,0.29153907,-0.19014762
android.sensor.gyroscope,1523840841656,327125365808412,-1.5343089,0.18501264,-1.6943011
android.sensor.gyroscope,1523840841678,327125385908508,-2.4142172,0.27715802,-2.669018
android.sensor.gyroscope,1523840841696,327125406008604,-2.7018387,0.24679798,-3.0897975
android.sensor.gyroscope,1523840841718,327125426110320,-2.5921166,-0.017387612,-2.7670224
android.sensor.gyroscope,1523840841736,327125446210416,-2.4946449,0.101922005,-2.0426424
android.sensor.gyroscope,1523840841756,327125466310640,-2.646445,0.27769065,-1.0045424
android.sensor.gyroscope,1523840841779,327125486410736,-2.9095972,-0.13821228,0.10766243
android.sensor.gyroscope,1523840841800,327125506510832,-2.863791,-0.5067938,0.6626652
android.sensor.gyroscope,1523840841817,327125526591860,-2.5676475,0.3720494,0.5998146
android.sensor.gyroscope,1523840841837,327125546691828,-1.629682,0.030099511,0.66373044
android.sensor.gyroscope,1523840841857,327125566791796,-0.42966154,-0.7304993,1.3454998
android.sensor.gyroscope,1523840841879,327125586891764,0.1461139,-0.36404833,1.3673376
android.sensor.gyroscope,1523840841898,327125606991732,0.25423825,-0.3778968,0.77025694
android.sensor.gyroscope,1523840841917,327125627091732,0.52534807,-0.3241009,0.38889223
android.sensor.gyroscope,1523840841937,327125647191572,0.42308268,-0.07376377,0.3995449
android.sensor.gyroscope,1523840841960,327125667291412,0.49711856,-0.1600502,0.36172798
android.sensor.gyroscope,1523840841978,327125687391252,0.6632998,-0.3768315,0.040018138
android.sensor.gyroscope,1523840841998,327125707491220,0.9408012,-0.46684635,-0.16344738
android.sensor.gyroscope,1523840842018,327125727586019,0.9658349,-0.18934497,-0.27743068
android.sensor.gyroscope,1523840842040,327125747685859,0.7112367,-0.045534268,-0.27689806
android.sensor.gyroscope,1523840842059,327125767785571,0.5173586,-0.14886492,-0.0878136
android.sensor.gyroscope,1523840842078,327125787885411,0.40497318,-0.28468615,0.01924548
android.sensor.gyroscope,1523840842097,327125807985123,0.25796667,-0.37416834,-0.014842983
android.sensor.gyroscope,1523840842120,327125828087211,0.013488477,0.28309983,-0.11870627
android.sensor.gyroscope,1523840842137,327125848187051,0.025206387,0.29641563,-0.03561564
android.sensor.gyroscope,1523840842157,327125868286891,0.17168024,0.21439026,0.16305618
android.sensor.gyroscope,1523840842177,327125888386731,0.13599388,0.28203455,0.28130051
