Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840536035,326820231108569,-0.017865444,-0.007331634,0.02394314
android.sensor.gyroscope,1523840536052,326820251213468,0.0114293285,-4.0741492E-4,0.019149449
android.sensor.gyroscope,1523840536072,326820271312924,0.020484077,-0.005201105,0.015953656
android.sensor.gyroscope,1523840536092,326820291412380,-0.013071754,1.2521731E-4,0.0063662757
android.sensor.gyroscope,1523840536114,326820311511708,0.006103006,-0.04940958,0.004235747
android.sensor.gyroscope,1523840536132,326820331611164,-0.026920192,-0.0014726794,0.015953656
android.sensor.gyroscope,1523840536151,326820351731996,-0.015734915,-0.0041358406,0.015953656
android.sensor.gyroscope,1523840536171,326820371831836,0.006103006,-0.007331634,0.015421024
android.sensor.gyroscope,1523840536194,326820391931676,0.0114293285,-0.0036032083,0.010627333
android.sensor.gyroscope,1523840536212,326820412031516,0.0092988,0.0027883784,0.011159966
android.sensor.gyroscope,1523840536232,326820432131356,-0.009343329,0.011843126,0.0037031146
android.sensor.gyroscope,1523840536252,326820452245581,-0.03810547,0.011843126,5.073212E-4
android.sensor.gyroscope,1523840536275,326820472345805,-0.03597494,0.029952623,0.0079641715
android.sensor.gyroscope,1523840536293,326820492446029,-0.020528603,0.028887358,0.02181261
android.sensor.gyroscope,1523840536314,326820512546253,0.006103006,-0.009994796,0.008496804
android.sensor.gyroscope,1523840536334,326820532646477,0.003439845,-0.04195273,0.015421024
android.sensor.gyroscope,1523840536356,326820552753385,-0.040768627,0.01716945,0.0079641715
android.sensor.gyroscope,1523840536374,326820572853737,-0.029050719,0.012375759,0.013290495
android.sensor.gyroscope,1523840536395,326820592954217,-0.0029517417,0.0033210106,0.0079641715
android.sensor.gyroscope,1523840536414,326820613054569,0.015690386,0.008647333,0.011692598
android.sensor.gyroscope,1523840536439,326820633155049,0.02847356,-0.022245336,0.0053010113
android.sensor.gyroscope,1523840536455,326820653262240,0.0023745806,-0.028636923,0.014888391
android.sensor.gyroscope,1523840536475,326820673362720,-0.01466965,-0.011060059,0.0026378501
android.sensor.gyroscope,1523840536496,326820693463328,-0.034377042,-0.0036032083,0.012757862
android.sensor.gyroscope,1523840536517,326820713563808,-0.008810696,-0.0036032083,0.0100947
android.sensor.gyroscope,1523840536535,326820733664288,2.4405171E-4,-0.008396898,0.00956207
android.sensor.gyroscope,1523840536555,326820753778848,-0.028518088,-0.004668473,0.010627333
android.sensor.gyroscope,1523840536575,326820773879840,-0.032779146,-0.014788485,0.00956207
android.sensor.gyroscope,1523840536597,326820793980832,-0.010408592,-0.020114807,-0.0032211044
android.sensor.gyroscope,1523840536615,326820814081952,-0.013071754,-0.017984279,-0.007482162
android.sensor.gyroscope,1523840536635,326820834182944,-0.030648617,-0.036093775,-0.007482162
android.sensor.gyroscope,1523840536656,326820854291989,-0.024789661,-0.046213787,-0.0064168978
android.sensor.gyroscope,1523840536678,326820874393365,-0.016267546,-0.031832717,-5.5794325E-4
android.sensor.gyroscope,1523840536696,326820894494741,-0.050888643,-0.03289798,0.0079641715
android.sensor.gyroscope,1523840536716,326820914596117,-0.056747597,-0.014788485,-0.00694953
android.sensor.gyroscope,1523840536735,326820934697493,-0.022659134,-0.019049544,0.0010399534
android.sensor.gyroscope,1523840536759,326820954802426,0.0077009024,0.01716945,0.015421024
android.sensor.gyroscope,1523840536778,326820974904057,0.009846737,0.03098711,0.014869073
android.sensor.gyroscope,1523840536796,326820995005562,0.030086761,0.0538903,-0.005903583
android.sensor.gyroscope,1523840536816,326821015107194,0.0013246211,0.048563976,0.016999602
android.sensor.gyroscope,1523840536839,326821035208826,-0.011991184,0.036313433,0.01167328
android.sensor.gyroscope,1523840536857,326821055274106,-0.010393287,0.017671306,0.009010119
android.sensor.gyroscope,1523840536877,326821075374586,0.0050530466,0.009681823,0.009542751
android.sensor.gyroscope,1523840536896,326821095475194,0.008781473,0.012877616,0.010075383
android.sensor.gyroscope,1523840536919,326821115575802,0.0050530466,0.0027576038,0.017532235
android.sensor.gyroscope,1523840536937,326821135676410,-0.0040017013,0.027258687,0.012205912
android.sensor.gyroscope,1523840536957,326821155789830,-0.0018711722,0.027258687,0.013803808
android.sensor.gyroscope,1523840536977,326821175890694,0.035413083,0.0011597071,0.007412222
android.sensor.gyroscope,1523840537000,326821195991558,0.048728887,0.014475513,0.01167328
android.sensor.gyroscope,1523840537017,326821216092550,0.04713099,9.444263E-5,0.007412222
android.sensor.gyroscope,1523840537037,326821236193414,0.031152025,0.007551294,0.0020859002
android.sensor.gyroscope,1523840537058,326821256294376,0.016238322,0.0016923393,-5.77261E-4
android.sensor.gyroscope,1523840537080,326821276395368,-0.00133854,-9.708218E-4,-0.0021751577
android.sensor.gyroscope,1523840537098,326821296496360,0.009314105,0.026726054,-0.0053709513
android.sensor.gyroscope,1523840537118,326821316597352,0.010912002,0.013410248,-4.4628745E-5
android.sensor.gyroscope,1523840537137,326821336698344,-0.0040017013,-0.0094929375,-0.0011098932
android.sensor.gyroscope,1523840537160,326821356789046,-0.015719611,-0.001503454,-0.008034112
android.sensor.gyroscope,1523840537179,326821376890038,0.0018572534,0.007018661,-0.0016425254
android.sensor.gyroscope,1523840537199,326821396990902,0.01783622,0.013410248,0.0036837969
android.sensor.gyroscope,1523840537219,326821417091894,0.009314105,-0.01748242,0.007412222
android.sensor.gyroscope,1523840537241,326821437192886,-0.005599598,-0.020678215,-0.0016425254
android.sensor.gyroscope,1523840537258,326821457266602,2.5935666E-4,-0.0025687185,-0.008034112
android.sensor.gyroscope,1523840537281,326821477366569,0.023701226,-0.0025808853,-5.8489805E-4
android.sensor.gyroscope,1523840537299,326821497466666,0.004526465,6.1490806E-4,0.0026108953
android.sensor.gyroscope,1523840537321,326821517566634,-0.02317041,0.01552861,0.005806688
android.sensor.gyroscope,1523840537339,326821537666730,-0.018909352,0.021387566,0.0010129986
android.sensor.gyroscope,1523840537359,326821557757988,0.014646478,-0.0031135175,0.005806688
android.sensor.gyroscope,1523840537379,326821577857828,0.038614925,0.002745437,-0.009107014
android.sensor.gyroscope,1523840537401,326821597957540,0.03701703,0.012332818,-0.009639646
android.sensor.gyroscope,1523840537419,326821618057380,0.017842272,0.0016801725,-0.010172278
android.sensor.gyroscope,1523840537439,326821638157220,-0.008256707,0.017126508,-0.019759659
android.sensor.gyroscope,1523840537460,326821658263894,0.0018633041,0.017659139,-0.016031232
android.sensor.gyroscope,1523840537482,326821678363734,0.014113845,0.010202289,-0.010172278
android.sensor.gyroscope,1523840537499,326821698463702,0.029027548,0.009137023,-0.0085743815
android.sensor.gyroscope,1523840537519,326821718563542,0.042343352,0.0070064943,-0.004845956
android.sensor.gyroscope,1523840537540,326821738663510,0.048202306,0.0043433337,-5.8489805E-4
android.sensor.gyroscope,1523840537564,326821758758290,0.03222334,0.002745437,-5.2265823E-5
android.sensor.gyroscope,1523840537587,326821778858130,0.019440169,0.018191772,-0.0011175303
android.sensor.gyroscope,1523840537603,326821798957970,0.021038065,0.013930714,-0.0016501625
android.sensor.gyroscope,1523840537625,326821819055694,0.012515949,-0.002048253,-5.8489805E-4
android.sensor.gyroscope,1523840537648,326821839155534,-0.0039956504,-0.022288278,-0.0059112203
android.sensor.gyroscope,1523840537664,326821859254806,-0.0013324893,-0.0025808853,-0.0043133236
android.sensor.gyroscope,1523840537687,326821879354518,0.0018633041,0.02245283,-0.0037806914
android.sensor.gyroscope,1523840537706,326821899454230,0.021038065,0.013398081,-0.010172278
android.sensor.gyroscope,1523840537727,326821919553942,0.037549663,0.0070064943,-0.012302807
android.sensor.gyroscope,1523840537744,326821939653654,0.030625446,-0.008972472,-0.012835439
android.sensor.gyroscope,1523840537764,326821959748837,0.026897019,0.0011475403,-0.004845956
android.sensor.gyroscope,1523840537783,326821979848420,0.0013281804,0.015000987,-0.004310179
android.sensor.gyroscope,1523840537806,326821999948133,-0.0103897285,0.02938206,-0.009636501
android.sensor.gyroscope,1523840537824,326822020047717,-0.014650786,-0.004706404,-0.010169134
android.sensor.gyroscope,1523840537847,326822040147429,-0.015183419,-0.01322852,-0.0037775468
android.sensor.gyroscope,1523840537865,326822060242655,0.007187135,0.0016851823,-4.9121212E-5
android.sensor.gyroscope,1523840537889,326822080342239,0.038612437,0.011805194,0.0010161432
android.sensor.gyroscope,1523840537905,326822100441823,0.016241882,0.009142033,-0.013364928
android.sensor.gyroscope,1523840537928,326822120541407,0.004523974,0.003283079,-0.011234399
android.sensor.gyroscope,1523840537945,326822140640991,0.0013281804,-0.001510611,-0.006440708
android.sensor.gyroscope,1523840537965,326822160745999,0.005056606,-0.0031085077,0.0010161432
android.sensor.gyroscope,1523840537982,326822180845711,0.018905044,0.015000987,-0.004310179
android.sensor.gyroscope,1523840538001,326822200945295,0.0055892384,0.003283079,-0.012832295
android.sensor.gyroscope,1523840538024,326822221044879,-0.0034655097,0.0027504468,-0.010701766
android.sensor.gyroscope,1523840538045,326822241144591,0.010915561,-0.008967462,-0.008571237
android.sensor.gyroscope,1523840538060,326822261248876,0.008252399,-0.014293785,-0.006440708
android.sensor.gyroscope,1523840538080,326822281348588,0.008785032,-0.00364114,-0.01176703
android.sensor.gyroscope,1523840538102,326822301448300,-0.0013349807,-0.011097991,-0.018158616
android.sensor.gyroscope,1523840538124,326822321548140,-0.012520257,0.032577854,-0.012832295
android.sensor.gyroscope,1523840538141,326822341647852,-0.0034655097,0.011805194,-0.0016470179
android.sensor.gyroscope,1523840538162,326822361746613,0.027959792,0.0011525501,0.0063424655
android.sensor.gyroscope,1523840538181,326822381846325,0.02529663,6.199179E-4,0.005809833
android.sensor.gyroscope,1523840538204,326822401946165,0.007719767,0.027784161,0.0015487755
android.sensor.gyroscope,1523840538222,326822422045877,-0.018379213,0.0059462404,-0.010701766
android.sensor.gyroscope,1523840538242,326822442145589,-0.012520257,-0.0063043013,-0.014430191
android.sensor.gyroscope,1523840538262,326822462242162,-8.023485E-4,-0.03506644,-0.012832295
android.sensor.gyroscope,1523840538286,326822482341745,0.01358762,-0.02230116,-0.0117782615
android.sensor.gyroscope,1523840538304,326822502441458,0.057796095,-0.05585699,-0.0091151
android.sensor.gyroscope,1523840538325,326822522541170,0.04980661,0.03255996,-0.017104585
android.sensor.gyroscope,1523840538346,326822542640882,0.010391827,0.058126308,-0.005386675
android.sensor.gyroscope,1523840538369,326822562745085,0.024240263,-0.021768527,0.0026028086
android.sensor.gyroscope,1523840538387,326822582844925,-0.0013260825,-0.02922538,0.0015375442
android.sensor.gyroscope,1523840538408,326822602944637,0.015718147,0.00646098,-0.0021908814
android.sensor.gyroscope,1523840538431,326822623044477,0.015185517,-0.010583251,-0.0027235136
android.sensor.gyroscope,1523840538452,326822643144317,0.022109736,0.01125467,-0.010712997
android.sensor.gyroscope,1523840538465,326822663245425,0.0087939305,0.010722038,-0.009647733
android.sensor.gyroscope,1523840538487,326822683345137,-0.0013260825,-0.014311677,-0.006451939
android.sensor.gyroscope,1523840538507,326822703444849,-0.008250301,-0.015909573,-0.0075172037
android.sensor.gyroscope,1523840538525,326822723544561,-0.0029239792,0.0021999222,-0.0075172037
android.sensor.gyroscope,1523840538544,326822743644273,-7.934503E-4,0.021374684,-0.014441422
android.sensor.gyroscope,1523840538565,326822763753963,-0.0055871406,0.020842051,-0.008582468
android.sensor.gyroscope,1523840538590,326822783853931,0.004532872,0.0016672901,-0.0091151
android.sensor.gyroscope,1523840538608,326822803954027,0.030631851,-0.01750747,-0.008049836
android.sensor.gyroscope,1523840538629,326822824053995,0.026370794,-0.02017063,-0.003788778
android.sensor.gyroscope,1523840538649,326822844154091,0.016783413,-0.009517986,-0.0021908814
android.sensor.gyroscope,1523840538674,326822864255028,-0.0013260825,0.003797819,-0.008582468
android.sensor.gyroscope,1523840538688,326822884355124,-0.006652405,-0.008452722,-0.0021908814
android.sensor.gyroscope,1523840538710,326822904455220,0.015718147,0.0053957156,4.7227973E-4
android.sensor.gyroscope,1523840538730,326822924555316,0.015185517,-0.0025937678,-0.001125617
android.sensor.gyroscope,1523840538754,326822944655412,0.013054988,-0.007387458,0.0020701764
android.sensor.gyroscope,1523840538768,326822964751373,0.009326562,0.025635742,-0.010180364
android.sensor.gyroscope,1523840538794,326822984851340,0.0061382432,0.020827021,-0.01285296
android.sensor.gyroscope,1523840538811,326823004951309,0.011997197,-0.017522499,-0.0016676832
android.sensor.gyroscope,1523840538832,326823025051277,0.009334036,-0.0105982805,0.003658639
android.sensor.gyroscope,1523840538852,326823045151245,0.025845636,-0.024446718,0.0073870644
android.sensor.gyroscope,1523840538870,326823065251434,0.04821619,-0.020718293,0.01111549
android.sensor.gyroscope,1523840538893,326823085351402,0.019454049,-0.0042066937,-0.0043308446
android.sensor.gyroscope,1523840538911,326823105451370,2.7928865E-4,0.009641744,-0.0016676832
android.sensor.gyroscope,1523840538930,326823125551338,-0.0018512403,-0.013261441,0.0068544326
android.sensor.gyroscope,1523840538948,326823145651434,-0.0045144013,0.021359654,-0.001135051
android.sensor.gyroscope,1523840538971,326823165738907,-0.0029165046,0.02295755,-6.024188E-4
android.sensor.gyroscope,1523840538991,326823185838619,0.0061382432,-0.011663545,0.0020607424
android.sensor.gyroscope,1523840539010,326823205938331,-0.003981769,-0.009533016,-0.0022003155
android.sensor.gyroscope,1523840539032,326823226038043,-0.017830208,5.869962E-4,-0.0069940053
android.sensor.gyroscope,1523840539054,326823246137755,-0.023689162,-0.042023584,-0.0048634764
android.sensor.gyroscope,1523840539073,326823266240673,-0.037004966,-0.038295157,0.0057891672
android.sensor.gyroscope,1523840539091,326823286340513,-0.062038682,-0.02231619,0.012180754
android.sensor.gyroscope,1523840539113,326823306440353,-0.03274391,-0.021250924,0.0063218
android.sensor.gyroscope,1523840539134,326823326540193,-2.5334358E-4,-0.03350147,-0.0016676832
android.sensor.gyroscope,1523840539153,326823346640033,2.7928865E-4,-0.024446718,0.0020607424
android.sensor.gyroscope,1523840539171,326823366736140,-0.0109059885,5.4363976E-5,0.0068544326
android.sensor.gyroscope,1523840539193,326823386835852,0.005605611,-0.020718293,0.014843916
android.sensor.gyroscope,1523840539210,326823406935564,0.056205675,-0.04362148,0.024963928
android.sensor.gyroscope,1523840539235,326823427035276,0.0897615,-0.032436203,0.021768136
android.sensor.gyroscope,1523840539255,326823447135116,0.03330249,0.036805987,-0.023505604
android.sensor.gyroscope,1523840539275,326823467226692,-0.01623231,0.049056526,-0.016048754
android.sensor.gyroscope,1523840539294,326823487326276,-0.01836284,-0.012196178,-0.020309811
android.sensor.gyroscope,1523840539314,326823507425988,0.03436775,5.4363976E-5,0.018039709
android.sensor.gyroscope,1523840539327,326823527525572,0.114795215,0.01123964,0.028159723
android.sensor.gyroscope,1523840539348,326823547625156,0.14408998,0.0053806864,0.033486042
