Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840391577,326675775503073,0.1735279,0.09190644,-0.031753123
android.sensor.gyroscope,1523840391597,326675795602529,0.13784154,0.08977592,-0.024828905
android.sensor.gyroscope,1523840391617,326675815701857,0.11813415,-0.093982205,-0.005654143
android.sensor.gyroscope,1523840391637,326675835801313,0.22519322,-0.46416157,-0.0743637
android.sensor.gyroscope,1523840391658,326675855901684,0.34450284,-0.80717677,-0.18408594
android.sensor.gyroscope,1523840391677,326675876001140,0.16873421,-0.9579117,-0.2362839
android.sensor.gyroscope,1523840391697,326675896100468,-0.4427276,-0.85458106,0.072642796
android.sensor.gyroscope,1523840391718,326675916199924,-1.260318,-0.68254083,0.35120943
android.sensor.gyroscope,1523840391738,326675936299380,-1.9005419,-0.866299,0.43696323
android.sensor.gyroscope,1523840391758,326675956393529,-2.2520792,-1.3765606,0.45027903
android.sensor.gyroscope,1523840391778,326675976492729,-2.4624689,-1.9065297,0.43589795
android.sensor.gyroscope,1523840391798,326675996591929,-2.7527535,-2.2378268,0.5008791
android.sensor.gyroscope,1523840391818,326676016691129,-2.966339,-2.4146607,0.719791
android.sensor.gyroscope,1523840391838,326676036790457,-3.0254612,-2.516926,0.94136596
android.sensor.gyroscope,1523840391858,326676056887311,-3.073398,-2.534503,1.0889051
android.sensor.gyroscope,1523840391879,326676076986511,-3.244373,-2.4567387,1.2012905
android.sensor.gyroscope,1523840391898,326676097085583,-3.5479734,-2.3773766,1.3749286
android.sensor.gyroscope,1523840391918,326676117184783,-3.9298708,-2.262328,1.5725352
android.sensor.gyroscope,1523840391939,326676137283983,-4.082736,-2.1147888,1.7717396
android.sensor.gyroscope,1523840391959,326676157384154,-3.983134,-1.8932139,2.0023694
android.sensor.gyroscope,1523840391980,326676177483354,-4.001776,-1.643942,2.0966454
android.sensor.gyroscope,1523840391999,326676197582554,-4.3980546,-1.5720366,1.9299314
android.sensor.gyroscope,1523840392023,326676217681626,-5.13362,-1.6066577,1.559752
android.sensor.gyroscope,1523840392039,326676237780826,-5.6524034,-1.5368829,1.2439011
android.sensor.gyroscope,1523840392059,326676257878942,-5.6785026,-1.6210388,1.1885073
android.sensor.gyroscope,1523840392085,326676277978014,-5.2848873,-1.9677824,1.3147411
android.sensor.gyroscope,1523840392100,326676298077086,-4.9381437,-2.178172,1.4399097
android.sensor.gyroscope,1523840392120,326676318176158,-4.8513246,-2.0982773,1.5443057
android.sensor.gyroscope,1523840392146,326676338275230,-4.759179,-2.1920204,1.4995645
android.sensor.gyroscope,1523840392160,326676358381618,-4.7613096,-2.4210525,1.3248612
android.sensor.gyroscope,1523840392180,326676378480818,-5.091542,-2.5195894,1.0665345
android.sensor.gyroscope,1523840392200,326676398580018,-5.5916834,-2.6058757,0.69635516
android.sensor.gyroscope,1523840392220,326676418679218,-6.204743,-2.6745853,0.27344513
android.sensor.gyroscope,1523840392240,326676438778418,-6.8060846,-2.822657,-0.13774693
android.sensor.gyroscope,1523840392260,326676458879971,-7.182123,-2.981914,-0.37743145
android.sensor.gyroscope,1523840392280,326676478979171,-7.4644184,-3.144367,-0.46531576
android.sensor.gyroscope,1523840392300,326676499078371,-7.5352583,-3.267405,-0.45359787
android.sensor.gyroscope,1523840392321,326676519177699,-7.2060914,-2.854615,-0.5878211
android.sensor.gyroscope,1523840392340,326676539276899,-6.487571,-1.8532664,-0.81205934
android.sensor.gyroscope,1523840392361,326676559378868,-5.8239107,-0.74113035,-0.698076
android.sensor.gyroscope,1523840392381,326676579478196,-5.395142,0.18138866,-0.6533349
android.sensor.gyroscope,1523840392400,326676599577524,-4.9344153,0.64903975,-0.8365604
android.sensor.gyroscope,1523840392421,326676619676852,-4.345324,0.5558291,-0.8610615
android.sensor.gyroscope,1523840392441,326676639776180,-3.5985734,0.14090861,-0.8232446
android.sensor.gyroscope,1523840392461,326676659875265,-2.9860463,-0.049773723,-0.87704045
android.sensor.gyroscope,1523840392481,326676679974721,-2.55781,0.23997821,-0.90633523
android.sensor.gyroscope,1523840392502,326676700074049,-2.2851024,0.5446438,-0.72630554
android.sensor.gyroscope,1523840392521,326676720173377,-2.0992138,0.35289624,-0.18781437
android.sensor.gyroscope,1523840392541,326676740272833,-1.4488698,-0.1749423,0.39275476
android.sensor.gyroscope,1523840392565,326676760371924,-0.1279334,-0.45192823,0.51737994
android.sensor.gyroscope,1523840392582,326676780471380,0.824413,-0.07642252,0.1701037
android.sensor.gyroscope,1523840392602,326676800570836,0.9298742,0.40028334,-0.02750285
android.sensor.gyroscope,1523840392622,326676820670292,0.8089667,0.40667492,0.23188904
android.sensor.gyroscope,1523840392642,326676840769748,0.8904594,-0.0013213734,0.831633
android.sensor.gyroscope,1523840392662,326676860873381,1.2324092,-0.9078614,1.1277764
android.sensor.gyroscope,1523840392682,326676880972837,1.3405336,-1.6311759,0.96212786
android.sensor.gyroscope,1523840392702,326676901072421,1.1610366,-1.6594055,0.59194845
android.sensor.gyroscope,1523840392723,326676921172005,1.0039101,-1.1187837,0.06890358
android.sensor.gyroscope,1523840392742,326676941271589,1.0907291,-0.4828209,-0.34868008
android.sensor.gyroscope,1523840392763,326676961363127,1.4619738,0.050343953,-0.52178556
android.sensor.gyroscope,1523840392783,326676981452809,2.0047262,0.6474247,-0.49888235
android.sensor.gyroscope,1523840392803,326677001552137,2.759466,1.2125475,-0.31725478
android.sensor.gyroscope,1523840392823,326677021651593,3.9264631,1.6892533,-0.040286027
android.sensor.gyroscope,1523840392843,326677041750921,4.995456,2.0700855,0.1104489
android.sensor.gyroscope,1523840392863,326677061855061,5.2947955,2.48181,0.093404666
android.sensor.gyroscope,1523840392883,326677081954517,5.3933325,2.968636,0.089143604
android.sensor.gyroscope,1523840392903,326677102053973,5.687878,3.3526638,0.46038827
android.sensor.gyroscope,1523840392923,326677122153429,6.284959,3.6541336,0.8188498
android.sensor.gyroscope,1523840392943,326677142252885,6.6077337,4.08237,0.6489401
android.sensor.gyroscope,1523840392963,326677162356071,6.2631207,4.560141,0.6207106
android.sensor.gyroscope,1523840392984,326677182455655,6.0431437,4.5143347,1.1048732
android.sensor.gyroscope,1523840393004,326677202555239,6.4921527,3.9066014,1.6944971
android.sensor.gyroscope,1523840393024,326677222654695,6.7227826,3.5635862,1.9783901
android.sensor.gyroscope,1523840393044,326677242754279,6.709999,3.2882154,2.0263271
android.sensor.gyroscope,1523840393064,326677262852342,6.981109,2.4887342,1.8952994
android.sensor.gyroscope,1523840393084,326677282951798,7.0908313,1.9081652,1.3360356
android.sensor.gyroscope,1523840393104,326677303051254,6.6993465,1.9907233,0.8247087
android.sensor.gyroscope,1523840393124,326677323150838,6.3291674,1.6338596,0.045467764
android.sensor.gyroscope,1523840393145,326677343250294,6.162986,1.0639431,-0.89835656
android.sensor.gyroscope,1523840393165,326677363302725,6.288687,0.5707256,-1.5353848
android.sensor.gyroscope,1523840393185,326677383401285,6.176302,0.29002845,-2.2725477
android.sensor.gyroscope,1523840393205,326677403499845,5.7752295,0.85994494,-2.7258177
android.sensor.gyroscope,1523840393225,326677423598405,5.384278,2.009898,-2.9543169
android.sensor.gyroscope,1523840393245,326677443696965,5.030077,3.067173,-3.2584498
android.sensor.gyroscope,1523840393265,326677463798356,4.985869,3.553466,-3.2861466
android.sensor.gyroscope,1523840393286,326677483896916,5.073753,3.6967442,-3.053919
android.sensor.gyroscope,1523840393305,326677503995476,4.9358015,4.1473513,-2.560169
android.sensor.gyroscope,1523840393325,326677524094036,4.937932,4.466398,-1.774004
android.sensor.gyroscope,1523840393345,326677544192724,5.09133,3.9886267,-0.8514849
android.sensor.gyroscope,1523840393366,326677564296356,5.25325,3.149731,-0.0045996653
android.sensor.gyroscope,1523840393386,326677584395044,5.391202,2.205374,0.5003357
android.sensor.gyroscope,1523840393406,326677604493604,5.354983,1.4873857,0.521641
android.sensor.gyroscope,1523840393426,326677624592292,4.697715,1.3110845,0.10458994
android.sensor.gyroscope,1523840393447,326677644690980,3.643103,1.3867183,-0.38809484
android.sensor.gyroscope,1523840393466,326677664797488,2.9038093,1.2386465,-0.76306796
android.sensor.gyroscope,1523840393486,326677684896304,2.5006068,0.8594123,-0.99636084
android.sensor.gyroscope,1523840393507,326677704994992,2.2726402,0.6399678,-0.9191292
android.sensor.gyroscope,1523840393526,326677725093680,2.1741033,0.6511531,-0.5409603
android.sensor.gyroscope,1523840393549,326677745192368,2.139482,0.7832459,-0.14681247
android.sensor.gyroscope,1523840393569,326677765300738,1.7575858,0.77312374,0.17116763
android.sensor.gyroscope,1523840393587,326677785399554,1.0928607,0.43436965,0.3016625
android.sensor.gyroscope,1523840393606,326677805498498,0.6374602,-0.018367752,0.34267518
android.sensor.gyroscope,1523840393625,326677825597314,0.36901352,-0.2340838,0.39274263
android.sensor.gyroscope,1523840393646,326677845696258,0.0973711,-0.10039312,0.45452794
android.sensor.gyroscope,1523840393666,326677865799520,0.04570577,0.11106188,0.6356229
android.sensor.gyroscope,1523840393685,326677885898464,0.14157957,0.018383872,0.7053977
android.sensor.gyroscope,1523840393707,326677905997408,-0.15136816,-0.1264921,0.5946102
android.sensor.gyroscope,1523840393726,326677926096352,-0.6626951,-0.008247741,0.40126473
android.sensor.gyroscope,1523840393746,326677946195424,-0.9529797,0.00613333,0.3725026
android.sensor.gyroscope,1523840393766,326677966287598,-0.9338049,-0.05831517,0.587686
android.sensor.gyroscope,1523840393787,326677986386414,-0.72607833,-0.25379118,0.7597262
android.sensor.gyroscope,1523840393806,326678006485230,-0.6493793,-0.38801453,0.71338725
android.sensor.gyroscope,1523840393825,326678026584174,-0.7979837,-0.33262077,0.58662075
android.sensor.gyroscope,1523840393845,326678046682990,-0.9503165,-0.3928082,0.47370273
android.sensor.gyroscope,1523840393866,326678066787560,-0.964165,-0.54886943,0.38848156
android.sensor.gyroscope,1523840393886,326678086886632,-0.87095433,-0.5153136,0.3895468
android.sensor.gyroscope,1523840393906,326678106985576,-0.7947879,-0.3683071,0.41511318
android.sensor.gyroscope,1523840393926,326678127084648,-0.8128974,-0.20532167,0.36025205
android.sensor.gyroscope,1523840393947,326678147183592,-0.85550797,-0.08760994,0.29740146
android.sensor.gyroscope,1523840393968,326678167285870,-0.7899942,-0.105186805,0.24360561
android.sensor.gyroscope,1523840393988,326678187384942,-0.73619837,-0.0769573,0.22549611
android.sensor.gyroscope,1523840394008,326678207484014,-0.73619837,-0.048195157,0.19779924
android.sensor.gyroscope,1523840394028,326678227583086,-0.70637095,-0.11104576,0.23827928
android.sensor.gyroscope,1523840394048,326678247682158,-0.55297285,-0.105186805,0.34374046
android.sensor.gyroscope,1523840394070,326678267793573,-0.5449755,0.06364186,0.3405348
android.sensor.gyroscope,1523840394088,326678287892901,-0.7660179,0.13661247,0.19885461
android.sensor.gyroscope,1523840394109,326678307992229,-0.8491085,-0.056200393,0.084871314
android.sensor.gyroscope,1523840394129,326678328091557,-0.7250052,-0.17551,0.14026506
android.sensor.gyroscope,1523840394149,326678348190757,-0.5380513,-0.055135127,0.26862943
android.sensor.gyroscope,1523840394169,326678368297081,-0.38784903,0.070033446,0.3192295
android.sensor.gyroscope,1523840394189,326678388396537,-0.37293532,0.1371451,0.3155011
android.sensor.gyroscope,1523840394209,326678408495865,-0.3803922,0.06151133,0.26223785
android.sensor.gyroscope,1523840394229,326678428595321,-0.36814165,-0.16539,0.16050509
android.sensor.gyroscope,1523840394249,326678448694777,-0.42300275,-0.26605746,0.08913237
android.sensor.gyroscope,1523840394269,326678468801652,-0.45283017,-0.16805317,0.044391263
android.sensor.gyroscope,1523840394292,326678488901236,-0.38678378,-0.05406986,0.02415124
android.sensor.gyroscope,1523840394311,326678509000948,-0.3660111,0.06683765,-0.009404591
android.sensor.gyroscope,1523840394330,326678529100532,-0.4086217,0.16058092,-0.065330975
android.sensor.gyroscope,1523840394352,326678549200244,-0.38092482,0.07642503,-0.039231997
android.sensor.gyroscope,1523840394372,326678569298882,-0.24829939,-0.10733309,0.020422813
android.sensor.gyroscope,1523840394391,326678589398594,-0.08691183,-0.1371605,0.11895978
android.sensor.gyroscope,1523840394412,326678609498178,0.06488836,-0.03915616,0.21323568
android.sensor.gyroscope,1523840394430,326678629597890,0.1069663,-0.030634044,0.19459355
android.sensor.gyroscope,1523840394452,326678649697474,0.028669367,-0.13822575,0.10724187
android.sensor.gyroscope,1523840394470,326678669810425,-0.0016906701,-0.18935844,0.112568185
android.sensor.gyroscope,1523840394492,326678689910393,0.106433675,-0.17018369,0.1738209
android.sensor.gyroscope,1523840394512,326678710010489,0.11815158,-0.061526712,0.18340828
android.sensor.gyroscope,1523840394531,326678730110457,0.004700917,0.06044607,0.1045787
android.sensor.gyroscope,1523840394553,326678750210553,-0.06507391,0.06843555,0.025216503
android.sensor.gyroscope,1523840394576,326678770316337,-0.002749175,0.03220296,0.025740597
android.sensor.gyroscope,1523840394592,326678790416689,0.06915617,0.051377717,0.05982906
android.sensor.gyroscope,1523840394613,326678810516913,0.09418989,0.1355336,0.09072173
android.sensor.gyroscope,1523840394635,326678830617265,0.138931,0.12967466,0.054502737
android.sensor.gyroscope,1523840394650,326678850717489,-0.104481936,-0.32679117,-0.13724487
android.sensor.gyroscope,1523840394670,326678870822905,-0.4608129,-0.41467547,-0.17719229
android.sensor.gyroscope,1523840394690,326678890923385,-0.23071577,0.019419784,0.020414274
