Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840920369,327204076993656,11.433824,5.613926,-2.2465284
android.sensor.accelerometer,1523840920387,327204097092984,13.234879,3.5015187,6.9168167
android.sensor.accelerometer,1523840920407,327204117194043,11.936778,1.829795,9.74294
android.sensor.accelerometer,1523840920428,327204137293371,10.609937,2.0309765,8.49274
android.sensor.accelerometer,1523840920450,327204157392699,8.909473,2.7111623,6.447393
android.sensor.accelerometer,1523840920468,327204177492027,7.0078273,2.9219239,4.7708793
android.sensor.accelerometer,1523840920488,327204197591355,7.5059915,2.6201515,6.6342044
android.sensor.accelerometer,1523840920508,327204217691780,9.877061,2.9650342,8.487949
android.sensor.accelerometer,1523840920530,327204237791108,10.0063925,4.023633,6.662945
android.sensor.accelerometer,1523840920549,327204257890564,6.8928666,4.7229786,1.9399658
android.sensor.accelerometer,1523840920568,327204277989892,6.816226,5.9396486,-1.2981006
android.sensor.accelerometer,1523840920588,327204298089220,9.977652,5.767207,-0.81909674
android.sensor.accelerometer,1523840920611,327204318190725,10.600357,4.7804594,0.033530276
android.sensor.accelerometer,1523840920628,327204338290053,9.64714,3.2428565,2.7830129
android.sensor.accelerometer,1523840920649,327204358389381,10.317744,2.3950195,6.1695704
android.sensor.accelerometer,1523840920671,327204378488709,8.4304695,2.8740237,7.237749
android.sensor.accelerometer,1523840920692,327204398588037,7.29523,2.562671,5.7815776
android.sensor.accelerometer,1523840920709,327204418702842,7.103628,2.6105714,2.936294
android.sensor.accelerometer,1523840920729,327204438802426,8.296348,2.802173,1.9112257
android.sensor.accelerometer,1523840920750,327204458902138,10.011182,3.4009278,2.42376
android.sensor.accelerometer,1523840920772,327204479001850,10.384805,3.558999,3.8320315
android.sensor.accelerometer,1523840920789,327204499101562,9.278306,3.3290772,3.7314405
android.sensor.accelerometer,1523840920809,327204519204413,8.808882,3.6404297,2.4572902
android.sensor.accelerometer,1523840920830,327204539304253,9.493857,3.0943654,1.9926564
android.sensor.accelerometer,1523840920852,327204559404093,8.990904,3.0847852,2.7207422
android.sensor.accelerometer,1523840920870,327204579503805,8.171807,3.2236965,4.9002104
android.sensor.accelerometer,1523840920890,327204599603645,8.650811,2.8261232,5.9300685
android.sensor.accelerometer,1523840920910,327204619715918,9.517808,3.276387,4.517007
android.sensor.accelerometer,1523840920932,327204639816014,10.365645,3.558999,3.2476466
android.sensor.accelerometer,1523840920950,327204659916110,9.8866415,3.5494192,2.6776319
android.sensor.accelerometer,1523840920969,327204680016078,9.206455,3.0177248,1.829795
android.sensor.accelerometer,1523840920989,327204700116174,7.0078273,3.4919386,3.2380664
android.sensor.accelerometer,1523840921012,327204720213965,7.673643,3.0943654,4.416416
android.sensor.accelerometer,1523840921029,327204740314061,8.756192,3.5206788,2.9171338
android.sensor.accelerometer,1523840921049,327204760414157,10.265054,4.1002736,2.5914114
android.sensor.accelerometer,1523840921069,327204780514253,11.366763,4.1864944,2.7782228
