Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840794449,327078170502516,-0.20118165,3.0416749,10.150093
android.sensor.accelerometer,1523840794469,327078190602356,0.23950197,3.046465,9.718989
android.sensor.accelerometer,1523840794489,327078210701629,-0.57959473,2.8357031,9.239985
android.sensor.accelerometer,1523840794511,327078230801469,-0.8861573,2.9506643,8.214917
android.sensor.accelerometer,1523840794530,327078250901437,-0.7951465,3.1566358,7.094048
android.sensor.accelerometer,1523840794549,327078271001277,-0.68018556,3.3051271,6.1504107
android.sensor.accelerometer,1523840794569,327078291101245,-0.53169435,3.4296682,5.374424
android.sensor.accelerometer,1523840794592,327078311201252,-0.6514453,3.295547,4.86189
android.sensor.accelerometer,1523840794610,327078331301092,-1.101709,2.936294,4.3014555
android.sensor.accelerometer,1523840794630,327078351400932,-1.5040723,2.8357031,3.9134622
android.sensor.accelerometer,1523840794651,327078371500772,-0.8334668,2.9794044,3.67875
android.sensor.accelerometer,1523840794672,327078391600484,0.6466553,3.0943654,3.9948928
android.sensor.accelerometer,1523840794691,327078411705145,1.710044,3.2189064,4.7133985
android.sensor.accelerometer,1523840794711,327078431804985,2.1267774,3.271597,4.89542
android.sensor.accelerometer,1523840794731,327078451904825,3.0225148,3.3386574,4.5074267
android.sensor.accelerometer,1523840794753,327078472004793,4.2008643,3.6068995,4.402046
android.sensor.accelerometer,1523840794771,327078492104633,4.9864306,3.779341,4.248765
android.sensor.accelerometer,1523840794792,327078512213878,5.278623,3.8895118,3.6021094
android.sensor.accelerometer,1523840794812,327078532313974,4.8379397,4.047583,3.391348
android.sensor.accelerometer,1523840794833,327078552414070,5.633086,4.3206153,3.5206788
android.sensor.accelerometer,1523840794852,327078572514166,6.9311867,4.6894484,3.5015187
android.sensor.accelerometer,1523840794871,327078592614262,8.2197075,5.1732426,3.0177248
android.sensor.accelerometer,1523840794892,327078612710201,8.363408,5.2355127,3.4009278
android.sensor.accelerometer,1523840794913,327078632810169,8.056846,4.88105,3.4631984
android.sensor.accelerometer,1523840794932,327078652910137,8.602911,4.737349,2.9698243
android.sensor.accelerometer,1523840794952,327078673010105,9.560919,4.6607084,3.0608351
android.sensor.accelerometer,1523840794972,327078693110201,9.6758795,4.646338,4.191284
android.sensor.accelerometer,1523840794994,327078713215063,9.7142,4.497847,5.4319043
android.sensor.accelerometer,1523840795012,327078733315159,9.77647,4.253555,5.527705
android.sensor.accelerometer,1523840795033,327078753415255,9.5561285,3.8799317,5.0199614
android.sensor.accelerometer,1523840795052,327078773515351,9.551338,3.779341,5.1828227
android.sensor.accelerometer,1523840795074,327078793615447,9.924961,3.6021094,5.8438478
android.sensor.accelerometer,1523840795093,327078813724771,9.7621,3.1231055,6.7874856
android.sensor.accelerometer,1523840795113,327078833825123,9.690249,3.0656252,7.429351
android.sensor.accelerometer,1523840795134,327078853925475,9.733359,3.2141163,7.549102
android.sensor.accelerometer,1523840795156,327078874025827,9.201666,3.0895753,7.3096
android.sensor.accelerometer,1523840795174,327078894126051,9.354947,2.543511,7.6353226
android.sensor.accelerometer,1523840795194,327078914236271,9.374106,1.954336,8.190968
android.sensor.accelerometer,1523840795215,327078934336879,8.866363,1.585503,8.420889
android.sensor.accelerometer,1523840795236,327078954437487,7.462881,1.4322218,7.7311234
android.sensor.accelerometer,1523840795255,327078974538095,6.816226,1.0106983,7.204219
android.sensor.accelerometer,1523840795275,327078994638703,6.375542,0.06706055,8.51669
android.sensor.accelerometer,1523840795295,327079014737446,5.1780324,-0.7041358,10.250684
android.sensor.accelerometer,1523840795317,327079034838054,4.378096,-0.98195803,10.044712
android.sensor.accelerometer,1523840795335,327079054938662,3.9182522,-0.8669971,8.717872
android.sensor.accelerometer,1523840795355,327079075039142,3.4248781,-0.4167334,6.600674
android.sensor.accelerometer,1523840795375,327079095139750,2.912344,-0.45505372,5.733677
android.sensor.accelerometer,1523840795398,327079115240601,1.9303858,-0.6322852,6.998247
android.sensor.accelerometer,1523840795415,327079135341209,1.4130616,-0.7376661,8.138277
android.sensor.accelerometer,1523840795436,327079155441689,2.8979738,-0.34009278,8.679551
android.sensor.accelerometer,1523840795455,327079175542297,4.3637257,-0.5556446,9.364527
android.sensor.accelerometer,1523840795477,327079195642905,5.1540823,-0.74724615,10.552457
android.sensor.accelerometer,1523840795496,327079215740118,5.824688,-0.71371585,10.073453
android.sensor.accelerometer,1523840795516,327079235840726,6.207891,-0.6993457,9.441168
android.sensor.accelerometer,1523840795538,327079255941206,5.7624173,-0.5939649,9.335787
android.sensor.accelerometer,1523840795557,327079276041777,4.670288,-0.6610254,9.201666
android.sensor.accelerometer,1523840795576,327079296142385,2.9506643,-1.1735597,9.081915
android.sensor.accelerometer,1523840795596,327079316235147,2.074087,-1.1400293,8.674761
android.sensor.accelerometer,1523840795616,327079336335627,4.358936,-1.1591895,9.910591
android.sensor.accelerometer,1523840795638,327079356435979,7.534732,-1.7866846,8.737032
android.sensor.accelerometer,1523840795656,327079376536331,7.2425394,-3.1614258,7.563472
android.sensor.accelerometer,1523840795676,327079396636811,4.88584,-4.4691067,10.116563
android.sensor.accelerometer,1523840795697,327079416728404,6.327642,-4.7229786,11.400293
android.sensor.accelerometer,1523840795718,327079436828628,9.829161,-4.622388,10.791959
android.sensor.accelerometer,1523840795737,327079456928852,12.439732,-4.641548,12.1379595
android.sensor.accelerometer,1523840795757,327079477029204,13.915064,-4.608018,14.264737
android.sensor.accelerometer,1523840795777,327079497129428,13.9102745,-4.1960745,13.277988
android.sensor.accelerometer,1523840795799,327079517219948,12.923526,-4.023633,10.039923
android.sensor.accelerometer,1523840795817,327079537320044,10.753638,-4.536167,7.29523
android.sensor.accelerometer,1523840795837,327079557420012,9.891431,-4.5553274,8.152647
android.sensor.accelerometer,1523840795857,327079577520108,10.317744,-4.905,9.656719
android.sensor.accelerometer,1523840795879,327079597620204,11.189531,-4.8666797,9.024434
android.sensor.accelerometer,1523840795898,327079617703471,11.860137,-4.622388,7.3383403
android.sensor.accelerometer,1523840795917,327079637803183,12.262501,-4.5074267,8.037686
android.sensor.accelerometer,1523840795937,327079657902895,12.430152,-4.5601172,8.502319
android.sensor.accelerometer,1523840795959,327079678002607,12.19544,-4.4643164,7.965835
android.sensor.accelerometer,1523840795978,327079698102319,12.535533,-4.493057,8.617281
android.sensor.accelerometer,1523840795998,327079718191931,12.482842,-4.3445654,9.699829
android.sensor.accelerometer,1523840796018,327079738291387,11.644586,-3.9182522,9.484278
android.sensor.accelerometer,1523840796042,327079758390843,11.314073,-3.8607717,7.7790236
android.sensor.accelerometer,1523840796058,327079778490171,9.2256155,-2.4189699,6.6821046
android.sensor.accelerometer,1523840796078,327079798589627,7.4580913,-2.189048,5.0582814
android.sensor.accelerometer,1523840796098,327079818689869,6.3851223,-1.6765138,6.1073003
android.sensor.accelerometer,1523840796123,327079838789197,5.6618266,-0.9244776,7.5970025
android.sensor.accelerometer,1523840796138,327079858888525,4.267925,-0.2778223,6.1695704
android.sensor.accelerometer,1523840796159,327079878987981,2.8788135,0.26345217,3.3386574
android.sensor.accelerometer,1523840796178,327079899087309,2.6441016,1.0011182,1.6429834
android.sensor.accelerometer,1523840796200,327079919192050,1.9064356,1.5136524,1.3076807
android.sensor.accelerometer,1523840796218,327079939291506,0.9388477,1.6908839,2.44771
android.sensor.accelerometer,1523840796238,327079959390834,0.4406836,1.5711329,4.87147
android.sensor.accelerometer,1523840796258,327079979490290,0.22992188,1.7244141,5.6714063
android.sensor.accelerometer,1523840796280,327079999589618,1.22625,2.3902297,5.4414845
android.sensor.accelerometer,1523840796298,327080019696510,2.8404932,3.0799952,5.158872
android.sensor.accelerometer,1523840796318,327080039795966,3.9517825,3.319497,5.096602
android.sensor.accelerometer,1523840796338,327080059895550,2.7782228,3.9422023,4.981641
android.sensor.accelerometer,1523840796360,327080079995006,1.2310401,3.6691701,5.120552
android.sensor.accelerometer,1523840796379,327080100094590,1.5040723,3.784131,6.246211
android.sensor.accelerometer,1523840796399,327080120199178,2.936294,3.899092,8.138277
android.sensor.accelerometer,1523840796420,327080140298890,4.272715,4.119434,8.899893
android.sensor.accelerometer,1523840796442,327080160398474,4.3637257,4.2918754,8.780142
android.sensor.accelerometer,1523840796460,327080180498058,3.535049,4.517007,8.066426
android.sensor.accelerometer,1523840796480,327080200597642,2.8740237,4.167334,8.832832
android.sensor.accelerometer,1523840796500,327080220700304,2.7638526,3.8751419,10.011182
android.sensor.accelerometer,1523840796522,327080240799888,3.2811768,3.9182522,9.541759
android.sensor.accelerometer,1523840796542,327080260899472,2.9171338,4.047583,8.904683
android.sensor.accelerometer,1523840796560,327080280999056,1.7148341,4.4116263,8.382568
android.sensor.accelerometer,1523840796580,327080301098640,1.8681153,4.267925,8.54543
android.sensor.accelerometer,1523840796602,327080321201875,2.6297317,4.3254056,9.163345
android.sensor.accelerometer,1523840796620,327080341301587,3.0895753,3.9469924,9.958491
android.sensor.accelerometer,1523840796640,327080361401299,3.7506008,4.119434,10.260264
android.sensor.accelerometer,1523840796660,327080381500883,3.8895118,4.3349857,9.642349
