Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840710709,326994897235877,0.058813747,-0.028596392,0.0697755
android.sensor.gyroscope,1523840710729,326994917335845,0.039638985,-0.043510094,0.051133376
android.sensor.gyroscope,1523840710749,326994937435813,0.027388446,-0.014747955,0.05006811
android.sensor.gyroscope,1523840710771,326994957535909,0.026855813,0.008155232,0.03568704
android.sensor.gyroscope,1523840710789,326994977635877,0.03058424,-0.001964781,-0.019706715
android.sensor.gyroscope,1523840710809,326994997734697,0.04123688,-0.012617426,-0.06338256
android.sensor.gyroscope,1523840710829,326995017834793,0.042834777,-0.040846933,-0.091079436
android.sensor.gyroscope,1523840710852,326995037934761,-0.0035042232,-0.05469537,-0.11344999
android.sensor.gyroscope,1523840710869,326995058034857,-0.046114802,-0.032324817,-0.09427523
android.sensor.gyroscope,1523840710889,326995078134825,-0.04238638,-0.014215322,-0.09693839
android.sensor.gyroscope,1523840710910,326995098239773,-0.018950557,-0.02113954,-0.10066681
android.sensor.gyroscope,1523840710932,326995118339997,-0.06795272,0.0022962769,-0.07456784
android.sensor.gyroscope,1523840710950,326995138440093,-0.11855279,0.035319477,-0.05432781
android.sensor.gyroscope,1523840710970,326995158540317,-0.09778013,0.009220496,-0.044740427
android.sensor.gyroscope,1523840710990,326995178640413,-0.04558217,-0.048836417,-0.027163565
android.sensor.gyroscope,1523840711012,326995198746976,-0.02427688,-0.019009013,0.0069248974
android.sensor.gyroscope,1523840711030,326995218847200,-0.026940042,-0.022737438,0.007457529
android.sensor.gyroscope,1523840711050,326995238947552,-0.002971591,-0.020074276,0.023969129
android.sensor.gyroscope,1523840711070,326995259047904,0.027388446,0.0065573347,0.03568704
android.sensor.gyroscope,1523840711093,326995279148256,0.05508532,0.020405773,0.015447013
android.sensor.gyroscope,1523840711111,326995299248541,0.05029163,0.004426806,-0.024500405
android.sensor.gyroscope,1523840711131,326995319348893,0.012474744,0.014014186,-0.02343514
android.sensor.gyroscope,1523840711152,326995339449373,0.011417353,0.043292686,0.00638166
android.sensor.gyroscope,1523840711173,326995359549725,0.055625826,0.027313719,0.019164834
android.sensor.gyroscope,1523840711191,326995379650077,0.06521321,-0.016362125,0.0047837636
android.sensor.gyroscope,1523840711211,326995399744114,-0.002431085,-0.006774744,5.227055E-4
android.sensor.gyroscope,1523840711231,326995419844210,-0.052498516,0.064065345,-0.0010751912
android.sensor.gyroscope,1523840711253,326995439944434,-0.039715342,0.04382532,-0.014390997
android.sensor.gyroscope,1523840711271,326995460044658,0.031124745,-0.006242112,-0.019184686
android.sensor.gyroscope,1523840711291,326995480144882,0.023135262,-0.026482137,-0.004270985
android.sensor.gyroscope,1523840711313,326995500239986,-0.043443765,0.008138959,0.0037184989
android.sensor.gyroscope,1523840711333,326995520340082,-0.080728024,0.017726338,-0.009597307
android.sensor.gyroscope,1523840711351,326995540440178,-0.060487997,-0.026482137,-0.051142618
android.sensor.gyroscope,1523840711372,326995560540274,-0.071673274,-0.030210562,-0.06552369
android.sensor.gyroscope,1523840711392,326995580640370,-0.10949016,-0.045124263,-0.03889208
android.sensor.gyroscope,1523840711415,326995600721254,-0.09937015,-0.015829492,-0.015456262
android.sensor.gyroscope,1523840711432,326995620820838,-0.07913013,6.8210735E-4,0.0010553377
android.sensor.gyroscope,1523840711452,326995640920550,-0.038117446,-0.025949504,-5.4255896E-4
android.sensor.gyroscope,1523840711472,326995661020262,-0.0018984529,-0.041395836,-0.00799941
android.sensor.gyroscope,1523840711495,326995681119846,0.007156295,-0.016362125,-0.0106625715
android.sensor.gyroscope,1523840711512,326995701219966,0.010352088,1.4947512E-4,0.0021206022
android.sensor.gyroscope,1523840711532,326995721319678,0.041244756,0.014530546,0.02076273
android.sensor.gyroscope,1523840711552,326995741419390,0.04657108,0.018791603,0.026089054
android.sensor.gyroscope,1523840712054,326995761519102,0.024733158,-3.831571E-4,0.025023788
android.sensor.gyroscope,1523840712072,326995781618814,0.036451068,-0.0057094796,0.035676435
android.sensor.gyroscope,1523840712091,326995801719050,0.045505814,0.0203895,0.033545904
android.sensor.gyroscope,1523840712112,326995821818762,0.03964686,0.0203895,0.04952487
android.sensor.gyroscope,1523840712135,326995841918474,0.047100972,0.0028182964,0.051126458
android.sensor.gyroscope,1523840712153,326995862018058,0.04124202,-0.009964878,0.02342958
android.sensor.gyroscope,1523840712173,326995882117770,-0.0040317206,-0.020617522,-0.026105218
android.sensor.gyroscope,1523840712193,326995902218305,-0.038652815,-0.0035732903,-0.05113893
android.sensor.gyroscope,1523840712216,326995922318017,-0.026934907,0.03797202,-0.037290495
android.sensor.gyroscope,1523840712233,326995942417601,0.023665156,0.008677251,-0.021311527
android.sensor.gyroscope,1523840712253,326995962517313,0.040176753,-0.006769084,-0.018115733
android.sensor.gyroscope,1523840712274,326995982616897,0.014610408,0.029449908,-0.008528354
android.sensor.gyroscope,1523840712296,326996002718710,0.01727357,0.023058321,-0.012256779
android.sensor.gyroscope,1523840712314,326996022818422,0.033785168,-3.77497E-4,0.00425482
android.sensor.gyroscope,1523840712334,326996042918134,0.004490395,0.0022856642,0.029288534
android.sensor.gyroscope,1523840712356,326996063017718,-0.0061622495,-0.0014427614,0.035680123
android.sensor.gyroscope,1523840712374,326996083117430,0.040176753,-0.021150153,0.033549592
android.sensor.gyroscope,1523840712395,326996103219910,0.031654637,0.010275148,0.0127769355
android.sensor.gyroscope,1523840712415,326996123319622,-0.021608584,0.014536206,0.00425482
android.sensor.gyroscope,1523840712436,326996143419334,-0.007760146,6.8776746E-4,0.014374832
android.sensor.gyroscope,1523840712455,326996163519046,0.02259989,-0.020617522,0.015440097
android.sensor.gyroscope,1523840712475,326996183618886,0.0060882918,-0.0104975095,0.008515878
android.sensor.gyroscope,1523840712495,326996203715477,-0.050903358,0.021993056,-0.0058651925
android.sensor.gyroscope,1523840712517,326996223815189,-0.02800017,0.016134102,-0.0127894115
android.sensor.gyroscope,1523840712535,326996243914773,0.023132524,-0.0014427614,-0.0037346636
android.sensor.gyroscope,1523840712555,326996264014485,0.016740937,0.019329894,0.008515878
android.sensor.gyroscope,1523840712575,326996284114069,-0.0013685593,0.031047802,-0.017583102
android.sensor.gyroscope,1523840712598,326996304213464,0.004490395,-0.0014427614,-0.016517837
android.sensor.gyroscope,1523840712616,326996324313176,0.0050230273,0.017731998,0.012244303
android.sensor.gyroscope,1523840712638,326996344412760,-0.018403206,0.013983763,0.0074377023
android.sensor.gyroscope,1523840712655,326996364512472,-0.043969553,-0.021169964,-0.0069433674
android.sensor.gyroscope,1523840712678,326996384612056,-0.058883253,0.008124809,0.010100863
android.sensor.gyroscope,1523840712696,326996404676786,-0.035447437,0.027832199,0.029808255
android.sensor.gyroscope,1523840712716,326996424775730,0.02580527,-0.001995204,0.034601945
android.sensor.gyroscope,1523840712736,326996444874674,0.04924109,-0.0025278362,0.01169876
android.sensor.gyroscope,1523840712758,326996464973618,0.009293671,0.02516904,-0.013867587
android.sensor.gyroscope,1523840712776,326996485072562,-0.030121114,0.0443438,-0.009606529
android.sensor.gyroscope,1523840712796,326996505178120,-0.021598998,0.01824482,-0.014400219
android.sensor.gyroscope,1523840712816,326996525277192,0.0023694516,1.3532478E-4,-0.0064107357
android.sensor.gyroscope,1523840712839,326996545376264,-0.001358974,6.67957E-4,0.005839805
android.sensor.gyroscope,1523840712857,326996565475336,-0.015740044,-0.01318048,-0.013334955
android.sensor.gyroscope,1523840712876,326996585574408,-0.042904288,0.015049026,-0.020791804
android.sensor.gyroscope,1523840712896,326996605689870,-0.039708495,0.008124809,0.0031766447
android.sensor.gyroscope,1523840712919,326996625789198,0.020478947,-0.019572068,0.007970334
android.sensor.gyroscope,1523840712936,326996645888526,0.034327384,-0.0201047,-0.008008632
android.sensor.gyroscope,1523840712957,326996665987854,-0.023729527,-0.009452055,-0.022922333
android.sensor.gyroscope,1523840712977,326996686087182,-0.050361138,0.0033311183,-0.030911816
android.sensor.gyroscope,1523840713000,326996706197451,-0.017870573,-0.004658365,-0.019193908
android.sensor.gyroscope,1523840713018,326996726297035,0.029533695,-0.019039437,-1.914869E-5
android.sensor.gyroscope,1523840713038,326996746396619,0.033262122,-0.013713113,0.009568231
android.sensor.gyroscope,1523840713057,326996766496075,0.013022097,0.008657441,0.0069050705
android.sensor.gyroscope,1523840713081,326996786595659,0.010358935,0.002798486,0.0026440124
android.sensor.gyroscope,1523840713098,326996806704177,0.040186338,-9.299397E-4,-0.012802322
android.sensor.gyroscope,1523840713118,326996826804017,0.031131592,-9.299397E-4,-0.014400219
android.sensor.gyroscope,1523840713140,326996846892861,-2.8617817E-4,0.015033461,-0.009616673
android.sensor.gyroscope,1523840713160,326996866992573,-0.02425463,0.034740854,0.0074275583
android.sensor.gyroscope,1523840713178,326996887092413,0.01356226,1.1975947E-4,0.013286513
android.sensor.gyroscope,1523840713198,326996907203548,0.069488645,-0.0068044597,0.00796019
android.sensor.gyroscope,1523840713219,326996927303516,0.030606491,0.0033155528,-0.0026924538
android.sensor.gyroscope,1523840713241,326996947403612,-0.027983055,0.005446082,-0.014942995
android.sensor.gyroscope,1523840713258,326996967503708,-0.009340926,-0.0073370915,-0.003225086
android.sensor.gyroscope,1523840713278,326996987603676,0.03486755,-0.0057391953,0.009558087
android.sensor.gyroscope,1523840713298,326997007711842,0.040726505,-0.0068044597,0.006362294
android.sensor.gyroscope,1523840713321,326997027812194,-0.0013514427,0.011837669,-0.012279834
android.sensor.gyroscope,1523840713338,326997047912418,-0.014134616,0.023022946,-0.013877731
android.sensor.gyroscope,1523840713363,326997068012642,0.010366467,0.013435565,-0.008551409
android.sensor.gyroscope,1523840713379,326997088112866,0.050846517,-0.0052065626,0.01701494
android.sensor.gyroscope,1523840713401,326997108224104,0.035932817,0.0022502884,0.05376656
android.sensor.gyroscope,1523840713425,326997128324584,-0.004014604,-0.03822976,0.04151602
android.sensor.gyroscope,1523840713439,326997148425064,0.0066380408,-0.0355666,0.010623352
android.sensor.gyroscope,1523840713460,326997168525544,-0.004547236,-0.012663414,0.030330746
android.sensor.gyroscope,1523840713489,326997188626024,-0.0077430294,-0.013728678,0.067615
android.sensor.gyroscope,1523840713499,326997208718275,0.022084376,-0.05740452,0.064951845
android.sensor.gyroscope,1523840713520,326997228818499,0.024747536,-0.101080365,0.057494987
android.sensor.gyroscope,1523840713545,326997248918723,-0.007210397,-0.08350351,0.068680264
android.sensor.gyroscope,1523840713562,326997269019075,-0.13557476,0.17588839,0.15336879
android.sensor.gyroscope,1523840713580,326997289119299,-0.52546155,0.75699013,0.39571643
android.sensor.gyroscope,1523840713606,326997309216171,-0.8253335,0.82463443,0.5347335
android.sensor.gyroscope,1523840713619,326997329316395,-0.6634133,0.09972198,0.38453117
android.sensor.gyroscope,1523840713642,326997349416619,-0.27351657,-0.5751436,0.20182495
android.sensor.gyroscope,1523840713658,326997369516843,0.04286696,-0.7919249,-0.08526382
android.sensor.gyroscope,1523840713678,326997389617067,0.17868818,-0.6784742,-0.42348528
android.sensor.gyroscope,1523840713698,326997409714767,0.20958084,-0.5826004,-0.81283945
android.sensor.gyroscope,1523840713721,326997429814991,0.22129875,-0.62840676,-1.1649094
android.sensor.gyroscope,1523840713738,326997449915215,0.20638505,-0.81962174,-1.6906173
android.sensor.gyroscope,1523840713758,326997470015439,0.2037219,-1.2084433,-2.2653275
android.sensor.gyroscope,1523840713779,326997490115791,0.31078097,-1.5589154,-2.7707956
android.sensor.gyroscope,1523840713803,326997510214345,0.50039804,-2.048937,-3.2256634
android.sensor.gyroscope,1523840713820,326997530314697,0.5440739,-1.770903,-3.3455057
android.sensor.gyroscope,1523840713843,326997550414921,0.32675996,-1.7618482,-3.3156784
android.sensor.gyroscope,1523840713868,326997570515145,-0.087095305,-2.0659811,-3.5905166
android.sensor.gyroscope,1523840713890,326997590615497,-0.38377145,-2.493685,-3.9287379
android.sensor.gyroscope,1523840713906,326997610721914,-0.98671114,-2.6273756,-4.0208836
android.sensor.gyroscope,1523840713925,326997630822394,-1.6738067,-2.2071288,-3.910096
android.sensor.gyroscope,1523840713947,326997650922746,-1.8506405,-1.1898012,-3.3843877
android.sensor.gyroscope,1523840713967,326997671023226,-1.4831244,-0.66409314,-2.8368418
android.sensor.gyroscope,1523840713988,326997691123706,-0.84449834,-0.7509122,-2.4016814
android.sensor.gyroscope,1523840714006,326997711219170,-0.19948071,-0.86702603,-1.9425524
android.sensor.gyroscope,1523840714026,326997731319522,0.17868818,-0.8387965,-1.4477371
android.sensor.gyroscope,1523840714049,326997751420002,0.25112617,-0.5884594,-0.71110666
android.sensor.gyroscope,1523840714065,326997771520354,0.12222916,-0.09044824,0.0026204968
android.sensor.gyroscope,1523840714086,326997791620834,0.16377448,0.12899624,0.6124844
android.sensor.gyroscope,1523840714108,326997811717882,0.22502717,0.18066156,0.9283353
android.sensor.gyroscope,1523840714127,326997831818362,0.1509913,0.339386,1.2255441
android.sensor.gyroscope,1523840714148,326997851918714,-0.07484202,0.654166,1.5903934
android.sensor.gyroscope,1523840714170,326997872019066,-0.26712227,0.7404524,2.0410001
android.sensor.gyroscope,1523840714186,326997892119546,-0.43383616,0.40223092,2.5789587
android.sensor.gyroscope,1523840714208,326997912220387,-0.75767654,0.29357395,3.0380878
android.sensor.gyroscope,1523840714225,326997932320867,-1.4975027,0.6610902,3.5696547
android.sensor.gyroscope,1523840714248,326997952421219,-1.8463768,0.988659,4.3366456
android.sensor.gyroscope,1523840714266,326997972521699,-1.2599487,0.69677657,5.2415876
android.sensor.gyroscope,1523840714293,326997992622051,-0.2724486,0.37666458,5.962239
android.sensor.gyroscope,1523840714306,326998012710012,0.0428697,0.7090271,6.2296205
android.sensor.gyroscope,1523840714327,326998032809852,-0.09561468,0.9769411,5.969163
android.sensor.gyroscope,1523840714348,326998052909692,-0.06685254,0.42300358,5.0951138
android.sensor.gyroscope,1523840714371,326998073009532,-0.29322127,-0.019081179,4.3536897
android.sensor.gyroscope,1523840714389,326998093109372,-0.78537345,0.116207406,3.5302398
android.sensor.gyroscope,1523840714408,326998113205439,-1.2215992,0.32926032,2.597601
android.sensor.gyroscope,1523840714425,326998133305151,-1.120399,0.13058847,2.0159664
android.sensor.gyroscope,1523840714448,326998153404863,-0.4594025,-0.16342452,1.7693579
android.sensor.gyroscope,1523840714468,326998173504575,0.10998136,0.058150496,1.3453827
android.sensor.gyroscope,1523840714490,326998193604287,0.14087403,0.32819504,0.96028954
android.sensor.gyroscope,1523840714507,326998213701311,0.07642553,0.33298874,0.49689952
android.sensor.gyroscope,1523840714531,326998233801023,0.17762566,0.19024327,0.05960846
android.sensor.gyroscope,1523840714548,326998253900735,0.3123816,-0.19591509,-0.41017318
android.sensor.gyroscope,1523840714571,326998274000447,0.34007847,-0.51176596,-1.0269613
android.sensor.gyroscope,1523840714589,326998294100031,0.11956874,-0.3812711,-1.69648
android.sensor.gyroscope,1523840714613,326998314205374,-0.2857644,-0.15117398,-2.2552114
android.sensor.gyroscope,1523840714628,326998334305214,-0.60747427,-0.23479724,-2.6014223
android.sensor.gyroscope,1523840714648,326998354405054,-0.9355706,-0.6092483,-2.9822612
android.sensor.gyroscope,1523840714668,326998374504766,-1.1715266,-0.7434716,-3.5607
android.sensor.gyroscope,1523840714690,326998394604606,-1.3547521,-0.7136442,-4.000121
android.sensor.gyroscope,1523840714710,326998414706727,-1.557685,-0.84094334,-4.249926
android.sensor.gyroscope,1523840714728,326998434806567,-2.0562289,-0.938415,-4.523699
android.sensor.gyroscope,1523840714748,326998454906407,-2.6011117,-0.9980698,-4.6621833
android.sensor.gyroscope,1523840714771,326998475006247,-2.9297457,-1.071573,-4.676564
android.sensor.gyroscope,1523840714788,326998495106087,-2.6644948,-0.948535,-4.3761597
android.sensor.gyroscope,1523840714811,326998515203568,-2.234128,-1.0289625,-3.9548476
android.sensor.gyroscope,1523840714829,326998535303408,-1.9193423,-1.0614531,-3.5361989
android.sensor.gyroscope,1523840714851,326998555403248,-1.7467694,-1.2441459,-3.1979773
android.sensor.gyroscope,1523840714869,326998575502960,-1.588045,-1.2659838,-2.8267326
android.sensor.gyroscope,1523840714891,326998595602800,-1.0250528,-0.9682424,-2.3127425
android.sensor.gyroscope,1523840714909,326998615711399,-0.3459467,-0.5810188,-1.5904931
android.sensor.gyroscope,1523840714932,326998635811367,0.09507279,-0.39885855,-1.0514693
android.sensor.gyroscope,1523840714951,326998655911463,0.28042883,-0.25291732,-0.66903937
android.sensor.gyroscope,1523840714971,326998676011431,0.23036139,-0.061169736,-0.21576932
android.sensor.gyroscope,1523840714993,326998696111399,0.25006878,0.067194626,0.31739554
android.sensor.gyroscope,1523840715014,326998716221483,0.3512689,0.22272323,0.4372378
android.sensor.gyroscope,1523840715033,326998736321707,0.5675176,0.39955714,0.5331116
android.sensor.gyroscope,1523840715050,326998756422059,0.6111934,0.71221226,0.51553476
android.sensor.gyroscope,1523840715071,326998776522411,0.45992586,0.5625426,0.47026098
android.sensor.gyroscope,1523840715095,326998796622635,0.01304743,0.40115505,0.3397661
android.sensor.gyroscope,1523840715112,326998816727053,-0.30599928,0.55668366,0.28224182
android.sensor.gyroscope,1523840715132,326998836827533,-0.27776977,0.61261004,0.377583
android.sensor.gyroscope,1523840715154,326998856930191,0.3012107,0.67224574,0.26571774
android.sensor.gyroscope,1523840715173,326998877030671,0.22291377,0.6291025,0.2998062
android.sensor.gyroscope,1523840715195,326998897131023,0.21492429,0.9790419,0.030826949
android.sensor.gyroscope,1523840715210,326998917228132,0.22078325,1.0994169,0.33655784
android.sensor.gyroscope,1523840715231,326998937328484,0.10839784,0.71965,0.5964824
android.sensor.gyroscope,1523840715255,326998957428836,0.25540432,0.7340311,0.5208486
android.sensor.gyroscope,1523840715271,326998977529188,0.2516759,0.3627864,0.4846296
android.sensor.gyroscope,1523840715296,326998997629540,0.027437743,0.36172116,0.3903537
android.sensor.gyroscope,1523840715312,326999017727009,-0.28148896,0.5337613,0.5602634
android.sensor.gyroscope,1523840715333,326999037827361,-0.29640266,0.6642562,0.7381625
android.sensor.gyroscope,1523840715351,326999057927585,-0.12755823,0.36864537,0.8249816
android.sensor.gyroscope,1523840715376,326999078027937,0.044481974,0.1145798,0.8436237
android.sensor.gyroscope,1523840715394,326999098128161,0.06685253,0.30526215,0.5437518
android.sensor.gyroscope,1523840715416,326999118224069,-0.25698787,0.18968093,0.41964847
android.sensor.gyroscope,1523840715432,326999138324293,-0.36937326,0.48262867,0.3887558
android.sensor.gyroscope,1523840715452,326999158424389,-0.22662783,0.49754238,0.4611938
android.sensor.gyroscope,1523840715474,326999178524613,-0.08974135,0.33508953,0.46012852
android.sensor.gyroscope,1523840715498,326999198624709,0.02690511,0.010183878,0.3722442
android.sensor.gyroscope,1523840715514,326999218732570,0.017850364,0.15932089,0.12350496
android.sensor.gyroscope,1523840715533,326999238832922,0.029035639,0.48262867,-0.037882607
android.sensor.gyroscope,1523840715555,326999258933274,0.15793264,0.42723492,-0.13375641
android.sensor.gyroscope,1523840715577,326999279033626,0.45940247,0.24613996,-0.12843008
android.sensor.gyroscope,1523840715597,326999299134106,0.6767164,0.112449266,-0.08315634
android.sensor.gyroscope,1523840715615,326999319220419,0.73530596,0.03415233,-0.044806827
android.sensor.gyroscope,1523840715633,326999339320387,0.55847204,0.19021356,-0.06238369
android.sensor.gyroscope,1523840715655,326999359420483,0.15420148,0.25839618,-0.05971684
android.sensor.gyroscope,1523840715673,326999379520579,-0.17230208,0.1683813,0.10806231
android.sensor.gyroscope,1523840715695,326999399620675,-0.24474007,0.028299034,0.16026028
android.sensor.gyroscope,1523840715712,326999419709714,-0.003457666,-0.09633691,0.19275084
android.sensor.gyroscope,1523840715734,326999439809426,0.16219096,0.20673083,0.08995282
android.sensor.gyroscope,1523840715754,326999459909266,-0.01837137,0.37184682,0.10113809
android.sensor.gyroscope,1523840715774,326999480009106,-0.18188946,0.5726492,0.038287487
android.sensor.gyroscope,1523840715796,326999500108946,-0.13821362,0.53802806,0.06065804
android.sensor.gyroscope,1523840715816,326999520201417,0.06312136,0.20886135,0.1607929
android.sensor.gyroscope,1523840715833,326999540301129,0.15313621,-0.12350115,0.2449488
android.sensor.gyroscope,1523840715850,326999560400841,-0.07163459,-0.3722404,0.31312573
