Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840722424,327006133005818,7.4197707,0.89573735,8.923843
android.sensor.accelerometer,1523840722446,327006153115648,7.9945755,1.0873389,11.8074465
android.sensor.accelerometer,1523840722464,327006173215232,7.5012016,0.79993653,12.444522
android.sensor.accelerometer,1523840722484,327006193314816,5.7001467,0.21076173,11.448194
android.sensor.accelerometer,1523840722504,327006213414400,2.9985645,-0.20118165,8.53106
android.sensor.accelerometer,1523840722526,327006233513856,0.5891748,-0.364043,6.7731156
android.sensor.accelerometer,1523840722545,327006253622418,0.74724615,-0.6562354,10.202784
android.sensor.accelerometer,1523840722566,327006273722130,1.0538087,-1.1208692,13.848003
android.sensor.accelerometer,1523840722585,327006293821970,-0.038320314,-1.3986914,13.091177
android.sensor.accelerometer,1523840722607,327006313921810,-2.7782228,-1.5040723,12.727135
android.sensor.accelerometer,1523840722625,327006334021650,-3.6212697,-1.1975098,14.676681
android.sensor.accelerometer,1523840722645,327006354121679,-2.3998096,-0.6322852,16.448996
android.sensor.accelerometer,1523840722665,327006374221519,-2.6153615,-0.21076173,16.97111
android.sensor.accelerometer,1523840722690,327006394321359,-4.038003,-0.09580079,16.367563
android.sensor.accelerometer,1523840722705,327006414421199,-5.1828227,-0.038320314,15.84066
android.sensor.accelerometer,1523840722726,327006434521039,-6.361172,-0.17244141,15.8167095
android.sensor.accelerometer,1523840722746,327006454622048,-6.8114357,-0.45026368,15.318545
android.sensor.accelerometer,1523840722768,327006474721888,-5.9635987,-1.0825489,17.311201
android.sensor.accelerometer,1523840722786,327006494821728,-4.4691067,-2.0405567,19.64874
android.sensor.accelerometer,1523840722806,327006514921568,-4.0763235,-3.2524366,19.203268
android.sensor.accelerometer,1523840722826,327006535021408,-4.5457473,-4.382886,18.254839
android.sensor.accelerometer,1523840722849,327006555122662,-3.4775686,-5.863008,17.325573
android.sensor.accelerometer,1523840722866,327006575222502,-1.9591261,-7.1563187,15.524517
android.sensor.accelerometer,1523840722886,327006595322342,-0.9867481,-8.368198,14.077926
android.sensor.accelerometer,1523840722906,327006615422182,-0.33530274,-9.422008,14.355747
android.sensor.accelerometer,1523840722929,327006635522022,0.7951465,-10.365645,14.561719
android.sensor.accelerometer,1523840722947,327006655628920,3.1278956,-11.385923,12.588223
android.sensor.accelerometer,1523840722966,327006675728888,7.0174074,-11.749967,11.697276
android.sensor.accelerometer,1523840722986,327006695828856,12.703184,-10.571617,10.633887
android.sensor.accelerometer,1523840723009,327006715928824,17.732725,-8.48316,9.072334
android.sensor.accelerometer,1523840723027,327006736028920,17.924328,-7.807764,7.812554
android.sensor.accelerometer,1523840723047,327006756134441,16.741188,-7.9227247,8.310719
android.sensor.accelerometer,1523840723067,327006776234665,20.218756,-7.247329,6.864126
android.sensor.accelerometer,1523840723091,327006796334889,24.582481,-5.863008,4.905
android.sensor.accelerometer,1523840723107,327006816435113,25.286617,-4.176914,5.738467
android.sensor.accelerometer,1523840723127,327006836535337,25.233927,-2.3998096,4.87626
android.sensor.accelerometer,1523840723147,327006856637103,25.166866,-0.9436377,1.3220508
android.sensor.accelerometer,1523840723170,327006876737455,22.747896,-0.5748047,-1.9399658
android.sensor.accelerometer,1523840723190,327006896830273,19.394869,-0.2778223,-0.2921924
android.sensor.accelerometer,1523840723208,327006916930625,17.483643,-0.30177248,2.6536818
android.sensor.accelerometer,1523840723228,327006937030849,19.730171,0.7041358,3.7506008
android.sensor.accelerometer,1523840723251,327006957126398,20.980371,2.0405567,2.4525
android.sensor.accelerometer,1523840723268,327006977226622,18.906284,2.5530908,-0.05269043
android.sensor.accelerometer,1523840723288,327006997326846,16.937578,2.9985645,-0.7232959
android.sensor.accelerometer,1523840723308,327007017427070,17.287252,3.6116896,-0.45984375
android.sensor.accelerometer,1523840723331,327007037527294,18.422491,4.2152348,-0.5460645
android.sensor.accelerometer,1523840723349,327007057634771,18.599722,4.4547367,-1.3507911
android.sensor.accelerometer,1523840723369,327007077735251,17.589024,3.9757326,-2.3566992
android.sensor.accelerometer,1523840723389,327007097835603,16.482525,2.9841945,-1.7771046
android.sensor.accelerometer,1523840723411,327007117936083,16.252604,1.9255958,-0.90052736
android.sensor.accelerometer,1523840723428,327007138036435,16.928,0.75203615,-0.90052736
android.sensor.accelerometer,1523840723449,327007158141852,18.173409,-0.5125342,-0.07664063
android.sensor.accelerometer,1523840723469,327007178242460,19.179317,-1.8106349,0.9915381
android.sensor.accelerometer,1523840723492,327007198342940,18.757793,-3.439248,0.35925296
android.sensor.accelerometer,1523840723509,327007218443420,17.03338,-5.1397123,0.847837
android.sensor.accelerometer,1523840723530,327007238544028,16.535215,-6.476133,3.3626075
android.sensor.accelerometer,1523840723549,327007258643313,17.531544,-7.4101906,4.6894484
android.sensor.accelerometer,1523840723572,327007278743793,17.2154,-8.272398,4.8571
android.sensor.accelerometer,1523840723590,327007298844401,15.342496,-9.081915,4.5074267
android.sensor.accelerometer,1523840723610,327007318944881,12.645703,-9.75731,4.4259963
android.sensor.accelerometer,1523840723630,327007339045361,11.280542,-10.298584,3.894302
android.sensor.accelerometer,1523840723652,327007359135632,9.72378,-10.782378,5.024751
android.sensor.accelerometer,1523840723670,327007379235856,7.094048,-10.935659,5.8821683
android.sensor.accelerometer,1523840723693,327007399336208,5.609136,-10.384805,5.977969
android.sensor.accelerometer,1523840723710,327007419436560,4.536167,-10.605147,6.844966
android.sensor.accelerometer,1523840723733,327007439536784,2.4620802,-10.782378,8.875943
android.sensor.accelerometer,1523840723751,327007459623111,2.3854396,-10.327325,11.218272
android.sensor.accelerometer,1523840723771,327007479723079,1.7579445,-9.963282,12.343931
android.sensor.accelerometer,1523840723791,327007499822919,-0.9915381,-10.265054,14.451549
android.sensor.accelerometer,1523840723813,327007519922759,-1.8250049,-9.7142,18.709894
android.sensor.accelerometer,1523840723831,327007540022727,-1.9591261,-8.066426,18.925446
android.sensor.accelerometer,1523840723851,327007560123963,-2.1315675,-6.5336137,18.753004
android.sensor.accelerometer,1523840723871,327007580223803,0.14370118,-4.5313773,20.118164
android.sensor.accelerometer,1523840723894,327007600323771,2.8979738,-2.792593,19.629581
android.sensor.accelerometer,1523840723912,327007620423611,3.9422023,-0.91010743,15.653849
android.sensor.accelerometer,1523840723932,327007640523579,3.2332766,1.1400293,10.806329
android.sensor.accelerometer,1523840723951,327007660625711,1.8106349,2.2465284,8.828042
android.sensor.accelerometer,1523840723975,327007680725679,2.4908204,3.0129347,9.393267
android.sensor.accelerometer,1523840723993,327007700825647,4.1625443,3.6021094,10.557246
android.sensor.accelerometer,1523840724011,327007720925615,4.727769,4.766089,9.565708
android.sensor.accelerometer,1523840724031,327007741025455,4.6607084,3.8559816,7.544312
android.sensor.accelerometer,1523840724054,327007761117662,6.581514,4.2008643,6.6246243
android.sensor.accelerometer,1523840724072,327007781217502,7.8604546,6.6102543,7.8508744
android.sensor.accelerometer,1523840724092,327007801317342,6.3084817,6.12646,8.411309
android.sensor.accelerometer,1523840724111,327007821417182,5.1397123,3.788921,9.944121
android.sensor.accelerometer,1523840724134,327007841517022,5.2115626,4.1242237,10.724898
android.sensor.accelerometer,1523840724151,327007861605245,5.6761966,4.4451566,8.464
android.sensor.accelerometer,1523840724171,327007881704829,5.9875493,4.9864306,6.7491655
android.sensor.accelerometer,1523840724192,327007901804541,7.1467385,4.9241605,7.1611085
android.sensor.accelerometer,1523840724213,327007921904125,6.7491655,4.4116263,7.103628
android.sensor.accelerometer,1523840724231,327007942003709,5.518125,4.4691067,7.204219
android.sensor.accelerometer,1523840724251,327007962103482,5.6618266,4.071533,7.553892
android.sensor.accelerometer,1523840724271,327007982203066,5.6187162,3.3578174,7.2569094
android.sensor.accelerometer,1523840724293,327008002302650,5.5612354,3.166216,7.4054008
android.sensor.accelerometer,1523840724311,327008022402234,5.388794,3.056045,8.195757
android.sensor.accelerometer,1523840724336,327008042501818,3.7218604,2.907554,9.220825
android.sensor.accelerometer,1523840724353,327008062559162,4.0667434,2.811753,9.148975
android.sensor.accelerometer,1523840724376,327008082657850,5.8007374,3.2668068,7.673643
android.sensor.accelerometer,1523840724398,327008102756538,6.476133,3.66438,5.6905665
android.sensor.accelerometer,1523840724413,327008122855226,5.508545,3.788921,6.255791
android.sensor.accelerometer,1523840724435,327008142953914,4.641548,3.4296682,8.1143265
android.sensor.accelerometer,1523840724459,327008163060634,4.6271777,3.300337,9.412427
android.sensor.accelerometer,1523840724473,327008183159450,4.5840673,3.3386574,8.55501
android.sensor.accelerometer,1523840724493,327008203258266,4.775669,3.5829494,6.7731156
android.sensor.accelerometer,1523840724515,327008223357082,5.0534916,3.7122805,6.7683253
android.sensor.accelerometer,1523840724533,327008243455898,4.9624805,3.9517825,8.167017
android.sensor.accelerometer,1523840724553,327008263564497,4.6271777,3.7458107,9.307046
android.sensor.accelerometer,1523840724573,327008283663441,4.646338,3.6068995,9.244776
android.sensor.accelerometer,1523840724595,327008303762385,5.4989653,3.6068995,7.726333
android.sensor.accelerometer,1523840724616,327008323861329,5.230723,3.7027004,6.835386
android.sensor.accelerometer,1523840724634,327008343960273,4.191284,3.9374123,7.1323686
android.sensor.accelerometer,1523840724654,327008364070542,4.9241605,4.023633,7.204219
android.sensor.accelerometer,1523840724676,327008384169614,6.0450296,4.2248144,7.4820414
android.sensor.accelerometer,1523840724696,327008404268814,5.8007374,4.157754,8.052056
android.sensor.accelerometer,1523840724715,327008424367886,5.1157618,3.923042,8.47837
android.sensor.accelerometer,1523840724734,327008444466958,5.0534916,4.018843,7.846084
android.sensor.accelerometer,1523840724755,327008464570961,5.096602,4.181704,7.060518
android.sensor.accelerometer,1523840724773,327008484670161,5.5516553,4.0811133,7.4054008
android.sensor.accelerometer,1523840724793,327008504769361,5.6666164,4.119434,8.947793
