Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840453722,326737922647704,1.7282653,-1.1176691,2.2905436
android.sensor.gyroscope,1523840453743,326737942747032,2.2497125,-0.253207,1.512368
android.sensor.gyroscope,1523840453764,326737962842794,1.0656708,2.1654758,1.3041087
android.sensor.gyroscope,1523840453784,326737982941994,-0.426232,2.4168785,0.50409514
android.sensor.gyroscope,1523840453804,326738003041194,-0.8054661,0.8275038,-0.49032924
android.sensor.gyroscope,1523840453824,326738023140522,-0.6600575,0.09619973,-1.0996605
android.sensor.gyroscope,1523840453845,326738043239722,-0.5279647,0.8077964,-1.7148507
android.sensor.gyroscope,1523840453866,326738063338680,-0.2808188,1.7606661,-1.9715853
android.sensor.gyroscope,1523840453884,326738083437880,0.15753756,1.8948895,-1.7223134
android.sensor.gyroscope,1523840453904,326738103537080,0.55914223,1.6429545,-1.8655914
android.sensor.gyroscope,1523840453924,326738123636280,0.836111,1.7031419,-2.203813
android.sensor.gyroscope,1523840453945,326738143735480,0.934648,2.237372,-2.421127
android.sensor.gyroscope,1523840453965,326738163835144,0.6379718,2.8648129,-2.435508
android.sensor.gyroscope,1523840453984,326738183934344,0.024379501,2.678924,-1.9843684
android.sensor.gyroscope,1523840454005,326738204033672,-0.42676002,1.9204558,-1.7425534
android.sensor.gyroscope,1523840454025,326738224132872,-0.28241667,1.0378842,-1.6615933
android.sensor.gyroscope,1523840454045,326738244232072,0.0771101,0.26876327,-1.702606
android.sensor.gyroscope,1523840454065,326738264328855,0.088828005,-0.035369735,-1.9625305
android.sensor.gyroscope,1523840454085,326738284428055,-0.20358709,0.36570233,-1.8384272
android.sensor.gyroscope,1523840454105,326738304527127,-0.38255152,0.71617436,-1.1742349
android.sensor.gyroscope,1523840454125,326738324626327,-0.09066906,0.4722288,-0.6767564
android.sensor.gyroscope,1523840454146,326738344725527,0.485639,-0.2297805,-0.5750236
android.sensor.gyroscope,1523840454166,326738364825446,0.84356785,-0.9040929,-0.66024476
android.sensor.gyroscope,1523840454186,326738384924646,0.6283844,-0.8087517,-0.5531857
android.sensor.gyroscope,1523840454205,326738405023718,0.16659231,-0.2995553,-0.26982534
android.sensor.gyroscope,1523840454231,326738425122918,0.07231641,-0.21752997,-0.12921043
android.sensor.gyroscope,1523840454246,326738445221990,0.18097338,-0.43431127,-0.08180615
android.sensor.gyroscope,1523840454266,326738465325173,0.19162603,-0.41513652,-0.09831776
android.sensor.gyroscope,1523840454291,326738485424501,0.15966809,-0.22125839,-0.1883326
android.sensor.gyroscope,1523840454306,326738505523701,0.077642724,-0.20048574,-0.18407154
android.sensor.gyroscope,1523840454326,326738525622901,-0.12369226,-0.3288501,-0.11376409
android.sensor.gyroscope,1523840454353,326738545722101,-0.26377454,-0.5632083,-0.071153514
android.sensor.gyroscope,1523840454369,326738565828615,-0.15936652,-0.6505843,-0.11804043
android.sensor.gyroscope,1523840454387,326738585927943,-0.027273722,-0.34911445,-0.13881308
android.sensor.gyroscope,1523840454413,326738606027399,-0.20677078,0.10362294,-0.034949798
android.sensor.gyroscope,1523840454427,326738626126727,-0.3921268,0.24796627,-0.0088508185
android.sensor.gyroscope,1523840454447,326738646226183,-0.34791833,0.09030714,-0.09833304
android.sensor.gyroscope,1523840454473,326738666328019,-0.21902132,-0.08918992,-0.15852048
android.sensor.gyroscope,1523840454487,326738686427475,-0.07680852,-0.12274575,-0.08554986
android.sensor.gyroscope,1523840454507,326738706526931,0.11227592,-0.13872473,0.024705011
android.sensor.gyroscope,1523840454527,326738726626387,0.09736222,-0.009295087,-0.032286637
android.sensor.gyroscope,1523840454547,326738746725715,-0.09545065,0.1393093,-0.12869306
android.sensor.gyroscope,1523840454568,326738766826341,-0.213695,0.14676616,-0.12656254
android.sensor.gyroscope,1523840454587,326738786925797,-0.14711598,0.12013455,-0.05199403
android.sensor.gyroscope,1523840454607,326738807025381,0.027054764,-0.05297093,0.0039323545
android.sensor.gyroscope,1523840454628,326738827124837,0.13145068,-0.23885958,-0.022699255
android.sensor.gyroscope,1523840454648,326738847224293,0.08298115,-0.27827436,-0.095137246
android.sensor.gyroscope,1523840454668,326738867325044,-0.0219474,-0.15257317,-0.22030582
android.sensor.gyroscope,1523840454688,326738887424628,-0.09758118,-0.04498145,-0.2959396
android.sensor.gyroscope,1523840454708,326738907524212,-0.11089698,-2.4034001E-4,-0.19793525
android.sensor.gyroscope,1523840454729,326738927623796,-0.10237487,0.03384812,0.0087260455
android.sensor.gyroscope,1523840454747,326738947723380,-0.122082256,0.043435503,0.13123146
android.sensor.gyroscope,1523840454767,326738967829256,-0.4182258,-0.27507856,-0.028558211
android.sensor.gyroscope,1523840454787,326738987928968,-0.29358986,-0.1664216,-0.058385614
