Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840670388,326954576829223,1.2022998,7.606582,9.019644
android.sensor.accelerometer,1523840670409,326954596931312,1.4274317,7.774234,9.148975
android.sensor.accelerometer,1523840670429,326954617030768,1.3795313,7.7790236,8.641231
android.sensor.accelerometer,1523840670453,326954637130352,1.1975098,8.004155,7.9945755
android.sensor.accelerometer,1523840670468,326954657229936,1.2454102,8.133487,7.8604546
android.sensor.accelerometer,1523840670488,326954677329392,1.0681788,8.167017,7.9706254
android.sensor.accelerometer,1523840670509,326954697433393,0.78556645,8.186177,8.396939
android.sensor.accelerometer,1523840670532,326954717532977,1.2358302,7.9802055,8.837623
android.sensor.accelerometer,1523840670548,326954737632689,2.1746778,7.783814,8.775352
android.sensor.accelerometer,1523840670568,326954757732273,2.4045997,7.438931,8.190968
android.sensor.accelerometer,1523840670588,326954777831985,1.1687696,7.0988383,8.052056
android.sensor.accelerometer,1523840670610,326954797935659,0.6322852,6.600674,7.9945755
android.sensor.accelerometer,1523840670628,326954818035499,0.7664063,6.05461,7.5059915
android.sensor.accelerometer,1523840670648,326954838135211,0.5221143,5.484595,6.964717
android.sensor.accelerometer,1523840670668,326954858235051,-0.14849122,5.1061816,5.029541
android.sensor.accelerometer,1523840670690,326954878334763,0.32093263,5.369634,3.7458107
android.sensor.accelerometer,1523840670708,326954898431982,0.45505372,5.599556,3.7506008
android.sensor.accelerometer,1523840670728,326954918531822,-0.06706055,6.0498195,4.061953
android.sensor.accelerometer,1523840670749,326954938631662,0.45026368,6.3084817,3.7937112
android.sensor.accelerometer,1523840670771,326954958731502,1.2454102,6.605464,3.4727786
android.sensor.accelerometer,1523840670788,326954978831342,1.4178516,6.595884,2.5962012
android.sensor.accelerometer,1523840670809,326954998934443,1.096919,6.715635,2.0070264
android.sensor.accelerometer,1523840670829,326955019034539,0.48379397,6.840176,1.7483643
android.sensor.accelerometer,1523840670851,326955039134507,0.21555176,6.821016,1.590293
android.sensor.accelerometer,1523840670869,326955059234603,0.71371585,6.6677346,1.3076807
android.sensor.accelerometer,1523840670889,326955079334571,1.096919,6.6198344,0.8861573
android.sensor.accelerometer,1523840670910,326955099441920,0.9915381,6.734795,0.5987549
android.sensor.accelerometer,1523840670931,326955119542144,0.5125342,6.945557,0.85741705
android.sensor.accelerometer,1523840670952,326955139642368,0.7424561,7.185059,0.97237796
android.sensor.accelerometer,1523840670973,326955159742464,2.0501368,7.36708,0.20597169
android.sensor.accelerometer,1523840670991,326955179842688,2.4045997,7.5203614,-0.22992188
android.sensor.accelerometer,1523840671014,326955199941585,1.7483643,7.558682,0.06227051
android.sensor.accelerometer,1523840671031,326955220041681,1.6381935,7.3383403,0.8382569
android.sensor.accelerometer,1523840671051,326955240141905,2.1219873,7.117998,0.732876
android.sensor.accelerometer,1523840671072,326955260242129,2.6201515,6.821016,0.34009278
android.sensor.accelerometer,1523840671094,326955280342225,3.4536183,6.5384035,-0.24908204
android.sensor.accelerometer,1523840671112,326955300435097,3.4871485,6.2845316,-0.51732427
android.sensor.accelerometer,1523840671132,326955320535065,2.5866213,6.217471,-0.6227051
android.sensor.accelerometer,1523840671152,326955340635033,2.308799,6.183941,-0.100590825
android.sensor.accelerometer,1523840671174,326955360734873,3.4967287,6.11688,0.5364844
android.sensor.accelerometer,1523840671192,326955380834841,4.2200246,6.0114994,0.09580079
android.sensor.accelerometer,1523840671212,326955400930396,4.3493557,6.1073003,-0.7424561
android.sensor.accelerometer,1523840671233,326955421030236,4.287085,6.1456203,-1.22146
android.sensor.accelerometer,1523840671254,326955441129948,4.737349,5.8821683,-0.36883304
android.sensor.accelerometer,1523840671272,326955461229788,5.5947657,5.6618266,0.15328126
android.sensor.accelerometer,1523840671293,326955481329628,6.557564,5.508545,-0.8813672
android.sensor.accelerometer,1523840671313,326955501422708,6.964717,5.7719975,-1.2837305
android.sensor.accelerometer,1523840671335,326955521522420,7.788604,5.973179,0.48379397
android.sensor.accelerometer,1523840671353,326955541622132,6.945557,5.326524,2.6441016
android.sensor.accelerometer,1523840671373,326955561721716,7.2808595,4.430786,3.779341
android.sensor.accelerometer,1523840671393,326955581821428,9.307046,4.3062453,3.4727786
android.sensor.accelerometer,1523840671416,326955601928295,10.384805,4.766089,2.548301
android.sensor.accelerometer,1523840671433,326955622028135,9.431587,4.5457473,3.8847218
android.sensor.accelerometer,1523840671455,326955642127975,9.436378,4.167334,7.6257424
android.sensor.accelerometer,1523840671473,326955662227815,11.989469,4.88584,9.177715
android.sensor.accelerometer,1523840671496,326955682327527,13.613292,6.0833497,6.1408305
android.sensor.accelerometer,1523840671513,326955702424697,12.449312,6.7779055,2.9889846
android.sensor.accelerometer,1523840671533,326955722524537,9.78605,6.2941117,4.9576907
android.sensor.accelerometer,1523840671553,326955742624249,9.340576,5.345684,11.00272
android.sensor.accelerometer,1523840671576,326955762723961,12.324771,5.1971927,11.749967
android.sensor.accelerometer,1523840671594,326955782823801,13.919854,5.1684523,10.039923
android.sensor.accelerometer,1523840671614,326955802916936,11.855348,4.8091993,9.7812605
android.sensor.accelerometer,1523840671636,326955823016520,9.604029,4.5457473,10.696157
android.sensor.accelerometer,1523840671654,326955843116104,8.947793,4.5649076,12.372671
android.sensor.accelerometer,1523840671674,326955863215688,9.057964,5.4606447,12.899576
android.sensor.accelerometer,1523840671694,326955883315272,10.413546,6.1456203,10.413546
android.sensor.accelerometer,1523840671717,326955903425876,11.223062,6.0593996,9.057964
android.sensor.accelerometer,1523840671735,326955923525588,9.417217,5.1157618,12.933106
android.sensor.accelerometer,1523840671755,326955943625428,6.3803325,3.8128712,17.771046
android.sensor.accelerometer,1523840671775,326955963725140,5.6761966,4.129014,14.331798
android.sensor.accelerometer,1523840671798,326955983824980,7.0413575,5.527705,8.406519
android.sensor.accelerometer,1523840671816,326956003929116,8.258028,6.2749515,7.8604546
android.sensor.accelerometer,1523840671835,326956024028956,8.296348,6.0306597,12.23376
android.sensor.accelerometer,1523840671855,326956044128796,7.486831,5.6618266,13.996494
android.sensor.accelerometer,1523840671877,326956064228636,6.8593364,5.5420756,12.808565
android.sensor.accelerometer,1523840671896,326956084328476,6.471343,5.4606447,11.917618
android.sensor.accelerometer,1523840671916,326956104434259,5.728887,4.991221,11.797867
android.sensor.accelerometer,1523840671936,326956124534227,4.416416,4.4643164,12.12838
android.sensor.accelerometer,1523840671958,326956144634323,3.415298,4.1146436,11.951148
android.sensor.accelerometer,1523840671976,326956164734291,2.3854396,3.8799317,11.247012
android.sensor.accelerometer,1523840671996,326956184834387,1.4130616,3.4919386,10.413546
android.sensor.accelerometer,1523840672016,326956204933337,0.64186525,3.1278956,9.4507475
android.sensor.accelerometer,1523840672038,326956225033433,0.119750984,3.175796,8.832832
android.sensor.accelerometer,1523840672056,326956245133401,0.34009278,3.3147073,8.665181
android.sensor.accelerometer,1523840672076,326956265233497,0.028740235,3.3386574,7.668853
android.sensor.accelerometer,1523840672096,326956285333593,-0.45026368,3.5925295,6.241421
android.sensor.accelerometer,1523840672119,326956305439717,-0.2203418,3.8272414,5.508545
android.sensor.accelerometer,1523840672137,326956325539941,-0.53169435,3.894302,5.269043
android.sensor.accelerometer,1523840672157,326956345640165,-1.22146,4.023633,4.6511283
android.sensor.accelerometer,1523840672177,326956365740389,-1.0011182,4.181704,4.167334
android.sensor.accelerometer,1523840672199,326956385840613,-0.89573735,4.4499464,4.143384
android.sensor.accelerometer,1523840672217,326956405947017,0.18681154,5.158872,4.2056546
android.sensor.accelerometer,1523840672237,326956426047369,0.7185059,5.637876,2.8788135
android.sensor.accelerometer,1523840672257,326956446147721,0.5843848,6.255791,1.8106349
android.sensor.accelerometer,1523840672279,326956466248073,0.8382569,6.6821046,1.4465919
android.sensor.accelerometer,1523840672298,326956486348553,1.0873389,7.185059,1.4226416
android.sensor.accelerometer,1523840672317,326956506447156,1.7244141,7.673643,1.7387843
android.sensor.accelerometer,1523840672338,326956526547508,2.1171973,7.8365045,1.456172
android.sensor.accelerometer,1523840672360,326956546647732,1.719624,8.248447,1.3986914
android.sensor.accelerometer,1523840672378,326956566747956,1.719624,8.243657,1.9064356
android.sensor.accelerometer,1523840672398,326956586838497,1.5423926,8.286768,2.9219239
android.sensor.accelerometer,1523840672416,326956606937258,1.949546,8.59333,2.8261232
android.sensor.accelerometer,1523840672438,326956627037482,4.033213,9.278306,2.7303224
android.sensor.accelerometer,1523840672457,326956647137706,4.0906935,9.374106,2.682422
android.sensor.accelerometer,1523840672476,326956667237930,2.088457,9.067544,3.8368216
android.sensor.accelerometer,1523840672497,326956687338154,1.6525636,8.880733,6.912027
