Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840554565,326838763161063,6.6346966E-4,1.1874887E-4,-1.5837955E-4
android.sensor.gyroscope,1523840554586,326838783260519,-0.0014670592,-4.1388336E-4,9.068849E-4
android.sensor.gyroscope,1523840554605,326838803359975,6.6346966E-4,-9.465156E-4,9.068849E-4
android.sensor.gyroscope,1523840554625,326838823459431,-0.0025323238,0.0017166456,3.7425268E-4
android.sensor.gyroscope,1523840554646,326838843566646,1.3083743E-4,-9.465156E-4,-6.910118E-4
android.sensor.gyroscope,1523840554666,326838863666102,-0.0014670592,6.513811E-4,-1.5837955E-4
android.sensor.gyroscope,1523840554685,326838883765686,0.0011961019,6.513811E-4,-6.910118E-4
android.sensor.gyroscope,1523840554706,326838903865270,-4.017948E-4,0.0017166456,9.068849E-4
android.sensor.gyroscope,1523840554726,326838923964854,-4.017948E-4,1.1874887E-4,-1.5837955E-4
android.sensor.gyroscope,1523840554748,326838944069765,0.0022613662,-9.465156E-4,3.7425268E-4
android.sensor.gyroscope,1523840554766,326838964169605,-0.0014670592,0.0011840133,3.7425268E-4
android.sensor.gyroscope,1523840554785,326838984269317,6.6346966E-4,1.1874887E-4,3.7425268E-4
android.sensor.gyroscope,1523840554807,326839004369029,-9.34427E-4,1.1874887E-4,3.7425268E-4
android.sensor.gyroscope,1523840554827,326839024468741,-0.0014670592,0.009706129,0.0019721494
android.sensor.gyroscope,1523840554846,326839044571778,-0.059523974,0.063501984,9.068849E-4
android.sensor.gyroscope,1523840554865,326839064671617,0.0017381387,-0.0137487985,0.0014274747
android.sensor.gyroscope,1523840554884,326839084771330,-0.013708197,0.018741768,8.9484244E-4
android.sensor.gyroscope,1523840554907,326839104871170,-0.012642931,0.0064912257,8.9484244E-4
android.sensor.gyroscope,1523840554925,326839124970882,0.006531829,-0.0036287864,-0.0017683187
android.sensor.gyroscope,1523840554944,326839145081815,0.032098178,-0.024401443,-1.7042202E-4
android.sensor.gyroscope,1523840554964,326839165181783,0.033696074,-0.03345619,-0.0017683187
android.sensor.gyroscope,1523840554987,326839185281751,6.728743E-4,-0.029195134,3.622102E-4
