Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840828211,327111918738560,7.079678,-0.06227051,14.62399
android.sensor.accelerometer,1523840828228,327111938838656,6.6581545,-0.05748047,15.706539
android.sensor.accelerometer,1523840828248,327111958932346,4.679868,-0.46463382,17.866846
android.sensor.accelerometer,1523840828269,327111979032314,3.276387,-0.63707525,18.19257
android.sensor.accelerometer,1523840828291,327111999132282,3.319497,-0.52690434,18.671574
android.sensor.accelerometer,1523840828309,327112019232250,3.0847852,-0.6227051,16.482525
android.sensor.accelerometer,1523840828329,327112039332218,4.0667434,-1.1783496,12.851675
android.sensor.accelerometer,1523840828349,327112059431145,4.148174,-1.4370118,11.151212
android.sensor.accelerometer,1523840828372,327112079530985,2.1507277,-0.86220706,10.753638
android.sensor.accelerometer,1523840828392,327112099630825,-0.09580079,-0.5221143,9.699829
android.sensor.accelerometer,1523840828410,327112119730665,-1.3795313,-0.6322852,8.162227
android.sensor.accelerometer,1523840828429,327112139830505,-2.318379,0.3784131,7.079678
android.sensor.accelerometer,1523840828453,327112159933090,-5.1684523,1.2166699,6.3947024
android.sensor.accelerometer,1523840828469,327112180032930,-7.673643,0.732876,8.4304695
android.sensor.accelerometer,1523840828489,327112200132642,-6.006709,-0.4023633,11.520044
android.sensor.accelerometer,1523840828509,327112220232482,-2.208208,-1.719624,13.244458
android.sensor.accelerometer,1523840828532,327112240332322,-1.3555812,-1.8776954,12.822935
android.sensor.accelerometer,1523840828550,327112260437800,-7.913145,-0.37362307,11.817027
android.sensor.accelerometer,1523840828570,327112280537768,-13.091177,1.0298585,9.072334
android.sensor.accelerometer,1523840828590,327112300637736,-8.286768,0.5987549,5.968389
android.sensor.accelerometer,1523840828612,327112320737704,-1.1352394,-2.0166066,4.493057
android.sensor.accelerometer,1523840828630,327112340837672,-4.502637,-2.3566992,4.4451566
android.sensor.accelerometer,1523840828651,327112360945716,-13.800103,-0.023950197,5.738467
android.sensor.accelerometer,1523840828671,327112381045812,-15.629898,2.0453467,3.5206788
android.sensor.accelerometer,1523840828693,327112401145908,-9.589659,1.1256592,-0.34488282
android.sensor.accelerometer,1523840828712,327112421246004,-11.1176815,0.6514453,-0.39278322
android.sensor.accelerometer,1523840828733,327112441346100,-16.726816,2.3950195,0.8909473
android.sensor.accelerometer,1523840828752,327112461450827,-13.780943,2.1698878,-3.6212697
android.sensor.accelerometer,1523840828774,327112481551051,-6.8593364,-1.1735597,-3.290757
android.sensor.accelerometer,1523840828791,327112501651275,-6.0019193,-4.033213,0.22513184
android.sensor.accelerometer,1523840828812,327112521751499,-8.008945,-5.4175344,-1.4370118
android.sensor.accelerometer,1523840828832,327112541851723,-10.418335,-6.0689797,-2.543511
android.sensor.accelerometer,1523840828854,327112561951266,-11.730806,-5.968389,-6.615044
android.sensor.accelerometer,1523840828871,327112582051490,-10.950029,-6.4282327,-10.801538
android.sensor.accelerometer,1523840828891,327112602151586,-12.842095,-6.2510014,-10.839859
android.sensor.accelerometer,1523840828912,327112622251810,-13.958175,-5.9204884,-9.891431
android.sensor.accelerometer,1523840828934,327112642351906,-13.34026,-5.9635987,-8.487949
android.sensor.accelerometer,1523840828952,327112662450107,-11.285333,-6.2270513,-8.727451
android.sensor.accelerometer,1523840828973,327112682550203,-8.741821,-7.1419487,-8.722662
android.sensor.accelerometer,1523840828992,327112702650427,-8.775352,-7.941885,-7.5059915
android.sensor.accelerometer,1523840829014,327112722750523,-10.7871685,-8.190968,-5.5468655
android.sensor.accelerometer,1523840829032,327112742850747,-11.601475,-8.473579,-4.406836
android.sensor.accelerometer,1523840829052,327112762956085,-10.418335,-8.899893,-4.82357
android.sensor.accelerometer,1523840829074,327112783056437,-8.646021,-9.699829,-5.494175
android.sensor.accelerometer,1523840829092,327112803156789,-8.123906,-10.825489,-5.992339
android.sensor.accelerometer,1523840829112,327112823257141,-9.350157,-11.888878,-5.3552637
android.sensor.accelerometer,1523840829132,327112843357493,-10.97398,-12.23855,-5.4414845
android.sensor.accelerometer,1523840829155,327112863468219,-12.765454,-11.405084,-8.49753
android.sensor.accelerometer,1523840829173,327112883568827,-13.42169,-10.466236,-10.035132
android.sensor.accelerometer,1523840829193,327112903669563,-11.338023,-11.203902,-7.534732
android.sensor.accelerometer,1523840829214,327112923770171,-10.188414,-10.815908,-6.964717
android.sensor.accelerometer,1523840829235,327112943870779,-10.700948,-9.733359,-7.31918
android.sensor.accelerometer,1523840829253,327112963976719,-10.887759,-9.321417,-5.101392
android.sensor.accelerometer,1523840829273,327112984077583,-11.285333,-8.784932,-3.410508
android.sensor.accelerometer,1523840829294,327113004178447,-11.759546,-8.085587,-3.535049
android.sensor.accelerometer,1523840829316,327113024279183,-11.740386,-7.7454934,-3.7649708
android.sensor.accelerometer,1523840829334,327113044380047,-13.565392,-6.821016,-4.488267
android.sensor.accelerometer,1523840829354,327113064474932,-16.286133,-5.4750147,-6.5288234
android.sensor.accelerometer,1523840829374,327113084575540,-16.334034,-5.709727,-7.1563187
android.sensor.accelerometer,1523840829396,327113104676148,-15.179634,-6.964717,-6.471343
android.sensor.accelerometer,1523840829414,327113124776756,-13.062437,-8.128696,-6.9216065
android.sensor.accelerometer,1523840829434,327113144877492,-10.691368,-8.334668,-8.205338
android.sensor.accelerometer,1523840829454,327113164979697,-10.159674,-7.448511,-7.9610453
android.sensor.accelerometer,1523840829476,327113185080433,-10.662627,-6.7683253,-6.6437845
android.sensor.accelerometer,1523840829494,327113205181169,-10.494976,-7.1419487,-5.1684523
android.sensor.accelerometer,1523840829515,327113225281905,-9.484278,-7.951465,-3.0081446
android.sensor.accelerometer,1523840829534,327113245382513,-7.27128,-8.243657,-0.40715334
android.sensor.accelerometer,1523840829557,327113265478251,-4.9529004,-7.1275783,1.6813037
android.sensor.accelerometer,1523840829575,327113285578859,-3.5973196,-5.326524,1.7339942
android.sensor.accelerometer,1523840829595,327113305679467,-2.2369483,-3.9613624,-0.57959473
android.sensor.accelerometer,1523840829615,327113325780203,-0.07664063,-3.2572267,-2.5387208
android.sensor.accelerometer,1523840829637,327113345880811,1.4801221,-3.2668068,-1.9687061
android.sensor.accelerometer,1523840829655,327113365972189,2.3710694,-2.088457,-1.2022998
android.sensor.accelerometer,1523840829675,327113386072541,0.038320314,-0.8861573,-1.0154883
android.sensor.accelerometer,1523840829695,327113406172893,1.9782863,0.6179151,-1.6525636
android.sensor.accelerometer,1523840829718,327113426273245,0.4742139,1.6190332,-2.4525
android.sensor.accelerometer,1523840829736,327113446373597,-0.12933107,2.5339308,-3.3242872
android.sensor.accelerometer,1523840829756,327113466462049,-1.1400293,3.2428565,-4.5601172
android.sensor.accelerometer,1523840829776,327113486562145,-1.8585353,4.038003,-4.0667434
android.sensor.accelerometer,1523840829798,327113506662369,-3.515889,5.4750147,-1.5088624
android.sensor.accelerometer,1523840829816,327113526762465,-4.751719,6.447393,0.5125342
android.sensor.accelerometer,1523840829836,327113546862689,-5.4414845,6.543194,1.3555812
android.sensor.accelerometer,1523840829856,327113566957933,-5.1397123,5.977969,2.567461
android.sensor.accelerometer,1523840829878,327113587057901,-3.7362306,5.3169436,5.5420756
android.sensor.accelerometer,1523840829896,327113607157869,-3.2859669,6.0498195,9.445957
android.sensor.accelerometer,1523840829916,327113627257837,-5.1732426,6.974297,11.194322
android.sensor.accelerometer,1523840829936,327113647357805,-6.207891,7.4006104,9.685459
android.sensor.accelerometer,1523840829958,327113667462660,-4.248765,7.3000197,7.151529
android.sensor.accelerometer,1523840829976,327113687562628,-3.6979103,7.4197707,6.12646
android.sensor.accelerometer,1523840829996,327113707662724,-4.0906935,7.31439,6.912027
android.sensor.accelerometer,1523840830016,327113727762820,-2.1219873,6.6821046,7.568262
android.sensor.accelerometer,1523840830039,327113747862788,-2.0932472,6.0833497,10.135723
android.sensor.accelerometer,1523840830057,327113767965250,-3.6500099,5.829478,14.053975
android.sensor.accelerometer,1523840830077,327113788065346,-4.6846585,5.1971927,17.344732
