Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840602803,326887002069741,-1.1460168,-1.8925824,0.017119212
android.sensor.gyroscope,1523840602824,326887022169325,-1.8847778,-1.4483671,-0.06863458
android.sensor.gyroscope,1523840602846,326887042269037,-2.2352498,-1.2523584,0.23230264
android.sensor.gyroscope,1523840602863,326887062368621,-1.6328428,-1.1916384,0.65361476
android.sensor.gyroscope,1523840602883,326887082467760,-0.93615973,-0.71866095,0.83364445
android.sensor.gyroscope,1523840602903,326887102567344,-1.4219204,0.10159273,0.8118065
android.sensor.gyroscope,1523840602927,326887122666800,-2.133517,0.19906442,0.7606738
android.sensor.gyroscope,1523840602943,326887142766384,-1.9433674,-0.40653843,0.6823769
android.sensor.gyroscope,1523840602963,326887162865968,-1.321253,-0.34901413,0.72072643
android.sensor.gyroscope,1523840602986,326887182960054,-1.1470822,0.1969339,0.8341771
android.sensor.gyroscope,1523840603005,326887203059382,-1.4421604,0.26244766,0.93005085
android.sensor.gyroscope,1523840603024,326887223158838,-1.4906299,-0.19827922,1.1223311
android.sensor.gyroscope,1523840603044,326887243258294,-1.1204505,-0.41665843,1.3028934
android.sensor.gyroscope,1523840603066,326887263357750,-0.90473443,-0.017716898,1.4674768
android.sensor.gyroscope,1523840603085,326887283442082,-0.79661006,0.4898816,1.4839884
android.sensor.gyroscope,1523840603107,326887303541153,-0.62083155,0.5958549,1.3987539
android.sensor.gyroscope,1523840603128,326887323640354,-0.5020546,0.46962106,1.4706593
android.sensor.gyroscope,1523840603151,326887343739426,-0.47648823,0.4637621,1.5660005
android.sensor.gyroscope,1523840603165,326887363838498,-0.5324146,0.5042422,1.4717245
android.sensor.gyroscope,1523840603185,326887383938393,-0.46370506,0.67255396,1.2719874
android.sensor.gyroscope,1523840603210,326887404037465,-0.35451543,0.9117058,1.2027452
android.sensor.gyroscope,1523840603227,326887424136537,-0.22615108,0.9676322,1.1819726
android.sensor.gyroscope,1523840603245,326887444235609,-0.24213004,0.8541815,1.1388294
android.sensor.gyroscope,1523840603271,326887464334681,-0.39286497,0.96230584,1.0845009
android.sensor.gyroscope,1523840603285,326887484429535,-0.3571786,1.2382094,0.98063755
android.sensor.gyroscope,1523840603307,326887504528479,-0.28687114,1.3495295,0.9699849
android.sensor.gyroscope,1523840603332,326887524627423,-0.23467319,1.2366115,1.0999472
android.sensor.gyroscope,1523840603345,326887544726495,-0.04292558,0.9031837,1.2389642
android.sensor.gyroscope,1523840603366,326887564825439,0.27026215,0.89572686,0.99235547
android.sensor.gyroscope,1523840603393,326887584930728,0.07851457,1.4123801,0.88529634
android.sensor.gyroscope,1523840603406,326887605029928,-0.3800818,1.9087933,0.71165824
android.sensor.gyroscope,1523840603426,326887625129000,-0.49672824,1.605193,0.6232413
android.sensor.gyroscope,1523840603446,326887645228072,-0.4216271,1.2563188,0.69408137
android.sensor.gyroscope,1523840603467,326887665327144,-0.17501839,1.0304828,0.7089951
android.sensor.gyroscope,1523840603486,326887685419838,-0.17288785,1.0693649,0.7388225
android.sensor.gyroscope,1523840603506,326887705518782,-0.24426056,1.0198301,0.70792985
android.sensor.gyroscope,1523840603526,326887725617598,-0.29486063,0.8557794,0.5289654
android.sensor.gyroscope,1523840603549,326887745716542,-0.350787,0.76896036,0.41658
android.sensor.gyroscope,1523840603566,326887765815358,-0.44026923,0.8515184,0.43895054
android.sensor.gyroscope,1523840603586,326887785917618,-0.52442515,0.87282366,0.4181779
android.sensor.gyroscope,1523840603608,326887806016561,-0.48448044,0.72635543,0.4709122
android.sensor.gyroscope,1523840603629,326887826115506,-0.3630403,0.6363406,0.6163208
android.sensor.gyroscope,1523840603646,326887846214578,-0.20591378,0.4360709,0.5587965
android.sensor.gyroscope,1523840603666,326887866313522,0.08224025,0.30131495,0.42297527
android.sensor.gyroscope,1523840603686,326887886413490,0.1903646,0.14631897,0.42936686
android.sensor.gyroscope,1523840603709,326887906512434,0.06040233,0.03872726,0.4416174
android.sensor.gyroscope,1523840603726,326887926611506,-0.10311577,-0.016666492,0.2578593
android.sensor.gyroscope,1523840603746,326887946710578,-0.16649899,0.08133784,-0.005793657
android.sensor.gyroscope,1523840603766,326887966809522,-0.18620639,0.17348322,-0.16877912
android.sensor.gyroscope,1523840603789,326887986913921,-0.15211792,0.31676129,-0.1288317
android.sensor.gyroscope,1523840603807,326888007013121,-0.043460954,0.34286025,0.012315839
android.sensor.gyroscope,1523840603827,326888027112321,0.05028232,0.12554632,0.038414817
android.sensor.gyroscope,1523840603846,326888047211521,0.08756657,0.034466203,-0.031892635
android.sensor.gyroscope,1523840603869,326888067310721,0.062000226,-0.036906514,-0.091547444
android.sensor.gyroscope,1523840603888,326888087419691,-0.21337064,-0.001752789,-0.11604852
android.sensor.gyroscope,1523840603907,326888107519147,-0.28101495,0.249117,-0.05639372
android.sensor.gyroscope,1523840603927,326888127618475,-0.012568284,0.14685161,-0.07610111
android.sensor.gyroscope,1523840603950,326888147724063,0.09502342,0.080805205,-0.17197491
android.sensor.gyroscope,1523840603968,326888167823519,-0.0855389,0.13619897,-0.25666344
android.sensor.gyroscope,1523840603987,326888187915729,-0.18088007,0.34339288,-0.30460033
