Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840413604,326697804283597,-3.166216,7.29523,-2.663262
android.sensor.accelerometer,1523840413624,326697824381901,-3.0368848,7.6353226,-2.2417383
android.sensor.accelerometer,1523840413645,326697844480205,-2.5243506,8.281978,-1.0873389
android.sensor.accelerometer,1523840413666,326697864588190,-1.9399658,9.354947,-2.078877
android.sensor.accelerometer,1523840413685,326697884686622,-2.7015822,9.867481,-2.0166066
android.sensor.accelerometer,1523840413706,326697904785054,-3.803291,9.302257,1.4897022
android.sensor.accelerometer,1523840413726,326697924883486,-3.0799952,9.072334,1.9160157
android.sensor.accelerometer,1523840413746,326697944981918,-3.046465,9.038804,0.5029541
android.sensor.accelerometer,1523840413767,326697965086702,-3.2859669,9.153765,-0.8909473
android.sensor.accelerometer,1523840413786,326697985185262,-2.5818312,9.3453665,-1.6381935
android.sensor.accelerometer,1523840413806,326698005283694,-2.8309133,9.125025,-1.7387843
android.sensor.accelerometer,1523840413826,326698025382254,-3.1326857,8.832832,-1.1927198
android.sensor.accelerometer,1523840413846,326698045480686,-3.0225148,8.583751,-0.62749517
android.sensor.accelerometer,1523840413867,326698065589628,-2.8500733,8.53106,-0.45026368
android.sensor.accelerometer,1523840413887,326698085688188,-3.2093263,8.387359,-1.3028907
android.sensor.accelerometer,1523840413907,326698105786876,-3.0368848,7.846084,-2.1124072
android.sensor.accelerometer,1523840413927,326698125885436,-2.543511,7.3814507,-2.692002
android.sensor.accelerometer,1523840413947,326698145984124,-2.1267774,7.065308,-3.7937112
android.sensor.accelerometer,1523840413972,326698166089804,-1.9064356,6.8928666,-5.3169436
android.sensor.accelerometer,1523840413987,326698186188620,-2.189048,6.6677346,-7.237749
android.sensor.accelerometer,1523840414008,326698206287308,-1.8824854,6.2605815,-8.459209
android.sensor.accelerometer,1523840414032,326698226386124,-2.7542725,5.4319043,-8.665181
android.sensor.accelerometer,1523840414047,326698246484812,-3.175796,4.6271777,-6.4905033
android.sensor.accelerometer,1523840414067,326698266590686,-2.6967921,3.6979103,-4.87626
android.sensor.accelerometer,1523840414096,326698286689502,-2.1171973,2.5243506,-3.2476466
android.sensor.accelerometer,1523840414108,326698306788446,-0.87178713,1.3747413,-2.198628
android.sensor.accelerometer,1523840414128,326698326887262,0.57001466,0.14370118,-3.032095
android.sensor.accelerometer,1523840414154,326698346986206,1.7004639,-1.346001,-2.806963
android.sensor.accelerometer,1523840414170,326698367091242,2.4908204,-3.0704153,-0.8286768
android.sensor.accelerometer,1523840414189,326698387190186,3.3099172,-4.3254056,0.12933107
android.sensor.accelerometer,1523840414214,326698407289130,4.148174,-5.5708156,-0.31135255
android.sensor.accelerometer,1523840414228,326698427388074,5.015171,-7.180269,-0.15328126
android.sensor.accelerometer,1523840414249,326698447487146,7.4772515,-9.053174,1.7292042
android.sensor.accelerometer,1523840414269,326698467595771,10.293795,-10.308165,5.1780324
android.sensor.accelerometer,1523840414289,326698487694971,11.093731,-11.654165,9.340576
android.sensor.accelerometer,1523840414309,326698507794171,11.649376,-12.22418,11.318863
android.sensor.accelerometer,1523840414329,326698527893371,13.273199,-12.329561,11.04104
android.sensor.accelerometer,1523840414349,326698547992571,15.179634,-12.775035,8.818462
android.sensor.accelerometer,1523840414369,326698568098891,16.693287,-13.986915,6.241421
android.sensor.accelerometer,1523840414389,326698588198347,19.097887,-16.851358,7.8891945
android.sensor.accelerometer,1523840414409,326698608297675,21.397106,-20.386408,12.291241
android.sensor.accelerometer,1523840414429,326698628397131,23.00656,-22.077291,15.423926
android.sensor.accelerometer,1523840414450,326698648496459,24.663912,-22.393435,12.736714
android.sensor.accelerometer,1523840414470,326698668594137,23.14547,-24.908205,9.426797
android.sensor.accelerometer,1523840414489,326698688693593,22.197042,-29.022848,15.989151
android.sensor.accelerometer,1523840414510,326698708792921,22.244942,-30.809532,22.929918
android.sensor.accelerometer,1523840414530,326698728892377,20.122955,-30.081446,23.18858
android.sensor.accelerometer,1523840414550,326698748991833,17.737514,-28.543844,24.113058
android.sensor.accelerometer,1523840414571,326698769100329,17.804577,-25.382418,25.109386
android.sensor.accelerometer,1523840414590,326698789200041,18.000967,-22.01981,23.21253
android.sensor.accelerometer,1523840414610,326698809299753,17.07649,-18.633253,19.59126
android.sensor.accelerometer,1523840414631,326698829399465,15.75923,-15.88856,18.020128
android.sensor.accelerometer,1523840414651,326698849499177,14.097086,-13.536651,17.608185
android.sensor.accelerometer,1523840414673,326698869609021,10.921289,-10.863809,16.870518
android.sensor.accelerometer,1523840414692,326698889709117,8.147857,-8.58854,16.084951
android.sensor.accelerometer,1523840414711,326698909809085,7.7071733,-5.4414845,16.305294
android.sensor.accelerometer,1523840414731,326698929909053,8.353828,-2.1315675,18.575771
android.sensor.accelerometer,1523840414751,326698950009149,7.668853,0.32093263,19.059566
android.sensor.accelerometer,1523840414772,326698970102864,6.0402393,2.078877,17.560284
android.sensor.accelerometer,1523840414791,326698990202704,4.4595265,3.0847852,16.745977
android.sensor.accelerometer,1523840414812,326699010302672,3.0416749,2.9889846,17.09086
android.sensor.accelerometer,1523840414832,326699030402640,1.9591261,2.7973828,17.402212
android.sensor.accelerometer,1523840414852,326699050502608,2.2752686,2.5339308,18.173409
android.sensor.accelerometer,1523840414872,326699070605211,3.3051271,1.9639161,18.527872
android.sensor.accelerometer,1523840414892,326699090702076,4.5074267,1.2885206,18.729053
android.sensor.accelerometer,1523840414912,326699110802044,4.636758,-0.4406836,19.346968
android.sensor.accelerometer,1523840414932,326699130902012,3.8847218,-4.3541455,22.867647
android.sensor.accelerometer,1523840414952,326699151001980,5.6618266,-7.846084,26.93918
android.sensor.accelerometer,1523840414973,326699171106313,10.97398,-10.274634,31.470558
android.sensor.accelerometer,1523840414992,326699191206409,15.328126,-13.105548,34.4308
android.sensor.accelerometer,1523840415013,326699211306505,19.179317,-16.611856,34.866695
android.sensor.accelerometer,1523840415033,326699231406601,21.794678,-21.96712,40.811134
android.sensor.accelerometer,1523840415052,326699251506825,26.608667,-27.408606,42.71757
android.sensor.accelerometer,1523840415071,326699271608922,30.110188,-29.659924,41.53443
android.sensor.accelerometer,1523840415091,326699291709274,30.752052,-30.819113,43.028923
android.sensor.accelerometer,1523840415112,326699311809498,31.528038,-29.487482,38.444855
android.sensor.accelerometer,1523840415132,326699331909850,31.68132,-26.623037,35.31217
android.sensor.accelerometer,1523840415152,326699352010074,30.56045,-25.463848,36.57195
android.sensor.accelerometer,1523840415174,326699372077610,29.779675,-24.295078,34.200882
android.sensor.accelerometer,1523840415193,326699392176938,27.619366,-22.426964,29.650343
android.sensor.accelerometer,1523840415213,326699412276266,22.273682,-21.258194,27.609787
android.sensor.accelerometer,1523840415234,326699432375594,17.368683,-20.554058,26.412277
android.sensor.accelerometer,1523840415253,326699452474794,14.264737,-19.533781,24.40525
android.sensor.accelerometer,1523840415274,326699472567163,12.698394,-18.661993,20.966002
android.sensor.accelerometer,1523840415294,326699492666235,10.605147,-16.611856,14.178516
android.sensor.accelerometer,1523840415314,326699512765435,9.766891,-13.306729,9.177715
android.sensor.accelerometer,1523840415334,326699532864635,7.807764,-11.02188,6.5096636
android.sensor.accelerometer,1523840415354,326699552963835,6.198311,-9.848321,4.4738965
android.sensor.accelerometer,1523840415374,326699573066376,6.207891,-8.440049,0.9627979
android.sensor.accelerometer,1523840415394,326699593165576,5.1780324,-7.060518,-1.5998731
android.sensor.accelerometer,1523840415415,326699613264776,3.2093263,-5.8821683,-3.7074904
android.sensor.accelerometer,1523840415434,326699633363976,1.6286134,-5.0343313,-5.9540186
android.sensor.accelerometer,1523840415455,326699653463176,1.1400293,-4.047583,-7.180269
android.sensor.accelerometer,1523840415475,326699673565271,1.7483643,-2.8692336,-7.788604
android.sensor.accelerometer,1523840415495,326699693664471,2.3614893,-1.0059083,-9.292676
android.sensor.accelerometer,1523840415515,326699713763799,2.0309765,0.5987549,-11.587105
android.sensor.accelerometer,1523840415535,326699733863127,0.57959473,1.2981006,-11.261382
android.sensor.accelerometer,1523840415555,326699753962327,-0.3161426,2.5051906,-10.859019
android.sensor.accelerometer,1523840415575,326699774060841,-0.8334668,3.9469924,-10.801538
android.sensor.accelerometer,1523840415595,326699794160041,-0.6227051,4.7086086,-10.729688
android.sensor.accelerometer,1523840415615,326699814259369,0.32572266,6.016289,-9.642349
android.sensor.accelerometer,1523840415635,326699834358569,-0.6562354,6.5000834,-7.204219
android.sensor.accelerometer,1523840415656,326699854457897,-1.7579445,6.9072366,-5.3169436
android.sensor.accelerometer,1523840415678,326699874561232,-2.2321582,7.7167535,-5.839058
android.sensor.accelerometer,1523840415696,326699894660560,-2.074087,8.152647,-6.8976564
android.sensor.accelerometer,1523840415716,326699914759888,-1.4082716,8.655601,-7.3622904
android.sensor.accelerometer,1523840415736,326699934859216,-0.9532178,9.192085,-7.213799
android.sensor.accelerometer,1523840415756,326699954958544,-1.1448194,9.254355,-6.2653713
android.sensor.accelerometer,1523840415776,326699975053527,-1.7339942,8.885523,-4.996011
android.sensor.accelerometer,1523840415796,326699995152727,-2.2465284,8.57417,-3.3147073
android.sensor.accelerometer,1523840415817,326700015252055,-2.42376,8.684341,-3.4248781
android.sensor.accelerometer,1523840415836,326700035351255,-2.0453467,9.239985,-4.631968
android.sensor.accelerometer,1523840415857,326700055450455,-1.5711329,9.230406,-4.799619
android.sensor.accelerometer,1523840415879,326700075551057,-1.6765138,8.698711,-4.378096
android.sensor.accelerometer,1523840415902,326700095650257,-1.8154249,8.200547,-3.7601807
android.sensor.accelerometer,1523840415920,326700115749585,-2.4093897,8.119117,-3.7985013
android.sensor.accelerometer,1523840415943,326700135848913,-2.5818312,8.262817,-4.9337406
android.sensor.accelerometer,1523840415964,326700155948113,-1.5088624,8.966953,-6.3803325
android.sensor.accelerometer,1523840415983,326700176053725,-1.1783496,8.871153,-6.8497562
android.sensor.accelerometer,1523840416001,326700196153053,-1.6142433,8.258028,-5.494175
android.sensor.accelerometer,1523840416023,326700216252509,-1.8058448,7.965835,-4.7229786
android.sensor.accelerometer,1523840416041,326700236351965,-1.5376027,7.8987746,-4.631968
android.sensor.accelerometer,1523840416059,326700256451293,-1.1927198,8.238868,-4.6607084
android.sensor.accelerometer,1523840416082,326700276542819,-1.5615528,8.732242,-5.6570363
android.sensor.accelerometer,1523840416103,326700296642019,-1.3124708,8.6077,-5.5468655
android.sensor.accelerometer,1523840416121,326700316741219,-1.4370118,8.214917,-5.1397123
android.sensor.accelerometer,1523840416143,326700336840419,-1.7531544,8.071217,-4.253555
android.sensor.accelerometer,1523840416165,326700356939619,-2.2417383,8.190968,-3.2236965
android.sensor.accelerometer,1523840416186,326700377045128,-2.0309765,8.210127,-2.8883936
android.sensor.accelerometer,1523840416203,326700397144456,-1.590293,8.147857,-3.3673975
android.sensor.accelerometer,1523840416224,326700417243784,-1.4274317,8.4448395,-3.6979103
android.sensor.accelerometer,1523840416244,326700437343112,-1.9160157,8.56938,-3.6548
android.sensor.accelerometer,1523840416263,326700457442440,-2.6488917,8.042476,-2.44771
android.sensor.accelerometer,1523840416285,326700477546973,-2.7973828,7.975415,-1.5232325
android.sensor.accelerometer,1523840416304,326700497646429,-2.4189699,8.411309,-2.7111623
android.sensor.accelerometer,1523840416322,326700517745885,-1.710044,8.50711,-3.300337
android.sensor.accelerometer,1523840416343,326700537845341,-0.9532178,8.6077,-3.027305
android.sensor.accelerometer,1523840416366,326700557944925,-0.87178713,9.034014,-3.4584084
android.sensor.accelerometer,1523840416386,326700578046417,-1.4130616,9.2256155,-3.7314405
android.sensor.accelerometer,1523840416406,326700598145873,-1.7962648,9.172925,-3.0608351
android.sensor.accelerometer,1523840416425,326700618245329,-1.4178516,9.6758795,-2.792593
android.sensor.accelerometer,1523840416442,326700638344785,-1.0059083,9.623189,-3.7697608
android.sensor.accelerometer,1523840416466,326700658444241,-1.1112891,9.565708,-4.2296047
android.sensor.accelerometer,1523840416483,326700678547976,-1.2597803,9.292676,-4.061953
android.sensor.accelerometer,1523840416503,326700698647688,-0.9244776,9.1202345,-3.8224514
android.sensor.accelerometer,1523840416526,326700718747272,-0.9484278,9.216036,-3.8511915
android.sensor.accelerometer,1523840416545,326700738846856,-1.2597803,9.067544,-3.9326222
android.sensor.accelerometer,1523840416566,326700758946440,-0.9244776,9.0004835,-3.6260598
android.sensor.accelerometer,1523840416585,326700779046859,-0.6227051,9.187295,-3.788921
android.sensor.accelerometer,1523840416603,326700799146571,-0.96758795,9.192085,-3.4679885
android.sensor.accelerometer,1523840416623,326700819246283,-1.346001,9.091495,-2.6536818
android.sensor.accelerometer,1523840416643,326700839345995,-1.4897022,9.172925,-2.687212
android.sensor.accelerometer,1523840416666,326700859445707,-1.5807129,9.168135,-2.8213332
android.sensor.accelerometer,1523840416689,326700879548808,-1.3747413,9.364527,-2.955454
android.sensor.accelerometer,1523840416708,326700899648648,-1.3220508,9.651929,-3.7266505
android.sensor.accelerometer,1523840416724,326700919748488,-1.1783496,9.580078,-3.4823585
android.sensor.accelerometer,1523840416748,326700939848328,-0.9915381,9.321417,-2.44771
android.sensor.accelerometer,1523840416766,326700959948040,-0.7951465,9.426797,-2.4620802
android.sensor.accelerometer,1523840416787,326700980040913,-0.8669971,9.469908,-3.0752053
android.sensor.accelerometer,1523840416804,326701000140625,-0.64186525,9.6758795,-3.3386574
android.sensor.accelerometer,1523840416827,326701020240209,-0.51732427,9.843531,-3.9661524
android.sensor.accelerometer,1523840416844,326701040339921,-0.71371585,9.79084,-3.8847218
android.sensor.accelerometer,1523840416868,326701060439505,-1.0346485,9.623189,-3.4344583
android.sensor.accelerometer,1523840416885,326701080537908,-0.98195803,9.484278,-3.0081446
android.sensor.accelerometer,1523840416909,326701100628229,-1.096919,9.412427,-3.027305
android.sensor.accelerometer,1523840416928,326701120727813,-1.1496094,9.422008,-3.1470559
android.sensor.accelerometer,1523840416946,326701140827269,-1.21188,9.316627,-2.7015822
android.sensor.accelerometer,1523840416964,326701160926853,-1.4130616,9.268726,-2.4333398
android.sensor.accelerometer,1523840416984,326701181032854,-1.1831397,9.498648,-2.926714
android.sensor.accelerometer,1523840417004,326701201132566,-1.22625,9.474698,-3.3865578
android.sensor.accelerometer,1523840417027,326701221232278,-1.4992822,9.096285,-2.7446926
android.sensor.accelerometer,1523840417043,326701241331990,-1.4849122,8.971744,-2.5962012
android.sensor.accelerometer,1523840417066,326701261431702,-1.2933106,9.144185,-3.4871485
android.sensor.accelerometer,1523840417089,326701281530918,-1.1352394,9.158555,-3.755391
android.sensor.accelerometer,1523840417107,326701301630630,-1.4178516,9.005274,-3.3817677
android.sensor.accelerometer,1523840417130,326701321730342,-1.7914747,8.962164,-2.9458742
android.sensor.accelerometer,1523840417149,326701341830054,-1.719624,9.057964,-3.0943654
android.sensor.accelerometer,1523840417170,326701361929766,-1.6190332,9.115445,-3.7314405
android.sensor.accelerometer,1523840417190,326701382019188,-1.4465919,9.091495,-3.5685792
android.sensor.accelerometer,1523840417209,326701402118644,-1.2070899,9.378897,-3.788921
android.sensor.accelerometer,1523840417229,326701422218228,-1.092129,9.445957,-4.0763235
android.sensor.accelerometer,1523840417248,326701442317684,-0.9148975,9.307046,-3.7027004
android.sensor.accelerometer,1523840417268,326701462417268,-0.7951465,9.350157,-3.558999
android.sensor.accelerometer,1523840417289,326701482508103,-1.092129,9.268726,-3.0416749
android.sensor.accelerometer,1523840417309,326701502607559,-1.4370118,9.115445,-2.7207422
android.sensor.accelerometer,1523840417331,326701522706887,-1.3747413,9.096285,-2.926714
android.sensor.accelerometer,1523840417350,326701542806215,-1.21188,9.129815,-3.0416749
android.sensor.accelerometer,1523840417370,326701562905671,-1.1639795,9.239985,-3.295547
android.sensor.accelerometer,1523840417391,326701582991765,-1.0873389,9.422008,-3.6404297
android.sensor.accelerometer,1523840417411,326701603090837,-1.2502003,9.220825,-3.4584084
android.sensor.accelerometer,1523840417429,326701623189909,-1.2981006,9.034014,-3.1374757
android.sensor.accelerometer,1523840417448,326701643288981,-1.0298585,9.177715,-3.5829494
android.sensor.accelerometer,1523840417471,326701663388053,-0.977168,9.235196,-4.129014
android.sensor.accelerometer,1523840417491,326701683487011,-1.0059083,9.134604,-3.8511915
android.sensor.accelerometer,1523840417510,326701703585955,-0.76161623,9.081915,-3.68354
android.sensor.accelerometer,1523840417529,326701723685027,-0.6945557,9.0004835,-3.8895118
android.sensor.accelerometer,1523840417548,326701743783971,-0.8047266,8.789722,-3.6691701
android.sensor.accelerometer,1523840417571,326701763883043,-0.8813672,8.861572,-3.7027004
android.sensor.accelerometer,1523840417592,326701783977142,-1.0346485,8.986114,-4.167334
android.sensor.accelerometer,1523840417612,326701804076086,-1.2597803,8.837623,-3.9709425
android.sensor.accelerometer,1523840417635,326701824174902,-1.1208692,8.674761,-3.5829494
android.sensor.accelerometer,1523840417651,326701844273846,-1.1879297,8.756192,-3.7410207
android.sensor.accelerometer,1523840417671,326701864372790,-1.2454102,8.914263,-3.5925295
android.sensor.accelerometer,1523840417699,326701884472522,-1.096919,9.019644,-3.3817677
android.sensor.accelerometer,1523840417709,326701904571338,-1.0585986,9.072334,-3.4536183
android.sensor.accelerometer,1523840417732,326701924670154,-1.22625,9.057964,-3.2428565
android.sensor.accelerometer,1523840417758,326701944768970,-1.1064991,9.1202345,-3.0177248
android.sensor.accelerometer,1523840417770,326701964867914,-1.0585986,9.268726,-3.0943654
android.sensor.accelerometer,1523840417788,326701984963226,-1.0729688,9.350157,-3.1949563
android.sensor.accelerometer,1523840417818,326702005062042,-1.1304493,9.3309965,-3.415298
android.sensor.accelerometer,1523840417830,326702025160858,-1.1208692,9.302257,-3.396138
android.sensor.accelerometer,1523840417851,326702045259546,-1.1735597,9.254355,-3.0943654
android.sensor.accelerometer,1523840417877,326702065358362,-1.1448194,9.2256155,-2.9650342
android.sensor.accelerometer,1523840417888,326702085459173,-1.1543995,9.110655,-3.0033545
android.sensor.accelerometer,1523840417912,326702105557989,-1.2406201,8.813672,-2.668052
android.sensor.accelerometer,1523840417932,326702125656805,-1.3651612,8.626861,-2.4716604
android.sensor.accelerometer,1523840417947,326702145755493,-1.3028907,8.693921,-3.5206788
android.sensor.accelerometer,1523840417965,326702165854309,-1.2166699,8.416099,-3.9661524
android.sensor.accelerometer,1523840417985,326702185952242,-0.81909674,8.631651,-3.180586
android.sensor.accelerometer,1523840418006,326702206050930,-0.8813672,8.981323,-2.9985645
