Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523841000578,327284295315312,-2.9526544,0.1721363,3.176042
android.sensor.gyroscope,1523841000598,327284315415024,-4.25494,0.20302898,3.5318406
android.sensor.gyroscope,1523841000616,327284335509366,-5.0032883,-0.23799051,3.739567
android.sensor.gyroscope,1523841000636,327284355609078,-5.0666714,-1.436413,3.8865736
android.sensor.gyroscope,1523841000656,327284375708662,-5.219537,-2.8164632,3.9398367
android.sensor.gyroscope,1523841000678,327284395808246,-5.827803,-3.5637462,3.7805798
android.sensor.gyroscope,1523841000696,327284415904970,-6.732745,-3.565344,3.577114
android.sensor.gyroscope,1523841000717,327284436001122,-7.6994724,-3.0130043,3.3305054
android.sensor.gyroscope,1523841000736,327284456100706,-8.774324,-2.3253763,2.8772354
android.sensor.gyroscope,1523841000760,327284476200162,-10.77063,-1.8822262,2.5523298
android.sensor.gyroscope,1523841000776,327284496299746,-13.686791,-1.4406741,1.6143645
android.sensor.gyroscope,1523841000797,327284516399330,-14.774426,-1.3155055,1.1552355
android.sensor.gyroscope,1523841000817,327284536508660,-14.975761,-0.89472604,1.2942526
android.sensor.gyroscope,1523841000839,327284556608372,-15.740088,-1.7149796,1.2665557
android.sensor.gyroscope,1523841000857,327284576708212,-15.020502,-3.2937016,2.9230418
android.sensor.gyroscope,1523841000877,327284596807924,-14.71637,-0.27261162,4.383519
android.sensor.gyroscope,1523841000897,327284616907636,-12.005272,-3.873738,5.1670213
android.sensor.gyroscope,1523841000919,327284636996696,-8.813739,-6.790965,4.164075
android.sensor.gyroscope,1523841000937,327284657096152,-9.10136,-2.4042058,2.134746
android.sensor.gyroscope,1523841000957,327284677195736,-7.362316,-0.2608937,1.3304716
android.sensor.gyroscope,1523841000978,327284697295320,-5.337249,-1.0225577,0.88359314
android.sensor.gyroscope,1523841001000,327284717394904,-4.0498767,-0.99379563,0.7387172
android.sensor.gyroscope,1523841001018,327284737501516,-3.238678,-0.103767194,0.8154162
android.sensor.gyroscope,1523841001038,327284757601356,-2.9931345,0.9524425,0.30142608
android.sensor.gyroscope,1523841001061,327284777701067,-1.8809898,0.6610756,-0.4240298
android.sensor.gyroscope,1523841001082,327284797800780,-0.22343822,0.20460978,-0.5017941
android.sensor.gyroscope,1523841001098,327284817900492,0.90627474,0.247753,-0.29300228
android.sensor.gyroscope,1523841001118,327284838007268,1.4943007,0.084234886,0.13203825
android.sensor.gyroscope,1523841001138,327284858107108,1.4650059,0.92366326,0.10806979
android.sensor.gyroscope,1523841001162,327284878207076,0.8375652,1.681599,-0.048524078
android.sensor.gyroscope,1523841001179,327284898306916,0.6740471,1.9441867,-0.19393268
android.sensor.gyroscope,1523841001199,327284918406756,1.3989595,1.0600172,0.002608617
android.sensor.gyroscope,1523841001219,327284938515574,2.2234743,-0.35731724,0.4649334
android.sensor.gyroscope,1523841001241,327284958615542,2.6048388,0.04002641,0.4819776
android.sensor.gyroscope,1523841001259,327284978715638,1.376589,1.1207372,-0.17475791
android.sensor.gyroscope,1523841001278,327284998815734,0.77897567,1.5724094,-0.47622776
android.sensor.gyroscope,1523841001299,327285018915702,1.5102797,0.9114127,-0.69460696
android.sensor.gyroscope,1523841001321,327285039021635,2.3305333,0.124182306,-0.73082596
android.sensor.gyroscope,1523841001339,327285059121731,2.597382,0.06665802,-0.54280674
android.sensor.gyroscope,1523841001359,327285079221955,2.5584998,0.89703166,-0.38994133
android.sensor.gyroscope,1523841001379,327285099322051,2.294847,1.2943753,-0.5683731
android.sensor.gyroscope,1523841001403,327285119422147,2.1435792,1.4509692,-0.94654197
android.sensor.gyroscope,1523841001420,327285139526723,2.1105561,1.3646828,-1.0621233
android.sensor.gyroscope,1523841001440,327285159626947,1.9028296,1.7279379,-0.91511667
android.sensor.gyroscope,1523841001459,327285179727171,1.2610078,2.1109004,-0.7558597
android.sensor.gyroscope,1523841001482,327285199827267,0.7273103,2.6051831,-0.807525
android.sensor.gyroscope,1523841001500,327285219927491,0.87804526,2.4203598,-0.45119405
android.sensor.gyroscope,1523841001520,327285240025522,1.2753888,0.80861473,-0.012305085
android.sensor.gyroscope,1523841001540,327285260125618,1.2354414,-0.7104524,-0.13161471
android.sensor.gyroscope,1523841001564,327285280225841,0.3651229,0.21365954,-0.010177704
android.sensor.gyroscope,1523841001581,327285300326066,-0.068972364,1.2309871,0.06545607
android.sensor.gyroscope,1523841001600,327285320426162,0.26179227,0.99343306,-0.03734195
android.sensor.gyroscope,1523841001621,327285340517979,0.6799086,0.12364469,0.007931791
android.sensor.gyroscope,1523841001643,327285360618075,0.812534,-0.33441904,0.11126244
android.sensor.gyroscope,1523841001661,327285380718043,0.7171928,-0.25931787,0.07557608
android.sensor.gyroscope,1523841001681,327285400818139,0.45140934,0.06718567,0.04628131
android.sensor.gyroscope,1523841001702,327285420918107,0.14887421,0.44002822,0.10753402
android.sensor.gyroscope,1523841001723,327285441013669,0.05726147,0.55188096,0.26253
android.sensor.gyroscope,1523841001741,327285461113637,0.06365306,0.48317143,0.3775786
android.sensor.gyroscope,1523841001762,327285481213605,-0.04606918,0.4362998,0.39835122
android.sensor.gyroscope,1523841001781,327285501313573,-0.0029259678,0.1305689,0.17890674
android.sensor.gyroscope,1523841001805,327285521413541,0.2676512,-0.029220765,-0.15345578
android.sensor.gyroscope,1523841001822,327285541507109,0.37044924,0.1918216,-0.27862433
android.sensor.gyroscope,1523841001841,327285561606949,0.16005948,0.7095401,-0.34467074
android.sensor.gyroscope,1523841001861,327285581706789,-0.36458325,0.8570792,-0.24240535
android.sensor.gyroscope,1523841001884,327285601806629,-0.4183791,0.61100316,-0.091137804
android.sensor.gyroscope,1523841001901,327285621906469,0.10732891,0.3521439,-0.2333506
