Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840681060,326965249881188,-3.0660985,-0.44253653,0.29555622
android.sensor.gyroscope,1523840681083,326965269981796,-3.0517173,-1.0358888,0.30088255
android.sensor.gyroscope,1523840681101,326965290082276,-2.8919277,-1.2159185,0.15653922
android.sensor.gyroscope,1523840681121,326965310182756,-3.1374712,-0.6742316,-0.07675369
android.sensor.gyroscope,1523840681141,326965330283364,-3.9177773,-0.0569108,-0.35478774
android.sensor.gyroscope,1523840681163,326965350385892,-4.4695845,-0.09419505,-0.6029943
android.sensor.gyroscope,1523840681181,326965370486500,-4.2512054,-0.7163095,-0.91405153
android.sensor.gyroscope,1523840681201,326965390587108,-3.3073807,-1.0449436,-1.1489425
android.sensor.gyroscope,1523840681221,326965410687716,-2.0274656,-0.5687704,-1.6416272
android.sensor.gyroscope,1523840681244,326965430788324,-1.1997552,-0.28594267,-2.0831792
android.sensor.gyroscope,1523840681261,326965450889389,-1.0383676,-0.28008372,-2.3660069
android.sensor.gyroscope,1523840681281,326965470990125,-1.0010834,-0.14958881,-2.6248662
android.sensor.gyroscope,1523840681302,326965491090861,-0.69961345,0.10607466,-2.6866515
android.sensor.gyroscope,1523840681324,326965511191597,-0.24900661,0.45494875,-2.5694726
android.sensor.gyroscope,1523840681342,326965531292461,0.112650685,0.80329025,-2.638182
android.sensor.gyroscope,1523840681362,326965551382872,0.27563614,0.6509574,-2.5881145
android.sensor.gyroscope,1523840681382,326965571483480,0.55100703,0.41233817,-2.5247314
android.sensor.gyroscope,1523840681405,326965591584088,0.80134416,0.49436355,-2.5066218
android.sensor.gyroscope,1523840681423,326965611684696,0.8333021,0.750027,-2.4080849
android.sensor.gyroscope,1523840681443,326965631785304,0.8205189,0.69250274,-2.2301857
android.sensor.gyroscope,1523840681463,326965651885894,0.9446222,0.4538835,-2.0943644
android.sensor.gyroscope,1523840681485,326965671986502,1.282311,0.36866233,-2.0586782
android.sensor.gyroscope,1523840681503,326965692087238,1.6349136,0.40488133,-1.9995561
android.sensor.gyroscope,1523840681522,326965712187846,1.850097,0.56200784,-1.8914317
android.sensor.gyroscope,1523840681542,326965732288582,1.9257307,0.6818501,-1.7066084
android.sensor.gyroscope,1523840681565,326965752366275,2.0642152,0.55774677,-1.4552059
android.sensor.gyroscope,1523840681583,326965772466115,2.313487,0.29675698,-1.2149888
android.sensor.gyroscope,1523840681603,326965792565955,2.598978,0.033104043,-1.1042013
android.sensor.gyroscope,1523840681623,326965812665795,2.6437192,-0.1559804,-0.9023336
android.sensor.gyroscope,1523840681646,326965832765635,2.535062,-0.06490028,-0.75426185
android.sensor.gyroscope,1523840681664,326965852868092,2.377403,0.22325376,-0.6317565
android.sensor.gyroscope,1523840681684,326965872968060,2.3081608,0.28983277,-0.5747648
android.sensor.gyroscope,1523840681704,326965893067900,2.267148,0.12205363,-0.4911416
android.sensor.gyroscope,1523840681726,326965913167868,2.0493016,0.18277371,-0.41763833
android.sensor.gyroscope,1523840681744,326965933267708,1.7867137,0.4277845,-0.46557525
android.sensor.gyroscope,1523840681764,326965953365433,1.4596776,0.7100796,-0.55186164
android.sensor.gyroscope,1523840681784,326965973465273,1.205612,0.75215757,-0.52949107
android.sensor.gyroscope,1523840681806,326965993565113,1.0159949,0.6914375,-0.38354987
android.sensor.gyroscope,1523840681824,326966013665081,0.7358304,0.786246,-0.26796868
android.sensor.gyroscope,1523840681845,326966033764921,0.8162579,0.7841155,-0.017631516
android.sensor.gyroscope,1523840681865,326966053867065,0.86206424,1.2480382,0.17784451
android.sensor.gyroscope,1523840681887,326966073967033,0.78589785,1.6155543,0.45641115
android.sensor.gyroscope,1523840681905,326966094067001,0.61066186,1.8184873,0.691302
android.sensor.gyroscope,1523840681925,326966114166841,0.53556067,1.549508,0.92672545
android.sensor.gyroscope,1523840681945,326966134266809,0.4535353,1.3327267,0.75361997
android.sensor.gyroscope,1523840681969,326966154370434,0.2138508,0.9263283,0.50221753
android.sensor.gyroscope,1523840681985,326966174470402,0.087616965,0.55508363,0.572525
android.sensor.gyroscope,1523840682007,326966194570370,-0.05032314,0.5678428,0.8345644
android.sensor.gyroscope,1523840682025,326966214670338,-0.5094521,0.6722387,0.8457497
android.sensor.gyroscope,1523840682048,326966234770306,-0.789084,0.6131165,0.6300336
android.sensor.gyroscope,1523840682065,326966254868738,-0.867381,0.65306395,0.32110688
android.sensor.gyroscope,1523840682085,326966274968706,-0.8476736,0.6509334,0.5714441
android.sensor.gyroscope,1523840682106,326966295068802,-0.5952059,0.9598601,0.6928842
android.sensor.gyroscope,1523840682128,326966315168770,-0.29852974,0.8677147,0.82710755
android.sensor.gyroscope,1523840682146,326966335268738,0.053007513,0.25358972,0.74987584
android.sensor.gyroscope,1523840682166,326966355364610,0.11426022,0.04799369,0.19753623
android.sensor.gyroscope,1523840682186,326966375464450,-0.030083116,0.24666551,-0.278637
android.sensor.gyroscope,1523840682209,326966395564290,-0.15205589,0.51085114,-0.15772946
android.sensor.gyroscope,1523840682226,326966415664258,-0.16643696,0.5907459,0.19007938
android.sensor.gyroscope,1523840682246,326966435764098,-0.096129514,0.15452012,0.15332775
android.sensor.gyroscope,1523840682266,326966455856063,0.14462027,0.21204442,0.097934
android.sensor.gyroscope,1523840682289,326966475955775,0.3896311,0.33614773,0.09420557
android.sensor.gyroscope,1523840682306,326966496055487,0.41413218,0.109246396,0.06011711
android.sensor.gyroscope,1523840682326,326966516155199,0.31506258,5.8942277E-4,0.113380335
android.sensor.gyroscope,1523840682347,326966536254911,0.19628559,0.0762232,0.18688358
android.sensor.gyroscope,1523840682370,326966556356099,0.23516774,-0.070783295,0.24760365
android.sensor.gyroscope,1523840682387,326966576455811,0.07537807,-0.027640086,0.13468562
android.sensor.gyroscope,1523840682406,326966596555523,-0.10944532,0.08687584,0.100597166
android.sensor.gyroscope,1523840682427,326966616655235,-0.05937789,0.2019244,0.16131724
android.sensor.gyroscope,1523840682450,326966636738204,0.13343498,0.27169922,0.30512792
android.sensor.gyroscope,1523840682467,326966656842818,0.447688,0.06823371,0.39887118
android.sensor.gyroscope,1523840682486,326966676942658,0.59842294,-0.03349904,0.2582563
android.sensor.gyroscope,1523840682509,326966697042370,0.4934865,-0.039874353,0.14747941
android.sensor.gyroscope,1523840682530,326966717142210,0.25113884,0.08689211,0.20287316
android.sensor.gyroscope,1523840682548,326966737241922,0.124372356,0.24561653,0.23536372
android.sensor.gyroscope,1523840682568,326966757339249,0.22131142,0.20353858,0.27797428
android.sensor.gyroscope,1523840682588,326966777438961,0.27723783,0.19501646,0.33390066
android.sensor.gyroscope,1523840682610,326966797538673,0.22290932,0.26479128,0.27584377
android.sensor.gyroscope,1523840682628,326966817638385,0.15579766,0.23815967,0.21086265
android.sensor.gyroscope,1523840682649,326966837738225,0.108393386,0.18329856,0.14428362
android.sensor.gyroscope,1523840682669,326966857847988,0.102534436,0.17530908,0.10646672
android.sensor.gyroscope,1523840682690,326966877947956,0.09933864,0.21472386,0.1373594
android.sensor.gyroscope,1523840682707,326966898048052,-0.04713522,0.062391035,0.13895729
android.sensor.gyroscope,1523840682728,326966918148020,-0.06790788,0.15826485,0.1506752
android.sensor.gyroscope,1523840682747,326966938247988,-0.051928908,0.093283705,0.081433006
android.sensor.gyroscope,1523840682771,326966958352057,-0.044472057,0.053336285,0.053203497
android.sensor.gyroscope,1523840682787,326966978452281,0.109458655,0.25413862,-0.02083238
