Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840370231,326654430079899,1.0886133,0.36190444,-0.6011662
android.sensor.gyroscope,1523840370257,326654450178027,1.4252368,0.6186332,-0.80463165
android.sensor.gyroscope,1523840370271,326654470277611,1.5908854,0.78801024,-0.8994402
android.sensor.gyroscope,1523840370291,326654490377195,1.5541338,0.82422924,-0.9234087
android.sensor.gyroscope,1523840370311,326654510476779,1.5093927,0.6932017,-0.91541916
android.sensor.gyroscope,1523840370331,326654530576235,1.6036686,0.47428983,-0.90157074
android.sensor.gyroscope,1523840370351,326654550680313,1.6217781,0.3113044,-0.82966536
android.sensor.gyroscope,1523840370371,326654570780025,1.4630537,0.255378,-0.73272634
android.sensor.gyroscope,1523840370392,326654590879737,1.2819587,0.15843894,-0.6640168
android.sensor.gyroscope,1523840370412,326654610979449,1.1717039,-0.022123381,-0.5787956
android.sensor.gyroscope,1523840370432,326654631079161,1.0747648,-0.10148558,-0.4919766
android.sensor.gyroscope,1523840370455,326654651182726,0.95917684,0.0029239347,-0.415269
android.sensor.gyroscope,1523840370472,326654671282566,0.8925978,0.14247358,-0.34016785
android.sensor.gyroscope,1523840370492,326654691382406,0.87395567,0.20319365,-0.2203256
android.sensor.gyroscope,1523840370512,326654711482374,0.8947283,0.17656204,-0.14202866
android.sensor.gyroscope,1523840370532,326654731582214,0.8547809,0.14993043,-0.10048335
android.sensor.gyroscope,1523840370552,326654751686554,0.7253513,0.14247358,-0.07065595
android.sensor.gyroscope,1523840370572,326654771786778,0.6481196,0.048730306,-0.07331911
android.sensor.gyroscope,1523840370592,326654791887002,0.5889974,-0.12757096,-0.057340145
android.sensor.gyroscope,1523840370613,326654811987098,0.48566675,-0.3198512,-0.060535938
android.sensor.gyroscope,1523840370633,326654832087322,0.33013815,-0.45354187,-0.053611718
android.sensor.gyroscope,1523840370653,326654852170134,0.111758925,-0.49988088,-0.005142185
android.sensor.gyroscope,1523840370673,326654872273207,-0.1827867,-0.51585984,0.0342726
android.sensor.gyroscope,1523840370693,326654892372663,-0.45123336,-0.70760745,0.12215692
android.sensor.gyroscope,1523840370713,326654912472247,-0.60516405,-0.97871727,0.2356076
android.sensor.gyroscope,1523840370733,326654932571703,-0.6738736,-1.1528881,0.39752778
android.sensor.gyroscope,1523840370753,326654952670940,-0.80543375,-1.2034881,0.6207007
android.sensor.gyroscope,1523840370774,326654972770396,-1.094653,-1.1923028,0.57382905
android.sensor.gyroscope,1523840370793,326654992869852,-1.5271504,-1.1853787,0.28940344
android.sensor.gyroscope,1523840370814,326655012969308,-2.2387471,-1.1880418,0.12961377
android.sensor.gyroscope,1523840370833,326655033068764,-3.1841693,-1.1960312,0.28674027
android.sensor.gyroscope,1523840370854,326655053165228,-4.0283914,-1.0751238,0.51737005
android.sensor.gyroscope,1523840370874,326655073264684,-4.1977687,-0.9265193,0.6063196
android.sensor.gyroscope,1523840370894,326655093364140,-3.6044161,-1.0021532,0.73415136
android.sensor.gyroscope,1523840370914,326655113463468,-3.1074703,-1.2769914,1.2534677
android.sensor.gyroscope,1523840370934,326655133562924,-3.683246,-1.4602169,1.4713143
android.sensor.gyroscope,1523840370957,326655153670970,-4.5636935,-1.4213212,1.0883603
android.sensor.gyroscope,1523840370975,326655173770554,-4.3442492,-1.722791,0.79647785
android.sensor.gyroscope,1523840370995,326655193870010,-3.5399745,-2.1520925,0.94348437
android.sensor.gyroscope,1523840371014,326655213969594,-3.2054813,-2.1696692,1.3056743
android.sensor.gyroscope,1523840371035,326655234069178,-3.4025552,-1.918267,1.510205
android.sensor.gyroscope,1523840371055,326655254161930,-3.8552928,-1.9795196,1.5549462
android.sensor.gyroscope,1523840371075,326655274261386,-4.225472,-2.2841852,1.5331082
android.sensor.gyroscope,1523840371095,326655294360842,-4.3682175,-2.6149497,1.449485
android.sensor.gyroscope,1523840371115,326655314460298,-4.702178,-2.717748,1.4564092
android.sensor.gyroscope,1523840371136,326655334559754,-5.2459955,-2.691116,1.5213903
android.sensor.gyroscope,1523840371155,326655354655963,-5.7152443,-2.845047,1.4356365
android.sensor.gyroscope,1523840371175,326655374755291,-6.068912,-3.0314682,1.3269795
android.sensor.gyroscope,1523840371195,326655394854747,-6.1621227,-2.9675524,1.397287
android.sensor.gyroscope,1523840371215,326655414954075,-5.915514,-2.5148149,1.4020807
android.sensor.gyroscope,1523840371236,326655435053531,-5.675297,-2.2287915,1.1810383
android.sensor.gyroscope,1523840371256,326655455145003,-5.8063245,-2.2421072,0.74214935
android.sensor.gyroscope,1523840371276,326655475244331,-6.0582595,-2.0855134,0.23135507
android.sensor.gyroscope,1523840371296,326655495343531,-6.181298,-1.7451615,-0.114855886
android.sensor.gyroscope,1523840371316,326655515442731,-6.1493397,-1.4570074,-0.25600344
android.sensor.gyroscope,1523840371336,326655535542059,-6.0806303,-1.1310365,-0.360932
android.sensor.gyroscope,1523840371356,326655555633593,-5.976767,-0.8908194,-0.43976155
android.sensor.gyroscope,1523840371376,326655575732665,-5.750931,-0.78003186,-0.5627996
android.sensor.gyroscope,1523840371397,326655595831737,-5.4558525,-0.53608626,-0.5047427
android.sensor.gyroscope,1523840371416,326655615930809,-4.9349384,-0.025291972,0.020432701
android.sensor.gyroscope,1523840371437,326655636029881,-4.31815,0.2255778,0.51897645
android.sensor.gyroscope,1523840371460,326655656129600,-3.6944318,-0.15792957,0.56424254
android.sensor.gyroscope,1523840371478,326655676228544,-3.1122649,-0.82371986,0.16689892
android.sensor.gyroscope,1523840371498,326655696327616,-2.8619275,-1.1065476,-0.27252266
android.sensor.gyroscope,1523840371517,326655716426688,-2.8811023,-0.8290462,-0.44403023
android.sensor.gyroscope,1523840371538,326655736525760,-2.7436833,-0.5819048,-0.6480284
android.sensor.gyroscope,1523840371557,326655756625431,-2.190811,-0.6548754,-0.9420414
android.sensor.gyroscope,1523840371577,326655776724503,-1.4227552,-0.82531774,-1.1119511
android.sensor.gyroscope,1523840371597,326655796823575,-0.6712111,-0.84129673,-1.045372
android.sensor.gyroscope,1523840371617,326655816922647,0.21668677,-0.7070734,-0.5947652
android.sensor.gyroscope,1523840371638,326655837021719,1.6691749,-0.7171934,0.28034958
android.sensor.gyroscope,1523840371658,326655857127222,3.1855786,-0.23196545,0.8784956
android.sensor.gyroscope,1523840371680,326655877226422,3.9243395,1.033036,0.77409965
android.sensor.gyroscope,1523840371698,326655897325750,4.4287424,1.952892,0.6739648
android.sensor.gyroscope,1523840371718,326655917424950,4.9603095,2.3491704,0.69580275
android.sensor.gyroscope,1523840371738,326655937524150,5.3560553,2.760895,0.68142164
android.sensor.gyroscope,1523840371758,326655957617810,6.0639234,3.0559733,0.8241671
android.sensor.gyroscope,1523840371779,326655977716882,6.9997582,3.085801,0.70645535
android.sensor.gyroscope,1523840371798,326655997815954,8.101774,3.640271,0.29632854
android.sensor.gyroscope,1523840371818,326656017915026,9.182486,5.371858,0.40338764
android.sensor.gyroscope,1523840371839,326656038014098,9.557458,6.3114214,1.0761021
android.sensor.gyroscope,1523840371859,326656058111561,9.916452,5.2951593,1.4446837
android.sensor.gyroscope,1523840371879,326656078210505,10.540697,4.6533375,1.492088
android.sensor.gyroscope,1523840371899,326656098309577,10.320188,4.6586637,1.4478794
android.sensor.gyroscope,1523840371922,326656118408521,9.389679,3.886347,1.0345569
android.sensor.gyroscope,1523840371945,326656138507593,8.3212185,3.085801,0.5029899
android.sensor.gyroscope,1523840371962,326656158616667,7.3305206,2.5616949,-0.054140754
android.sensor.gyroscope,1523840371980,326656178715867,6.514528,2.1718082,-0.85681754
android.sensor.gyroscope,1523840371999,326656198815067,5.6058574,2.2058966,-1.26002
android.sensor.gyroscope,1523840372019,326656218914267,5.3001266,2.2447789,-0.9670724
android.sensor.gyroscope,1523840372040,326656239013467,5.7422113,2.054629,-0.69862574
android.sensor.gyroscope,1523840372059,326656259107681,5.940883,2.0801954,-0.5239224
android.sensor.gyroscope,1523840372080,326656279206753,5.6772304,2.334261,-0.3769159
android.sensor.gyroscope,1523840372100,326656299305825,5.324095,2.2767367,-0.3657306
android.sensor.gyroscope,1523840372120,326656319405025,5.050322,1.9512984,-0.4930297
android.sensor.gyroscope,1523840372140,326656339504097,4.6684246,1.7739317,-0.5047476
android.sensor.gyroscope,1523840372161,326656359604406,4.2444496,1.5358452,-0.45681074
android.sensor.gyroscope,1523840372180,326656379703478,3.8258004,1.1736553,-0.45361495
android.sensor.gyroscope,1523840372200,326656399802550,3.2180672,1.049552,-0.48450762
android.sensor.gyroscope,1523840372221,326656419901622,2.6103337,1.0836405,-0.44189703
android.sensor.gyroscope,1523840372241,326656440000694,2.3280387,1.0628678,-0.26559576
android.sensor.gyroscope,1523840372261,326656460102637,2.1789017,0.9675266,-0.015258602
android.sensor.gyroscope,1523840372281,326656480201837,1.7527959,0.84022754,0.05025516
android.sensor.gyroscope,1523840372301,326656500300909,1.1487911,0.71612424,0.012438274
android.sensor.gyroscope,1523840372321,326656520400109,0.71576107,0.49934292,-0.030172303
android.sensor.gyroscope,1523840372341,326656540499309,0.35090795,0.46685234,0.051320426
android.sensor.gyroscope,1523840372361,326656560606128,0.029198086,0.5781725,0.24573119
android.sensor.gyroscope,1523840372381,326656580705456,-0.16574532,0.69375366,0.41723874
android.sensor.gyroscope,1523840372401,326656600804784,-0.31434968,0.59415144,0.51630837
android.sensor.gyroscope,1523840372421,326656620904112,-0.3905161,0.049801297,0.52269995
android.sensor.gyroscope,1523840372442,326656641003440,-0.36281922,-0.56911737,0.53761363
android.sensor.gyroscope,1523840372464,326656661104341,-0.39264452,-0.6479512,0.57596046
android.sensor.gyroscope,1523840372482,326656681203669,-0.59611,-0.34914452,0.5141751
android.sensor.gyroscope,1523840372502,326656701303125,-0.8805356,-0.23249808,0.3447981
android.sensor.gyroscope,1523840372522,326656721402453,-1.1447212,-0.18243065,0.115766235
android.sensor.gyroscope,1523840372542,326656741501781,-1.3268814,-0.06045787,-0.06639399
android.sensor.gyroscope,1523840372563,326656761608289,-1.4344732,-0.013586232,-0.09675403
android.sensor.gyroscope,1523840372582,326656781708001,-1.4046457,-0.2245086,0.0507851
android.sensor.gyroscope,1523840372603,326656801807585,-1.2672266,-0.46738887,0.1434631
android.sensor.gyroscope,1523840372623,326656821907297,-1.2011802,-0.54355526,0.07155776
android.sensor.gyroscope,1523840372643,326656842006881,-1.3556435,-0.34754664,-0.01100024
android.sensor.gyroscope,1523840372663,326656862109830,-1.5436628,-0.22717176,-0.0014128604
android.sensor.gyroscope,1523840372683,326656882191324,-1.4786816,-0.38909194,0.03693666
android.sensor.gyroscope,1523840372703,326656902291036,-1.3545783,-0.46738887,0.07368828
android.sensor.gyroscope,1523840372723,326656922390620,-1.333273,-0.40560353,0.12588625
android.sensor.gyroscope,1523840372743,326656942490332,-1.3641657,-0.3965488,0.0955262
android.sensor.gyroscope,1523840372763,326656962591684,-1.3710899,-0.44661623,0.047589302
android.sensor.gyroscope,1523840372783,326656982691524,-1.3162287,-0.50520575,0.09659147
android.sensor.gyroscope,1523840372803,326657002791236,-1.2081044,-0.486031,0.15890944
android.sensor.gyroscope,1523840372823,326657022890948,-1.2576392,-0.41785407,0.15198523
android.sensor.gyroscope,1523840372843,326657042990788,-1.3508499,-0.31665397,0.07848197
android.sensor.gyroscope,1523840372864,326657063087229,-1.2176918,-0.19095276,0.052915625
android.sensor.gyroscope,1523840372884,326657083186941,-0.99185574,-0.20426857,0.10245042
android.sensor.gyroscope,1523840372904,326657103286653,-0.8757419,-0.3342308,0.1796821
android.sensor.gyroscope,1523840372924,326657123386237,-0.7793355,-0.4279741,0.17275788
android.sensor.gyroscope,1523840372944,326657143485949,-0.6935817,-0.3603298,0.098722
android.sensor.gyroscope,1523840372967,326657163587532,-0.68984365,-0.16114469,0.04012032
android.sensor.gyroscope,1523840372985,326657183687244,-0.7180732,-0.04875929,0.0028360628
android.sensor.gyroscope,1523840373005,326657203786828,-0.6504289,-0.09669619,0.0044339597
android.sensor.gyroscope,1523840373025,326657223886540,-0.52099925,-0.09829409,0.024673983
android.sensor.gyroscope,1523840373045,326657243986252,-0.5897088,0.04764714,-0.0072839493
android.sensor.gyroscope,1523840373064,326657264087003,-0.8304586,0.17814204,-0.11114723
android.sensor.gyroscope,1523840373084,326657284186715,-0.88318914,0.098779835,-0.14683358
android.sensor.gyroscope,1523840373104,326657304286427,-0.62006885,-0.07112984,-0.07705877
android.sensor.gyroscope,1523840373126,326657324386139,-0.32232744,-0.16220996,0.006031856
android.sensor.gyroscope,1523840373145,326657344485851,-0.36067694,-0.16434048,0.015619237
android.sensor.gyroscope,1523840373166,326657364569386,-0.5396414,-0.08497828,-0.037643988
android.sensor.gyroscope,1523840373186,326657384668842,-0.5002266,-0.07485827,0.008162385
android.sensor.gyroscope,1523840373206,326657404768298,-0.2371063,-0.2042879,0.12267832
android.sensor.gyroscope,1523840373227,326657424867626,-0.045358688,-0.28737852,0.13972256
android.sensor.gyroscope,1523840373248,326657444967082,-0.16999464,-0.046628762,0.017749764
android.sensor.gyroscope,1523840373266,326657465063292,-0.4554855,0.286799,-0.07812404
android.sensor.gyroscope,1523840373286,326657485162620,-0.5529572,0.31183273,-0.041905046
android.sensor.gyroscope,1523840373307,326657505261948,-0.29942426,-0.037574016,0.10882988
android.sensor.gyroscope,1523840373326,326657525361404,0.029742459,-0.3331849,0.20204052
android.sensor.gyroscope,1523840373346,326657545460732,0.01110033,-0.19310263,0.14451624
android.sensor.gyroscope,1523840373369,326657565554251,-0.28238,0.07800718,0.033728734
android.sensor.gyroscope,1523840373388,326657585653451,-0.37026432,0.08120298,0.007629752
android.sensor.gyroscope,1523840373407,326657605752651,-0.07997978,-0.09083724,0.10616671
android.sensor.gyroscope,1523840373429,326657625851851,0.080342524,-0.06473826,0.18499629
android.sensor.gyroscope,1523840373450,326657645951051,-0.22059469,0.13925989,0.12587412
android.sensor.gyroscope,1523840373471,326657666045146,-0.5407084,0.22874567,0.06249312
android.sensor.gyroscope,1523840373487,326657686144218,-0.48904312,0.021019112,0.086461574
android.sensor.gyroscope,1523840373507,326657706243290,-0.25947863,-0.21866539,0.11948477
android.sensor.gyroscope,1523840373527,326657726342362,-0.11992898,-0.19150116,0.18979222
android.sensor.gyroscope,1523840373548,326657746441434,-0.090634204,-0.093496814,0.25530598
android.sensor.gyroscope,1523840373567,326657766539244,-0.09542789,-0.16540217,0.25956705
android.sensor.gyroscope,1523840373589,326657786638316,-0.10501527,-0.3678024,0.24518597
android.sensor.gyroscope,1523840373609,326657806737388,-0.09383,-0.51800466,0.18766169
android.sensor.gyroscope,1523840373628,326657826836460,-0.058143638,-0.45834988,0.13067004
android.sensor.gyroscope,1523840373650,326657846935532,-0.038968876,-0.2767223,0.10883213
android.sensor.gyroscope,1523840373670,326657867032760,-0.003815151,-0.13237898,0.1200174
android.sensor.gyroscope,1523840373689,326657887131704,-0.029381497,-0.06739783,0.1200174
android.sensor.gyroscope,1523840373709,326657907230648,-0.13431005,-0.056745194,0.07900472
android.sensor.gyroscope,1523840373733,326657927329720,-0.13803847,-0.09296418,0.08805947
android.sensor.gyroscope,1523840373748,326657947428664,-0.036305718,-0.14036846,0.15197533
android.sensor.gyroscope,1523840373769,326657967525322,0.11549447,-0.1345095,0.20204276
android.sensor.gyroscope,1523840373793,326657987624266,0.24545673,-0.047157813,0.1216153
android.sensor.gyroscope,1523840373810,326658007723210,0.23640199,0.093457095,0.05077521
android.sensor.gyroscope,1523840373829,326658027822154,0.18313876,0.087598145,0.07580893
android.sensor.gyroscope,1523840373856,326658047920970,0.18260613,-0.2122738,0.056634165
android.sensor.gyroscope,1523840373871,326658068014486,0.17461665,-0.446632,0.018817276
android.sensor.gyroscope,1523840373889,326658088113302,0.1820735,-0.36513925,0.078472085
android.sensor.gyroscope,1523840373916,326658108211990,0.18260613,-0.17019586,0.07101524
android.sensor.gyroscope,1523840373931,326658128310806,0.09472181,0.0045075133,0.07634156
android.sensor.gyroscope,1523840373952,326658148409494,0.033469107,0.0108990995,0.074743666
android.sensor.gyroscope,1523840373978,326658168516136,0.072371885,-0.03017567,0.017185073
android.sensor.gyroscope,1523840373991,326658188614952,0.011651807,-0.03017567,-0.016370757
android.sensor.gyroscope,1523840374011,326658208713896,-0.09647253,0.068893924,-0.037676048
android.sensor.gyroscope,1523840374030,326658228812712,-0.112984136,0.13067926,-0.046198163
android.sensor.gyroscope,1523840374051,326658248911656,-0.004859792,0.113635026,-0.028088666
android.sensor.gyroscope,1523840374073,326658269009207,0.0974056,0.05131706,-0.020099184
android.sensor.gyroscope,1523840374093,326658289108023,0.056925546,0.05131706,-0.030219195
android.sensor.gyroscope,1523840374112,326658309206839,-0.055459853,0.13067926,-0.017436022
android.sensor.gyroscope,1523840374130,326658329305655,-0.05918828,0.18660565,-0.0035875838
android.sensor.gyroscope,1523840374150,326658349404599,-5.9873407E-4,0.1626372,-0.018501285
android.sensor.gyroscope,1523840374171,326658369503557,0.019108659,0.12322241,-0.027023401
android.sensor.gyroscope,1523840374191,326658389602373,-0.020306125,0.10244975,-0.035545517
android.sensor.gyroscope,1523840374213,326658409701189,-0.0053924243,0.050784428,-0.03607815
android.sensor.gyroscope,1523840374231,326658429800005,0.07503504,-0.031773567,-0.007848642
android.sensor.gyroscope,1523840374249,326658449898821,0.18315938,-0.04136095,0.043816686
android.sensor.gyroscope,1523840374269,326658470003349,0.1538646,-0.08450416,0.055534594
android.sensor.gyroscope,1523840374289,326658490102293,-0.12363678,0.1940625,-0.07922136
