Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840622953,326907141809553,20.65944,2.059717,2.0501368
android.sensor.accelerometer,1523840622973,326907161919066,20.257076,2.0549269,1.6381935
android.sensor.accelerometer,1523840622993,326907182019162,19.715801,2.2513185,0.37362307
android.sensor.accelerometer,1523840623015,326907202119258,19.021246,2.2944288,-0.4981641
android.sensor.accelerometer,1523840623033,326907222219354,18.599722,2.1315675,0.57001466
android.sensor.accelerometer,1523840623053,326907242319450,19.140997,1.9112257,1.1064991
android.sensor.accelerometer,1523840623074,326907262422268,18.087189,1.585503,0.44547364
android.sensor.accelerometer,1523840623096,326907282522492,17.167501,1.1975098,-0.7041358
android.sensor.accelerometer,1523840623113,326907302622716,16.444204,0.7711963,-1.2310401
android.sensor.accelerometer,1523840623133,326907322722940,14.55693,0.014370117,-1.3699512
android.sensor.accelerometer,1523840623153,326907342823164,11.438614,-0.45984375,-3.2524366
android.sensor.accelerometer,1523840623176,326907362912070,8.952583,-0.43110353,-5.0343313
android.sensor.accelerometer,1523840623194,326907383012166,7.34313,-0.5125342,-5.087022
android.sensor.accelerometer,1523840623216,326907403112134,5.360054,-0.39757326,-4.636758
android.sensor.accelerometer,1523840623236,326907423212230,4.1098537,0.119750984,-3.63564
android.sensor.accelerometer,1523840623255,326907443312326,4.272715,0.6466553,-2.8883936
android.sensor.accelerometer,1523840623274,326907463409551,3.5877395,0.852627,-2.9602442
android.sensor.accelerometer,1523840623294,326907483509647,1.7962648,1.096919,-3.1374757
android.sensor.accelerometer,1523840623316,326907503609743,0.45505372,1.2166699,-3.9757326
android.sensor.accelerometer,1523840623333,326907523709711,-0.8095166,1.4992822,-4.430786
android.sensor.accelerometer,1523840623354,326907543809807,-1.8345851,1.8202149,-3.4009278
android.sensor.accelerometer,1523840623374,326907563898389,-2.7015822,1.6286134,-2.3375392
android.sensor.accelerometer,1523840623396,326907583998229,-3.7649708,1.4465919,-2.5099807
android.sensor.accelerometer,1523840623414,326907604097941,-4.7804594,1.7244141,-2.299219
android.sensor.accelerometer,1523840623434,326907624197781,-6.0210795,2.3950195,-1.1448194
android.sensor.accelerometer,1523840623453,326907644297621,-6.5479836,2.7111623,-0.63707525
android.sensor.accelerometer,1523840623475,326907664398174,-6.567144,3.0991554,0.28261232
android.sensor.accelerometer,1523840623494,326907684498014,-7.084468,3.535049,2.0932472
android.sensor.accelerometer,1523840623514,326907704597854,-6.485713,4.478687,3.2572267
android.sensor.accelerometer,1523840623534,326907724697566,-4.512217,5.1397123,3.7649708
android.sensor.accelerometer,1523840623556,326907744797406,-3.5685792,5.039121,4.90979
android.sensor.accelerometer,1523840623575,326907764895351,-4.4643164,6.1504107,6.605464
android.sensor.accelerometer,1523840623594,326907784995063,-6.1312504,7.697593,5.7863674
android.sensor.accelerometer,1523840623615,326907805094775,-3.6548,7.6113725,3.923042
android.sensor.accelerometer,1523840623638,326907825194615,-0.488584,8.995694,8.353828
android.sensor.accelerometer,1523840623656,326907845294327,1.5663428,10.389595,11.385923
android.sensor.accelerometer,1523840623676,326907865385085,1.1735597,10.413546,10.571617
android.sensor.accelerometer,1523840623696,326907885484541,-0.44547364,9.968072,11.208692
android.sensor.accelerometer,1523840623719,326907905583997,-0.28261232,9.474698,11.611055
android.sensor.accelerometer,1523840623736,326907925683325,-0.14849122,9.82437,11.208692
android.sensor.accelerometer,1523840623756,326907945782781,-0.5364844,10.336905,9.216036
android.sensor.accelerometer,1523840623777,326907965880963,0.7568262,10.327325,7.199429
android.sensor.accelerometer,1523840623798,326907985980419,1.465752,10.605147,6.495293
android.sensor.accelerometer,1523840623817,326908006079747,0.6849756,10.447076,6.447393
android.sensor.accelerometer,1523840623836,326908026179203,1.1304493,9.958491,6.864126
android.sensor.accelerometer,1523840623857,326908046278531,1.6573536,10.044712,7.1706886
android.sensor.accelerometer,1523840623884,326908066362389,1.465752,9.934542,5.8821683
android.sensor.accelerometer,1523840623898,326908086461461,0.5604346,9.307046,4.608018
android.sensor.accelerometer,1523840623917,326908106560533,0.16765137,8.875943,4.277505
android.sensor.accelerometer,1523840623938,326908126659477,0.9963282,8.808882,4.133804
android.sensor.accelerometer,1523840623959,326908146758549,1.3555812,9.029224,3.1470559
android.sensor.accelerometer,1523840623977,326908166856114,0.9244776,8.990904,2.083667
android.sensor.accelerometer,1523840623997,326908186955058,0.5029541,8.698711,1.7866846
android.sensor.accelerometer,1523840624018,326908207054002,-0.081430666,8.626861,2.8692336
android.sensor.accelerometer,1523840624039,326908227152946,0.19639161,8.583751,3.9709425
android.sensor.accelerometer,1523840624058,326908247251890,0.613125,8.804092,4.8283596
android.sensor.accelerometer,1523840624078,326908267353784,1.1160791,8.914263,3.6979103
android.sensor.accelerometer,1523840624099,326908287452728,-0.07185059,9.038804,3.0847852
android.sensor.accelerometer,1523840624120,326908307553463,-0.86220706,9.0004835,4.1098537
android.sensor.accelerometer,1523840624138,326908327652407,-0.68976563,8.885523,4.737349
android.sensor.accelerometer,1523840624158,326908347751479,0.42152345,9.177715,4.4451566
android.sensor.accelerometer,1523840624179,326908367856171,1.4992822,9.575289,4.2200246
android.sensor.accelerometer,1523840624201,326908387955243,1.3268409,9.79563,3.6500099
android.sensor.accelerometer,1523840624220,326908408054315,-0.06706055,9.407638,3.5829494
android.sensor.accelerometer,1523840624240,326908428153387,-0.7759864,9.163345,4.1050634
android.sensor.accelerometer,1523840624259,326908448252459,-0.32093263,9.0004835,4.86189
android.sensor.accelerometer,1523840624281,326908468340139,0.488584,9.148975,4.7948294
android.sensor.accelerometer,1523840624299,326908488439083,0.7424561,9.3453665,4.239185
android.sensor.accelerometer,1523840624320,326908508538027,-0.20597169,9.062755,3.894302
android.sensor.accelerometer,1523840624338,326908528636971,-1.3220508,8.756192,2.682422
android.sensor.accelerometer,1523840624360,326908548735787,-0.5364844,8.602911,3.4631984
android.sensor.accelerometer,1523840624378,326908568842928,0.8334668,8.674761,4.6032276
android.sensor.accelerometer,1523840624398,326908588942000,1.3939015,9.115445,4.4691067
android.sensor.accelerometer,1523840624418,326908609040944,0.9148975,9.431587,3.7458107
android.sensor.accelerometer,1523840624440,326908629140016,1.0825489,9.307046,4.1864944
android.sensor.accelerometer,1523840624458,326908649238960,1.1879297,9.302257,4.267925
