Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840427333,326711532180839,10.729688,5.6857767,0.90052736
android.sensor.accelerometer,1523840427352,326711552280551,12.300821,5.743257,1.21188
android.sensor.accelerometer,1523840427372,326711572380391,13.316309,5.130132,2.083667
android.sensor.accelerometer,1523840427392,326711592480103,14.748531,4.258345,1.9878663
android.sensor.accelerometer,1523840427413,326711612579815,16.286133,3.894302,1.6621436
android.sensor.accelerometer,1523840427434,326711632681795,14.901813,4.2008643,0.92926764
android.sensor.accelerometer,1523840427454,326711652781635,16.084951,4.766089,-0.57959473
android.sensor.accelerometer,1523840427474,326711672881475,18.618883,4.9002104,-0.3161426
android.sensor.accelerometer,1523840427495,326711692981315,21.765938,4.497847,1.456172
android.sensor.accelerometer,1523840427514,326711713081155,24.194489,5.503755,3.3578174
android.sensor.accelerometer,1523840427534,326711733184183,23.749014,7.6449027,2.3758595
android.sensor.accelerometer,1523840427555,326711753284151,24.58727,9.431587,0.46942386
android.sensor.accelerometer,1523840427575,326711773384119,22.513186,9.134604,-0.20118165
android.sensor.accelerometer,1523840427595,326711793484215,20.233126,9.460327,1.1304493
android.sensor.accelerometer,1523840427615,326711813584183,21.119284,9.455538,2.0357666
android.sensor.accelerometer,1523840427635,326711833681093,22.316793,11.189531,1.1975098
android.sensor.accelerometer,1523840427655,326711853781189,23.749014,13.598922,-2.548301
android.sensor.accelerometer,1523840427675,326711873881285,24.472311,13.838424,-4.88584
android.sensor.accelerometer,1523840427695,326711893981253,23.667583,12.353511,-4.2439747
android.sensor.accelerometer,1523840427716,326711914081349,22.388643,11.194322,-1.6381935
android.sensor.accelerometer,1523840427738,326711934162325,21.885689,9.110655,-1.0154883
android.sensor.accelerometer,1523840427755,326711954261653,21.593496,5.096602,1.7771046
android.sensor.accelerometer,1523840427776,326711974360981,20.429518,0.9244776,5.125342
android.sensor.accelerometer,1523840427796,326711994460437,18.585352,-1.0681788,4.061953
android.sensor.accelerometer,1523840427816,326712014559765,14.9305525,-2.7638526,0.06227051
android.sensor.accelerometer,1523840427836,326712034660454,12.880416,-4.996011,-3.2380664
android.sensor.accelerometer,1523840427856,326712054759782,9.857901,-5.7863674,-5.3025737
android.sensor.accelerometer,1523840427876,326712074859238,8.655601,-7.553892,-1.2645704
android.sensor.accelerometer,1523840427896,326712094958694,7.1419487,-9.211246,0.5029541
android.sensor.accelerometer,1523840427917,326712115058022,1.3555812,-9.206455,-0.5939649
android.sensor.accelerometer,1523840427936,326712135164191,-4.263135,-8.49274,0.21076173
android.sensor.accelerometer,1523840427956,326712155263775,-8.626861,-11.735597,1.6238233
android.sensor.accelerometer,1523840427977,326712175363359,-14.269527,-19.016457,7.089258
android.sensor.accelerometer,1523840427996,326712195462943,-16.760347,-24.625591,17.09086
android.sensor.accelerometer,1523840428017,326712215562399,-19.825972,-28.0361,32.395035
android.sensor.accelerometer,1523840428037,326712235657510,-21.416265,-24.951315,34.866695
android.sensor.accelerometer,1523840428057,326712255756966,-16.520845,-23.998096,28.649225
android.sensor.accelerometer,1523840428077,326712275856422,-10.126143,-27.777437,25.334518
android.sensor.accelerometer,1523840428097,326712295956006,-9.1202345,-37.80778,23.399342
android.sensor.accelerometer,1523840428117,326712316055462,0.5412744,-53.020947,17.11481
android.sensor.accelerometer,1523840428138,326712336153090,28.448044,-66.121704,19.998413
android.sensor.accelerometer,1523840428158,326712356252546,45.294613,-71.39554,22.297632
android.sensor.accelerometer,1523840428177,326712376351874,47.88602,-72.97146,11.342813
android.sensor.accelerometer,1523840428199,326712396451330,48.887142,-74.130646,3.2428565
android.sensor.accelerometer,1523840428218,326712416550786,53.150276,-74.858734,5.9204884
android.sensor.accelerometer,1523840428240,326712436644130,57.5619,-68.34907,3.7458107
android.sensor.accelerometer,1523840428258,326712456743330,61.14485,-50.683407,-8.703502
android.sensor.accelerometer,1523840428278,326712476842530,56.872135,-33.05606,-18.896706
android.sensor.accelerometer,1523840428298,326712496941730,47.93392,-27.02061,-10.2315235
android.sensor.accelerometer,1523840428319,326712517040930,42.35832,-29.434792,-0.05748047
android.sensor.accelerometer,1523840428338,326712537149047,45.553272,-23.749014,-7.9849954
android.sensor.accelerometer,1523840428359,326712557248503,46.856163,-14.192886,-21.430635
android.sensor.accelerometer,1523840428379,326712577347959,45.548485,-9.307046,-17.996178
android.sensor.accelerometer,1523840428399,326712597447415,41.41468,-10.059082,-8.320298
android.sensor.accelerometer,1523840428419,326712617546743,40.15969,-6.3947024,-11.136841
android.sensor.accelerometer,1523840428439,326712637645763,36.27976,-0.51732427,-21.478537
android.sensor.accelerometer,1523840428459,326712657745219,30.114977,0.64186525,-20.94205
android.sensor.accelerometer,1523840428479,326712677844675,23.389761,-1.1352394,-13.45043
android.sensor.accelerometer,1523840428499,326712697944003,17.972227,-4.536167,-4.5074267
android.sensor.accelerometer,1523840428520,326712718043459,15.390396,-5.9540186,1.9208057
android.sensor.accelerometer,1523840428539,326712738141653,14.73416,-6.3851223,4.737349
android.sensor.accelerometer,1523840428559,326712758240981,12.846886,-6.6533647,3.7362306
android.sensor.accelerometer,1523840428580,326712778340437,12.12838,-6.8976564,2.078877
android.sensor.accelerometer,1523840428604,326712798439893,12.066109,-8.286768,1.4609619
android.sensor.accelerometer,1523840428620,326712818539221,9.005274,-8.770562,3.2428565
android.sensor.accelerometer,1523840428640,326712838641380,8.746612,-7.8844047,3.7170706
android.sensor.accelerometer,1523840428665,326712858740836,9.977652,-6.5288234,4.4451566
android.sensor.accelerometer,1523840428680,326712878840292,9.532178,-6.1312504,4.7804594
android.sensor.accelerometer,1523840428700,326712898939748,9.436378,-5.733677,3.8895118
android.sensor.accelerometer,1523840428726,326712919039332,10.418335,-5.264253,3.7362306
android.sensor.accelerometer,1523840428743,326712939140233,10.739268,-4.5936475,4.8427296
android.sensor.accelerometer,1523840428761,326712959239817,10.91171,-4.2200246,5.0439115
android.sensor.accelerometer,1523840428786,326712979339273,10.95482,-4.0859036,4.5649076
android.sensor.accelerometer,1523840428801,326712999438857,10.332115,-3.8128712,5.110972
android.sensor.accelerometer,1523840428821,326713019538313,8.842413,-3.5685792,5.7959476
android.sensor.accelerometer,1523840428847,326713039640581,8.368198,-2.9841945,5.886958
android.sensor.accelerometer,1523840428861,326713059740165,8.49274,-1.8441651,4.5074267
android.sensor.accelerometer,1523840428882,326713079839877,8.363408,-0.6179151,3.0177248
android.sensor.accelerometer,1523840428901,326713099939461,8.085587,-0.009580079,2.8931837
android.sensor.accelerometer,1523840428920,326713120039045,7.3862405,-0.244292,4.402046
android.sensor.accelerometer,1523840428940,326713140148370,6.552774,-0.11496094,5.1780324
android.sensor.accelerometer,1523840428960,326713160248082,6.825806,0.6658155,4.277505
android.sensor.accelerometer,1523840428980,326713180339836,6.318062,1.1831397,3.6452198
android.sensor.accelerometer,1523840429000,326713200439548,4.8044095,1.1591895,4.5457473
android.sensor.accelerometer,1523840429020,326713220539260,3.68354,1.0394385,5.733677
android.sensor.accelerometer,1523840429040,326713240635981,3.2428565,1.346001,5.9396486
android.sensor.accelerometer,1523840429060,326713260735693,3.1470559,1.9255958,5.269043
android.sensor.accelerometer,1523840429080,326713280835405,3.1566358,2.4141798,4.8379397
android.sensor.accelerometer,1523840429100,326713300935117,2.8740237,2.692002,4.967271
android.sensor.accelerometer,1523840429120,326713321034829,2.7734327,2.7734327,5.7719975
android.sensor.accelerometer,1523840429140,326713341124575,3.0943654,3.1278956,6.1887307
android.sensor.accelerometer,1523840429160,326713361224031,3.3386574,3.1997461,6.686895
android.sensor.accelerometer,1523840429181,326713381323615,2.7542725,3.0033545,7.9706254
android.sensor.accelerometer,1523840429201,326713401423199,2.8596535,3.0129347,8.368198
android.sensor.accelerometer,1523840429221,326713421522783,3.558999,3.2859669,8.631651
android.sensor.accelerometer,1523840429243,326713441613099,3.923042,3.9517825,8.708291
android.sensor.accelerometer,1523840429263,326713461712427,3.7218604,4.143384,8.248447
android.sensor.accelerometer,1523840429283,326713481811755,3.3051271,4.167334,7.8269243
android.sensor.accelerometer,1523840429303,326713501911083,3.8655617,4.0571632,8.464
android.sensor.accelerometer,1523840429323,326713522010411,3.7266505,4.0523734,8.392149
android.sensor.accelerometer,1523840429343,326713542106301,3.1901662,4.3014555,8.387359
android.sensor.accelerometer,1523840429363,326713562205501,2.6249416,4.3206153,8.468789
android.sensor.accelerometer,1523840429384,326713582304829,1.6525636,3.7601807,8.4304695
android.sensor.accelerometer,1523840429403,326713602404029,2.2417383,3.3051271,9.201666
android.sensor.accelerometer,1523840429423,326713622503357,3.5685792,3.6404297,9.144185
android.sensor.accelerometer,1523840429444,326713642599433,3.8224514,4.3541455,8.090376
android.sensor.accelerometer,1523840429464,326713662698633,3.9565725,5.110972,7.117998
android.sensor.accelerometer,1523840429484,326713682797833,3.4248781,5.8342676,6.437813
android.sensor.accelerometer,1523840429504,326713702897033,3.3626075,5.374424,7.2616997
android.sensor.accelerometer,1523840429524,326713722996233,3.8320315,4.622388,8.780142
android.sensor.accelerometer,1523840429545,326713743092062,3.5877395,4.608018,8.693921
android.sensor.accelerometer,1523840429564,326713763191262,2.6153615,5.3169436,7.32876
android.sensor.accelerometer,1523840429584,326713783290462,1.829795,5.5516553,6.217471
android.sensor.accelerometer,1523840429605,326713803389662,2.4572902,5.1732426,7.4101906
android.sensor.accelerometer,1523840429625,326713823488734,3.056045,4.608018,9.115445
android.sensor.accelerometer,1523840429645,326713843570218,2.806963,4.2439747,9.479487
android.sensor.accelerometer,1523840429665,326713863669034,2.9602442,4.7804594,8.54543
android.sensor.accelerometer,1523840429685,326713883767722,2.955454,5.518125,7.0126176
android.sensor.accelerometer,1523840429705,326713903866538,2.6776319,5.5372853,7.060518
android.sensor.accelerometer,1523840429725,326713923965226,3.3769777,5.254673,8.205338
android.sensor.accelerometer,1523840429748,326713944024698,3.1231055,5.4127445,7.678433
android.sensor.accelerometer,1523840429766,326713964122618,3.027305,5.4127445,7.2904396
android.sensor.accelerometer,1523840429785,326713984220666,2.931504,5.369634,7.0078273
android.sensor.accelerometer,1523840429805,326714004318586,2.6297317,5.360054,6.8976564
android.sensor.accelerometer,1523840429824,326714024416506,2.9937747,4.9002104,7.453301
android.sensor.accelerometer,1523840429844,326714044513928,3.1039455,5.1971927,6.9551373
android.sensor.accelerometer,1523840429867,326714064611720,3.5877395,5.575606,8.004155
