Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840874860,327158570961204,-8.013736,-1.5328126,-3.8799317
android.sensor.accelerometer,1523840874880,327158591067836,5.8198977,-8.387359,2.2800586
android.sensor.accelerometer,1523840874900,327158611167804,15.80234,-15.055094,10.126143
android.sensor.accelerometer,1523840874922,327158631267644,19.615211,-20.099005,13.349839
android.sensor.accelerometer,1523840874941,327158651367484,25.195606,-24.170538,12.525952
android.sensor.accelerometer,1523840874960,327158671467324,32.342346,-26.072184,7.065308
android.sensor.accelerometer,1523840874981,327158691568779,34.4308,-25.071066,5.5324955
android.sensor.accelerometer,1523840875002,327158711668619,27.173893,-21.330046,8.765772
android.sensor.accelerometer,1523840875020,327158731768587,17.584234,-16.209494,7.094048
android.sensor.accelerometer,1523840875040,327158751868427,2.2369483,-5.9540186,8.425679
android.sensor.accelerometer,1523840875060,327158771968395,-19.816393,10.011182,15.955621
android.sensor.accelerometer,1523840875083,327158792075065,-38.013752,26.73321,18.254839
android.sensor.accelerometer,1523840875101,327158812175161,-51.46897,37.606598,22.048552
android.sensor.accelerometer,1523840875121,327158832275257,-47.49324,34.38769,20.463047
android.sensor.accelerometer,1523840875141,327158852375353,-30.201197,20.894152,11.989469
android.sensor.accelerometer,1523840875163,327158872475449,-18.19736,8.056846,7.3814507
android.sensor.accelerometer,1523840875181,327158892551769,-5.9013286,-2.4716604,3.6308498
android.sensor.accelerometer,1523840875201,327158912651609,10.092612,-12.827725,0.71371585
android.sensor.accelerometer,1523840875222,327158932751321,34.03323,-25.310568,-5.398374
android.sensor.accelerometer,1523840875244,327158952851033,49.428413,-34.03323,-11.275752
android.sensor.accelerometer,1523840875262,327158972950745,43.301956,-37.86526,2.806963
android.sensor.accelerometer,1523840875282,327158993057436,30.48381,-35.695374,13.819263
android.sensor.accelerometer,1523840875302,327159013157276,17.411793,-27.509195,7.4197707
android.sensor.accelerometer,1523840875325,327159033257116,-2.7399025,-12.741505,8.737032
android.sensor.accelerometer,1523840875342,327159053356956,-26.80506,5.886958,20.7744
android.sensor.accelerometer,1523840875362,327159073456796,-43.656418,21.885689,23.523882
android.sensor.accelerometer,1523840875383,327159093562713,-50.07507,31.508879,22.412594
android.sensor.accelerometer,1523840875405,327159113662553,-42.57866,30.776003,15.318545
android.sensor.accelerometer,1523840875423,327159133762521,-33.741035,23.33707,6.706055
android.sensor.accelerometer,1523840875443,327159153862361,-22.355114,13.37858,0.7664063
android.sensor.accelerometer,1523840875463,327159173962201,-9.73815,5.2977834,-0.613125
android.sensor.accelerometer,1523840875485,327159194066043,-3.396138,0.43110353,2.7159522
android.sensor.accelerometer,1523840875503,327159214166011,2.7207422,-4.0667434,6.0450296
android.sensor.accelerometer,1523840875523,327159234265979,12.20981,-11.869718,8.943004
android.sensor.accelerometer,1523840875543,327159254365947,28.543844,-22.01981,12.19065
android.sensor.accelerometer,1523840875566,327159274465915,36.32287,-27.815758,13.4743805
android.sensor.accelerometer,1523840875583,327159294575003,35.30738,-28.500734,14.125826
android.sensor.accelerometer,1523840875603,327159314675227,29.952116,-25.751251,13.110337
android.sensor.accelerometer,1523840875624,327159334775323,15.385606,-16.463366,13.364209
android.sensor.accelerometer,1523840875646,327159354875547,-4.6654983,-2.059717,14.853911
android.sensor.accelerometer,1523840875664,327159374975643,-28.452833,17.2154,17.09086
android.sensor.accelerometer,1523840875684,327159395073813,-47.876442,32.56748,15.716119
android.sensor.accelerometer,1523840875704,327159415173909,-48.43688,35.57083,13.210928
android.sensor.accelerometer,1523840875726,327159435274005,-37.309616,27.825338,10.394385
android.sensor.accelerometer,1523840875744,327159455374101,-27.202633,15.208375,5.278623
android.sensor.accelerometer,1523840875764,327159475474197,-15.696959,4.3158255,1.6765138
android.sensor.accelerometer,1523840875784,327159495573542,-6.476133,-2.6441016,0.5891748
android.sensor.accelerometer,1523840875807,327159515673766,1.7818946,-7.6017923,0.033530276
android.sensor.accelerometer,1523840875824,327159535773862,13.153448,-15.9652,-2.193838
android.sensor.accelerometer,1523840875844,327159555873958,34.809216,-27.312803,-1.2070899
android.sensor.accelerometer,1523840875864,327159575974182,41.2614,-33.779358,0.5843848
android.sensor.accelerometer,1523840875887,327159596079439,35.901344,-32.438145,-3.3338673
android.sensor.accelerometer,1523840875905,327159616179791,17.742306,-26.053024,0.28261232
android.sensor.accelerometer,1523840875925,327159636280015,10.825489,-20.578009,8.004155
android.sensor.accelerometer,1523840875945,327159656380239,0.8095166,-10.197993,13.383369
android.sensor.accelerometer,1523840875968,327159676480591,-20.515738,7.247329,18.173409
android.sensor.accelerometer,1523840875985,327159696563657,-40.993156,26.479338,23.475983
android.sensor.accelerometer,1523840876006,327159716668985,-52.288067,38.449646,27.068512
android.sensor.accelerometer,1523840876026,327159736768825,-39.05319,33.630867,24.970474
android.sensor.accelerometer,1523840876048,327159756868665,-27.652897,21.502487,18.939816
android.sensor.accelerometer,1523840876066,327159776968505,-19.112257,9.062755,10.375225
android.sensor.accelerometer,1523840876086,327159797072019,-6.840176,-1.6142433,2.4045997
android.sensor.accelerometer,1523840876106,327159817171859,2.9458742,-8.291558,-0.90052736
android.sensor.accelerometer,1523840876128,327159837271699,12.027788,-14.63357,0.8047266
android.sensor.accelerometer,1523840876146,327159857371667,24.884254,-25.181236,5.5708156
android.sensor.accelerometer,1523840876166,327159877471507,37.410206,-34.675095,8.861572
android.sensor.accelerometer,1523840876186,327159897572907,34.694256,-36.68212,9.666299
android.sensor.accelerometer,1523840876209,327159917672875,22.953869,-32.797398,6.10251
android.sensor.accelerometer,1523840876226,327159937772843,10.408755,-26.220675,5.0726514
android.sensor.accelerometer,1523840876247,327159957872811,1.1496094,-15.505357,7.8029737
android.sensor.accelerometer,1523840876267,327159977972779,-18.556612,0.5987549,12.875626
android.sensor.accelerometer,1523840876289,327159998078190,-44.552155,22.02939,18.714684
android.sensor.accelerometer,1523840876307,327160018178286,-47.076508,34.722996,24.898624
android.sensor.accelerometer,1523840876327,327160038278382,-37.276085,33.611706,27.878029
android.sensor.accelerometer,1523840876347,327160058378478,-33.535065,26.019493,22.901178
android.sensor.accelerometer,1523840876370,327160078478574,-24.208858,13.493541,13.795313
android.sensor.accelerometer,1523840876387,327160098580127,-12.588223,1.8585353,6.5000834
android.sensor.accelerometer,1523840876407,327160118680223,-3.2524366,-6.2031007,2.6153615
android.sensor.accelerometer,1523840876428,327160138780447,8.751402,-13.51749,-2.1459377
android.sensor.accelerometer,1523840876451,327160158880543,24.659122,-20.78877,-6.6533647
android.sensor.accelerometer,1523840876468,327160178980767,34.675095,-27.169104,-2.1028273
android.sensor.accelerometer,1523840876489,327160199080296,32.184273,-31.393917,12.339141
android.sensor.accelerometer,1523840876509,327160219180392,20.501368,-28.797716,14.365328
android.sensor.accelerometer,1523840876532,327160239280616,8.363408,-22.02939,8.401729
android.sensor.accelerometer,1523840876550,327160259380840,2.9698243,-14.0300255,8.880733
android.sensor.accelerometer,1523840876570,327160279480936,-3.7314405,-5.029541,15.955621
android.sensor.accelerometer,1523840876591,327160299587511,-17.780626,6.701265,24.32861
android.sensor.accelerometer,1523840876613,327160319687863,-44.705437,24.960896,32.720757
android.sensor.accelerometer,1523840876631,327160339788215,-56.10094,36.155216,29.473112
android.sensor.accelerometer,1523840876651,327160359888567,-39.575306,29.2384,16.616646
android.sensor.accelerometer,1523840876671,327160379988791,-27.513985,16.439415,8.032896
android.sensor.accelerometer,1523840876693,327160400096581,-16.798668,3.8368216,4.89542
android.sensor.accelerometer,1523840876711,327160420197061,-5.465435,-5.4271145,3.7985013
android.sensor.accelerometer,1523840876731,327160440297669,3.8224514,-10.432706,3.4584084
android.sensor.accelerometer,1523840876751,327160460398149,11.338023,-16.511265,4.8187795
android.sensor.accelerometer,1523840876774,327160480498757,25.080647,-25.957222,4.4499464
android.sensor.accelerometer,1523840876792,327160500583213,36.126476,-32.256123,3.1231055
android.sensor.accelerometer,1523840876811,327160520683181,34.03323,-32.96026,5.494175
android.sensor.accelerometer,1523840876832,327160540783149,25.037535,-29.932955,6.1552005
android.sensor.accelerometer,1523840876854,327160560883117,13.962964,-25.502169,12.391831
android.sensor.accelerometer,1523840876872,327160580983085,4.4451566,-20.496578,15.490987
android.sensor.accelerometer,1523840876892,327160601088301,-5.647456,-12.310401,14.566509
android.sensor.accelerometer,1523840876912,327160621188397,-22.637726,4.0044727,16.928
android.sensor.accelerometer,1523840876934,327160641288493,-51.21989,26.144033,20.434307
android.sensor.accelerometer,1523840876956,327160661388589,-59.71742,36.049835,15.941251
android.sensor.accelerometer,1523840876974,327160681488685,-40.724915,28.610905,11.261382
android.sensor.accelerometer,1523840876992,327160701589116,-24.577692,15.380816,9.551338
android.sensor.accelerometer,1523840877015,327160721689212,-14.092296,4.368516,5.5324955
android.sensor.accelerometer,1523840877032,327160741789436,-1.5998731,-4.0811133,1.0059083
android.sensor.accelerometer,1523840877053,327160761889532,10.653048,-10.303374,-0.081430666
android.sensor.accelerometer,1523840877072,327160781989756,21.018692,-13.153448,-2.0357666
android.sensor.accelerometer,1523840877095,327160802087844,25.085436,-12.669654,-6.198311
android.sensor.accelerometer,1523840877113,327160822187940,22.01981,-12.324771,-3.3530276
android.sensor.accelerometer,1523840877133,327160842288036,11.299703,-12.18586,5.815108
android.sensor.accelerometer,1523840877153,327160862388132,-2.4668703,-8.971744,14.580879
android.sensor.accelerometer,1523840877176,327160882488228,-9.72857,-4.267925,20.122955
android.sensor.accelerometer,1523840877194,327160902601953,-0.9196875,-2.4093897,18.106348
android.sensor.accelerometer,1523840877214,327160922702433,1.4849122,0.79993653,18.115929
android.sensor.accelerometer,1523840877234,327160942802913,-4.4499464,4.521797,19.54336
android.sensor.accelerometer,1523840877257,327160962903393,-5.977969,6.6102543,15.993941
android.sensor.accelerometer,1523840877274,327160983003873,-2.2129982,5.8438478,11.414663
android.sensor.accelerometer,1523840877294,327161003105767,1.346001,5.158872,9.74294
android.sensor.accelerometer,1523840877314,327161023206375,0.68976563,4.493057,9.062755
android.sensor.accelerometer,1523840877332,327161043306855,0.49337405,3.4967287,12.645703
