Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840522587,326806784370048,0.081430666,4.976851,8.459209
android.sensor.accelerometer,1523840522605,326806804470016,0.06706055,4.8906302,8.51669
android.sensor.accelerometer,1523840522626,326806824570112,0.06227051,4.905,8.693921
android.sensor.accelerometer,1523840522645,326806844670208,0.1101709,4.9145803,8.665181
android.sensor.accelerometer,1523840522672,326806864770176,0.12454102,4.89542,8.617281
android.sensor.accelerometer,1523840522685,326806884872721,0.06227051,4.9289503,8.746612
android.sensor.accelerometer,1523840522708,326806904972817,0.07185059,4.9289503,8.851993
android.sensor.accelerometer,1523840522731,326806925073041,-0.0047900393,4.90979,8.866363
android.sensor.accelerometer,1523840522747,326806945173137,0.033530276,4.89542,8.933423
android.sensor.accelerometer,1523840522766,326806965273233,0.019160157,4.905,8.799302
android.sensor.accelerometer,1523840522792,326806985375133,0.038320314,4.9433208,8.5502205
android.sensor.accelerometer,1523840522805,326807005475357,0.07664063,4.9720607,8.401729
android.sensor.accelerometer,1523840522828,326807025575581,0.119750984,4.9241605,8.416099
android.sensor.accelerometer,1523840522852,326807045675677,0.07664063,4.8666797,8.737032
android.sensor.accelerometer,1523840522866,326807065775901,0.06706055,4.8523097,8.923843
android.sensor.accelerometer,1523840522886,326807085879831,0.033530276,4.8666797,8.947793
android.sensor.accelerometer,1523840522914,326807105980183,0.014370117,4.89542,8.880733
android.sensor.accelerometer,1523840522927,326807126080407,0.100590825,4.86189,8.713081
android.sensor.accelerometer,1523840522947,326807146180631,0.086220704,4.87626,8.53585
android.sensor.accelerometer,1523840522967,326807166280855,0.019160157,4.8283596,8.775352
android.sensor.accelerometer,1523840522989,326807186374624,0.086220704,4.91937,8.880733
android.sensor.accelerometer,1523840523008,326807206474720,0.038320314,4.90979,8.760982
android.sensor.accelerometer,1523840523027,326807226574816,0.043110352,4.8571,8.732242
android.sensor.accelerometer,1523840523047,326807246674784,0.07664063,4.8427296,8.799302
android.sensor.accelerometer,1523840523069,326807266774880,0.047900394,4.8571,8.823253
android.sensor.accelerometer,1523840523088,326807286878949,-0.0047900393,4.8571,8.617281
android.sensor.accelerometer,1523840523107,326807306979045,0.019160157,4.8427296,8.49274
android.sensor.accelerometer,1523840523127,326807327079269,0.081430666,4.8139896,8.631651
android.sensor.accelerometer,1523840523150,326807347179365,0.06227051,4.84752,8.674761
android.sensor.accelerometer,1523840523168,326807367279461,0.06706055,4.8523097,8.713081
android.sensor.accelerometer,1523840523188,326807387374687,0.05269043,4.82357,8.8951025
android.sensor.accelerometer,1523840523210,326807407474655,-0.06227051,4.8379397,9.005274
android.sensor.accelerometer,1523840523232,326807427574623,-0.019160157,4.88105,9.043594
android.sensor.accelerometer,1523840523249,326807447674591,0.10538086,4.775669,8.770562
android.sensor.accelerometer,1523840523269,326807467774687,0.014370117,4.88584,8.62207
android.sensor.accelerometer,1523840523289,326807487863074,0.038320314,4.87626,8.674761
android.sensor.accelerometer,1523840523310,326807507962914,0.047900394,4.8283596,8.6077
android.sensor.accelerometer,1523840523329,326807528062626,0.038320314,4.8331494,8.674761
android.sensor.accelerometer,1523840523349,326807548162466,0.028740235,4.8283596,8.789722
android.sensor.accelerometer,1523840523369,326807568262306,0.023950197,4.82357,8.952583
android.sensor.accelerometer,1523840523390,326807588359738,-0.009580079,4.8283596,8.995694
android.sensor.accelerometer,1523840523409,326807608459450,0.043110352,4.8379397,8.828042
android.sensor.accelerometer,1523840523429,326807628559162,0.028740235,4.87626,8.684341
android.sensor.accelerometer,1523840523449,326807648658874,0.009580079,4.8283596,8.689131
android.sensor.accelerometer,1523840523471,326807668758458,-0.014370117,4.8571,8.722662
android.sensor.accelerometer,1523840523489,326807688858913,0.10538086,4.87147,8.56459
android.sensor.accelerometer,1523840523509,326807708958625,0.1341211,4.8427296,8.703502
android.sensor.accelerometer,1523840523529,326807729056533,0.019160157,4.82357,8.861572
android.sensor.accelerometer,1523840523552,326807749156245,-0.038320314,4.8379397,8.780142
android.sensor.accelerometer,1523840523570,326807769256085,-0.009580079,4.9002104,8.804092
android.sensor.accelerometer,1523840523590,326807789353719,0.033530276,4.86189,8.717872
android.sensor.accelerometer,1523840523610,326807809453559,0.05748047,4.785249,8.655601
android.sensor.accelerometer,1523840523632,326807829553271,0.09580079,4.84752,8.808882
android.sensor.accelerometer,1523840523650,326807849652983,0.09101075,4.8571,8.808882
android.sensor.accelerometer,1523840523670,326807869752823,-0.019160157,4.8379397,8.727451
android.sensor.accelerometer,1523840523691,326807889856247,0.09580079,4.88105,8.727451
android.sensor.accelerometer,1523840523713,326807909956087,0.019160157,4.87147,8.875943
android.sensor.accelerometer,1523840523733,326807930055799,0.0,4.8283596,8.914263
android.sensor.accelerometer,1523840523750,326807950155639,0.1101709,4.8427296,8.693921
android.sensor.accelerometer,1523840523770,326807970255479,0.038320314,4.8283596,8.55501
android.sensor.accelerometer,1523840523792,326807990355325,0.086220704,4.8523097,8.54543
android.sensor.accelerometer,1523840523810,326808010455165,0.019160157,4.8283596,8.732242
android.sensor.accelerometer,1523840523830,326808030555005,0.033530276,4.8379397,8.880733
android.sensor.accelerometer,1523840523851,326808050654845,0.014370117,4.8139896,8.890313
android.sensor.accelerometer,1523840523873,326808070754557,0.05269043,4.8666797,8.861572
android.sensor.accelerometer,1523840523892,326808090858694,0.05269043,4.8523097,8.746612
android.sensor.accelerometer,1523840523912,326808110958534,0.047900394,4.8906302,8.660391
android.sensor.accelerometer,1523840523932,326808131058374,0.07185059,4.87626,8.56459
android.sensor.accelerometer,1523840523953,326808151158214,0.07664063,4.8379397,8.598121
android.sensor.accelerometer,1523840523972,326808171258054,0.014370117,4.8283596,8.713081
android.sensor.accelerometer,1523840523992,326808191352360,0.07185059,4.8331494,8.751402
android.sensor.accelerometer,1523840524012,326808211452072,0.043110352,4.8427296,8.851993
android.sensor.accelerometer,1523840524037,326808231551784,-0.009580079,4.8187795,8.775352
android.sensor.accelerometer,1523840524052,326808251651496,-0.014370117,4.799619,8.828042
android.sensor.accelerometer,1523840524072,326808271751208,-0.0047900393,4.8331494,8.8951025
android.sensor.accelerometer,1523840524092,326808291847208,0.047900394,4.86189,8.770562
android.sensor.accelerometer,1523840524114,326808311946792,0.09101075,4.86189,8.665181
android.sensor.accelerometer,1523840524132,326808332046376,0.019160157,4.8571,8.679551
android.sensor.accelerometer,1523840524152,326808352146088,0.009580079,4.8139896,8.665181
android.sensor.accelerometer,1523840524172,326808372245672,0.023950197,4.8523097,8.765772
android.sensor.accelerometer,1523840524193,326808392345827,0.0,4.86189,8.799302
android.sensor.accelerometer,1523840524212,326808412445539,0.028740235,4.8331494,8.789722
android.sensor.accelerometer,1523840524232,326808432545123,0.009580079,4.8331494,8.799302
android.sensor.accelerometer,1523840524251,326808452644707,0.019160157,4.8666797,8.737032
android.sensor.accelerometer,1523840524274,326808472744291,-0.019160157,4.905,8.737032
android.sensor.accelerometer,1523840524292,326808492844102,0.014370117,4.775669,8.784932
android.sensor.accelerometer,1523840524312,326808512943686,0.033530276,4.799619,8.842413
android.sensor.accelerometer,1523840524334,326808533043398,0.0,4.8044095,8.880733
android.sensor.accelerometer,1523840524356,326808553142982,0.038320314,4.8331494,8.861572
android.sensor.accelerometer,1523840524374,326808573242566,0.06227051,4.9002104,8.756192
android.sensor.accelerometer,1523840524394,326808593348903,0.014370117,4.8906302,8.669971
android.sensor.accelerometer,1523840524414,326808613448615,-0.028740235,4.82357,8.660391
android.sensor.accelerometer,1523840524436,326808633548327,0.0047900393,4.88105,8.770562
android.sensor.accelerometer,1523840524454,326808653648039,0.043110352,4.8571,8.602911
android.sensor.accelerometer,1523840524474,326808673747751,0.0047900393,4.8283596,8.487949
android.sensor.accelerometer,1523840524494,326808693851378,0.0,4.8571,8.693921
android.sensor.accelerometer,1523840524517,326808713951218,0.009580079,4.8523097,8.823253
android.sensor.accelerometer,1523840524535,326808734051058,0.009580079,4.8091993,8.847202
android.sensor.accelerometer,1523840524555,326808754151026,-0.043110352,4.766089,8.914263
android.sensor.accelerometer,1523840524575,326808774250866,-0.06706055,4.8187795,9.048384
android.sensor.accelerometer,1523840524597,326808794350980,-0.06227051,4.88105,8.914263
android.sensor.accelerometer,1523840524615,326808814450820,0.009580079,4.9337406,8.660391
android.sensor.accelerometer,1523840524635,326808834550788,0.0047900393,4.905,8.5119
android.sensor.accelerometer,1523840524655,326808854650628,-0.014370117,4.88105,8.612491
android.sensor.accelerometer,1523840524678,326808874750468,0.0,4.8427296,8.693921
android.sensor.accelerometer,1523840524695,326808894855239,-0.033530276,4.8187795,8.713081
android.sensor.accelerometer,1523840524717,326808914955335,-0.06706055,4.8427296,8.784932
android.sensor.accelerometer,1523840524739,326808935055303,-0.047900394,4.8523097,8.799302
android.sensor.accelerometer,1523840524759,326808955155399,-0.023950197,4.84752,8.823253
android.sensor.accelerometer,1523840524776,326808975255495,-0.019160157,4.8666797,8.828042
android.sensor.accelerometer,1523840524796,326808995360924,-0.043110352,4.8571,8.760982
android.sensor.accelerometer,1523840524816,326809015461148,-0.028740235,4.8571,8.741821
android.sensor.accelerometer,1523840524839,326809035561372,-0.023950197,4.8427296,8.698711
android.sensor.accelerometer,1523840524857,326809055661468,-0.05269043,4.87147,8.722662
android.sensor.accelerometer,1523840524877,326809075761692,-0.014370117,4.88584,8.693921
android.sensor.accelerometer,1523840524896,326809095855833,-0.038320314,4.87626,8.655601
android.sensor.accelerometer,1523840524919,326809115955801,-0.06227051,4.905,8.794512
android.sensor.accelerometer,1523840524936,326809136055897,-0.009580079,4.905,8.602911
android.sensor.accelerometer,1523840524957,326809156155865,-0.023950197,4.8283596,8.49753
android.sensor.accelerometer,1523840524977,326809176255833,-0.09101075,4.7804594,8.799302
android.sensor.accelerometer,1523840524999,326809196361055,-0.09580079,4.7325587,9.029224
android.sensor.accelerometer,1523840525017,326809216461151,-0.12454102,4.7948294,9.110655
android.sensor.accelerometer,1523840525037,326809236561375,-0.009580079,4.87147,8.885523
android.sensor.accelerometer,1523840525058,326809256661471,0.11496094,4.905,8.660391
android.sensor.accelerometer,1523840525080,326809276761567,-0.05269043,4.8379397,8.717872
android.sensor.accelerometer,1523840525098,326809296851350,-0.16765137,4.88105,8.914263
android.sensor.accelerometer,1523840525120,326809316951190,-0.12454102,4.87626,8.756192
android.sensor.accelerometer,1523840525139,326809337051158,-0.023950197,4.89542,8.59333
android.sensor.accelerometer,1523840525160,326809357151126,-0.038320314,4.8427296,8.449629
android.sensor.accelerometer,1523840525178,326809377250966,-0.009580079,4.8044095,8.48316
android.sensor.accelerometer,1523840525198,326809397343699,-0.06227051,4.8139896,8.669971
android.sensor.accelerometer,1523840525220,326809417443539,-0.11496094,4.8331494,8.866363
android.sensor.accelerometer,1523840525240,326809437543251,-0.028740235,4.86189,8.885523
android.sensor.accelerometer,1523840525258,326809457642963,-0.023950197,4.8571,8.976534
android.sensor.accelerometer,1523840525278,326809477742675,-0.081430666,4.8666797,8.909473
android.sensor.accelerometer,1523840525298,326809497847190,-0.047900394,4.8906302,8.760982
android.sensor.accelerometer,1523840525320,326809517947030,-0.086220704,4.9002104,8.6077
android.sensor.accelerometer,1523840525338,326809538046870,-0.100590825,4.88105,8.56459
android.sensor.accelerometer,1523840525357,326809558146710,-0.081430666,4.8571,8.617281
android.sensor.accelerometer,1523840525377,326809578246550,-0.05748047,4.8427296,8.708291
android.sensor.accelerometer,1523840525400,326809598349736,0.0,4.8091993,8.847202
android.sensor.accelerometer,1523840525417,326809618449704,-0.023950197,4.8091993,8.923843
android.sensor.accelerometer,1523840525438,326809638549544,-0.081430666,4.8379397,8.828042
android.sensor.accelerometer,1523840525458,326809658649512,-0.1341211,4.8331494,8.727451
android.sensor.accelerometer,1523840525480,326809678749480,-0.119750984,4.86189,8.746612
android.sensor.accelerometer,1523840525498,326809698845285,-0.05748047,4.89542,8.751402
android.sensor.accelerometer,1523840525521,326809718945125,-0.009580079,4.8427296,8.631651
android.sensor.accelerometer,1523840525539,326809739045240,-0.06706055,4.8283596,8.665181
android.sensor.accelerometer,1523840525562,326809759145080,-0.05269043,4.8283596,8.813672
android.sensor.accelerometer,1523840525580,326809779244920,-0.05269043,4.8571,8.861572
android.sensor.accelerometer,1523840525603,326809799344565,-0.09101075,4.88105,8.828042
android.sensor.accelerometer,1523840525622,326809819444405,-0.06227051,4.8571,8.741821
android.sensor.accelerometer,1523840525642,326809839544245,-0.09580079,4.88105,8.717872
android.sensor.accelerometer,1523840525662,326809859644085,-0.10538086,4.88584,8.679551
android.sensor.accelerometer,1523840525680,326809879744053,-0.033530276,4.8139896,8.617281
android.sensor.accelerometer,1523840525702,326809899839285,-0.06227051,4.790039,8.751402
android.sensor.accelerometer,1523840525725,326809919938997,-0.081430666,4.790039,8.885523
android.sensor.accelerometer,1523840525741,326809940038709,-0.14849122,4.84752,8.780142
android.sensor.accelerometer,1523840525762,326809960138421,-0.086220704,4.87626,8.598121
android.sensor.accelerometer,1523840525782,326809980238133,-0.22513184,4.8427296,8.871153
android.sensor.accelerometer,1523840525805,326810000333033,-0.12933107,4.8091993,8.909473
android.sensor.accelerometer,1523840525822,326810020432617,-0.11496094,4.84752,8.837623
android.sensor.accelerometer,1523840525843,326810040532201,-0.23471193,4.8523097,8.794512
android.sensor.accelerometer,1523840525863,326810060631785,-0.09580079,4.8427296,8.52627
android.sensor.accelerometer,1523840525884,326810080731497,-0.05748047,4.8044095,8.502319
android.sensor.accelerometer,1523840525903,326810100839700,-0.11496094,4.7804594,8.722662
android.sensor.accelerometer,1523840525923,326810120939412,-0.1820215,4.761299,8.804092
android.sensor.accelerometer,1523840525943,326810141039124,-0.23950197,4.799619,8.866363
android.sensor.accelerometer,1523840525964,326810161138964,-0.15328126,4.8523097,8.947793
android.sensor.accelerometer,1523840525982,326810181238676,-0.038320314,4.88584,8.780142
android.sensor.accelerometer,1523840526002,326810201339619,-0.119750984,4.87147,8.741821
android.sensor.accelerometer,1523840526022,326810221439459,-0.13891114,4.8666797,8.684341
android.sensor.accelerometer,1523840526044,326810241539299,-0.1341211,4.8906302,8.617281
android.sensor.accelerometer,1523840526062,326810261639011,-0.12454102,4.8427296,8.617281
android.sensor.accelerometer,1523840526082,326810281738851,-0.16286133,4.8187795,8.708291
android.sensor.accelerometer,1523840526105,326810301833632,-0.1580713,4.799619,8.866363
android.sensor.accelerometer,1523840526125,326810321933344,-0.1341211,4.8283596,8.861572
android.sensor.accelerometer,1523840526142,326810342033056,-0.100590825,4.87626,8.708291
android.sensor.accelerometer,1523840526164,326810362132768,-0.14849122,4.87626,8.689131
android.sensor.accelerometer,1523840526184,326810382232352,-0.15328126,4.84752,8.751402
android.sensor.accelerometer,1523840526206,326810402338902,-0.086220704,4.8283596,8.775352
android.sensor.accelerometer,1523840526227,326810422438614,-0.1580713,4.8427296,8.789722
android.sensor.accelerometer,1523840526244,326810442538454,-0.12933107,4.82357,8.799302
android.sensor.accelerometer,1523840526265,326810462638294,-0.1341211,4.8379397,8.890313
android.sensor.accelerometer,1523840526286,326810482738006,-0.12933107,4.8571,8.799302
android.sensor.accelerometer,1523840526303,326810502843813,-0.09580079,4.88584,8.669971
android.sensor.accelerometer,1523840526329,326810522943653,-0.12933107,4.9145803,8.674761
android.sensor.accelerometer,1523840526345,326810543043621,-0.14370118,4.89542,8.56938
android.sensor.accelerometer,1523840526365,326810563143461,-0.09101075,4.8283596,8.6077
android.sensor.accelerometer,1523840526390,326810583243429,-0.14370118,4.7804594,8.866363
android.sensor.accelerometer,1523840526405,326810603349480,-0.18681154,4.799619,8.919053
android.sensor.accelerometer,1523840526427,326810623449576,-0.081430666,4.84752,8.823253
android.sensor.accelerometer,1523840526451,326810643549672,-0.06227051,4.86189,8.636441
android.sensor.accelerometer,1523840526466,326810663649768,-0.11496094,4.86189,8.617281
android.sensor.accelerometer,1523840526485,326810683749864,-0.18681154,4.88584,8.760982
android.sensor.accelerometer,1523840526512,326810703849247,-0.1341211,4.8379397,8.986114
android.sensor.accelerometer,1523840526526,326810723949343,-0.23471193,4.8666797,8.986114
android.sensor.accelerometer,1523840526546,326810744049439,-0.038320314,4.8331494,8.722662
android.sensor.accelerometer,1523840526564,326810764149535,-0.13891114,4.5409575,8.085587
android.sensor.accelerometer,1523840526585,326810784249631,-0.38320315,4.9529004,8.368198
android.sensor.accelerometer,1523840526603,326810804355547,0.24908204,5.0582814,8.899893
android.sensor.accelerometer,1523840526623,326810824455899,-0.12933107,4.976851,9.604029
android.sensor.accelerometer,1523840526643,326810844556123,-0.44547364,4.7708793,9.929751
