Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523841027288,327311007991276,-0.20393348,-3.8129616,8.444615
android.sensor.gyroscope,1523841027310,327311028090348,-0.12350602,-2.0291762,7.611579
android.sensor.gyroscope,1523841027329,327311048189292,-3.8689759,2.6723685,8.219844
android.sensor.gyroscope,1523841027349,327311068309125,-5.538778,4.810887,7.7058544
android.sensor.gyroscope,1523841027368,327311088408581,-3.9536643,3.7269802,6.4099603
android.sensor.gyroscope,1523841027391,327311108507909,-2.6822712,2.7213707,6.3710785
android.sensor.gyroscope,1523841027409,327311128607365,-2.7728188,3.419119,7.402254
android.sensor.gyroscope,1523841027429,327311148706821,-0.38822424,2.7101853,8.398276
android.sensor.gyroscope,1523841027449,327311168816084,3.208641,1.1048319,9.082708
android.sensor.gyroscope,1523841027471,327311188915668,6.5264077,0.15514868,9.051283
android.sensor.gyroscope,1523841027489,327311209015252,9.688112,0.11200547,7.214768
android.sensor.gyroscope,1523841027509,327311229114836,14.42268,-0.028076805,4.474375
android.sensor.gyroscope,1523841027529,327311249214420,15.546001,2.4864798,3.1156301
android.sensor.gyroscope,1523841027551,327311269323147,12.876981,5.4500456,0.7683198
android.sensor.gyroscope,1523841027570,327311289422987,11.481484,4.7475038,-0.7097346
android.sensor.gyroscope,1523841027590,327311309522827,10.389056,3.7871678,-1.0958929
android.sensor.gyroscope,1523841027610,327311329622539,9.9618845,2.6100504,-0.9819097
android.sensor.gyroscope,1523841027632,327311349722379,8.772517,1.6454537,-2.1015027
android.sensor.gyroscope,1523841027651,327311369814464,6.803909,2.509383,-2.477541
android.sensor.gyroscope,1523841027670,327311389914176,5.3705955,2.3607786,-2.0919151
android.sensor.gyroscope,1523841027694,327311410013759,5.104282,1.1373175,-1.5662104
android.sensor.gyroscope,1523841027713,327311430113472,5.738647,-0.066431314,-1.1358435
android.sensor.gyroscope,1523841027731,327311450213184,5.0307784,0.006006671,-1.1156036
android.sensor.gyroscope,1523841027751,327311470323868,3.4744272,0.058737263,-0.9776518
android.sensor.gyroscope,1523841027771,327311490423708,2.2254047,-0.6576531,-0.9760539
android.sensor.gyroscope,1523841027792,327311510523548,1.181978,-1.1796327,-0.91426855
android.sensor.gyroscope,1523841027812,327311530623388,1.1489549,-1.4001424,-0.82638425
android.sensor.gyroscope,1523841027831,327311550723356,1.5628101,-1.011321,-0.67937773
android.sensor.gyroscope,1523841027851,327311570824866,1.145759,-0.5436698,-0.44981322
android.sensor.gyroscope,1523841027873,327311590924706,0.56465733,-0.21716624,-0.33156887
android.sensor.gyroscope,1523841027892,327311611024546,0.23495798,0.21586376,-0.056730643
android.sensor.gyroscope,1523841027912,327311631124386,-0.11231824,1.0254648,-0.014120067
android.sensor.gyroscope,1523841027931,327311651224354,-0.28755426,1.9112321,-0.29907832
android.sensor.gyroscope,1523841027954,327311671330554,-0.25453106,2.0268135,-0.6740514
android.sensor.gyroscope,1523841027972,327311691430522,0.38036656,1.2326587,-0.7278473
android.sensor.gyroscope,1523841027992,327311711530618,0.37663814,0.30800915,-0.14248443
android.sensor.gyroscope,1523841028012,327311731630586,-0.67477787,0.7602139,0.23621708
android.sensor.gyroscope,1523841028034,327311751730682,-1.3698629,1.3738062,0.82956934
android.sensor.gyroscope,1523841028052,327311771835898,-1.3261871,1.3652841,0.95846635
android.sensor.gyroscope,1523841028072,327311791936122,-0.888896,1.1650144,0.7075966
android.sensor.gyroscope,1523841028092,327311812036218,-0.62471044,0.85342455,0.5137184
android.sensor.gyroscope,1523841028119,327311832136314,-0.6939526,1.0904459,0.72037977
android.sensor.gyroscope,1523841028132,327311852236538,-1.5882422,0.70908123,1.5438292
android.sensor.gyroscope,1523841028152,327311872347654,-2.44578,0.9173404,1.3765826
android.sensor.gyroscope,1523841028178,327311892448134,-2.890528,-0.28800634,0.13448432
android.sensor.gyroscope,1523841028196,327311912548613,-1.7070113,-1.0124018,0.35817996
android.sensor.gyroscope,1523841028215,327311932649094,-0.18421574,-0.68909407,0.4231611
android.sensor.gyroscope,1523841028239,327311952749446,0.017119257,-0.38496107,0.30012307
android.sensor.gyroscope,1523841028253,327311972849621,-0.24706633,0.2802966,0.3651042
android.sensor.gyroscope,1523841028275,327311992950101,0.19448578,-0.09787229,0.37256104
android.sensor.gyroscope,1523841028299,327312013050709,1.2693375,-1.148223,0.42848742
android.sensor.gyroscope,1523841028313,327312033151317,1.6176791,-1.0683281,0.17335658
android.sensor.gyroscope,1523841028333,327312053251797,0.9811836,-0.34021994,-0.012532061
android.sensor.gyroscope,1523841028361,327312073349259,0.035761386,0.37776828,-0.0578058
android.sensor.gyroscope,1523841028374,327312093449611,-0.5149803,1.1053439,-0.014129957
android.sensor.gyroscope,1523841028393,327312113550091,-0.453195,0.8757794,0.048188016
android.sensor.gyroscope,1523841028412,327312133650443,-0.09686404,0.04860158,0.19679241
android.sensor.gyroscope,1523841028435,327312153750923,0.14548361,-0.118644945,-0.070588976
android.sensor.gyroscope,1523841028453,327312173848203,0.16146258,0.25952393,-0.266065
android.sensor.gyroscope,1523841028472,327312193948555,-0.026556587,0.89814997,-0.19149649
