Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523841034002,327317721375173,-0.40827447,-6.076697,-6.005999
android.sensor.gyroscope,1523841034022,327317741474757,-0.5483567,-6.0085196,-6.5444903
android.sensor.gyroscope,1523841034043,327317761574213,-0.045019288,-4.5981097,-7.412148
android.sensor.gyroscope,1523841034061,327317781673669,1.8623366,-3.363468,-8.09445
android.sensor.gyroscope,1523841034082,327317801772680,3.6727536,-4.4910507,-9.185814
android.sensor.gyroscope,1523841034102,327317821872008,2.8935127,-4.30676,-10.052406
android.sensor.gyroscope,1523841034124,327317841971464,0.7539291,-2.8649242,-9.6753025
android.sensor.gyroscope,1523841034142,327317862070920,-1.2482356,-1.628152,-8.877419
android.sensor.gyroscope,1523841034162,327317882170248,-2.9143093,-0.8382585,-7.798839
android.sensor.gyroscope,1523841034183,327317902274580,-4.1979527,-0.039842777,-5.9942813
android.sensor.gyroscope,1523841034205,327317922374036,-4.669332,2.0395534,-3.3204677
android.sensor.gyroscope,1523841034225,327317942473491,-4.35722,4.1637115,-0.31268042
android.sensor.gyroscope,1523841034243,327317962572948,-3.7079415,6.490782,2.3350344
android.sensor.gyroscope,1523841034263,327317982672404,-1.6961895,6.5376534,4.173681
android.sensor.gyroscope,1523841034287,327318002777736,1.5896187,6.1046233,5.4743686
android.sensor.gyroscope,1523841034304,327318022877320,3.637057,7.4117026,7.1883793
android.sensor.gyroscope,1523841034323,327318042976904,5.668516,7.814373,10.140226
android.sensor.gyroscope,1523841034345,327318063076488,9.072036,5.6833115,13.225232
android.sensor.gyroscope,1523841034363,327318083176072,13.393814,3.5437274,13.8734455
android.sensor.gyroscope,1523841034384,327318103279447,16.210907,1.4174596,11.957568
android.sensor.gyroscope,1523841034404,327318123379031,17.422112,-1.6180114,8.800124
android.sensor.gyroscope,1523841034426,327318143478615,17.443417,-7.199997,4.747326
android.sensor.gyroscope,1523841034444,327318163578199,15.400772,-5.56162,0.9161021
android.sensor.gyroscope,1523841034464,327318183677911,8.170822,4.261716,0.0053010024
android.sensor.gyroscope,1523841034485,327318203786199,4.091925,10.653834,-0.17792448
android.sensor.gyroscope,1523841034506,327318223885911,6.0786433,7.5235558,0.041519996
android.sensor.gyroscope,1523841034524,327318243985751,8.464835,3.4425273,-0.7451778
android.sensor.gyroscope,1523841034544,327318264085463,7.2584233,5.7062144,-0.53159225
android.sensor.gyroscope,1523841034564,327318284185175,5.0320206,8.522773,0.58800066
android.sensor.gyroscope,1523841034586,327318304292256,4.7124414,5.576252,2.246085
android.sensor.gyroscope,1523841034605,327318324391968,6.332176,0.12955493,2.5619357
android.sensor.gyroscope,1523841034625,327318344491808,4.2431927,-1.1311855,1.1382097
android.sensor.gyroscope,1523841034645,327318364591648,2.0082676,0.54660594,0.54485744
android.sensor.gyroscope,1523841034667,327318384691488,0.059898898,2.1615467,0.1326001
android.sensor.gyroscope,1523841034685,327318404786619,-1.8341413,2.7889876,-0.17100027
android.sensor.gyroscope,1523841034705,327318424886331,-1.4229492,1.9378413,-1.2357322
android.sensor.gyroscope,1523841034727,327318444986042,-1.1299986,1.9596735,-1.8434691
android.sensor.gyroscope,1523841034749,327318465085883,-1.4101632,2.7202725,-2.3121853
android.sensor.gyroscope,1523841034765,327318485185595,-2.0818124,3.0009696,-2.8426871
android.sensor.gyroscope,1523841034786,327318505288995,-2.680491,2.6925757,-3.0557399
android.sensor.gyroscope,1523841034806,327318525388835,-2.8322911,1.7583386,-2.9779756
android.sensor.gyroscope,1523841034828,327318545488675,-2.044528,1.5772436,-2.8272407
android.sensor.gyroscope,1523841034845,327318565588643,-1.7601025,1.6368984,-3.253879
android.sensor.gyroscope,1523841034866,327318585688483,-0.96168685,1.6150604,-2.0703702
android.sensor.gyroscope,1523841034886,327318605774177,-0.6634128,0.8411459,-2.063446
android.sensor.gyroscope,1523841034908,327318625873889,-0.9936448,0.38787585,-2.449072
android.sensor.gyroscope,1523841034926,327318645973601,-1.1880555,0.18227983,-2.2802274
android.sensor.gyroscope,1523841034946,327318666073313,-0.93399,-0.27205545,-2.3057938
android.sensor.gyroscope,1523841034966,327318686173025,-0.6074864,-0.61986434,-1.7273552
android.sensor.gyroscope,1523841034988,327318706276772,-0.6740655,-0.403083,-0.71482134
android.sensor.gyroscope,1523841035007,327318726376612,-0.6618149,-0.15913743,-0.4245368
android.sensor.gyroscope,1523841035027,327318746476452,-0.35981244,-0.5213274,-0.58432645
android.sensor.gyroscope,1523841035047,327318766576292,-0.12545426,-1.1269302,-0.6615581
android.sensor.gyroscope,1523841035069,327318786676004,-0.54250526,-0.7807193,-0.7670193
android.sensor.gyroscope,1523841035087,327318806769455,-0.9696763,0.0959934,-0.54650956
android.sensor.gyroscope,1523841035106,327318826869167,-0.69537073,0.45924857,-0.12839328
android.sensor.gyroscope,1523841035126,327318846968879,0.06043439,0.07255758,0.14910811
android.sensor.gyroscope,1523841035149,327318867068591,0.6282203,-0.5335779,0.336062
android.sensor.gyroscope,1523841035167,327318887168303,0.59786034,-0.47552097,0.27853775
android.sensor.gyroscope,1523841035186,327318907283418,0.3576432,0.11197237,0.2961146
android.sensor.gyroscope,1523841035206,327318927383386,0.31449997,0.5508613,0.07347433
