Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840911986,327195695389036,-0.11763379,-0.2502108,0.39599335
android.sensor.gyroscope,1523840912005,327195715488364,-0.13947172,-0.28270137,0.6878758
android.sensor.gyroscope,1523840912026,327195735587564,-0.21404023,-0.40893522,0.6111768
android.sensor.gyroscope,1523840912049,327195755686892,-0.16663596,-0.87285787,0.60105675
android.sensor.gyroscope,1523840912066,327195775791164,0.12205071,-1.1556855,0.7826844
android.sensor.gyroscope,1523840912086,327195795890492,0.33457097,-1.1961656,1.2311608
android.sensor.gyroscope,1523840912106,327195815989948,0.3580068,-1.1040202,1.5225105
android.sensor.gyroscope,1523840912129,327195836089276,0.32658294,-1.1274589,1.2450074
android.sensor.gyroscope,1523840912147,327195856188604,0.17052166,-1.5050951,0.65857923
android.sensor.gyroscope,1523840912166,327195876288206,0.1513469,-1.9525062,0.08067326
android.sensor.gyroscope,1523840912186,327195896387534,0.28929868,-2.2763467,-0.07379008
android.sensor.gyroscope,1523840912209,327195916484233,0.5795832,-2.4180267,0.0812059
android.sensor.gyroscope,1523840912227,327195936583433,0.5183305,-2.143721,0.5813475
android.sensor.gyroscope,1523840912247,327195956682761,-0.40365586,-1.4241351,1.0228997
android.sensor.gyroscope,1523840912267,327195976782973,-1.0023345,-1.4262656,0.4167642
android.sensor.gyroscope,1523840912289,327195996882429,-0.23108304,-1.5178783,-0.28790823
android.sensor.gyroscope,1523840912307,327196016981757,0.6035516,-1.250497,-0.39443466
android.sensor.gyroscope,1523840912327,327196037081213,0.077311024,-0.7354416,-0.10841118
android.sensor.gyroscope,1523840912348,327196057180541,-1.3895581,-0.54848766,-0.23730819
android.sensor.gyroscope,1523840912370,327196077275942,-2.15282,-0.6246541,-0.7875173
android.sensor.gyroscope,1523840912388,327196097375142,-2.5783932,-1.3197391,-1.7419941
android.sensor.gyroscope,1523840912408,327196117474470,-3.1440487,-0.7546164,-2.7060585
android.sensor.gyroscope,1523840912428,327196137573670,-2.8729389,2.4800591,-3.23656
android.sensor.gyroscope,1523840912450,327196157672870,-2.1506896,4.5434766,-1.9150996
android.sensor.gyroscope,1523840912468,327196177755065,0.086365774,3.3045738,1.4356897
android.sensor.gyroscope,1523840912488,327196197854009,2.012364,1.0829648,3.052761
android.sensor.gyroscope,1523840912508,327196217952953,2.1071725,-0.6821784,2.2293117
android.sensor.gyroscope,1523840912530,327196238051897,1.1851861,-0.9554187,0.27668193
android.sensor.gyroscope,1523840912549,327196258150713,-0.2886073,-0.4728539,-0.44503474
android.sensor.gyroscope,1523840912569,327196278260138,-0.5970014,-0.20334202,-0.004015263
android.sensor.gyroscope,1523840912589,327196298359338,-0.20072299,-0.20653781,0.057770073
android.sensor.gyroscope,1523840912611,327196318458410,-0.060640715,-0.13143666,-0.224525
android.sensor.gyroscope,1523840912632,327196338557482,-0.04200751,0.098678276,-0.4093371
android.sensor.gyroscope,1523840912649,327196358656554,0.085291594,0.5966894,-0.3677918
android.sensor.gyroscope,1523840912669,327196378760486,0.29621395,0.9514225,-0.16272838
android.sensor.gyroscope,1523840912691,327196398859686,0.336694,0.61000526,-0.018385064
android.sensor.gyroscope,1523840912709,327196418958758,0.25786442,-0.15112624,0.2468658
android.sensor.gyroscope,1523840912730,327196439057958,-0.07343281,-0.74288064,0.3214343
android.sensor.gyroscope,1523840912749,327196459157158,-0.503267,-0.5681773,0.06683609
android.sensor.gyroscope,1523840912772,327196479264648,-0.50060385,0.0118592195,-0.18296842
android.sensor.gyroscope,1523840912789,327196499363848,-0.18475294,0.2360974,-0.29428855
android.sensor.gyroscope,1523840912810,327196519463176,0.116184264,0.102406695,-0.19575159
android.sensor.gyroscope,1523840912830,327196539562504,-0.033485394,-9.239535E-4,0.08814138
android.sensor.gyroscope,1523840912852,327196559661832,-0.23109195,0.14821307,0.107316144
android.sensor.gyroscope,1523840912870,327196579775810,-0.11817392,0.24515215,0.023692882
android.sensor.gyroscope,1523840912890,327196599875522,0.15293589,0.31013325,0.023160249
android.sensor.gyroscope,1523840912910,327196619975106,0.1795675,0.47844505,0.15525305
android.sensor.gyroscope,1523840912932,327196640074690,0.05599682,0.48323873,0.2138426
android.sensor.gyroscope,1523840912950,327196660174274,0.003266229,0.34954804,0.18880887
android.sensor.gyroscope,1523840912971,327196680284811,0.03895259,0.20999841,0.19253731
android.sensor.gyroscope,1523840912991,327196700384779,0.040550485,0.08482984,0.23781104
android.sensor.gyroscope,1523840913013,327196720484747,0.006994655,0.072579294,0.13980672
android.sensor.gyroscope,1523840913031,327196740584715,0.014984138,0.088558264,-0.0636588
android.sensor.gyroscope,1523840913051,327196760684555,-0.10219495,0.16898574,-0.1281073
android.sensor.gyroscope,1523840913071,327196780790033,-0.088879146,0.031566612,0.079619266
android.sensor.gyroscope,1523840913094,327196800890129,0.027767312,-0.16657257,0.2271584
android.sensor.gyroscope,1523840913112,327196820990225,0.1316306,-0.1937368,0.25911632
android.sensor.gyroscope,1523840913134,327196841090321,-0.0052469657,-0.20174412,0.1456544
android.sensor.gyroscope,1523840913152,327196861190417,0.024580438,-0.2645947,0.005039485
android.sensor.gyroscope,1523840913174,327196881305434,0.24562281,-0.100544,0.014626865
android.sensor.gyroscope,1523840913192,327196901405786,0.33989874,0.14659736,0.097717494
android.sensor.gyroscope,1523840913213,327196921506266,0.26533023,-0.09841347,0.018887922
android.sensor.gyroscope,1523840913230,327196941606618,0.20301223,-0.68324363,0.007170014
android.sensor.gyroscope,1523840913254,327196961707098,-0.12508921,-0.75568163,0.22554922
android.sensor.gyroscope,1523840913270,327196981801562,-0.0521186,-0.43503702,0.13233858
android.sensor.gyroscope,1523840913290,327197001901914,0.33510503,-0.1665904,-0.008808953
android.sensor.gyroscope,1523840913311,327197022002266,0.41819566,0.12049838,0.0039742207
