Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840863746,327147455715746,0.59412146,-0.6470079,-2.9934092
android.sensor.gyroscope,1523840863766,327147475816098,0.32993588,0.2036058,-3.0972724
android.sensor.gyroscope,1523840863787,327147495916450,-0.0365151,1.0425016,-2.944407
android.sensor.gyroscope,1523840863808,327147516016930,-0.20855531,0.9796509,-3.0509334
android.sensor.gyroscope,1523840863826,327147536101398,-0.12599732,0.35434073,-3.2053967
android.sensor.gyroscope,1523840863846,327147556201238,-0.10628992,-0.02595869,-2.7452025
android.sensor.gyroscope,1523840863865,327147576301206,-0.44184822,0.27391326,-1.4082955
android.sensor.gyroscope,1523840863888,327147596401046,-0.96329516,0.6350379,0.059106246
android.sensor.gyroscope,1523840863905,327147616501014,-0.70177275,0.2893596,1.2985414
android.sensor.gyroscope,1523840863925,327147636597812,0.017813388,-0.5314267,2.1885698
android.sensor.gyroscope,1523840863945,327147656698744,0.69319105,-1.1556716,2.9449077
android.sensor.gyroscope,1523840863968,327147676798456,1.0750884,-1.0326335,4.0405326
android.sensor.gyroscope,1523840863985,327147696898296,0.73953,-0.44194445,5.0264344
android.sensor.gyroscope,1523840864005,327147716998136,-0.30549437,0.06352352,4.819773
android.sensor.gyroscope,1523840864026,327147737103419,-1.4858074,0.64462525,3.026933
android.sensor.gyroscope,1523840864049,327147757203387,-1.734014,1.2209334,0.418633
android.sensor.gyroscope,1523840864066,327147777303355,-0.80563605,1.402561,-1.7012433
android.sensor.gyroscope,1523840864086,327147797403323,-0.03225404,1.2177376,-2.9854195
android.sensor.gyroscope,1523840864106,327147817503291,0.31129375,0.92905086,-3.572913
android.sensor.gyroscope,1523840864129,327147837601180,0.5792078,1.0584805,-3.7470837
android.sensor.gyroscope,1523840864146,327147857701148,0.5786751,0.9594109,-3.5260413
android.sensor.gyroscope,1523840864166,327147877800988,0.5041066,0.39109233,-3.0418787
android.sensor.gyroscope,1523840864186,327147897900956,0.5115635,0.0928183,-2.1395996
android.sensor.gyroscope,1523840864210,327147918000924,0.17973357,0.504543,-0.73345053
android.sensor.gyroscope,1523840864228,327147938095248,0.090784006,0.50560826,0.6753617
android.sensor.gyroscope,1523840864248,327147958195088,0.47161603,-0.3801591,1.733702
android.sensor.gyroscope,1523840864268,327147978294800,0.76509637,-1.247817,2.483648
android.sensor.gyroscope,1523840864290,327147998394640,0.6516457,-1.3618003,3.248508
android.sensor.gyroscope,1523840864308,327148018494352,0.2548347,-1.1045389,4.176886
android.sensor.gyroscope,1523840864328,327148038595844,0.27667263,-0.95486933,5.337492
android.sensor.gyroscope,1523840864349,327148058695556,0.90943974,-1.4912299,5.8562756
android.sensor.gyroscope,1523840864373,327148078795396,0.0428471,-1.2526107,4.396331
android.sensor.gyroscope,1523840864392,327148098895108,-1.7553084,-0.008404385,1.6202365
android.sensor.gyroscope,1523840864410,327148118994948,-1.4170868,1.1575276,-0.2290626
android.sensor.gyroscope,1523840864430,327148139090509,-0.008807299,1.4579322,-1.8045887
android.sensor.gyroscope,1523840864452,327148159190093,0.69107145,1.1229066,-3.1079397
android.sensor.gyroscope,1523840864470,327148179289805,1.0793604,0.51250994,-3.6634753
android.sensor.gyroscope,1523840864490,327148199389389,1.1038615,0.39373294,-4.111952
android.sensor.gyroscope,1523840864511,327148219488973,0.7256925,0.59187216,-4.43739
android.sensor.gyroscope,1523840864532,327148239582814,0.22288772,0.17695163,-4.3628216
android.sensor.gyroscope,1523840864549,327148259682270,-0.024253633,-0.6949673,-3.8429723
android.sensor.gyroscope,1523840864569,327148279781854,-0.23144756,-0.6486283,-2.2770336
android.sensor.gyroscope,1523840864590,327148299881310,-0.1691296,-0.2614047,-0.14437409
android.sensor.gyroscope,1523840864612,327148319980766,0.6495261,-0.73598003,2.1805656
android.sensor.gyroscope,1523840864630,327148340093266,1.2514006,-0.9325213,3.9100225
android.sensor.gyroscope,1523840864652,327148360193106,1.0809582,-1.3538333,4.741994
android.sensor.gyroscope,1523840864671,327148380292818,1.1246341,-1.5865936,5.098325
android.sensor.gyroscope,1523840864695,327148400392530,0.8588506,-0.99963295,5.0019183
android.sensor.gyroscope,1523840864715,327148420492370,-0.2154686,-0.35035428,3.6879148
android.sensor.gyroscope,1523840864732,327148440587565,-0.65702075,-0.09575607,1.89614
android.sensor.gyroscope,1523840864757,327148460687149,-0.61920387,0.3580466,0.32594016
android.sensor.gyroscope,1523840864777,327148480786861,-0.23570862,0.738346,-0.92894137
android.sensor.gyroscope,1523840864793,327148500886445,0.03859697,0.8422093,-2.1555934
android.sensor.gyroscope,1523840864814,327148520986029,0.33687103,1.0302285,-3.091961
android.sensor.gyroscope,1523840864838,327148541082992,0.5717618,0.74047655,-3.6980963
android.sensor.gyroscope,1523840864859,327148561182576,0.5009217,0.7202365,-4.0874505
android.sensor.gyroscope,1523840864876,327148581282160,0.36297,0.8374156,-4.10343
android.sensor.gyroscope,1523840864897,327148601381616,-0.2298606,1.3876473,-3.5611951
android.sensor.gyroscope,1523840864913,327148621481200,-0.6857938,1.8078941,-2.6754277
android.sensor.gyroscope,1523840864936,327148641594763,-0.29484174,1.3216009,-1.6485127
android.sensor.gyroscope,1523840864956,327148661694603,0.17866832,0.36659127,-0.7393095
android.sensor.gyroscope,1523840864973,327148681794443,0.31768534,-0.033415545,0.4697657
android.sensor.gyroscope,1523840864998,327148701894283,0.19091885,-0.10319036,1.8588705
android.sensor.gyroscope,1523840865018,327148721994251,0.14671038,-0.65286684,2.7957706
android.sensor.gyroscope,1523840865036,327148742105564,0.13232931,-1.1934885,3.3662198
android.sensor.gyroscope,1523840865057,327148762205788,-0.3736713,-1.0656568,3.8312078
android.sensor.gyroscope,1523840865076,327148782305884,-0.99525315,-0.4328897,4.3649054
android.sensor.gyroscope,1523840865097,327148802406108,-0.9467836,-0.036078706,3.6985822
android.sensor.gyroscope,1523840865115,327148822506204,-0.087647796,-0.2592516,1.4173185
android.sensor.gyroscope,1523840865139,327148842609061,0.69691944,-0.20225996,-0.57632405
android.sensor.gyroscope,1523840865157,327148862709413,0.6335362,0.6504842,-1.7646265
android.sensor.gyroscope,1523840865177,327148882809637,0.33419693,1.0978954,-2.2653008
android.sensor.gyroscope,1523840865195,327148902909989,0.3933191,0.8512866,-2.7004614
android.sensor.gyroscope,1523840865214,327148923010341,0.80770695,0.39109233,-2.9433417
android.sensor.gyroscope,1523840865236,327148943109529,0.7368669,0.26219535,-2.7404087
android.sensor.gyroscope,1523840865254,327148963209881,0.2612263,0.5114672,-2.1039133
android.sensor.gyroscope,1523840865274,327148983310233,0.04178184,0.6254505,-1.3182807
android.sensor.gyroscope,1523840865295,327149003410457,0.112621926,0.34155756,-0.5656714
android.sensor.gyroscope,1523840865318,327149023510809,0.14351459,-0.03448081,-0.029843334
android.sensor.gyroscope,1523840865334,327149043597739,0.15310197,-0.3316896,0.49426678
android.sensor.gyroscope,1523840865356,327149063697835,0.063619755,-0.29760113,0.97044
android.sensor.gyroscope,1523840865375,327149083797803,-0.21601216,-0.033948176,1.161655
android.sensor.gyroscope,1523840865399,327149103897771,-0.35130075,-0.024893427,1.1360886
android.sensor.gyroscope,1523840865415,327149123997867,-0.4631535,1.4028716E-4,0.95872205
android.sensor.gyroscope,1523840865435,327149144097512,-0.511623,-0.09413561,0.72862494
android.sensor.gyroscope,1523840865455,327149164197480,-0.52813464,-0.15432306,0.39093614
android.sensor.gyroscope,1523840865478,327149184297448,-0.53079784,-0.04619872,0.10491262
android.sensor.gyroscope,1523840865497,327149204397544,-0.39124817,0.19455105,-0.02398438
android.sensor.gyroscope,1523840865515,327149224497512,-0.10469203,0.24781428,-0.11666239
android.sensor.gyroscope,1523840865536,327149244596565,0.04018394,0.27284798,-0.2210583
android.sensor.gyroscope,1523840865559,327149264696533,0.0939798,0.23716164,-0.19229616
android.sensor.gyroscope,1523840865574,327149284796373,-0.80084234,0.19135526,-0.02877807
android.sensor.gyroscope,1523840865594,327149304896341,-0.48712197,0.32664385,0.10065156
android.sensor.gyroscope,1523840865613,327149324996309,-0.15475947,-0.043535557,0.023419889
