Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840472476,326756675372182,-14.432334,-9.240302,2.5297008
android.sensor.gyroscope,1523840472497,326756695473558,-13.241368,-9.882657,4.320943
android.sensor.gyroscope,1523840472517,326756715574934,-11.282879,-8.257596,5.9694395
android.sensor.gyroscope,1523840472537,326756735676182,-8.122239,-4.0902805,6.637893
android.sensor.gyroscope,1523840472557,326756755767210,-4.5072646,0.22883373,6.3124547
android.sensor.gyroscope,1523840472577,326756775868202,-3.5336127,-0.085419275,5.723896
android.sensor.gyroscope,1523840472597,326756795969194,-3.8143098,-2.3432472,4.0929766
android.sensor.gyroscope,1523840472617,326756816070186,-4.077963,-3.4958634,3.3574114
android.sensor.gyroscope,1523840472638,326756836171306,-3.5091116,-3.5581813,3.3254533
android.sensor.gyroscope,1523840472658,326756856288890,-2.054493,-3.1608377,2.7587326
android.sensor.gyroscope,1523840472678,326756876390522,-0.3522004,-1.9597521,1.6934683
android.sensor.gyroscope,1523840472698,326756896492154,0.49628276,-1.651358,1.0271454
android.sensor.gyroscope,1523840472718,326756916593786,1.1285172,-1.9427079,0.33259293
android.sensor.gyroscope,1523840472738,326756936695418,2.1863248,-1.7632108,-0.51216173
android.sensor.gyroscope,1523840472759,326756956782667,2.7738183,-0.32936484,-0.8743517
android.sensor.gyroscope,1523840472778,326756976883915,2.5341337,1.0885022,-1.1337435
android.sensor.gyroscope,1523840472799,326756996985163,2.3189504,1.1167316,-1.7851528
android.sensor.gyroscope,1523840472819,326757017086283,2.3168197,0.3657202,-2.390223
android.sensor.gyroscope,1523840472839,326757037187531,2.2390554,0.12124203,-2.4690526
android.sensor.gyroscope,1523840472859,326757057267800,2.0595584,0.52444464,-2.2948818
android.sensor.gyroscope,1523840472878,326757077368280,1.9551624,1.2775866,-2.2597282
android.sensor.gyroscope,1523840472898,326757097468888,1.7309242,2.008358,-2.236825
android.sensor.gyroscope,1523840472918,326757117569496,1.3069489,2.3428512,-2.1532018
android.sensor.gyroscope,1523840472939,326757137669976,1.0912329,2.3172848,-2.0711763
android.sensor.gyroscope,1523840472961,326757157782496,1.1934901,2.2773538,-2.0344143
android.sensor.gyroscope,1523840472980,326757177883488,1.3463557,2.462177,-1.7883383
android.sensor.gyroscope,1523840473000,326757197984480,1.2744503,2.5532572,-1.3787441
android.sensor.gyroscope,1523840473020,326757218085472,1.1008122,2.3817496,-1.1960512
android.sensor.gyroscope,1523840473040,326757238186464,0.89681405,2.0035808,-1.3009799
android.sensor.gyroscope,1523840473060,326757258289017,0.58628947,1.5598981,-1.5156306
android.sensor.gyroscope,1523840473079,326757278390265,0.2651122,1.2653525,-1.3276114
android.sensor.gyroscope,1523840473100,326757298491385,0.1266278,1.1220745,-0.8221434
android.sensor.gyroscope,1523840473120,326757318592633,0.24647005,0.91381526,-0.3779281
android.sensor.gyroscope,1523840473140,326757338693753,0.39294392,0.74710137,-0.23358478
android.sensor.gyroscope,1523840473160,326757358789267,0.36524704,0.60009485,-0.260749
android.sensor.gyroscope,1523840473180,326757378890515,0.24487215,0.15481433,-0.27140167
android.sensor.gyroscope,1523840473201,326757398993714,0.18574998,-0.42149377,-0.37473232
android.sensor.gyroscope,1523840473219,326757419094962,0.19533736,-0.6132414,-0.43438712
android.sensor.gyroscope,1523840473241,326757439196338,0.25552478,-0.44652748,-0.32573014
android.sensor.gyroscope,1523840473260,326757459263435,0.31198382,-0.22175665,-0.19896369
android.sensor.gyroscope,1523840473280,326757479363787,0.35672492,-0.18180925,-0.16114679
android.sensor.gyroscope,1523840473300,326757499464139,0.37856284,-0.23347457,-0.18777841
android.sensor.gyroscope,1523840473320,326757519564363,0.36737758,-0.27821568,-0.27566272
android.sensor.gyroscope,1523840473339,326757539664715,0.3396807,-0.20471242,-0.30921856
android.sensor.gyroscope,1523840473359,326757559756743,0.26351428,-0.012964827,-0.12918887
android.sensor.gyroscope,1523840473379,326757579856967,0.21397948,0.15694486,0.106767215
android.sensor.gyroscope,1523840473399,326757599957063,0.2720364,0.06213632,0.1658894
android.sensor.gyroscope,1523840473419,326757620057287,0.3066575,-0.13067655,0.0050344574
android.sensor.gyroscope,1523840473440,326757640157383,0.21291423,-0.19139662,-0.17392997
android.sensor.gyroscope,1523840473460,326757660235092,0.15379383,-0.094461136,-0.17020379
android.sensor.gyroscope,1523840473481,326757680334420,0.087747425,0.05627378,-0.07699315
android.sensor.gyroscope,1523840473500,326757700433748,-0.039019037,0.13350546,-0.058883656
android.sensor.gyroscope,1523840473519,326757720533076,-0.07683593,0.15374549,-0.08551527
android.sensor.gyroscope,1523840473541,326757740632404,0.031821046,0.18144237,-0.05835102
android.sensor.gyroscope,1523840473561,326757760735017,0.13568434,0.108471744,-0.038110998
android.sensor.gyroscope,1523840473581,326757780834473,0.16657701,-7.17864E-4,-0.030121516
android.sensor.gyroscope,1523840473602,326757800933929,0.15965278,0.003543194,0.006630108
android.sensor.gyroscope,1523840473622,326757821033385,0.049930543,0.12125491,0.0029016822
android.sensor.gyroscope,1523840473642,326757841132713,-0.018779013,0.18783395,-0.030121516
android.sensor.gyroscope,1523840473662,326757861227381,0.08135584,0.07757907,-0.0018920079
android.sensor.gyroscope,1523840473683,326757881326709,0.1729686,-0.08327586,0.0130216945
android.sensor.gyroscope,1523840473703,326757901426037,0.06644214,-0.087536916,-0.06261208
android.sensor.gyroscope,1523840473723,326757921525365,-0.08695594,0.05574115,-0.09883107
android.sensor.gyroscope,1523840473743,326757941624565,-0.07843383,0.13457073,-0.06367735
android.sensor.gyroscope,1523840473763,326757961721095,-6.695183E-4,0.14256021,-0.047165748
android.sensor.gyroscope,1523840473783,326757981820295,0.008917863,0.11912438,-2.941112E-4
android.sensor.gyroscope,1523840473803,326758001919495,0.02755999,0.044555873,0.023141706
android.sensor.gyroscope,1523840473822,326758022018823,0.17350122,-0.0103052445,0.01675012
android.sensor.gyroscope,1523840473842,326758042118023,0.32210562,-0.048654765,0.0018364177
android.sensor.gyroscope,1523840473862,326758062217427,0.1250317,-0.055578984,-0.069536306
android.sensor.gyroscope,1523840473881,326758082316627,-0.31492254,-0.009772612,-0.13824587
android.sensor.gyroscope,1523840473901,326758102415827,-0.54448706,0.145756,-0.16327958
