Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840440901,326725099272865,1.2549903,9.005274,4.009263
android.sensor.accelerometer,1523840440920,326725119372833,1.1112891,9.158555,4.239185
android.sensor.accelerometer,1523840440940,326725139472929,1.1783496,9.316627,4.5074267
android.sensor.accelerometer,1523840440961,326725159572897,0.92926764,9.469908,4.406836
android.sensor.accelerometer,1523840440981,326725179672993,0.6179151,9.498648,3.9948928
android.sensor.accelerometer,1523840441001,326725199755189,0.41194338,9.062755,4.3158255
android.sensor.accelerometer,1523840441021,326725219854517,-0.28261232,8.440049,5.1157618
android.sensor.accelerometer,1523840441041,326725239949460,0.028740235,8.071217,6.2701616
android.sensor.accelerometer,1523840441061,326725260048788,1.5136524,8.291558,5.3552637
android.sensor.accelerometer,1523840441082,326725280148116,1.101709,8.353828,5.0678616
android.sensor.accelerometer,1523840441102,326725300256356,0.8047266,8.449629,4.378096
android.sensor.accelerometer,1523840441122,326725320355812,0.9196875,8.464,3.755391
android.sensor.accelerometer,1523840441142,326725340455268,1.1543995,8.358619,3.6308498
android.sensor.accelerometer,1523840441162,326725360554724,1.2837305,8.028106,3.439248
android.sensor.accelerometer,1523840441182,326725380654180,1.3220508,7.692803,3.8128712
android.sensor.accelerometer,1523840441202,326725400760690,1.2358302,7.237749,3.9757326
android.sensor.accelerometer,1523840441222,326725420860274,1.1879297,7.2664895,3.4919386
android.sensor.accelerometer,1523840441242,326725440959986,1.0633887,7.448511,2.7590625
android.sensor.accelerometer,1523840441262,326725461059570,0.8861573,7.822134,2.2369483
android.sensor.accelerometer,1523840441282,326725481159282,1.8106349,8.042476,1.9351759
android.sensor.accelerometer,1523840441304,326725501253335,3.3099172,8.186177,2.069297
android.sensor.accelerometer,1523840441323,326725521352919,4.5601172,8.143066,2.2513185
android.sensor.accelerometer,1523840441343,326725541452503,5.4750147,8.253238,1.7818946
android.sensor.accelerometer,1523840441363,326725561551959,5.829478,8.760982,0.852627
android.sensor.accelerometer,1523840441383,326725581651543,5.738467,8.813672,0.081430666
android.sensor.accelerometer,1523840441403,326725601752736,6.337222,8.847202,-0.3784131
android.sensor.accelerometer,1523840441423,326725621852448,8.339458,8.966953,-0.62749517
android.sensor.accelerometer,1523840441443,326725641952032,8.52148,9.417217,-1.4753321
android.sensor.accelerometer,1523840441463,326725662051616,6.662945,11.136841,-1.9255958
android.sensor.accelerometer,1523840441484,326725682151328,7.4101906,11.673326,-1.5136524
android.sensor.accelerometer,1523840441503,326725702241056,8.698711,11.874507,-1.3651612
android.sensor.accelerometer,1523840441524,326725722340512,9.129815,12.152329,-1.341211
android.sensor.accelerometer,1523840441544,326725742439968,9.393267,11.5823145,-2.4141798
android.sensor.accelerometer,1523840441564,326725762539424,8.770562,11.697276,-1.4034815
android.sensor.accelerometer,1523840441584,326725782638880,8.200547,11.730806,0.8286768
android.sensor.accelerometer,1523840441604,326725802741231,9.536968,12.626543,1.4465919
android.sensor.accelerometer,1523840441624,326725822840687,11.328443,13.670772,-1.0154883
android.sensor.accelerometer,1523840441644,326725842940143,10.466236,13.134288,-3.166216
android.sensor.accelerometer,1523840441664,326725863039727,7.34313,11.563155,-3.056045
android.sensor.accelerometer,1523840441685,326725883139183,6.437813,10.667418,-1.4370118
android.sensor.accelerometer,1523840441704,326725903239846,6.974297,9.901011,0.62749517
android.sensor.accelerometer,1523840441725,326725923339430,5.9635987,10.044712,2.193838
android.sensor.accelerometer,1523840441745,326725943438886,5.221143,10.98356,1.1304493
android.sensor.accelerometer,1523840441765,326725963538470,5.096602,10.729688,-1.575923
android.sensor.accelerometer,1523840441785,326725983638054,4.86189,10.284214,-3.9948928
android.sensor.accelerometer,1523840441807,326726003740637,4.4451566,10.2315235,-3.6212697
android.sensor.accelerometer,1523840441825,326726023840349,5.6570363,11.098521,-3.7649708
android.sensor.accelerometer,1523840441846,326726043939933,3.779341,10.672208,-5.5803957
android.sensor.accelerometer,1523840441866,326726064039645,3.6308498,9.814791,-5.345684
android.sensor.accelerometer,1523840441886,326726084139229,3.0943654,10.423125,-3.7170706
android.sensor.accelerometer,1523840441905,326726104240306,2.0357666,9.311836,-2.5339308
android.sensor.accelerometer,1523840441926,326726124339890,1.8729054,8.837623,-2.3135889
android.sensor.accelerometer,1523840441945,326726144439602,0.6227051,7.8269243,-4.311035
android.sensor.accelerometer,1523840441966,326726164539186,0.8765772,7.654483,-5.087022
android.sensor.accelerometer,1523840441986,326726184638898,1.0777588,5.8438478,-2.8836036
android.sensor.accelerometer,1523840442006,326726204734575,0.23950197,8.032896,-3.6883302
android.sensor.accelerometer,1523840442026,326726224834159,-2.1459377,7.2425394,-4.8283596
android.sensor.accelerometer,1523840442047,326726244933871,-3.1278956,0.9244776,-6.605464
android.sensor.accelerometer,1523840442066,326726265033455,-4.0811133,0.7711963,-5.8055277
android.sensor.accelerometer,1523840442086,326726285133039,-9.034014,-0.6658155,-2.672842
android.sensor.accelerometer,1523840442106,326726305229685,-11.692486,-4.82357,-0.014370117
android.sensor.accelerometer,1523840442126,326726325329141,-10.753638,-7.3575,4.8571
android.sensor.accelerometer,1523840442146,326726345428725,-10.662627,-8.487949,13.115128
android.sensor.accelerometer,1523840442167,326726365528181,-15.055094,-9.613608,14.365328
android.sensor.accelerometer,1523840442187,326726385627765,-18.048868,-9.3453665,12.985797
android.sensor.accelerometer,1523840442207,326726405733261,-21.555176,-9.335787,16.305294
android.sensor.accelerometer,1523840442227,326726425832845,-18.614092,-11.754756,16.520845
android.sensor.accelerometer,1523840442247,326726445932557,-16.444204,-14.777271,20.83188
android.sensor.accelerometer,1523840442266,326726466032141,-14.815592,-19.562521,23.025719
android.sensor.accelerometer,1523840442286,326726486131853,-10.715318,-28.960577,23.471193
android.sensor.accelerometer,1523840442308,326726506217418,-0.87178713,-39.99204,27.475666
android.sensor.accelerometer,1523840442326,326726526316746,14.087505,-50.448692,24.069948
android.sensor.accelerometer,1523840442347,326726546415946,35.27864,-67.54913,21.200714
android.sensor.accelerometer,1523840442367,326726566515146,60.69938,-75.08865,12.861256
android.sensor.accelerometer,1523840442388,326726586614346,57.154747,-82.082115,11.615846
android.sensor.accelerometer,1523840442408,326726606715308,53.519108,-101.25664,6.485713
android.sensor.accelerometer,1523840442428,326726626814636,47.033394,-100.45191,-32.495625
android.sensor.accelerometer,1523840442448,326726646913836,30.273048,-80.13736,-59.75574
android.sensor.accelerometer,1523840442468,326726667013164,25.957222,-61.00115,-55.597984
android.sensor.accelerometer,1523840442489,326726687112364,19.313438,-52.5611,-38.727467
android.sensor.accelerometer,1523840442509,326726707212028,13.838424,-50.17087,-28.716286
android.sensor.accelerometer,1523840442529,326726727311228,16.659756,-44.580894,-31.690899
android.sensor.accelerometer,1523840442549,326726747410556,10.116563,-40.46625,-40.11179
android.sensor.accelerometer,1523840442569,326726767509756,5.254673,-36.260597,-44.097103
android.sensor.accelerometer,1523840442589,326726787609084,5.3408937,-31.68611,-37.467686
android.sensor.accelerometer,1523840442610,326726807714125,7.7359133,-28.922256,-29.741354
android.sensor.accelerometer,1523840442629,326726827813453,10.5620365,-24.319029,-28.620485
android.sensor.accelerometer,1523840442649,326726847912909,10.8925495,-19.155367,-33.846416
android.sensor.accelerometer,1523840442671,326726868012237,15.740069,-14.192886,-33.05606
android.sensor.accelerometer,1523840442690,326726888111693,15.706539,-11.836187,-27.772648
android.sensor.accelerometer,1523840442709,326726908216666,11.884088,-10.590776,-24.946524
android.sensor.accelerometer,1523840442729,326726928316250,8.090376,-10.078242,-22.834118
android.sensor.accelerometer,1523840442750,326726948415834,7.4772515,-10.629097,-16.142433
android.sensor.accelerometer,1523840442769,326726968515418,5.240303,-11.338023,-12.17149
android.sensor.accelerometer,1523840442790,326726988615002,4.5888577,-11.00272,-10.226734
android.sensor.accelerometer,1523840442812,326727008716654,5.518125,-10.399176,-8.751402
android.sensor.accelerometer,1523840442830,326727028816366,5.527705,-10.025552,-8.023315
android.sensor.accelerometer,1523840442850,326727048916078,6.447393,-9.254355,-6.0689797
android.sensor.accelerometer,1523840442870,326727069015790,6.4905033,-8.880733,-5.3935843
android.sensor.accelerometer,1523840442891,326727089115374,2.2417383,-9.383687,-6.4138627
android.sensor.accelerometer,1523840442910,326727109216123,2.6776319,-10.442286,-5.278623
android.sensor.accelerometer,1523840442930,326727129315835,6.3228517,-10.308165,0.14370118
android.sensor.accelerometer,1523840442951,326727149415419,6.2989016,-9.867481,1.6477735
android.sensor.accelerometer,1523840442971,326727169515131,3.415298,-9.311836,-0.8669971
android.sensor.accelerometer,1523840442991,326727189614843,3.515889,-8.880733,-1.9112257
android.sensor.accelerometer,1523840443011,326727209716391,6.4042826,-8.947793,0.5221143
android.sensor.accelerometer,1523840443031,326727229816103,6.3851223,-8.943004,2.6488917
android.sensor.accelerometer,1523840443051,326727249909644,3.1901662,-9.412427,0.91010743
android.sensor.accelerometer,1523840443071,326727270009356,1.9830762,-9.235196,-0.043110352
android.sensor.accelerometer,1523840443092,326727290109068,3.2524366,-8.234077,0.9388477
android.sensor.accelerometer,1523840443112,326727310194110,4.7469287,-6.6246243,-1.0585986
android.sensor.accelerometer,1523840443134,326727330293566,4.598438,-5.973179,-3.166216
android.sensor.accelerometer,1523840443156,326727350392894,5.350474,-5.7767873,-1.4944923
android.sensor.accelerometer,1523840443172,326727370492222,5.360054,-6.7874856,1.1256592
android.sensor.accelerometer,1523840443196,326727390591678,5.637876,-7.6496925,1.954336
android.sensor.accelerometer,1523840443218,326727410688336,6.7635355,-7.1611085,1.346001
android.sensor.accelerometer,1523840443235,326727430787664,6.595884,-6.0306597,0.89573735
android.sensor.accelerometer,1523840443260,326727450886992,6.480923,-6.09293,1.6621436
android.sensor.accelerometer,1523840443273,326727470986320,7.7071733,-8.004155,0.9963282
android.sensor.accelerometer,1523840443295,326727491085648,8.52627,-8.339458,1.2693604
android.sensor.accelerometer,1523840443320,326727511179871,7.0030375,-6.1935205,1.6669337
android.sensor.accelerometer,1523840443333,326727531279071,5.0582814,-5.968389,-1.2885206
android.sensor.accelerometer,1523840443353,326727551378271,5.029541,-6.940767,-0.68018556
android.sensor.accelerometer,1523840443377,326727571477599,6.12646,-7.793394,1.9926564
android.sensor.accelerometer,1523840443393,326727591576799,7.4820414,-7.582632,3.3386574
android.sensor.accelerometer,1523840443412,326727611668845,8.416099,-6.361172,0.62749517
android.sensor.accelerometer,1523840443439,326727631767917,8.4304695,-5.5229154,-1.6286134
android.sensor.accelerometer,1523840443453,326727651867117,7.7071733,-6.11688,-1.101709
android.sensor.accelerometer,1523840443471,326727671966189,8.0999565,-6.318062,0.14849122
android.sensor.accelerometer,1523840443491,326727692065261,7.199429,-6.581514,1.3699512
android.sensor.accelerometer,1523840443511,326727712168704,7.9083548,-6.0593996,1.2358302
android.sensor.accelerometer,1523840443532,326727732267904,8.708291,-5.221143,-0.7951465
android.sensor.accelerometer,1523840443551,326727752367104,8.57896,-5.3169436,-1.7148341
android.sensor.accelerometer,1523840443572,326727772466176,9.158555,-5.973179,-0.16765137
android.sensor.accelerometer,1523840443592,326727792565376,8.406519,-6.7635355,0.79993653
android.sensor.accelerometer,1523840443612,326727812657678,7.3862405,-7.879615,2.064507
android.sensor.accelerometer,1523840443632,326727832756622,7.2185893,-7.32876,1.22625
android.sensor.accelerometer,1523840443652,326727852855566,8.301138,-5.934859,-0.7951465
android.sensor.accelerometer,1523840443672,326727872954638,9.522598,-5.2834134,-1.5040723
android.sensor.accelerometer,1523840443692,326727893053582,9.546548,-5.245093,-1.9447559
