Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523841028196,327311912548613,-0.12454102,9.69504,11.649376
android.sensor.accelerometer,1523841028215,327311932649093,0.18681154,13.737833,10.327325
android.sensor.accelerometer,1523841028239,327311952749445,2.6345215,11.0123005,4.9337406
android.sensor.accelerometer,1523841028253,327311972849620,3.4775686,9.254355,4.387676
android.sensor.accelerometer,1523841028275,327311992950100,2.8596535,9.192085,8.128696
android.sensor.accelerometer,1523841028299,327312013050708,3.0991554,9.651929,9.105865
android.sensor.accelerometer,1523841028313,327312033151316,4.7804594,10.490186,4.502637
android.sensor.accelerometer,1523841028333,327312053251796,4.3445654,10.312955,0.4023633
android.sensor.accelerometer,1523841028361,327312073349258,3.8416114,10.011182,0.019160157
android.sensor.accelerometer,1523841028373,327312093449610,3.4967287,9.934542,2.6297317
android.sensor.accelerometer,1523841028392,327312113550090,2.955454,9.81958,4.1721244
android.sensor.accelerometer,1523841028412,327312133650442,3.0943654,10.087823,4.7086086
android.sensor.accelerometer,1523841028434,327312153750922,4.8427296,9.81,4.655918
android.sensor.accelerometer,1523841028453,327312173848202,4.2056546,9.139395,3.6021094
android.sensor.accelerometer,1523841028472,327312193948554,2.4045997,8.602911,3.4536183
