Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840969391,327253100346719,20.055895,-33.02732,30.981974
android.sensor.accelerometer,1523840969414,327253120447071,8.382568,-25.909323,22.398224
android.sensor.accelerometer,1523840969431,327253140547423,12.559483,-18.106348,27.001451
android.sensor.accelerometer,1523840969451,327253160649835,14.288687,-13.694722,28.658806
android.sensor.accelerometer,1523840969470,327253180750187,5.455855,-10.796748,21.842579
android.sensor.accelerometer,1523840969492,327253200850667,-2.2561085,-8.847202,17.18666
android.sensor.accelerometer,1523840969510,327253220951019,-4.416416,-6.6773148,12.693604
android.sensor.accelerometer,1523840969530,327253241051499,-7.3766603,-3.175796,9.570498
android.sensor.accelerometer,1523840969550,327253261151223,-7.5155716,0.4263135,5.4462748
android.sensor.accelerometer,1523840969577,327253281251575,-4.311035,2.3423293,2.074087
android.sensor.accelerometer,1523840969590,327253301352055,-3.6548,3.1183155,3.7458107
android.sensor.accelerometer,1523840969610,327253321452407,-3.8224514,3.3147073,4.1960745
android.sensor.accelerometer,1523840969636,327253341552887,-3.8799317,3.7266505,2.8644435
android.sensor.accelerometer,1523840969653,327253361643998,-4.4116263,4.799619,4.91937
android.sensor.accelerometer,1523840969670,327253381744222,-3.3434474,6.183941,7.7550735
android.sensor.accelerometer,1523840969697,327253401844574,0.3161426,8.018526,8.837623
android.sensor.accelerometer,1523840969712,327253421944798,3.6308498,10.092612,5.9635987
android.sensor.accelerometer,1523840969735,327253442045150,2.2704787,11.5823145,3.4296682
android.sensor.accelerometer,1523840969759,327253462138956,1.6860938,11.587105,2.9506643
android.sensor.accelerometer,1523840969773,327253482239180,1.1160791,11.084151,3.151846
android.sensor.accelerometer,1523840969793,327253502339404,-0.9867481,10.849439,4.8906302
android.sensor.accelerometer,1523840969816,327253522439500,-1.1304493,10.054293,6.0114994
android.sensor.accelerometer,1523840969833,327253542539724,0.05748047,8.986114,8.631651
android.sensor.accelerometer,1523840969855,327253562635596,1.4418018,8.363408,10.078242
android.sensor.accelerometer,1523840969874,327253582735564,1.0011182,8.147857,9.235196
android.sensor.accelerometer,1523840969896,327253602835660,-0.8334668,8.052056,8.368198
android.sensor.accelerometer,1523840969917,327253622935628,-1.0729688,8.349038,7.711963
android.sensor.accelerometer,1523840969934,327253643035724,-0.8382569,8.54064,6.2653713
android.sensor.accelerometer,1523840969956,327253663131809,-1.6765138,8.598121,4.5744877
android.sensor.accelerometer,1523840969974,327253683231777,-2.3471193,8.406519,4.679868
android.sensor.accelerometer,1523840969994,327253703331745,-2.6776319,8.727451,5.4175344
android.sensor.accelerometer,1523840970014,327253723431713,-0.5125342,9.034014,4.641548
android.sensor.accelerometer,1523840970034,327253743531681,1.6813037,9.565708,1.954336
android.sensor.accelerometer,1523840970052,327253763586342,0.364043,9.766891,0.25387207
android.sensor.accelerometer,1523840970072,327253783685414,-0.7759864,9.651929,2.0022364
android.sensor.accelerometer,1523840970093,327253803784358,-1.9782863,8.8951025,3.1853762
android.sensor.accelerometer,1523840970115,327253823883430,-2.936294,8.823253,3.9517825
android.sensor.accelerometer,1523840970133,327253843982374,-1.9447559,8.899893,3.9134622
android.sensor.accelerometer,1523840970153,327253864079411,-1.7387843,8.349038,5.8965383
