Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840984212,327267913892804,3.887403,-0.0052188244,-0.017613461
android.sensor.gyroscope,1523840984224,327267933998831,3.2924528,-0.3008297,-0.32760543
android.sensor.gyroscope,1523840984244,327267954098287,2.851966,-1.0316011,-0.7936586
android.sensor.gyroscope,1523840984270,327267974197743,2.6314561,-1.8795516,-1.0690295
android.sensor.gyroscope,1523840984287,327267994297327,1.7962888,-3.246286,-1.0226904
android.sensor.gyroscope,1523840984305,327268014396783,-0.79283637,-4.076127,-0.7478522
android.sensor.gyroscope,1523840984331,327268034498994,-2.915376,-5.009299,-1.0429305
android.sensor.gyroscope,1523840984345,327268054598578,-4.502087,-4.879869,-1.3065834
android.sensor.gyroscope,1523840984367,327268074698034,-6.055775,-4.1959696,-1.1633054
android.sensor.gyroscope,1523840984391,327268094797490,-7.617453,-4.423936,-0.2642222
android.sensor.gyroscope,1523840984406,327268114897074,-9.575942,-5.601586,0.032986604
android.sensor.gyroscope,1523840984425,327268135004076,-11.30966,-6.500669,0.014344472
android.sensor.gyroscope,1523840984449,327268155103660,-12.601826,-6.228494,-0.5268099
android.sensor.gyroscope,1523840984457,327268175203372,-13.9232855,-7.181373,-1.4626447
android.sensor.gyroscope,1523840984474,327268195302957,-15.692158,-6.5336924,-1.7539945
android.sensor.gyroscope,1523840984494,327268215402669,-17.453041,-2.259851,-2.761202
android.sensor.gyroscope,1523840984521,327268235502253,-15.360328,-1.8657031,-5.2358117
android.sensor.gyroscope,1523840984535,327268255608900,-10.385543,-2.117638,-6.2803035
android.sensor.gyroscope,1523840984555,327268275708740,-6.148453,-2.271569,-5.669374
android.sensor.gyroscope,1523840984575,327268295808452,-2.420028,-3.5408316,-4.751649
android.sensor.gyroscope,1523840984598,327268315908831,-1.1374495,-3.0103297,-3.9937131
android.sensor.gyroscope,1523840984615,327268336008543,-0.15793876,-1.6792818,-3.6789274
android.sensor.gyroscope,1523840984635,327268356118764,1.1587281,-1.651585,-2.9912994
android.sensor.gyroscope,1523840984655,327268376218732,1.794691,-1.2212181,-2.093814
android.sensor.gyroscope,1523840984678,327268396318700,1.8665963,-1.0326663,-0.86716187
android.sensor.gyroscope,1523840984695,327268416418796,1.3083978,-0.5154805,0.06760769
android.sensor.gyroscope,1523840984715,327268436518764,0.8450077,0.07733917,0.70410323
android.sensor.gyroscope,1523840984735,327268456621536,0.022090934,0.7836095,1.0875984
android.sensor.gyroscope,1523840984758,327268476721632,-0.3182611,1.2054542,1.3693609
android.sensor.gyroscope,1523840984775,327268496821728,-0.29003158,1.5005325,1.1669606
android.sensor.gyroscope,1523840984796,327268516921824,0.047124647,1.9841626,0.73872435
android.sensor.gyroscope,1523840984818,327268537021920,0.44073984,2.042752,0.42553654
android.sensor.gyroscope,1523840984840,327268557117938,1.0809637,1.607059,0.27853006
android.sensor.gyroscope,1523840984858,327268577217906,1.4255768,1.0456645,0.5091598
android.sensor.gyroscope,1523840984878,327268597317874,1.1400859,1.2933385,0.7850633
android.sensor.gyroscope,1523840984898,327268617417842,0.578159,2.1466155,0.85324025
android.sensor.gyroscope,1523840984921,327268637517938,0.41943455,1.989489,0.26521423
android.sensor.gyroscope,1523840984938,327268657627651,0.47376305,1.3050565,-0.037853483
android.sensor.gyroscope,1523840984958,327268677727875,0.39546612,1.3306228,0.04470451
android.sensor.gyroscope,1523840984981,327268697828098,0.40238822,1.4494041,0.20556214
android.sensor.gyroscope,1523840985003,327268717928323,0.52009994,1.10053,0.09956833
android.sensor.gyroscope,1523840985019,327268738028547,0.5733632,0.6499231,0.03884826
android.sensor.gyroscope,1523840985039,327268758130825,0.8119824,0.16682565,0.25989065
android.sensor.gyroscope,1523840985059,327268778231177,0.9856205,0.26536262,0.33499178
android.sensor.gyroscope,1523840985081,327268798331529,0.65805167,0.67761993,0.15655997
android.sensor.gyroscope,1523840985099,327268818432009,-0.14089668,0.7809506,0.07240409
android.sensor.gyroscope,1523840985120,327268838532361,-0.857287,0.49865553,-0.04157921
android.sensor.gyroscope,1523840985140,327268858636437,-1.1406474,0.80971277,-0.15023619
android.sensor.gyroscope,1523840985162,327268878736917,-0.7251942,0.9050539,-0.026665505
android.sensor.gyroscope,1523840985181,327268898837525,-0.25754312,0.7697653,-0.15929092
android.sensor.gyroscope,1523840985198,327268918938005,-0.33743796,0.5295482,0.0495009
android.sensor.gyroscope,1523840985218,327268939038613,-0.19682306,0.5971925,0.27693486
android.sensor.gyroscope,1523840985241,327268959134113,0.2884049,0.3543122,0.25722748
android.sensor.gyroscope,1523840985258,327268979234593,0.7017275,0.24299206,0.022336658
