Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840610855,326895041853353,1.1714092,0.12727652,-0.5559165
android.sensor.gyroscope,1523840610873,326895061953193,1.3764726,-0.17951964,-0.5809502
android.sensor.gyroscope,1523840610893,326895082052905,1.4776727,-0.48205474,-0.5836134
android.sensor.gyroscope,1523840610914,326895102157493,1.323742,-0.565678,-0.7758936
android.sensor.gyroscope,1523840610936,326895122257333,1.1538323,-0.4777937,-1.1007993
android.sensor.gyroscope,1523840610953,326895142357173,1.1895187,-0.3952357,-1.3351575
android.sensor.gyroscope,1523840610974,326895162456885,1.2997736,-0.6919118,-1.5423514
android.sensor.gyroscope,1523840610994,326895182556725,1.236923,-1.0860598,-1.760198
android.sensor.gyroscope,1523840611016,326895202658371,0.98924893,-1.0796682,-1.8246465
android.sensor.gyroscope,1523840611034,326895222758211,0.832655,-0.8522341,-1.7325011
android.sensor.gyroscope,1523840611055,326895242858179,0.95516044,-0.9417164,-1.6222463
android.sensor.gyroscope,1523840611077,326895262958147,1.0132174,-1.2810031,-1.5157198
android.sensor.gyroscope,1523840611095,326895283058115,0.87686354,-1.3411906,-1.3191785
android.sensor.gyroscope,1523840611115,326895303155133,0.60362315,-1.2085651,-1.2366205
android.sensor.gyroscope,1523840611135,326895323254973,0.32239336,-1.2634263,-1.2733722
android.sensor.gyroscope,1523840611157,326895343354941,0.19722481,-1.3784748,-1.1625847
android.sensor.gyroscope,1523840611174,326895363454781,0.33251336,-1.628812,-1.0411445
android.sensor.gyroscope,1523840611195,326895383554749,0.55888206,-1.8317449,-0.9894791
android.sensor.gyroscope,1523840611215,326895403652175,0.45821458,-1.747589,-0.9229001
android.sensor.gyroscope,1523840611237,326895423752015,0.1130689,-1.5196224,-0.7822852
android.sensor.gyroscope,1523840611255,326895443851983,0.065664634,-1.649052,-0.67948717
android.sensor.gyroscope,1523840611275,326895463951823,0.27285856,-1.9260207,-0.5947987
android.sensor.gyroscope,1523840611295,326895484051663,0.19296375,-1.8695618,-0.57136285
android.sensor.gyroscope,1523840611318,326895504152027,-0.21663044,-1.4589024,-0.5718955
android.sensor.gyroscope,1523840611336,326895524251995,-0.52289397,-1.3981823,-0.55112284
android.sensor.gyroscope,1523840611356,326895544351963,-0.5495256,-1.6325405,-0.40251845
android.sensor.gyroscope,1523840611376,326895564451803,-0.6752268,-1.8333428,-0.28214356
android.sensor.gyroscope,1523840611398,326895584551771,-0.9788272,-1.8381364,-0.26083827
android.sensor.gyroscope,1523840611416,326895604652159,-1.197739,-1.6224204,-0.25710985
android.sensor.gyroscope,1523840611436,326895624752127,-1.1162462,-1.4386623,-0.20224872
android.sensor.gyroscope,1523840611456,326895644852095,-1.0656462,-1.4269444,-0.087200165
android.sensor.gyroscope,1523840611479,326895664952063,-1.1300946,-1.485534,0.06832844
android.sensor.gyroscope,1523840611497,326895685052031,-1.0928104,-1.4450538,0.1865728
android.sensor.gyroscope,1523840611516,326895705151530,-0.97350085,-1.1153545,0.15621276
android.sensor.gyroscope,1523840611536,326895725251626,-1.0272967,-0.84371203,0.17272437
android.sensor.gyroscope,1523840611559,326895745351594,-1.1087893,-1.1419861,0.56900275
android.sensor.gyroscope,1523840611576,326895765451690,-0.75725216,-1.7220227,1.0329255
android.sensor.gyroscope,1523840611597,326895785551786,-0.36523485,-1.9846103,1.2028351
android.sensor.gyroscope,1523840611617,326895805640618,-0.6299531,-1.6799446,1.2140204
android.sensor.gyroscope,1523840611641,326895825740330,-1.0336882,-1.340658,1.168214
android.sensor.gyroscope,1523840611660,326895845840170,-1.0624549,-1.0791262,1.2209506
android.sensor.gyroscope,1523840611678,326895865940010,-0.94101477,-0.7851133,1.2683549
android.sensor.gyroscope,1523840611698,326895886039722,-0.9154484,-0.6130731,1.3210855
android.sensor.gyroscope,1523840611720,326895906136776,-1.0571285,-0.54809195,1.3178897
android.sensor.gyroscope,1523840611737,326895926236488,-1.1178486,-0.44050026,1.5362688
android.sensor.gyroscope,1523840611757,326895946336200,-1.0288991,-0.45701185,1.7205596
android.sensor.gyroscope,1523840611779,326895966435912,-0.9255684,-0.5113403,1.6337405
android.sensor.gyroscope,1523840611800,326895986535624,-0.95912427,-0.22052313,1.3466518
android.sensor.gyroscope,1523840611817,326896006638942,-1.2648551,0.2955975,1.301378
android.sensor.gyroscope,1523840611837,326896026738782,-1.2584635,0.25991112,1.7535828
android.sensor.gyroscope,1523840611859,326896046838750,-0.8153135,-0.26952532,2.005518
android.sensor.gyroscope,1523840611880,326896066938590,-0.44034043,-0.366997,1.887806
android.sensor.gyroscope,1523840611897,326896087038558,-0.5719006,0.18747316,1.6784817
android.sensor.gyroscope,1523840611918,326896107113314,-0.6171744,0.5256946,1.7988565
android.sensor.gyroscope,1523840611938,326896127212386,-0.13354427,0.05751089,2.2899435
android.sensor.gyroscope,1523840611960,326896147311458,0.41346905,-0.43197814,2.5083227
android.sensor.gyroscope,1523840611978,326896167410402,0.5977598,-0.6098773,2.4598532
android.sensor.gyroscope,1523840611998,326896187509474,0.53597444,-0.49855718,2.261714
android.sensor.gyroscope,1523840612018,326896207608479,0.42625222,-0.5970941,2.3927417
android.sensor.gyroscope,1523840612040,326896227708930,0.588705,-0.76061225,2.5589228
android.sensor.gyroscope,1523840612059,326896247807874,0.8528906,-0.5571467,2.248931
android.sensor.gyroscope,1523840612079,326896267906946,0.7958989,-0.119855635,1.8920672
android.sensor.gyroscope,1523840612099,326896288005890,0.83584636,0.010639255,1.8366734
android.sensor.gyroscope,1523840612121,326896308116031,1.2779311,-0.18590203,1.9682336
android.sensor.gyroscope,1523840612139,326896328215359,1.6518389,0.17522262,1.8521198
android.sensor.gyroscope,1523840612160,326896348314559,1.5447799,0.68868005,1.518692
android.sensor.gyroscope,1523840612179,326896368413759,1.3583586,0.71318114,1.2001779
android.sensor.gyroscope,1523840612202,326896388512959,1.4728745,0.4974651,0.9391881
android.sensor.gyroscope,1523840612219,326896408611354,1.7647569,0.49853036,0.9908534
android.sensor.gyroscope,1523840612240,326896428710554,1.758898,0.9241035,0.8779354
android.sensor.gyroscope,1523840612259,326896448809882,1.6070979,1.2122576,0.5487687
android.sensor.gyroscope,1523840612283,326896468909082,1.5016366,1.1467439,0.3176063
android.sensor.gyroscope,1523840612300,326896489008282,1.4995061,1.1099923,0.03211545
android.sensor.gyroscope,1523840612320,326896509115308,1.7109611,1.1659186,-0.24698384
android.sensor.gyroscope,1523840612340,326896529214636,1.7839317,1.2825651,-0.34552082
android.sensor.gyroscope,1523840612362,326896549314092,1.7407885,1.418919,-0.45471042
android.sensor.gyroscope,1523840612380,326896569413548,1.7178854,1.4119947,-0.48613572
android.sensor.gyroscope,1523840612400,326896589512876,1.8308034,1.3070662,-0.53620315
android.sensor.gyroscope,1523840612421,326896609620402,1.8744792,1.4018747,-0.64858854
android.sensor.gyroscope,1523840612443,326896629719986,1.7636917,1.4934875,-0.79719293
android.sensor.gyroscope,1523840612460,326896649819442,1.5708789,1.5243801,-0.9681679
android.sensor.gyroscope,1523840612480,326896669919026,1.4052302,1.4514095,-1.1125113
android.sensor.gyroscope,1523840612500,326896690018610,1.3487712,1.1994745,-1.1439365
android.sensor.gyroscope,1523840612523,326896710110525,1.3210744,1.1051985,-1.1950692
android.sensor.gyroscope,1523840612540,326896730210109,1.2465059,1.3352957,-1.2989326
android.sensor.gyroscope,1523840612561,326896750309565,1.2688763,1.604275,-1.2552567
android.sensor.gyroscope,1523840612581,326896770409021,1.2598217,1.2447482,-1.2051892
android.sensor.gyroscope,1523840612604,326896790508605,1.057954,0.53581464,-1.3308904
android.sensor.gyroscope,1523840612621,326896810618563,0.7836484,0.28174904,-1.1167723
android.sensor.gyroscope,1523840612641,326896830718275,0.45341644,0.49480194,-0.8664351
android.sensor.gyroscope,1523840612664,326896850817987,0.45128968,0.5842764,-0.57988405
android.sensor.gyroscope,1523840612685,326896870917699,0.5700667,0.31476447,-0.29652372
android.sensor.gyroscope,1523840612702,326896891017411,0.4438328,0.19438958,-0.02914233
android.sensor.gyroscope,1523840612724,326896911120512,0.21320309,0.04099151,0.052883033
android.sensor.gyroscope,1523840612743,326896931220224,0.015596522,-0.07885074,0.0140008805
android.sensor.gyroscope,1523840612765,326896951320064,-0.13460577,-0.10494972,0.032110374
android.sensor.gyroscope,1523840612782,326896971419776,-0.3018523,-0.10814551,0.16047475
android.sensor.gyroscope,1523840612802,326896991519616,-0.40358505,-0.034642268,0.08484097
android.sensor.gyroscope,1523840612823,326897011624265,-0.40092188,0.12674528,-0.04139287
android.sensor.gyroscope,1523840612846,326897031724105,-0.14738894,0.020218853,-0.11596138
android.sensor.gyroscope,1523840612862,326897051824073,-0.014763514,-0.12732027,-0.2645658
android.sensor.gyroscope,1523840612882,326897071923913,-0.015296146,-0.17099613,-0.26190263
android.sensor.gyroscope,1523840612903,326897092023881,-0.019024571,0.030338865,-0.06536132
android.sensor.gyroscope,1523840612925,326897112129085,0.034771282,0.13207161,0.0358388
android.sensor.gyroscope,1523840612943,326897132229053,0.078447126,0.053774685,0.015598779
android.sensor.gyroscope,1523840612963,326897152329021,-0.03500354,0.08040629,-0.108504534
android.sensor.gyroscope,1523840612983,326897172429117,-0.13833418,0.20078117,-0.19052988
android.sensor.gyroscope,1523840613006,326897192529085,-0.10850679,0.22208646,-0.152713
android.sensor.gyroscope,1523840613023,326897212633984,-0.006241399,0.06016627,-0.06855711
android.sensor.gyroscope,1523840613043,326897232734080,0.13330825,-0.019195933,-0.008369672
android.sensor.gyroscope,1523840613063,326897252834304,0.2068115,-0.08098127,-0.07388344
android.sensor.gyroscope,1523840613085,326897272934400,0.12478613,0.037263084,-0.16656144
android.sensor.gyroscope,1523840613104,326897293034624,0.050217617,0.10224421,-0.14578877
android.sensor.gyroscope,1523840613124,326897313130959,0.0060091424,-0.034642268,-0.028609697
android.sensor.gyroscope,1523840613144,326897333231055,0.16739671,-0.152354,0.1002873
android.sensor.gyroscope,1523840613167,326897353331151,0.3671369,-0.009082287,0.1407632
android.sensor.gyroscope,1523840613184,326897373431375,0.246762,0.09105257,0.06779259
android.sensor.gyroscope,1523840613205,326897393531471,0.11253867,0.12407577,-0.092529714
android.sensor.gyroscope,1523840613224,326897413628897,0.10028813,0.23805906,-0.150054
android.sensor.gyroscope,1523840613247,326897433728993,0.18870507,0.19278532,-0.063767575
android.sensor.gyroscope,1523840613264,326897453829089,0.30694944,0.041517776,-0.032874905
android.sensor.gyroscope,1523840613284,326897473929057,0.24889252,-0.063410774,0.003344087
android.sensor.gyroscope,1523840613305,326897494029153,0.044361744,0.023408277,0.055542044
android.sensor.gyroscope,1523840613328,326897514118912,-0.05364259,0.090519935,0.05927047
android.sensor.gyroscope,1523840613343,326897534218880,0.031578567,0.06921465,0.056074675
android.sensor.gyroscope,1523840613363,326897554318720,0.19935772,0.085726246,0.09495683
android.sensor.gyroscope,1523840613383,326897574418560,0.21693458,0.04737673,0.072586276
android.sensor.gyroscope,1523840613407,326897594518528,0.07898284,0.11022733,-0.046723343
android.sensor.gyroscope,1523840613424,326897614600198,0.042231213,0.2881265,-0.15484768
