Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840622812,326907001108759,2.1471837,1.3230522,0.7596957
android.sensor.gyroscope,1523840622833,326907021208599,2.2063057,0.86126,0.10509068
android.sensor.gyroscope,1523840622855,326907041308439,2.1706195,1.1126624,-0.55164486
android.sensor.gyroscope,1523840622872,326907061410065,2.1269436,1.5531492,-0.86429995
android.sensor.gyroscope,1523840622892,326907081509905,2.1620972,1.6239893,-1.0400686
android.sensor.gyroscope,1523840622913,326907101609873,2.3032448,1.4700587,-1.033677
android.sensor.gyroscope,1523840622935,326907121709713,2.3107016,1.4359702,-1.1194308
android.sensor.gyroscope,1523840622953,326907141809553,2.2989838,1.3576733,-1.3878775
android.sensor.gyroscope,1523840622973,326907161919066,2.2936575,1.0897592,-1.6387472
android.sensor.gyroscope,1523840622993,326907182019162,2.1487815,0.9310348,-1.8629854
android.sensor.gyroscope,1523840623015,326907202119258,1.8158864,0.92624116,-2.0600593
android.sensor.gyroscope,1523840623033,326907222219354,1.7253388,0.6583271,-2.1596615
android.sensor.gyroscope,1523840623053,326907242319450,1.8393221,0.4314258,-2.4121292
android.sensor.gyroscope,1523840623074,326907262422268,1.9399897,0.3323562,-2.66726
android.sensor.gyroscope,1523840623096,326907282522492,1.9186844,0.3126488,-2.8206582
android.sensor.gyroscope,1523840623113,326907302622716,1.8664864,0.14913072,-3.1157365
android.sensor.gyroscope,1523840623133,326907322722940,1.913358,-0.09161906,-3.4022925
android.sensor.gyroscope,1523840623154,326907342823164,1.8068316,-0.19867814,-3.4225326
android.sensor.gyroscope,1523840623176,326907362912070,1.3620837,-0.19228654,-3.321865
android.sensor.gyroscope,1523840623194,326907383012166,0.92958623,-0.05113901,-3.2094796
android.sensor.gyroscope,1523840623216,326907403112134,0.57432944,-0.038906865,-3.0875187
android.sensor.gyroscope,1523840623236,326907423212230,0.42785558,-0.34996408,-2.9389143
android.sensor.gyroscope,1523840623255,326907443312326,0.41347453,-0.28178716,-2.8531606
android.sensor.gyroscope,1523840623274,326907463409551,0.37565762,-0.008014193,-2.8025606
android.sensor.gyroscope,1523840623294,326907483509647,0.3468955,-0.033047907,-2.6720657
android.sensor.gyroscope,1523840623319,326907503609743,0.11892889,-0.17259756,-2.4952319
android.sensor.gyroscope,1523840623333,326907523709711,-0.25710946,-0.08737639,-2.2512863
android.sensor.gyroscope,1523840623354,326907543809807,-0.4856087,-0.111344844,-2.0094712
android.sensor.gyroscope,1523840623374,326907563898389,-0.47974974,-0.34463775,-1.8278437
android.sensor.gyroscope,1523840623396,326907583998229,-0.5468614,-0.6077581,-1.5604624
android.sensor.gyroscope,1523840623414,326907604097941,-0.7971986,-0.6572929,-1.262721
android.sensor.gyroscope,1523840623434,326907624197781,-0.8850829,-0.9209458,-0.9500658
android.sensor.gyroscope,1523840623453,326907644297621,-1.0043925,-1.1451839,-0.6123769
android.sensor.gyroscope,1523840623477,326907664398174,-1.191879,-1.1590323,-0.3838777
android.sensor.gyroscope,1523840623494,326907684498014,-1.2403486,-1.1643587,0.033173334
android.sensor.gyroscope,1523840623514,326907704597854,-1.1748348,-1.2399925,0.36393794
android.sensor.gyroscope,1523840623534,326907724697566,-1.2222391,-1.2527757,0.48910654
android.sensor.gyroscope,1523840623557,326907744797406,-1.3601909,-0.84531206,0.56740344
android.sensor.gyroscope,1523840623575,326907764895351,-1.260056,-0.29829875,0.65102667
android.sensor.gyroscope,1523840623594,326907784995063,-0.9591188,-0.61787814,1.0419787
android.sensor.gyroscope,1523840623615,326907805094775,-1.5258394,-0.53638536,1.3173496
android.sensor.gyroscope,1523840623638,326907825194615,-1.7159891,-0.26527554,1.15756
android.sensor.gyroscope,1523840623656,326907845294327,-1.239816,-0.29829875,0.728791
android.sensor.gyroscope,1523840623676,326907865385085,-0.98521775,-0.12199749,0.32079473
android.sensor.gyroscope,1523840623696,326907885484541,-0.7045206,0.30517358,0.29948944
android.sensor.gyroscope,1523840623720,326907905583997,-0.3849436,0.8473981,0.36820224
android.sensor.gyroscope,1523840623737,326907925683325,0.035835866,0.95871824,0.2851116
android.sensor.gyroscope,1523840623756,326907945782781,0.3522194,0.50811136,0.28085053
android.sensor.gyroscope,1523840623777,326907965880963,0.26273718,0.56190723,0.22705469
android.sensor.gyroscope,1523840623800,326907985980419,0.04222745,0.8788234,0.062471338
android.sensor.gyroscope,1523840623817,326908006079747,-0.057374775,0.7994612,0.04489447
android.sensor.gyroscope,1523840623836,326908026179203,-0.005709451,0.73394746,0.008142849
android.sensor.gyroscope,1523840623857,326908046278531,0.2765856,0.57362515,-0.12661311
android.sensor.gyroscope,1523840623884,326908066362389,0.49070376,0.41969445,-0.21929112
android.sensor.gyroscope,1523840623898,326908086461461,0.47898588,0.48307768,-0.1330047
android.sensor.gyroscope,1523840623918,326908106560533,0.41879842,0.4670987,0.065134495
android.sensor.gyroscope,1523840623938,326908126659477,0.4502237,0.33074486,0.12052825
android.sensor.gyroscope,1523840623959,326908146758549,0.4182658,0.3099722,0.019328127
android.sensor.gyroscope,1523840623977,326908166856114,0.23557295,0.28280798,-0.03180457
android.sensor.gyroscope,1523840623998,326908186955058,-0.06856006,0.3179617,-0.052044593
android.sensor.gyroscope,1523840624018,326908207054002,-0.1852065,0.20078258,0.045959737
android.sensor.gyroscope,1523840624041,326908227152946,-0.106376946,0.10757195,0.116799824
android.sensor.gyroscope,1523840624058,326908247251890,0.1966908,0.0537761,0.14236617
android.sensor.gyroscope,1523840624078,326908267353784,0.25101927,0.0021107718,-0.044587743
android.sensor.gyroscope,1523840624099,326908287452728,0.08537066,0.097984575,-0.034467727
android.sensor.gyroscope,1523840624120,326908307553463,0.04648851,0.005306565,0.08217873
android.sensor.gyroscope,1523840624138,326908327652407,0.17059182,-0.1310473,0.20468414
android.sensor.gyroscope,1523840624158,326908347751479,0.23504032,-0.10175251,0.25581682
android.sensor.gyroscope,1523840624179,326908367856171,0.25048664,-0.037304014,0.09336401
android.sensor.gyroscope,1523840624201,326908387955243,0.15514548,0.045253985,-0.14046155
android.sensor.gyroscope,1523840624220,326908408054315,0.051289383,-0.0021651436,-0.20864815
android.sensor.gyroscope,1523840624240,326908428153387,-0.020083332,0.018607514,-0.05152164
android.sensor.gyroscope,1523840624259,326908448252459,0.04543043,0.1341887,0.09069116
android.sensor.gyroscope,1523840624282,326908468340139,0.20095904,0.12832975,0.07950588
android.sensor.gyroscope,1523840624299,326908488439083,0.26221177,0.13898239,-0.0392711
android.sensor.gyroscope,1523840624320,326908508538027,0.32612762,0.03245595,-0.07921852
android.sensor.gyroscope,1523840624338,326908528636971,0.13384739,-0.044775724,0.14661755
android.sensor.gyroscope,1523840624361,326908548735787,-0.06216128,0.1789298,0.38417152
android.sensor.gyroscope,1523840624378,326908568842928,0.016668292,0.37493846,0.4108031
android.sensor.gyroscope,1523840624398,326908588942000,0.17645796,0.2748036,0.17697759
android.sensor.gyroscope,1523840624418,326908609040944,0.21800327,0.16295084,0.035297412
android.sensor.gyroscope,1523840624441,326908629140016,0.26061386,0.2284646,-0.049391113
android.sensor.gyroscope,1523840624459,326908649238960,0.36341187,0.36109003,-0.08561011
