Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840462246,326746444766287,0.8637894,-1.4856901,0.92542475
android.sensor.gyroscope,1523840462266,326746464865487,0.96925056,-1.5735744,1.051126
android.sensor.gyroscope,1523840462286,326746484964687,1.009198,-1.6231092,1.32916
android.sensor.gyroscope,1523840462306,326746505071007,0.9708485,-1.5879555,1.5624529
android.sensor.gyroscope,1523840462326,326746525170335,0.999078,-1.5650523,1.7653859
android.sensor.gyroscope,1523840462346,326746545269663,1.132236,-1.7472125,1.9283713
android.sensor.gyroscope,1523840462367,326746565368991,1.2334362,-2.0518782,1.6844257
android.sensor.gyroscope,1523840462387,326746585468319,1.0672549,-2.0476172,1.627434
android.sensor.gyroscope,1523840462409,326746605570544,0.6113292,-1.4484209,1.8798922
android.sensor.gyroscope,1523840462427,326746625670000,0.3194467,-1.3094039,1.8649786
android.sensor.gyroscope,1523840462448,326746645769456,0.082425386,-1.7429665,2.0460737
android.sensor.gyroscope,1523840462467,326746665868912,0.32850146,-2.5179465,2.2143853
android.sensor.gyroscope,1523840462488,326746685968368,1.1045467,-3.074547,2.3262382
android.sensor.gyroscope,1523840462508,326746706068288,1.7634127,-3.2119663,2.1259685
android.sensor.gyroscope,1523840462527,326746726167744,2.071807,-3.306242,1.9645808
android.sensor.gyroscope,1523840462548,326746746267328,2.0174782,-3.181606,1.9587218
android.sensor.gyroscope,1523840462568,326746766366784,1.7868485,-2.8332646,1.8276943
android.sensor.gyroscope,1523840462588,326746786466240,1.4704651,-3.0047722,1.6998625
android.sensor.gyroscope,1523840462608,326746806569422,1.3431659,-3.209303,1.1874703
android.sensor.gyroscope,1523840462628,326746826669006,1.3452965,-3.6657689,0.13126065
android.sensor.gyroscope,1523840462648,326746846768590,1.1194603,-4.2766976,-0.76036566
android.sensor.gyroscope,1523840462668,326746866868174,0.18415813,-4.2782955,-1.0218881
android.sensor.gyroscope,1523840462688,326746886967758,-1.0669949,-3.8399396,-1.1710252
android.sensor.gyroscope,1523840462709,326746907079241,-1.8712696,-3.5139687,-1.8416091
android.sensor.gyroscope,1523840462728,326746927179209,-2.4358597,-3.936346,-2.8099344
android.sensor.gyroscope,1523840462749,326746947279049,-2.7053716,-4.267643,-3.6339164
android.sensor.gyroscope,1523840462769,326746967378889,-2.920555,-4.070569,-3.9625506
android.sensor.gyroscope,1523840462789,326746987478857,-3.558116,-4.170704,-3.5960996
android.sensor.gyroscope,1523840462809,326747007574834,-4.016712,-4.9286394,-3.9396474
android.sensor.gyroscope,1523840462829,326747027674674,-3.7306886,-5.216261,-5.021956
android.sensor.gyroscope,1523840462849,326747047774514,-4.7059383,-5.3387666,-4.6315365
android.sensor.gyroscope,1523840462869,326747067874354,-6.5973153,-3.9528575,-2.7348332
android.sensor.gyroscope,1523840462889,326747087974194,-8.377372,-2.7363255,-1.3041832
android.sensor.gyroscope,1523840462912,326747108074047,-9.497505,-2.0252473,-0.32945725
android.sensor.gyroscope,1523840462929,326747128173887,-10.60538,-1.5826299,1.2274268
android.sensor.gyroscope,1523840462950,326747148273727,-11.215777,-0.28140932,3.8085625
android.sensor.gyroscope,1523840462970,326747168373567,-10.5143,0.84244466,6.7502904
android.sensor.gyroscope,1523840462990,326747188473407,-8.422653,0.35348827,8.95592
android.sensor.gyroscope,1523840463010,326747208572113,-5.2012935,-0.9269596,10.634244
android.sensor.gyroscope,1523840463030,326747228671953,-1.4142783,-1.3365538,13.016175
android.sensor.gyroscope,1523840463050,326747248771793,2.4734044,-0.7794205,16.193327
android.sensor.gyroscope,1523840463070,326747268871633,6.437786,-0.5621065,17.45034
android.sensor.gyroscope,1523840463090,326747288971473,9.8865795,0.156947,17.45034
android.sensor.gyroscope,1523840463110,326747309063069,12.041077,-1.993822,15.295841
android.sensor.gyroscope,1523840463130,326747329162653,15.911182,-9.567852,9.403864
android.sensor.gyroscope,1523840463149,326747349259640,17.452621,-12.775363,2.1936216
android.sensor.gyroscope,1523840463169,326747369359224,15.009969,-6.160071,-1.7995222
android.sensor.gyroscope,1523840463188,326747389458808,9.008801,0.92447,-3.242423
android.sensor.gyroscope,1523840463209,326747409550537,8.5219755,1.9487218,-4.3343186
android.sensor.gyroscope,1523840463229,326747429649993,11.735878,0.5889117,-5.4326067
android.sensor.gyroscope,1523840463249,326747449749449,11.529217,1.115685,-5.349516
android.sensor.gyroscope,1523840463269,326747469848905,8.752605,2.8600554,-5.1529746
android.sensor.gyroscope,1523840463289,326747489948361,5.539768,3.4715173,-5.773491
android.sensor.gyroscope,1523840463309,326747510029209,3.162098,3.6749828,-5.570558
android.sensor.gyroscope,1523840463329,326747530128281,2.5282655,3.5093343,-4.816351
android.sensor.gyroscope,1523840463349,326747550227353,2.4355874,2.5777605,-4.1276574
android.sensor.gyroscope,1523840463369,326747570326553,1.978589,2.356718,-3.5327075
android.sensor.gyroscope,1523840463389,326747590425625,0.7482086,2.944744,-3.0661218
android.sensor.gyroscope,1523840463410,326747610526631,-0.3820331,3.102928,-2.9303052
android.sensor.gyroscope,1523840463431,326747630625703,-0.7649957,2.6688328,-2.9617305
android.sensor.gyroscope,1523840463450,326747650724903,-1.0254529,1.8576338,-2.8999453
android.sensor.gyroscope,1523840463470,326747670823975,-1.5245292,1.2552267,-2.7449493
android.sensor.gyroscope,1523840463490,326747690923047,-2.1221428,0.978258,-2.7577324
android.sensor.gyroscope,1523840463510,326747711009659,-2.5109642,0.9537569,-3.0139284
android.sensor.gyroscope,1523840463530,326747731108603,-2.7874002,1.0842519,-2.7939515
android.sensor.gyroscope,1523840463550,326747751207419,-3.0547817,0.8344473,-2.1713042
android.sensor.gyroscope,1523840463570,326747771306363,-2.918428,0.21180026,-1.7489271
android.sensor.gyroscope,1523840463590,326747791405179,-2.4965832,-0.1807497,-1.5374721
android.sensor.gyroscope,1523840463611,326747811505224,-2.2473114,-0.3213646,-1.3659645
android.sensor.gyroscope,1523840463631,326747831604040,-2.3272061,0.04721689,-1.2157623
android.sensor.gyroscope,1523840463651,326747851702856,-2.4529073,0.75561774,-1.0176231
android.sensor.gyroscope,1523840463671,326747871801672,-2.421482,0.98571485,-0.76888376
android.sensor.gyroscope,1523840463691,326747891900488,-2.0901847,0.7992936,-0.6064309
android.sensor.gyroscope,1523840463711,326747911994519,-1.5671397,0.17717916,-0.51162237
android.sensor.gyroscope,1523840463731,326747932093079,-1.0611392,-0.48754588,-0.5515698
android.sensor.gyroscope,1523840463751,326747952191767,-0.7724526,-0.87104106,-0.4865887
android.sensor.gyroscope,1523840463771,326747972290455,-0.6329029,-0.80392945,-0.35130012
android.sensor.gyroscope,1523840463792,326747992389015,-0.6195871,-0.22921923,-0.2010978
android.sensor.gyroscope,1523840463812,326748012484774,-0.8901643,0.19315812,-0.19470622
android.sensor.gyroscope,1523840463832,326748032583334,-1.1442298,0.49089953,-0.14730196
android.sensor.gyroscope,1523840463852,326748052681894,-1.1128045,0.17185284,-0.1925757
android.sensor.gyroscope,1523840463872,326748072780454,-0.7878989,-0.26756877,-0.568614
android.sensor.gyroscope,1523840463892,326748092879014,-0.62491345,-0.31497303,-0.61708355
android.sensor.gyroscope,1523840463912,326748112985911,-0.72611356,-0.14026965,-0.49084976
android.sensor.gyroscope,1523840463932,326748133084599,-0.67657876,0.11273065,-0.2586221
android.sensor.gyroscope,1523840463952,326748153183287,-0.4326332,0.14096017,0.09238254
android.sensor.gyroscope,1523840463972,326748173282103,-0.073639065,-0.15678124,0.28626066
android.sensor.gyroscope,1523840463992,326748193380791,0.3290309,-0.6169755,0.18346266
android.sensor.gyroscope,1523840464013,326748213471943,0.4541995,-0.93815273,-0.08285346
android.sensor.gyroscope,1523840464033,326748233570503,0.1639149,-0.81724524,-0.23784943
android.sensor.gyroscope,1523840464053,326748253669063,-0.3175846,-0.2728951,-0.18831463
android.sensor.gyroscope,1523840464073,326748273767623,-0.4640585,0.12604646,-0.03917761
android.sensor.gyroscope,1523840464093,326748293866055,-0.21372135,0.041890565,0.048174076
android.sensor.gyroscope,1523840464113,326748313975957,0.07390007,-0.2979288,0.019944567
android.sensor.gyroscope,1523840464133,326748334074645,0.105858,-0.4385437,-0.13238825
android.sensor.gyroscope,1523840464153,326748354173333,-0.095476985,-0.26863402,-0.20802203
android.sensor.gyroscope,1523840464173,326748374272021,-0.234494,-0.038004268,-0.19151042
android.sensor.gyroscope,1523840464193,326748394370709,-0.1285002,0.0024757823,-0.11055034
android.sensor.gyroscope,1523840464214,326748414481890,0.126098,-0.19992445,-0.00295862
android.sensor.gyroscope,1523840464234,326748434580834,0.27150664,-0.43215212,0.07107726
android.sensor.gyroscope,1523840464254,326748454679778,0.19427493,-0.42629316,0.04071722
android.sensor.gyroscope,1523840464274,326748474778722,-0.050203245,-0.116833836,0.026868785
android.sensor.gyroscope,1523840464294,326748494877666,-0.2211782,0.11645908,0.07160989
android.sensor.gyroscope,1523840464314,326748514987446,-0.09973805,0.057869535,0.18506056
android.sensor.gyroscope,1523840464334,326748535086646,0.13781592,-0.114703305,0.17174475
android.sensor.gyroscope,1523840464354,326748555185846,0.41052365,-0.48594797,0.09238254
android.sensor.gyroscope,1523840464374,326748575285046,0.3077256,-0.62603027,-0.012013368
android.sensor.gyroscope,1523840464394,326748595384246,-0.12264123,-0.104050666,-0.13451877
