Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840827729,327111436365979,-0.53991383,0.7251622,2.0576003
android.sensor.gyroscope,1523840827746,327111456448854,-0.6054276,1.497479,1.7747725
android.sensor.gyroscope,1523840827766,327111476549334,-0.86055845,1.8990836,1.4669112
android.sensor.gyroscope,1523840827788,327111496649942,-1.0837313,1.9523469,1.2778267
android.sensor.gyroscope,1523840827810,327111516750422,-1.195584,1.8554078,1.2847509
android.sensor.gyroscope,1523840827828,327111536850902,-1.1636262,1.8452878,1.2751635
android.sensor.gyroscope,1523840827848,327111556945817,-1.1950514,1.810134,1.1633108
android.sensor.gyroscope,1523840827868,327111577046169,-1.3468517,1.8021445,1.0434685
android.sensor.gyroscope,1523840827891,327111597146521,-1.569492,1.7765782,0.8788852
android.sensor.gyroscope,1523840827908,327111617246873,-1.7655005,1.6865634,0.7457272
android.sensor.gyroscope,1523840827929,327111637347225,-1.6930627,1.6993465,0.50551003
android.sensor.gyroscope,1523840827950,327111657444767,-1.444856,1.7941551,0.115623206
android.sensor.gyroscope,1523840827971,327111677544991,-1.3319379,1.666856,-0.23112038
android.sensor.gyroscope,1523840827988,327111697645343,-1.4842708,1.3067966,-0.32006997
android.sensor.gyroscope,1523840828008,327111717745567,-1.6733552,1.1688448,-0.27692676
android.sensor.gyroscope,1523840828029,327111737845791,-1.5045108,1.3909525,-0.29024255
android.sensor.gyroscope,1523840828051,327111757935689,-1.4123654,1.2663165,-0.40901953
android.sensor.gyroscope,1523840828069,327111778035913,-1.5263487,0.5355452,-0.28970993
android.sensor.gyroscope,1523840828089,327111798136009,-1.7367384,-0.071122944,-0.0026211464
android.sensor.gyroscope,1523840828109,327111818236105,-1.8991913,-0.66607314,0.50391215
android.sensor.gyroscope,1523840828132,327111838336201,-2.0451324,-1.1145495,0.60937333
android.sensor.gyroscope,1523840828149,327111858438272,-2.0158377,-1.1885854,0.5273479
android.sensor.gyroscope,1523840828169,327111878538368,-1.867766,-0.7848501,0.3835372
android.sensor.gyroscope,1523840828191,327111898638464,-1.4677591,-0.20534627,0.1997791
android.sensor.gyroscope,1523840828213,327111918738560,-1.33407,-0.23623611,-0.22632484
android.sensor.gyroscope,1523840828228,327111938838656,-1.3708216,-0.45035428,-0.7254012
android.sensor.gyroscope,1523840828248,327111958932346,-1.1524423,-0.723062,-1.1088964
android.sensor.gyroscope,1523840828269,327111979032314,-0.8802672,-0.9845844,-1.3096987
android.sensor.gyroscope,1523840828291,327111999132282,-0.40782243,-1.1092203,-1.568558
android.sensor.gyroscope,1523840828309,327112019232250,0.015620187,-1.4575619,-1.7384677
android.sensor.gyroscope,1523840828329,327112039332218,-0.03391461,-1.4618229,-2.0479271
android.sensor.gyroscope,1523840828349,327112059431145,-0.28212124,-1.474606,-2.5762982
android.sensor.gyroscope,1523840828372,327112079530985,-0.4184751,-1.3307953,-3.064722
android.sensor.gyroscope,1523840828392,327112099630825,-0.4568246,-1.1060245,-3.2916234
android.sensor.gyroscope,1523840828410,327112119730665,-0.4797278,-0.6639398,-3.3523433
android.sensor.gyroscope,1523840828429,327112139830505,-0.5351215,-0.36832893,-3.4311728
android.sensor.gyroscope,1523840828454,327112159933090,-0.8238082,-0.10201279,-3.3390276
android.sensor.gyroscope,1523840828469,327112180032930,-0.8621577,0.2085118,-2.8261027
android.sensor.gyroscope,1523840828489,327112200132642,-0.44563934,0.32196245,-2.3850832
android.sensor.gyroscope,1523840828509,327112220232482,0.5466545,0.69107664,-2.440477
android.sensor.gyroscope,1523840828533,327112240332322,1.7152495,1.4910902,-3.2255769
android.sensor.gyroscope,1523840828550,327112260437800,2.6191266,1.6769788,-3.6681943
android.sensor.gyroscope,1523840828570,327112280537768,3.1118114,1.2231762,-3.1957495
android.sensor.gyroscope,1523840828590,327112300637736,3.2300556,1.2950816,-2.680694
android.sensor.gyroscope,1523840828614,327112320737704,3.2737315,1.5161239,-3.3752465
android.sensor.gyroscope,1523840828631,327112340837672,3.0367103,1.2231762,-4.4948397
android.sensor.gyroscope,1523840828651,327112360945716,3.2502956,0.9179779,-4.463414
android.sensor.gyroscope,1523840828671,327112381045812,3.7158163,1.4538059,-3.6458237
android.sensor.gyroscope,1523840828693,327112401145908,3.7371216,2.0620718,-3.467392
android.sensor.gyroscope,1523840828712,327112421246004,3.022871,1.2955952,-3.8157458
android.sensor.gyroscope,1523840828733,327112441346100,2.8700056,0.48705938,-3.5339832
android.sensor.gyroscope,1523840828752,327112461450827,2.5062177,0.6505775,-3.0892355
android.sensor.gyroscope,1523840828774,327112481551051,2.481184,1.8213031,-3.3784547
android.sensor.gyroscope,1523840828791,327112501651275,3.417019,3.4740608,-3.879129
android.sensor.gyroscope,1523840828812,327112521751499,3.3349936,2.5350301,-4.2706137
android.sensor.gyroscope,1523840828832,327112541851723,3.4580314,2.024236,-4.7952566
android.sensor.gyroscope,1523840828854,327112561951266,4.1776175,3.5038881,-4.771288
android.sensor.gyroscope,1523840828871,327112582051490,4.4444666,5.178484,-4.571018
android.sensor.gyroscope,1523840828891,327112602151586,4.0417967,4.9366693,-4.147043
android.sensor.gyroscope,1523840828912,327112622251810,2.5392408,2.5435524,-3.7454383
android.sensor.gyroscope,1523840828934,327112642351906,1.3999406,0.9392642,-3.456219
android.sensor.gyroscope,1523840828952,327112662450107,1.1527992,1.5432692,-3.1909683
android.sensor.gyroscope,1523840828973,327112682550203,1.1064602,2.7044072,-3.1835113
android.sensor.gyroscope,1523840828992,327112702650427,0.9061905,3.1401005,-3.3161368
android.sensor.gyroscope,1523840829015,327112722750523,0.54666376,2.5206492,-3.280983
android.sensor.gyroscope,1523840829032,327112742850747,0.1903328,1.359511,-3.0759196
android.sensor.gyroscope,1523840829052,327112762956085,-0.02698115,0.7112976,-2.8772478
android.sensor.gyroscope,1523840829075,327112783056437,0.0012483583,1.00318,-2.8127992
android.sensor.gyroscope,1523840829092,327112803156789,-0.0099369185,1.4026542,-2.9379678
android.sensor.gyroscope,1523840829112,327112823257141,-0.0525475,1.2071781,-3.1073449
android.sensor.gyroscope,1523840829132,327112843357493,-0.061602242,0.37573928,-3.1323786
android.sensor.gyroscope,1523840829156,327112863468219,-0.7929063,-1.0261488,-2.9299784
android.sensor.gyroscope,1523840829173,327112883568827,-2.269363,-2.7140603,-2.3755083
android.sensor.gyroscope,1523840829193,327112903669563,-3.1242375,-3.8405776,-1.9989374
android.sensor.gyroscope,1523840829215,327112923770171,-3.140741,-3.4986446,-1.7656555
android.sensor.gyroscope,1523840829237,327112943870779,-2.9660378,-2.2821126,-1.381095
android.sensor.gyroscope,1523840829253,327112963976719,-2.4573739,-1.001132,-1.1025285
android.sensor.gyroscope,1523840829273,327112984077583,-1.737255,-0.045057155,-0.9304882
android.sensor.gyroscope,1523840829294,327113004178447,-1.2046227,0.5104782,-0.76377434
android.sensor.gyroscope,1523840829317,327113024279183,-0.83923703,0.8588197,-0.61730045
android.sensor.gyroscope,1523840829334,327113044380047,-0.74549377,0.75548905,-0.37761596
android.sensor.gyroscope,1523840829354,327113064474932,-1.2147428,0.005542905,0.36806914
android.sensor.gyroscope,1523840829375,327113084575540,-1.8123561,-0.7278917,1.2740766
android.sensor.gyroscope,1523840829397,327113104676148,-2.19958,-1.2477407,2.1241577
android.sensor.gyroscope,1523840829414,327113124776756,-2.3764138,-1.4831642,2.734554
android.sensor.gyroscope,1523840829434,327113144877492,-2.6299467,-1.2818291,3.021643
android.sensor.gyroscope,1523840829455,327113164979697,-2.88561,-0.785416,3.2597296
android.sensor.gyroscope,1523840829478,327113185080433,-3.1466,-0.4823482,3.6751826
android.sensor.gyroscope,1523840829495,327113205181169,-3.5423458,-0.8978014,4.0411015
android.sensor.gyroscope,1523840829515,327113225281905,-3.937559,-2.0418954,4.268535
android.sensor.gyroscope,1523840829534,327113245382513,-4.0334325,-3.5598974,4.3494954
android.sensor.gyroscope,1523840829558,327113265478251,-3.507192,-4.5415387,4.3851814
android.sensor.gyroscope,1523840829575,327113285578859,-2.5814772,-4.6997304,4.416607
android.sensor.gyroscope,1523840829595,327113305679467,-1.9204805,-4.60865,4.413411
android.sensor.gyroscope,1523840829615,327113325780203,-1.612619,-4.200654,4.147628
android.sensor.gyroscope,1523840829638,327113345880811,-1.391044,-4.0302114,3.7018142
android.sensor.gyroscope,1523840829655,327113365972189,-1.1827848,-4.065898,2.982228
android.sensor.gyroscope,1523840829675,327113386072541,-0.9468288,-4.0137,2.8400154
android.sensor.gyroscope,1523840829695,327113406172893,-0.54682195,-3.54019,2.2903388
android.sensor.gyroscope,1523840829720,327113426273245,-0.36679435,-2.88345,2.029352
android.sensor.gyroscope,1523840829736,327113446373597,-0.5143335,-2.9905093,1.6586398
android.sensor.gyroscope,1523840829756,327113466462049,-1.102892,-3.3798633,1.3529088
android.sensor.gyroscope,1523840829776,327113486562145,-1.7660191,-3.5364573,0.9747401
android.sensor.gyroscope,1523840829799,327113506662369,-1.989192,-3.0373807,0.7968409
android.sensor.gyroscope,1523840829816,327113526762465,-1.9513751,-2.2773147,0.7941777
android.sensor.gyroscope,1523840829836,327113546862689,-2.206506,-2.2693253,0.7856556
android.sensor.gyroscope,1523840829856,327113566957933,-2.5101063,-2.3359041,0.7409145
android.sensor.gyroscope,1523840829880,327113587057901,-2.6501887,-2.5010202,0.51348054
android.sensor.gyroscope,1523840829896,327113607157869,-2.1990492,-2.274119,0.22319597
android.sensor.gyroscope,1523840829916,327113627257837,-1.223267,-1.5625222,0.2269244
android.sensor.gyroscope,1523840829936,327113647357805,-0.51806194,-1.0330857,0.5667438
android.sensor.gyroscope,1523840829960,327113667462660,-0.45893973,-0.95319086,0.59444064
android.sensor.gyroscope,1523840829976,327113687562628,-0.8594792,-1.0810226,0.6482365
android.sensor.gyroscope,1523840829996,327113707662724,-1.0538899,-1.0304226,0.8122872
android.sensor.gyroscope,1523840830016,327113727762820,-1.1849174,-0.41842812,0.7734051
android.sensor.gyroscope,1523840830040,327113747862788,-1.1502963,-0.32681537,0.5054911
android.sensor.gyroscope,1523840830057,327113767965250,-0.88078445,-0.9579845,0.4703373
android.sensor.gyroscope,1523840830077,327113788065346,-0.09461928,-1.9715837,0.6780639
