Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840452718,326736917692425,-5.508545,8.143066,3.1566358
android.sensor.accelerometer,1523840452738,326736937792777,-4.9576907,8.243657,4.0667434
android.sensor.accelerometer,1523840452758,326736957899296,-3.535049,8.349038,6.1312504
android.sensor.accelerometer,1523840452778,326736977999776,-2.304009,8.851993,5.5420756
android.sensor.accelerometer,1523840452799,326736998100256,-2.5914114,9.350157,4.191284
android.sensor.accelerometer,1523840452818,326737018200736,-2.955454,9.508228,3.0416749
android.sensor.accelerometer,1523840452839,326737038301216,-2.9410841,9.848321,2.2896388
android.sensor.accelerometer,1523840452861,326737058399131,-2.6249416,10.241104,2.2848487
android.sensor.accelerometer,1523840452879,326737078499611,-1.3795313,10.748848,1.101709
android.sensor.accelerometer,1523840452899,326737098600091,-1.5471827,10.94045,-0.2682422
android.sensor.accelerometer,1523840452919,326737118700571,-3.0991554,10.509346,-0.25866213
android.sensor.accelerometer,1523840452939,326737138801179,-3.0656252,10.380015,0.5891748
android.sensor.accelerometer,1523840452959,326737158908911,-3.175796,10.221944,0.13891114
android.sensor.accelerometer,1523840452979,326737179009647,-2.9506643,10.499766,-1.954336
android.sensor.accelerometer,1523840452999,326737199110511,-2.9506643,10.499766,-4.9289503
android.sensor.accelerometer,1523840453019,326737219211247,-4.018843,9.829161,-5.005591
android.sensor.accelerometer,1523840453040,326737239312111,-4.655918,8.459209,-2.44292
android.sensor.accelerometer,1523840453060,326737259394179,-4.4499464,7.32397,-1.6908839
android.sensor.accelerometer,1523840453080,326737279494403,-5.1876125,6.2605815,-2.6967921
android.sensor.accelerometer,1523840453100,326737299591393,-4.133804,6.7491655,-1.7387843
android.sensor.accelerometer,1523840453120,326737319691489,-4.497847,6.2797413,-2.9171338
android.sensor.accelerometer,1523840453140,326737339791713,-7.553892,5.5660257,-4.2104445
android.sensor.accelerometer,1523840453160,326737359891310,-9.77647,5.465435,-3.3530276
android.sensor.accelerometer,1523840453180,326737379991534,-9.877061,4.655918,-3.2428565
android.sensor.accelerometer,1523840453200,326737400091886,-11.299703,2.8548634,-1.3843213
android.sensor.accelerometer,1523840453220,326737420192110,-15.102994,0.07664063,2.4189699
android.sensor.accelerometer,1523840453241,326737440292334,-16.95674,-3.9278321,1.8537452
android.sensor.accelerometer,1523840453261,326737460385177,-21.603077,-8.823253,1.3986914
android.sensor.accelerometer,1523840453281,326737480485529,-27.293644,-12.861256,0.19639161
android.sensor.accelerometer,1523840453301,326737500585753,-25.918903,-19.56731,1.2022998
android.sensor.accelerometer,1523840453321,326737520685977,-20.108585,-28.452833,12.329561
android.sensor.accelerometer,1523840453341,326737540786329,-14.65273,-34.497864,23.361021
android.sensor.accelerometer,1523840453362,326737560858602,-7.0221977,-37.108433,32.03578
android.sensor.accelerometer,1523840453382,326737580958058,-0.8095166,-37.371887,35.858234
android.sensor.accelerometer,1523840453401,326737601057386,-5.9061184,-40.605164,31.61426
android.sensor.accelerometer,1523840453422,326737621156714,-8.468789,-51.23905,28.467203
android.sensor.accelerometer,1523840453442,326737641256042,0.44547364,-69.85793,26.316475
android.sensor.accelerometer,1523840453462,326737661357560,24.347769,-91.724464,26.292526
android.sensor.accelerometer,1523840453482,326737681457016,53.64365,-107.51243,22.901178
android.sensor.accelerometer,1523840453502,326737701556344,69.043625,-109.35181,-0.23471193
android.sensor.accelerometer,1523840453522,326737721655800,67.45333,-101.457825,-26.484127
android.sensor.accelerometer,1523840453542,326737741755128,72.15715,-79.17456,-29.894634
android.sensor.accelerometer,1523840453561,326737761856907,64.71822,-55.487816,-15.673009
android.sensor.accelerometer,1523840453582,326737781956363,58.208557,-39.536983,-4.129014
android.sensor.accelerometer,1523840453603,326737802055819,50.03675,-33.84163,5.149292
android.sensor.accelerometer,1523840453623,326737822155275,46.14724,-30.359268,-5.752837
android.sensor.accelerometer,1523840453642,326737842254859,50.02238,-20.391197,-27.475666
android.sensor.accelerometer,1523840453662,326737862349720,46.23346,-13.795313,-25.195606
android.sensor.accelerometer,1523840453682,326737882449048,39.426815,-11.280542,-10.849439
android.sensor.accelerometer,1523840453702,326737902548376,36.76834,-10.250684,-1.0154883
android.sensor.accelerometer,1523840453722,326737922647704,37.7982,-7.3575,-2.8931837
android.sensor.accelerometer,1523840453743,326737942747032,33.362625,-3.9374123,-10.073453
android.sensor.accelerometer,1523840453763,326737962842794,29.200079,-1.3939015,-13.958175
android.sensor.accelerometer,1523840453784,326737982941994,24.865093,-2.5147705,-7.055728
android.sensor.accelerometer,1523840453803,326738003041194,19.778072,-5.345684,0.21076173
android.sensor.accelerometer,1523840453824,326738023140522,18.446442,-6.2893214,4.018843
android.sensor.accelerometer,1523840453845,326738043239722,16.99506,-7.4197707,6.0354495
android.sensor.accelerometer,1523840453866,326738063338680,12.1235895,-9.1202345,6.7779055
android.sensor.accelerometer,1523840453884,326738083437880,11.1176815,-8.650811,6.4138627
android.sensor.accelerometer,1523840453904,326738103537080,11.156001,-8.329878,5.872588
android.sensor.accelerometer,1523840453924,326738123636280,10.336905,-8.487949,5.3408937
android.sensor.accelerometer,1523840453945,326738143735480,10.183623,-7.9466753,2.8548634
android.sensor.accelerometer,1523840453965,326738163835144,6.471343,-7.4006104,-0.16765137
android.sensor.accelerometer,1523840453984,326738183934344,3.8416114,-7.2521195,-0.6179151
android.sensor.accelerometer,1523840454005,326738204033672,3.9709425,-7.0509377,2.3758595
android.sensor.accelerometer,1523840454025,326738224132872,4.679868,-6.5719337,4.378096
android.sensor.accelerometer,1523840454045,326738244232072,6.1695704,-5.5372853,3.7074904
android.sensor.accelerometer,1523840454065,326738264328855,5.6282964,-5.1780324,2.548301
android.sensor.accelerometer,1523840454085,326738284428055,3.3338673,-5.604346,2.5914114
android.sensor.accelerometer,1523840454105,326738304527127,3.2476466,-5.4271145,4.8283596
android.sensor.accelerometer,1523840454125,326738324626327,4.905,-4.655918,6.6102543
android.sensor.accelerometer,1523840454146,326738344725527,6.327642,-3.8128712,5.767207
android.sensor.accelerometer,1523840454166,326738364825446,6.830596,-2.907554,3.4057178
android.sensor.accelerometer,1523840454186,326738384924646,6.715635,-2.6009912,1.7962648
android.sensor.accelerometer,1523840454205,326738405023718,6.8880763,-2.692002,3.1614258
android.sensor.accelerometer,1523840454230,326738425122918,6.7635355,-2.7542725,4.4691067
android.sensor.accelerometer,1523840454246,326738445221990,7.7311234,-2.198628,4.4547367
android.sensor.accelerometer,1523840454266,326738465325173,8.756192,-1.7771046,4.2008643
android.sensor.accelerometer,1523840454291,326738485424501,8.167017,-1.7675245,3.5206788
android.sensor.accelerometer,1523840454306,326738505523701,7.592212,-1.6621436,2.6153615
android.sensor.accelerometer,1523840454326,326738525622901,7.6161623,-1.5998731,3.0895753
android.sensor.accelerometer,1523840454353,326738545722101,8.291558,-1.9782863,4.641548
android.sensor.accelerometer,1523840454368,326738565828615,8.856783,-2.42855,5.249883
android.sensor.accelerometer,1523840454387,326738585927943,8.58854,-2.179468,3.6452198
android.sensor.accelerometer,1523840454412,326738606027399,8.756192,-1.7866846,3.3865578
android.sensor.accelerometer,1523840454427,326738626126727,9.139395,-1.7962648,4.761299
android.sensor.accelerometer,1523840454447,326738646226183,8.923843,-2.1459377,5.455855
android.sensor.accelerometer,1523840454473,326738666328019,8.229287,-2.4956105,5.3121533
android.sensor.accelerometer,1523840454487,326738686427475,8.1143265,-2.6153615,5.374424
android.sensor.accelerometer,1523840454507,326738706526931,9.503438,-2.0501368,4.4355764
android.sensor.accelerometer,1523840454527,326738726626387,9.996812,-1.6142433,3.530259
android.sensor.accelerometer,1523840454547,326738746725715,9.153765,-1.719624,3.5206788
android.sensor.accelerometer,1523840454568,326738766826341,8.459209,-1.9208057,4.2056546
android.sensor.accelerometer,1523840454587,326738786925797,8.243657,-2.0118165,4.7133985
android.sensor.accelerometer,1523840454607,326738807025381,8.487949,-1.9016455,4.5457473
android.sensor.accelerometer,1523840454628,326738827124837,9.010064,-1.7004639,4.028423
android.sensor.accelerometer,1523840454648,326738847224293,9.83874,-1.5711329,3.9134622
android.sensor.accelerometer,1523840454668,326738867325044,9.584868,-1.6621436,4.0044727
android.sensor.accelerometer,1523840454688,326738887424628,8.329878,-1.9208057,4.0811133
android.sensor.accelerometer,1523840454708,326738907524212,7.3862405,-2.2225783,4.3397756
android.sensor.accelerometer,1523840454729,326738927623796,7.414981,-2.308799,4.0427933
android.sensor.accelerometer,1523840454747,326738947723380,8.813672,-1.5232325,1.2454102
android.sensor.accelerometer,1523840454767,326738967829256,9.115445,-2.3519094,4.1050634
android.sensor.accelerometer,1523840454787,326738987928968,8.770562,-2.7638526,6.974297
