Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840523188,326807387374688,-0.023733653,0.05660284,-0.03143893
android.sensor.gyroscope,1523840523210,326807407474655,-0.025325142,-0.03928384,-0.006945936
android.sensor.gyroscope,1523840523232,326807427574624,0.021546494,-0.055795442,-0.0016196137
android.sensor.gyroscope,1523840523249,326807447674592,0.024742287,-0.012119599,-0.004282775
android.sensor.gyroscope,1523840523269,326807467774688,0.004502262,0.0150446445,0.0069025024
android.sensor.gyroscope,1523840523289,326807487863075,0.01355701,0.026762554,-0.010141728
android.sensor.gyroscope,1523840523310,326807507962915,-0.005085118,-0.013184862,0.002641444
android.sensor.gyroscope,1523840523329,326807528062627,-0.017335659,-0.021706978,-0.0037501426
android.sensor.gyroscope,1523840523349,326807548162467,-0.024259878,0.017707806,0.0053046052
android.sensor.gyroscope,1523840523369,326807568262307,-0.009878808,0.012381485,0.004239341
android.sensor.gyroscope,1523840523390,326807588359739,0.032731768,-0.007858541,0.0063698697
android.sensor.gyroscope,1523840523409,326807608459451,0.04551494,-0.008923804,0.0037067086
android.sensor.gyroscope,1523840523429,326807628559163,0.03859072,-0.0057280115,0.002641444
android.sensor.gyroscope,1523840523449,326807648658875,0.031666502,0.0011962072,0.004239341
android.sensor.gyroscope,1523840523471,326807668758459,0.030601243,-0.025435403,0.014359353
android.sensor.gyroscope,1523840523490,326807688858914,0.006632791,0.013979381,0.018620411
android.sensor.gyroscope,1523840523509,326807708958626,-0.010944072,0.019305702,0.0031740763
android.sensor.gyroscope,1523840523530,326807729056534,-0.0077482793,-0.018511185,-0.0080112
android.sensor.gyroscope,1523840523552,326807749156246,-0.013074601,-0.0030648506,0.0053046052
android.sensor.gyroscope,1523840523570,326807769256086,-0.002954589,0.013446748,0.012761457
android.sensor.gyroscope,1523840523590,326807789353720,-0.008813543,0.01610991,0.026077263
android.sensor.gyroscope,1523840523610,326807809453560,-0.015737763,0.042208888,0.019685676
android.sensor.gyroscope,1523840523632,326807829553272,-0.0141398655,-0.0014669539,0.0154246185
android.sensor.gyroscope,1523840523650,326807849652984,0.004502262,-0.03395752,-5.543493E-4
android.sensor.gyroscope,1523840523670,326807869752824,0.007698055,-0.023837507,0.0021088119
android.sensor.gyroscope,1523840523691,326807889856248,-0.002954589,0.0065225298,-0.0016196137
android.sensor.gyroscope,1523840523713,326807909956087,-0.006148603,-4.052678E-4,0.0047697267
android.sensor.gyroscope,1523840523733,326807930055800,0.022080906,-0.016916865,0.012226578
android.sensor.gyroscope,1523840523750,326807950155640,0.0401904,0.0075842156,0.00796552
android.sensor.gyroscope,1523840523770,326807970255480,0.022613537,0.005986319,0.0047697267
android.sensor.gyroscope,1523840523793,326807990355326,-0.0024201772,-4.052678E-4,-0.010143975
android.sensor.gyroscope,1523840523810,326808010455166,-0.018931776,-0.033428468,-0.010143975
android.sensor.gyroscope,1523840523831,326808030555006,-0.009344396,-0.022775821,-0.0064155497
android.sensor.gyroscope,1523840523851,326808050654846,0.0034387773,0.008116849,-0.005350285
android.sensor.gyroscope,1523840523873,326808070754558,0.014091422,0.01344317,-0.0010892276
android.sensor.gyroscope,1523840523892,326808090858695,0.005036674,0.00864948,5.0866907E-4
android.sensor.gyroscope,1523840523912,326808110958535,-0.016801247,0.011312641,0.0015739335
android.sensor.gyroscope,1523840523932,326808131058375,-0.030649686,0.010247378,5.0866907E-4
android.sensor.gyroscope,1523840523953,326808151158215,-0.033312846,0.005986319,-0.005882918
android.sensor.gyroscope,1523840523972,326808171258055,-0.025323363,0.0011926289,-0.007480814
android.sensor.gyroscope,1523840523992,326808191352361,-0.023192834,0.016638964,-0.009078711
android.sensor.gyroscope,1523840524012,326808211452073,0.008232468,0.015041066,-0.04210191
android.sensor.gyroscope,1523840524037,326808231551785,-8.2228053E-4,-0.007862119,-5.565954E-4
android.sensor.gyroscope,1523840524052,326808251651497,-0.006148603,0.009182112,-0.009078711
android.sensor.gyroscope,1523840524072,326808271751209,0.0045040417,-0.005198958,-0.002154492
android.sensor.gyroscope,1523840524092,326808291847209,0.021548273,-0.008394752,0.0031718302
android.sensor.gyroscope,1523840524115,326808311946793,0.013026158,0.017171597,0.0015739335
android.sensor.gyroscope,1523840524132,326808332046377,0.0076998346,0.030487401,-0.0016218598
android.sensor.gyroscope,1523840524152,326808352146089,-0.006148603,0.017704228,0.0047697267
android.sensor.gyroscope,1523840524172,326808372245673,-0.0072138673,0.026758976,0.0021065657
android.sensor.gyroscope,1523840524194,326808392345828,0.0034387773,-0.0036010612,0.0010413013
android.sensor.gyroscope,1523840524213,326808412445539,0.0045108045,-0.007875717,-0.004293557
android.sensor.gyroscope,1523840524232,326808432545124,-0.0045439433,0.0054400885,-0.0010977634
android.sensor.gyroscope,1523840524252,326808452644708,-0.005609208,0.008635882,-5.651312E-4
android.sensor.gyroscope,1523840524275,326808472744292,-0.016261851,0.030473802,0.0015653977
android.sensor.gyroscope,1523840524293,326808492844103,-0.01785975,0.004907456,0.009022249
android.sensor.gyroscope,1523840524312,326808512943687,0.0039781723,0.009168514,-0.0010977634
android.sensor.gyroscope,1523840524334,326808533043399,0.018891875,-0.002549395,0.0036959266
android.sensor.gyroscope,1523840524356,326808553142983,0.033272944,-0.002549395,-0.0021630279
android.sensor.gyroscope,1523840524374,326808573242567,0.026348727,-0.0014841305,-0.006956718
android.sensor.gyroscope,1523840524394,326808593348904,0.0029129076,0.016092733,-0.0021630279
android.sensor.gyroscope,1523840524414,326808613448616,-2.8288565E-4,0.028343273,-0.0032282923
android.sensor.gyroscope,1523840524436,326808633548328,0.009304495,0.019821158,0.008489616
android.sensor.gyroscope,1523840524454,326808653648040,0.021555036,0.026212744,0.00209803
android.sensor.gyroscope,1523840524474,326808673747752,-0.0120007945,0.016092733,-0.004826189
android.sensor.gyroscope,1523840524495,326808693851379,-0.022120807,-4.18866E-4,-0.012815673
android.sensor.gyroscope,1523840524517,326808713951219,-0.022120807,1.1376623E-4,-0.013348306
android.sensor.gyroscope,1523840524535,326808734051059,-0.027979761,0.011299043,-0.0154788345
android.sensor.gyroscope,1523840524555,326808754151027,-0.02052291,0.029408539,-0.0154788345
android.sensor.gyroscope,1523840524575,326808774250867,0.018359242,0.009701147,-0.008021982
android.sensor.gyroscope,1523840524597,326808794350981,0.04925191,-0.014267304,5.0013326E-4
android.sensor.gyroscope,1523840524615,326808814450821,0.04179506,-0.017463097,0.008489616
android.sensor.gyroscope,1523840524635,326808834550789,0.00823923,0.024614848,0.004761191
android.sensor.gyroscope,1523840524655,326808854650629,-8.1551785E-4,0.018755894,0.0036959266
android.sensor.gyroscope,1523840524678,326808874750469,-0.0024134147,0.002244295,-0.004293557
android.sensor.gyroscope,1523840524695,326808894855240,-0.010402897,0.009168514,-0.00748935
android.sensor.gyroscope,1523840524717,326808914955335,-0.0045339772,0.0022242558,-0.0053714
android.sensor.gyroscope,1523840524739,326808935055304,-0.003468713,0.023529544,-0.0016429746
android.sensor.gyroscope,1523840524759,326808955155400,-0.0018708163,-0.011091549,-0.002708239
android.sensor.gyroscope,1523840524776,326808975255496,0.01410815,-0.023342092,-0.0043061357
android.sensor.gyroscope,1523840524796,326808995360925,0.014640783,0.007550578,0.0031507155
android.sensor.gyroscope,1523840524816,326809015461149,0.010912358,0.019268487,0.0031507155
android.sensor.gyroscope,1523840524839,326809035561373,0.0077165635,0.016605327,4.8755435E-4
android.sensor.gyroscope,1523840524857,326809055661469,-0.00506661,0.022464281,0.0052812444
android.sensor.gyroscope,1523840524877,326809075761693,0.0029228737,0.009148475,0.004748612
android.sensor.gyroscope,1523840524896,326809095855834,0.001324977,-0.0031020665,0.0015528188
android.sensor.gyroscope,1523840524919,326809115955802,0.005053403,0.0038221525,0.010074934
android.sensor.gyroscope,1523840524936,326809136055898,0.01144499,0.04643273,0.011140199
android.sensor.gyroscope,1523840524957,326809156155866,-0.044481393,0.054422215,0.0031507155
android.sensor.gyroscope,1523840524977,326809176255834,-0.06046036,0.028323235,0.0068791416
android.sensor.gyroscope,1523840524999,326809196361056,-0.04820982,0.021931648,0.010607567
android.sensor.gyroscope,1523840525017,326809216461152,0.008781829,0.0016916236,0.018064417
android.sensor.gyroscope,1523840525037,326809236561376,0.04180503,0.011811636,0.021792844
android.sensor.gyroscope,1523840525058,326809256661472,0.01890184,0.04909589,-0.010697722
android.sensor.gyroscope,1523840525080,326809276761568,-0.018382417,-0.02121156,-0.0016429746
android.sensor.gyroscope,1523840525098,326809296851351,0.005053403,-0.028668413,-0.008034561
android.sensor.gyroscope,1523840525120,326809316951191,0.025293427,0.0022242558,0.009542302
android.sensor.gyroscope,1523840525139,326809337051159,0.04020713,0.013942165,0.0052812444
android.sensor.gyroscope,1523840525161,326809357151127,0.020499736,-0.004167331,0.0015528188
android.sensor.gyroscope,1523840525178,326809377250967,-0.008795035,-0.011624182,-0.0085671935
android.sensor.gyroscope,1523840525198,326809397343700,-0.03169822,-0.017483136,-0.014426148
android.sensor.gyroscope,1523840525220,326809417443539,-0.031159539,-0.015364774,-0.011237992
android.sensor.gyroscope,1523840525241,326809437543252,-0.015713204,0.014462631,-0.0048464052
android.sensor.gyroscope,1523840525258,326809457642964,0.0013310278,0.021919481,-0.008042199
android.sensor.gyroscope,1523840525278,326809477742676,0.027430007,0.014462631,-0.006444302
android.sensor.gyroscope,1523840525299,326809497847191,0.023701582,0.004342618,-0.0059116697
android.sensor.gyroscope,1523840525321,326809517947031,0.009853143,0.0139299985,-0.0027158763
android.sensor.gyroscope,1523840525338,326809538046871,-0.013050042,0.030974228,0.004740975
android.sensor.gyroscope,1523840525358,326809558146711,-0.02210479,0.022452114,0.008469401
android.sensor.gyroscope,1523840525378,326809578246551,-0.023170054,-0.011636348,0.007936768
android.sensor.gyroscope,1523840525401,326809598349737,-0.014647938,0.009668941,-5.853474E-4
android.sensor.gyroscope,1523840525417,326809618449705,0.0039941887,0.004342618,-0.008042199
android.sensor.gyroscope,1523840525438,326809638549545,0.014114201,-0.02868058,-0.014433784
android.sensor.gyroscope,1523840525458,326809658649513,-2.6686888E-4,-0.011636348,-0.0123032555
android.sensor.gyroscope,1523840525481,326809678749481,0.0029289245,0.023517378,4.7991704E-4
android.sensor.gyroscope,1523840525498,326809698845286,0.015179466,0.01179947,0.005273607
android.sensor.gyroscope,1523840525521,326809718945126,0.0061247176,0.0011468247,0.0015451815
android.sensor.gyroscope,1523840525539,326809739045241,-0.0103868805,-9.837042E-4,-5.853474E-4
android.sensor.gyroscope,1523840525562,326809759145081,-0.007191088,-0.0031142333,-0.0059116697
android.sensor.gyroscope,1523840525580,326809779244921,-0.0039952947,0.008603676,-0.0075095664
android.sensor.gyroscope,1523840525603,326809799344566,-2.6686888E-4,0.0054078824,-0.004313773
android.sensor.gyroscope,1523840525622,326809819444406,-0.0039952947,0.008603676,-0.0037811408
android.sensor.gyroscope,1523840525642,326809839544246,-0.0061258236,0.027245805,-5.853474E-4
android.sensor.gyroscope,1523840525662,326809859644086,-0.00293003,0.014995262,0.005273607
android.sensor.gyroscope,1523840525680,326809879744054,-0.008788984,0.018191056,4.7991704E-4
android.sensor.gyroscope,1523840525702,326809899839286,-0.025300583,0.019788953,-0.0011179796
android.sensor.gyroscope,1523840525725,326809919938997,-0.008260267,0.043765277,-0.012298314
android.sensor.gyroscope,1523840525741,326809940038710,0.0050555384,0.036841057,-0.00643936
android.sensor.gyroscope,1523840525762,326809960138422,-0.028500292,0.08211479,-0.005906728
android.sensor.gyroscope,1523840525782,326809980238134,-0.020510808,0.031514734,-0.0027109345
android.sensor.gyroscope,1523840525805,326810000333034,0.0050555384,-0.008432683,-0.003776199
android.sensor.gyroscope,1523840525822,326810020432618,0.0071860673,0.0032852262,-0.003776199
android.sensor.gyroscope,1523840525843,326810040532202,0.03648084,0.0011546973,0.010072239
android.sensor.gyroscope,1523840525863,326810060631786,0.018371344,0.021394722,0.010072239
android.sensor.gyroscope,1523840525884,326810080731498,-0.016782383,0.02565578,-4.7773356E-5
android.sensor.gyroscope,1523840525903,326810100839701,-0.026369764,-0.019085329,-0.015494108
android.sensor.gyroscope,1523840525923,326810120939413,-0.007727635,-0.038260087,-0.018157268
android.sensor.gyroscope,1523840525943,326810141039125,0.006653435,-0.028672708,-0.011765682
android.sensor.gyroscope,1523840525964,326810161138965,0.03701347,-0.0025737283,0.0010174911
android.sensor.gyroscope,1523840525982,326810181238677,0.02689346,0.030449469,-0.0032435667
android.sensor.gyroscope,1523840526002,326810201339620,0.013577654,0.022459986,-0.0011130378
android.sensor.gyroscope,1523840526022,326810221439460,0.0018597448,-0.0052368897,-0.0027109345
android.sensor.gyroscope,1523840526044,326810241539300,2.6184815E-4,-0.0031063606,0.00314802
android.sensor.gyroscope,1523840526062,326810261639012,-0.013053957,0.013937871,-5.804056E-4
android.sensor.gyroscope,1523840526082,326810281738852,-0.008260267,0.010209446,-4.7773356E-5
android.sensor.gyroscope,1523840526105,326810301833633,-0.0034665775,-0.037727457,-0.0027109345
android.sensor.gyroscope,1523840526125,326810321933345,0.016773447,-0.020683225,-0.0021783023
android.sensor.gyroscope,1523840526142,326810342033057,0.008251332,0.014470504,-0.0011130378
android.sensor.gyroscope,1523840526164,326810362132769,-0.007195003,0.014470504,-4.7773356E-5
android.sensor.gyroscope,1523840526184,326810382232353,-0.009325532,0.008078917,0.00794171
android.sensor.gyroscope,1523840526206,326810402338903,-0.005064474,-0.006302154,0.0020827556
android.sensor.gyroscope,1523840526227,326810422438614,-0.0029282505,-0.015900984,4.7767092E-4
android.sensor.gyroscope,1523840526244,326810442538455,0.0039959685,-0.0116399275,-5.4961303E-5
android.sensor.gyroscope,1523840526265,326810462638295,0.014115981,-0.010042031,-0.003783387
android.sensor.gyroscope,1523840526286,326810482738007,0.02849705,-0.0036504439,-5.8759353E-4
android.sensor.gyroscope,1523840526303,326810502843814,0.0146486135,-4.546505E-4,-5.8759353E-4
android.sensor.gyroscope,1523840526329,326810522943654,0.0087896595,-0.0041830763,-0.0011202258
android.sensor.gyroscope,1523840526345,326810543043622,0.0023980718,-0.014835721,0.003140832
android.sensor.gyroscope,1523840526365,326810563143462,-0.03435355,0.0011432462,-0.0027181224
android.sensor.gyroscope,1523840526390,326810583243430,-0.02636407,0.021915903,-0.008044445
android.sensor.gyroscope,1523840526405,326810603349481,-0.0013303537,-0.009509399,0.0015429354
android.sensor.gyroscope,1523840526427,326810623449577,0.027964419,-0.015900984,-0.0048486516
android.sensor.gyroscope,1523840526451,326810643549673,0.015713876,0.013926419,-0.004316019
android.sensor.gyroscope,1523840526466,326810663649769,-0.011982998,0.0064695682,-0.0053812834
android.sensor.gyroscope,1523840526485,326810683749865,-0.027961966,-0.018031513,-0.0032507547
android.sensor.gyroscope,1523840526513,326810703849248,0.0034633363,0.04748225,4.7767092E-4
android.sensor.gyroscope,1523840526526,326810723949344,0.029029682,0.03523171,0.021250328
android.sensor.gyroscope,1523840526546,326810744049440,0.047671814,0.024579065,0.013260845
android.sensor.gyroscope,1523840526564,326810764149536,0.0838908,-0.33441508,0.015924007
android.sensor.gyroscope,1523840526586,326810784249632,0.0673792,-0.24866126,-0.02615394
android.sensor.gyroscope,1523840526605,326810804355548,-0.056724105,-0.028151525,-0.0032507547
android.sensor.gyroscope,1523840526623,326810824455900,-0.02902723,0.22431615,0.00740189
android.sensor.gyroscope,1523840526644,326810844556124,0.03488864,0.39848688,0.06812196
