Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840507852,326792051134211,-0.1820215,2.1171973,9.637559
android.sensor.accelerometer,1523840507874,326792071234307,-0.11496094,2.074087,9.7142
android.sensor.accelerometer,1523840507893,326792091334275,-0.11496094,2.0453467,9.666299
android.sensor.accelerometer,1523840507913,326792111439174,-0.09101075,2.078877,9.69504
android.sensor.accelerometer,1523840507933,326792131539398,-0.09101075,2.0980372,9.766891
android.sensor.accelerometer,1523840507955,326792151639494,-0.12454102,2.074087,9.800421
android.sensor.accelerometer,1523840507973,326792171739590,-0.17723145,2.059717,9.81
android.sensor.accelerometer,1523840507993,326792191839814,-0.1820215,2.0932472,9.81958
android.sensor.accelerometer,1523840508013,326792211937478,-0.16765137,2.1315675,9.699829
android.sensor.accelerometer,1523840508040,326792232037574,-0.13891114,2.1219873,9.517808
android.sensor.accelerometer,1523840508053,326792252137670,-0.06706055,2.0405567,9.613608
android.sensor.accelerometer,1523840508073,326792272237766,-0.21076173,2.0357666,9.972861
android.sensor.accelerometer,1523840508099,326792292337862,-0.1820215,2.074087,9.877061
android.sensor.accelerometer,1523840508115,326792312420873,-0.15328126,2.1219873,9.546548
android.sensor.accelerometer,1523840508137,326792332520457,-0.09580079,2.1315675,9.469908
android.sensor.accelerometer,1523840508160,326792352619913,-0.15328126,2.064507,9.627979
android.sensor.accelerometer,1523840508174,326792372719497,-0.1820215,2.0501368,9.699829
android.sensor.accelerometer,1523840508196,326792392819081,-0.12454102,2.0453467,9.718989
android.sensor.accelerometer,1523840508220,326792412924303,-0.14849122,2.064507,9.891431
android.sensor.accelerometer,1523840508234,326792433023887,-0.20597169,2.1124072,9.73815
android.sensor.accelerometer,1523840508255,326792453123599,-0.1101709,2.1219873,9.460327
android.sensor.accelerometer,1523840508277,326792473223183,-0.11496094,2.1124072,9.623189
android.sensor.accelerometer,1523840508294,326792493322895,-0.13891114,2.083667,9.80521
android.sensor.accelerometer,1523840508316,326792513429519,-0.14370118,2.069297,9.82437
android.sensor.accelerometer,1523840508335,326792533529359,-0.13891114,2.069297,9.671089
android.sensor.accelerometer,1523840508357,326792553629199,-0.1580713,2.059717,9.77647
android.sensor.accelerometer,1523840508374,326792573729039,-0.18681154,2.0309765,9.73815
android.sensor.accelerometer,1523840508395,326792593828879,-0.17244141,2.078877,9.6615095
android.sensor.accelerometer,1523840508416,326792613929981,-0.13891114,2.059717,9.513018
android.sensor.accelerometer,1523840508437,326792634029821,-0.1341211,2.0213966,9.599238
android.sensor.accelerometer,1523840508455,326792654129661,-0.119750984,2.0261867,9.910591
android.sensor.accelerometer,1523840508475,326792674229501,-0.17244141,2.0166066,10.030342
android.sensor.accelerometer,1523840508496,326792694329341,-0.21076173,2.0549269,9.80521
android.sensor.accelerometer,1523840508519,326792714430728,-0.16765137,2.0932472,9.618399
android.sensor.accelerometer,1523840508536,326792734530696,-0.16286133,2.1028273,9.623189
android.sensor.accelerometer,1523840508556,326792754630664,-0.20597169,2.083667,9.632769
android.sensor.accelerometer,1523840508575,326792774730632,-0.16286133,2.0166066,9.70941
android.sensor.accelerometer,1523840508598,326792794830600,-0.10538086,2.0405567,9.843531
android.sensor.accelerometer,1523840508616,326792814932756,-0.07185059,2.1171973,9.70941
android.sensor.accelerometer,1523840508638,326792835032724,-0.10538086,2.1315675,9.64714
android.sensor.accelerometer,1523840508656,326792855132692,-0.14370118,2.078877,9.623189
android.sensor.accelerometer,1523840508678,326792875232660,-0.1820215,2.0357666,9.766891
android.sensor.accelerometer,1523840508696,326792895332756,-0.19160157,2.0357666,9.939331
android.sensor.accelerometer,1523840508717,326792915435448,-0.17244141,2.064507,9.977652
android.sensor.accelerometer,1523840508737,326792935535544,-0.21555176,2.083667,9.718989
android.sensor.accelerometer,1523840508759,326792955635512,-0.14370118,2.059717,9.474698
android.sensor.accelerometer,1523840508777,326792975735608,-0.18681154,2.0261867,9.584868
android.sensor.accelerometer,1523840508797,326792995835704,-0.21076173,2.069297,9.69504
android.sensor.accelerometer,1523840508818,326793015936117,-0.19160157,2.0980372,9.68067
android.sensor.accelerometer,1523840508840,326793036036213,-0.18681154,2.078877,9.766891
android.sensor.accelerometer,1523840508857,326793056136309,-0.19160157,2.0453467,9.867481
android.sensor.accelerometer,1523840508877,326793076236277,-0.20118165,2.059717,9.82437
android.sensor.accelerometer,1523840508898,326793096336373,-0.12454102,2.1076174,9.623189
android.sensor.accelerometer,1523840508920,326793116437188,-0.1580713,2.1076174,9.560919
android.sensor.accelerometer,1523840508937,326793136537156,-0.1101709,2.078877,9.632769
android.sensor.accelerometer,1523840508957,326793156637252,-0.17244141,2.078877,9.77168
android.sensor.accelerometer,1523840508978,326793176737348,-0.25387207,2.0357666,9.857901
android.sensor.accelerometer,1523840509000,326793196837444,-0.23471193,2.074087,9.829161
android.sensor.accelerometer,1523840509018,326793216928397,-0.20118165,2.074087,9.704619
android.sensor.accelerometer,1523840509038,326793237028365,-0.1820215,2.088457,9.613608
android.sensor.accelerometer,1523840509058,326793257128205,-0.19160157,2.1315675,9.565708
android.sensor.accelerometer,1523840509080,326793277228173,-0.1820215,2.1028273,9.508228
android.sensor.accelerometer,1523840509099,326793297328141,-0.17723145,2.083667,9.623189
android.sensor.accelerometer,1523840509119,326793317432010,-0.13891114,2.069297,9.910591
android.sensor.accelerometer,1523840509141,326793337532106,-0.21555176,2.0980372,9.939331
android.sensor.accelerometer,1523840509161,326793357632074,-0.19160157,2.1411476,9.79084
android.sensor.accelerometer,1523840509179,326793377732170,-0.14370118,2.1219873,9.74294
android.sensor.accelerometer,1523840509199,326793397832138,-0.23471193,2.1124072,9.570498
android.sensor.accelerometer,1523840509219,326793417932033,-0.1820215,2.1219873,9.455538
android.sensor.accelerometer,1523840509241,326793438032001,-0.23471193,2.0980372,9.465117
android.sensor.accelerometer,1523840509260,326793458131969,-0.23950197,2.0357666,9.733359
android.sensor.accelerometer,1523840509280,326793478231937,-0.119750984,2.0453467,9.877061
android.sensor.accelerometer,1523840509299,326793498331905,-0.06227051,2.0357666,9.733359
android.sensor.accelerometer,1523840509322,326793518439600,-0.1341211,2.088457,9.872271
android.sensor.accelerometer,1523840509339,326793538539824,-0.16286133,2.1124072,9.963282
android.sensor.accelerometer,1523840509359,326793558639920,-0.24908204,2.1028273,9.915381
android.sensor.accelerometer,1523840509378,326793578740144,-0.22992188,2.1124072,9.81
android.sensor.accelerometer,1523840509400,326793598840240,-0.12933107,2.1267774,9.513018
android.sensor.accelerometer,1523840509419,326793618940373,-0.1341211,2.189048,9.460327
android.sensor.accelerometer,1523840509439,326793639030679,-0.10538086,2.1411476,9.527389
android.sensor.accelerometer,1523840509459,326793659130775,-0.19639161,2.1267774,9.75731
android.sensor.accelerometer,1523840509481,326793679230871,-0.21555176,2.1076174,9.843531
android.sensor.accelerometer,1523840509498,326793699330967,-0.14849122,2.088457,9.704619
android.sensor.accelerometer,1523840509519,326793719424590,-0.21076173,2.078877,9.77647
android.sensor.accelerometer,1523840509539,326793739524686,-0.1820215,2.064507,9.72857
android.sensor.accelerometer,1523840509561,326793759624654,-0.1820215,2.0980372,9.77647
android.sensor.accelerometer,1523840509579,326793779724750,-0.17244141,2.0501368,9.6615095
android.sensor.accelerometer,1523840509599,326793799824718,-0.1820215,2.1028273,9.560919
android.sensor.accelerometer,1523840509619,326793819919362,-0.12933107,2.1315675,9.690249
android.sensor.accelerometer,1523840509642,326793840019202,-0.16286133,2.1507277,9.81
android.sensor.accelerometer,1523840509659,326793860119170,-0.20597169,2.1555176,9.72857
android.sensor.accelerometer,1523840509682,326793880219138,-0.14370118,2.1555176,9.656719
android.sensor.accelerometer,1523840509701,326793900318978,-0.081430666,2.1650977,9.6615095
android.sensor.accelerometer,1523840509726,326793920419593,-0.14370118,2.1219873,9.82437
android.sensor.accelerometer,1523840509745,326793940519433,-0.15328126,2.1267774,9.82437
android.sensor.accelerometer,1523840509765,326793960619401,-0.15328126,2.1555176,9.699829
android.sensor.accelerometer,1523840509787,326793980719241,-0.100590825,2.1411476,9.627979
android.sensor.accelerometer,1523840509806,326794000819081,-0.100590825,2.0980372,9.570498
android.sensor.accelerometer,1523840509826,326794020916483,-0.19639161,2.0980372,9.69504
android.sensor.accelerometer,1523840509843,326794041016451,-0.1820215,2.0980372,9.85311
android.sensor.accelerometer,1523840509865,326794061116291,-0.16765137,2.1219873,9.73815
android.sensor.accelerometer,1523840509886,326794081216131,-0.14849122,2.1555176,9.627979
android.sensor.accelerometer,1523840509909,326794101315971,-0.100590825,2.1650977,9.546548
android.sensor.accelerometer,1523840509926,326794121423869,-0.16765137,2.1746778,9.589659
android.sensor.accelerometer,1523840509943,326794141523965,-0.22513184,2.1315675,9.656719
android.sensor.accelerometer,1523840509968,326794161623933,-0.17723145,2.1507277,9.77168
android.sensor.accelerometer,1523840509983,326794181723901,-0.10538086,2.1459377,9.637559
android.sensor.accelerometer,1523840510007,326794201823997,-0.06706055,2.1746778,9.75252
android.sensor.accelerometer,1523840510026,326794221924160,-0.15328126,2.189048,9.718989
android.sensor.accelerometer,1523840510046,326794242024256,-0.14370118,2.189048,9.632769
android.sensor.accelerometer,1523840510067,326794262124224,-0.23471193,2.1650977,9.81
android.sensor.accelerometer,1523840510086,326794282224320,-0.20597169,2.1459377,9.953702
android.sensor.accelerometer,1523840510111,326794302324288,-0.19160157,2.179468,9.79084
android.sensor.accelerometer,1523840510128,326794322425361,-0.19160157,2.208208,9.604029
android.sensor.accelerometer,1523840510148,326794342525329,-0.2203418,2.193838,9.513018
android.sensor.accelerometer,1523840510168,326794362625425,-0.21076173,2.1411476,9.589659
android.sensor.accelerometer,1523840510187,326794382725393,-0.16286133,2.1411476,9.5561285
android.sensor.accelerometer,1523840510207,326794402825361,-0.18681154,2.1411476,9.580078
android.sensor.accelerometer,1523840510229,326794422931625,-0.1820215,2.1459377,9.800421
android.sensor.accelerometer,1523840510245,326794443031849,-0.12933107,2.1603076,9.896221
android.sensor.accelerometer,1523840510271,326794463131945,-0.09580079,2.1555176,9.6758795
android.sensor.accelerometer,1523840510287,326794483232169,-0.119750984,2.179468,9.671089
android.sensor.accelerometer,1523840510310,326794503332265,-0.19160157,2.208208,9.766891
android.sensor.accelerometer,1523840510327,326794523434147,-0.23471193,2.203418,9.75731
android.sensor.accelerometer,1523840510349,326794543534371,-0.15328126,2.2321582,9.560919
android.sensor.accelerometer,1523840510369,326794563634467,-0.1820215,2.1650977,9.580078
android.sensor.accelerometer,1523840510388,326794583734691,-0.17244141,2.1650977,9.72378
android.sensor.accelerometer,1523840510411,326794603834915,-0.1580713,2.179468,9.74773
android.sensor.accelerometer,1523840510431,326794623940064,-0.12454102,2.1746778,9.699829
android.sensor.accelerometer,1523840510450,326794644040416,-0.13891114,2.1555176,9.74294
android.sensor.accelerometer,1523840510470,326794664140768,-0.14370118,2.1315675,9.83874
android.sensor.accelerometer,1523840510490,326794684241120,-0.09101075,2.179468,9.7142
android.sensor.accelerometer,1523840510513,326794704341472,-0.12454102,2.2225783,9.541759
android.sensor.accelerometer,1523840510530,326794724439225,-0.11496094,2.189048,9.594449
android.sensor.accelerometer,1523840510546,326794744539577,-0.081430666,2.179468,9.800421
android.sensor.accelerometer,1523840510567,326794764639801,-0.14370118,2.1507277,9.623189
android.sensor.accelerometer,1523840510589,326794784740153,-0.081430666,2.1315675,9.517808
android.sensor.accelerometer,1523840510609,326794804840505,-0.1341211,2.193838,9.6758795
android.sensor.accelerometer,1523840510629,326794824937695,-0.100590825,2.1411476,9.74773
android.sensor.accelerometer,1523840510649,326794845037791,-0.07664063,2.1507277,9.881851
android.sensor.accelerometer,1523840510672,326794865138015,-0.10538086,2.1698878,9.843531
android.sensor.accelerometer,1523840510692,326794885238239,-0.086220704,2.198628,9.671089
android.sensor.accelerometer,1523840510713,326794905338335,-0.05748047,2.2177882,9.498648
android.sensor.accelerometer,1523840510730,326794925439722,-0.038320314,2.184258,9.570498
android.sensor.accelerometer,1523840510752,326794945539946,-0.11496094,2.1171973,9.77647
android.sensor.accelerometer,1523840510768,326794965640170,-0.05269043,2.0932472,9.915381
android.sensor.accelerometer,1523840510791,326794985740266,-0.09580079,2.1315675,9.929751
android.sensor.accelerometer,1523840510813,326795005840490,-0.019160157,2.1267774,9.69504
android.sensor.accelerometer,1523840510832,326795025944487,-0.038320314,2.1363575,9.718989
android.sensor.accelerometer,1523840510851,326795046044839,-0.19160157,2.1650977,9.75731
android.sensor.accelerometer,1523840510873,326795066145191,-0.086220704,2.203418,9.68067
android.sensor.accelerometer,1523840510889,326795086245415,-0.081430666,2.2896388,9.623189
android.sensor.accelerometer,1523840510913,326795106345767,-0.033530276,2.179468,9.594449
android.sensor.accelerometer,1523840510933,326795126447582,-0.119750984,2.2369483,9.85311
android.sensor.accelerometer,1523840510948,326795146548062,-0.1101709,2.2561085,9.81
android.sensor.accelerometer,1523840510971,326795166648414,-0.043110352,2.179468,9.513018
android.sensor.accelerometer,1523840510993,326795186748894,-0.023950197,2.184258,9.618399
android.sensor.accelerometer,1523840511013,326795206849246,-0.12933107,2.1603076,9.75731
android.sensor.accelerometer,1523840511030,326795226943497,-0.05748047,2.1459377,9.80521
android.sensor.accelerometer,1523840511049,326795247043849,-0.05748047,2.179468,9.704619
android.sensor.accelerometer,1523840511075,326795267144329,-0.043110352,2.1411476,9.580078
android.sensor.accelerometer,1523840511090,326795287244681,-0.07664063,2.1650977,9.72378
android.sensor.accelerometer,1523840511115,326795307345033,-0.09580079,2.2273684,9.73815
android.sensor.accelerometer,1523840511133,326795327435285,-0.10538086,2.2704787,9.69504
android.sensor.accelerometer,1523840511153,326795347535381,-0.1341211,2.2465284,9.7812605
android.sensor.accelerometer,1523840511171,326795367635477,-0.09580079,2.2369483,9.74773
android.sensor.accelerometer,1523840511191,326795387735573,-0.033530276,2.2848487,9.651929
android.sensor.accelerometer,1523840511209,326795407835669,-0.17723145,2.2177882,9.7142
android.sensor.accelerometer,1523840511231,326795427936606,-0.081430666,2.2369483,9.68067
android.sensor.accelerometer,1523840511250,326795448036574,-0.12454102,2.2417383,9.637559
android.sensor.accelerometer,1523840511270,326795468136670,-0.10538086,2.2656887,9.6758795
android.sensor.accelerometer,1523840511288,326795488236766,0.038320314,2.208208,9.651929
android.sensor.accelerometer,1523840511310,326795508336734,-0.30177248,2.0261867,9.74294
android.sensor.accelerometer,1523840511328,326795528427593,-0.009580079,2.2273684,9.77168
android.sensor.accelerometer,1523840511348,326795548527433,0.028740235,2.2704787,9.584868
android.sensor.accelerometer,1523840511369,326795568627401,-0.19160157,2.2417383,9.618399
android.sensor.accelerometer,1523840511391,326795588727241,-0.19160157,2.2417383,9.7621
android.sensor.accelerometer,1523840511412,326795608827081,-0.21555176,2.2800586,9.77647
android.sensor.accelerometer,1523840511430,326795628924538,-0.12454102,2.3423293,9.69504
android.sensor.accelerometer,1523840511450,326795649023294,-0.14370118,2.2800586,9.733359
android.sensor.accelerometer,1523840511473,326795669123006,-0.16765137,2.327959,9.72378
android.sensor.accelerometer,1523840511491,326795689222846,-0.014370117,2.308799,9.412427
android.sensor.accelerometer,1523840511512,326795709322558,-0.09580079,2.2848487,9.513018
android.sensor.accelerometer,1523840511530,326795729376525,-0.20118165,2.198628,9.690249
android.sensor.accelerometer,1523840511553,326795749475469,-0.15328126,2.2177882,9.73815
android.sensor.accelerometer,1523840511573,326795769574285,-0.09580079,2.2465284,9.627979
android.sensor.accelerometer,1523840511592,326795789673229,-0.038320314,2.2417383,9.64714
android.sensor.accelerometer,1523840511610,326795809772173,-0.1101709,2.2225783,9.75731
android.sensor.accelerometer,1523840511633,326795829885276,0.038320314,2.2177882,9.565708
android.sensor.accelerometer,1523840511655,326795849984348,-0.10538086,2.2944288,9.354947
android.sensor.accelerometer,1523840511673,326795870083420,-0.047900394,2.2321582,9.469908
android.sensor.accelerometer,1523840511692,326795890182492,-0.028740235,2.2513185,9.75731
android.sensor.accelerometer,1523840511715,326795910281564,0.009580079,2.3135889,9.814791
android.sensor.accelerometer,1523840511732,326795930388614,0.12933107,2.3902297,9.7812605
android.sensor.accelerometer,1523840511752,326795950487814,-0.31135255,2.2177882,9.465117
android.sensor.accelerometer,1523840511772,326795970587014,-0.047900394,2.198628,9.6758795
android.sensor.accelerometer,1523840511795,326795990686086,-0.100590825,2.2848487,9.580078
android.sensor.accelerometer,1523840511812,326796010785286,0.009580079,2.2273684,9.469908
android.sensor.accelerometer,1523840511832,326796030887101,0.09580079,2.2800586,9.81
android.sensor.accelerometer,1523840511852,326796050986301,0.014370117,2.323169,9.833951
android.sensor.accelerometer,1523840511874,326796071085501,-0.0047900393,2.304009,9.77168
android.sensor.accelerometer,1523840511892,326796091184829,-0.043110352,2.2513185,9.651929
android.sensor.accelerometer,1523840511915,326796111284029,-0.023950197,2.1650977,9.575289
android.sensor.accelerometer,1523840511933,326796131396571,-0.09580079,2.189048,9.79084
android.sensor.accelerometer,1523840511955,326796151496027,-0.1580713,2.1459377,9.958491
android.sensor.accelerometer,1523840511973,326796171595483,-0.033530276,2.198628,9.81958
android.sensor.accelerometer,1523840511992,326796191694939,0.019160157,2.2321582,9.80521
android.sensor.accelerometer,1523840512012,326796211794267,-0.014370117,2.2177882,9.7142
android.sensor.accelerometer,1523840512034,326796231901077,0.014370117,2.2561085,9.508228
android.sensor.accelerometer,1523840512052,326796252000661,-0.014370117,2.2896388,9.369317
android.sensor.accelerometer,1523840512072,326796272100245,-0.05269043,2.2177882,9.527389
android.sensor.accelerometer,1523840512092,326796292199829,-0.17244141,2.198628,9.924961
android.sensor.accelerometer,1523840512115,326796312299413,-0.20118165,2.198628,9.953702
android.sensor.accelerometer,1523840512132,326796332405890,-0.12933107,2.2561085,9.656719
android.sensor.accelerometer,1523840512152,326796352505602,-0.07185059,2.308799,9.637559
android.sensor.accelerometer,1523840512172,326796372605314,-0.12454102,2.2656887,9.699829
android.sensor.accelerometer,1523840512193,326796392704898,-0.17723145,2.2321582,9.78605
android.sensor.accelerometer,1523840512212,326796412804610,-0.14849122,2.2704787,9.75731
android.sensor.accelerometer,1523840512232,326796432910844,-0.10538086,2.2129982,9.580078
android.sensor.accelerometer,1523840512252,326796453010684,-0.11496094,2.1603076,9.565708
android.sensor.accelerometer,1523840512275,326796473110524,-0.06227051,2.1698878,9.493857
android.sensor.accelerometer,1523840512293,326796493210364,-0.06227051,2.193838,9.508228
android.sensor.accelerometer,1523840512315,326796513310204,-0.014370117,2.2417383,9.4507475
android.sensor.accelerometer,1523840512334,326796533412439,-0.09580079,2.2417383,9.604029
android.sensor.accelerometer,1523840512356,326796553512407,-0.09101075,2.1507277,9.80521
android.sensor.accelerometer,1523840512376,326796573612375,-0.1820215,2.1698878,10.039923
android.sensor.accelerometer,1523840512394,326796593712343,-0.1820215,2.2896388,10.044712
android.sensor.accelerometer,1523840512415,326796613812311,-0.12933107,2.3471193,9.642349
android.sensor.accelerometer,1523840512438,326796633920555,-0.038320314,2.3519094,9.536968
android.sensor.accelerometer,1523840512456,326796654020779,-0.06227051,2.323169,9.5561285
android.sensor.accelerometer,1523840512478,326796674121003,-0.100590825,2.203418,9.6758795
android.sensor.accelerometer,1523840512495,326796694221099,-0.119750984,2.198628,9.992022
android.sensor.accelerometer,1523840512518,326796714321323,-0.09580079,2.2608986,10.001602
android.sensor.accelerometer,1523840512534,326796734417708,-0.14370118,2.2896388,9.78605
android.sensor.accelerometer,1523840512554,326796754517804,-0.18681154,2.2465284,9.6758795
android.sensor.accelerometer,1523840512577,326796774618028,-0.25387207,2.2608986,9.627979
android.sensor.accelerometer,1523840512597,326796794718252,-0.19160157,2.2608986,9.541759
android.sensor.accelerometer,1523840512615,326796814818476,-0.12454102,2.2417383,9.575289
android.sensor.accelerometer,1523840512636,326796834922936,-0.14370118,2.2417383,9.618399
android.sensor.accelerometer,1523840512655,326796855023288,-0.10538086,2.2273684,9.81
android.sensor.accelerometer,1523840512678,326796875123512,-0.028740235,2.2369483,9.766891
android.sensor.accelerometer,1523840512696,326796895223864,-0.033530276,2.299219,9.575289
android.sensor.accelerometer,1523840512718,326796915324088,-0.019160157,2.327959,9.498648
android.sensor.accelerometer,1523840512737,326796935427664,-0.081430666,2.2608986,9.604029
android.sensor.accelerometer,1523840512758,326796955528016,-0.12933107,2.2800586,9.690249
android.sensor.accelerometer,1523840512777,326796975628368,-0.1820215,2.2752686,9.75731
android.sensor.accelerometer,1523840512796,326796995728848,-0.19639161,2.3327491,9.7812605
android.sensor.accelerometer,1523840512816,326797015829200,-0.1341211,2.3327491,9.374106
android.sensor.accelerometer,1523840512838,326797035937837,-0.16286133,2.3135889,9.407638
android.sensor.accelerometer,1523840512856,326797056038573,-0.19160157,2.2704787,9.733359
android.sensor.accelerometer,1523840512876,326797076139181,-0.22513184,2.2513185,9.83874
android.sensor.accelerometer,1523840512896,326797096239917,-0.07664063,2.2896388,9.77647
android.sensor.accelerometer,1523840512919,326797116340525,-0.09101075,2.3519094,9.666299
android.sensor.accelerometer,1523840512936,326797136440682,-0.15328126,2.2944288,9.666299
android.sensor.accelerometer,1523840512957,326797156541418,-0.086220704,2.308799,9.522598
android.sensor.accelerometer,1523840512976,326797176642026,-0.086220704,2.3327491,9.364527
