Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840536615,326820814081951,-0.60833496,5.479805,8.157437
android.sensor.accelerometer,1523840536635,326820834182943,-0.56522465,5.5420756,8.210127
android.sensor.accelerometer,1523840536656,326820854291988,-0.57959473,5.503755,8.440049
android.sensor.accelerometer,1523840536678,326820874393364,-0.67539555,5.4750147,8.454419
android.sensor.accelerometer,1523840536696,326820894494740,-0.6227051,5.407954,8.277188
android.sensor.accelerometer,1523840536716,326820914596116,-0.6179151,5.4414845,8.406519
android.sensor.accelerometer,1523840536735,326820934697492,-0.62749517,5.4989653,8.468789
android.sensor.accelerometer,1523840536759,326820954802425,-0.5939649,5.489385,8.440049
android.sensor.accelerometer,1523840536778,326820974904057,-0.5987549,5.4366946,8.277188
android.sensor.accelerometer,1523840536796,326820995005561,-0.57001466,5.470225,8.320298
android.sensor.accelerometer,1523840536816,326821015107193,-0.63707525,5.4750147,8.234077
android.sensor.accelerometer,1523840536839,326821035208825,-0.613125,5.470225,8.234077
android.sensor.accelerometer,1523840536856,326821055274105,-0.6322852,5.4510646,8.258028
android.sensor.accelerometer,1523840536877,326821075374585,-0.6706055,5.4462748,8.315508
android.sensor.accelerometer,1523840536896,326821095475193,-0.6562354,5.4319043,8.353828
android.sensor.accelerometer,1523840536919,326821115575801,-0.64186525,5.4175344,8.368198
android.sensor.accelerometer,1523840536937,326821135676409,-0.60833496,5.4031644,8.301138
android.sensor.accelerometer,1523840536957,326821155789829,-0.6658155,5.4319043,8.377779
android.sensor.accelerometer,1523840536977,326821175890693,-0.60833496,5.503755,8.473579
android.sensor.accelerometer,1523840536999,326821195991557,-0.613125,5.4366946,8.349038
android.sensor.accelerometer,1523840537017,326821216092549,-0.57959473,5.465435,8.243657
android.sensor.accelerometer,1523840537037,326821236193413,-0.60833496,5.4750147,8.200547
android.sensor.accelerometer,1523840537058,326821256294375,-0.6322852,5.484595,8.214917
android.sensor.accelerometer,1523840537080,326821276395367,-0.64186525,5.479805,8.195757
android.sensor.accelerometer,1523840537098,326821296496359,-0.6514453,5.4366946,8.296348
android.sensor.accelerometer,1523840537118,326821316597351,-0.6514453,5.479805,8.315508
android.sensor.accelerometer,1523840537137,326821336698343,-0.5604346,5.479805,8.200547
android.sensor.accelerometer,1523840537160,326821356789045,-0.6227051,5.4319043,8.281978
android.sensor.accelerometer,1523840537178,326821376890037,-0.71371585,5.4510646,8.420889
android.sensor.accelerometer,1523840537198,326821396990901,-0.67539555,5.503755,8.339458
android.sensor.accelerometer,1523840537219,326821417091893,-0.6514453,5.508545,8.267608
android.sensor.accelerometer,1523840537241,326821437192885,-0.5939649,5.4510646,8.262817
android.sensor.accelerometer,1523840537258,326821457266601,-0.63707525,5.489385,8.344249
android.sensor.accelerometer,1523840537281,326821477366569,-0.6562354,5.527705,8.310719
android.sensor.accelerometer,1523840537299,326821497466665,-0.60354495,5.527705,8.167017
android.sensor.accelerometer,1523840537320,326821517566633,-0.62749517,5.494175,8.214917
android.sensor.accelerometer,1523840537339,326821537666729,-0.68976563,5.398374,8.387359
android.sensor.accelerometer,1523840537359,326821557757987,-0.68976563,5.4510646,8.49753
android.sensor.accelerometer,1523840537379,326821577857827,-0.57001466,5.479805,8.3250885
android.sensor.accelerometer,1523840537401,326821597957539,-0.60354495,5.4989653,8.176597
android.sensor.accelerometer,1523840537419,326821618057379,-0.62749517,5.470225,8.152647
android.sensor.accelerometer,1523840537439,326821638157219,-0.6610254,5.4175344,8.291558
android.sensor.accelerometer,1523840537460,326821658263893,-0.7089258,5.455855,8.4448395
android.sensor.accelerometer,1523840537482,326821678363733,-0.7089258,5.508545,8.396939
android.sensor.accelerometer,1523840537499,326821698463701,-0.6322852,5.5420756,8.267608
android.sensor.accelerometer,1523840537519,326821718563541,-0.6562354,5.508545,8.291558
android.sensor.accelerometer,1523840537540,326821738663509,-0.6849756,5.489385,8.296348
android.sensor.accelerometer,1523840537564,326821758758289,-0.6706055,5.5324955,8.224498
android.sensor.accelerometer,1523840537587,326821778858129,-0.63707525,5.585186,8.205338
android.sensor.accelerometer,1523840537603,326821798957969,-0.6849756,5.585186,8.162227
android.sensor.accelerometer,1523840537625,326821819055693,-0.68976563,5.503755,8.0999565
android.sensor.accelerometer,1523840537648,326821839155533,-0.6562354,5.5372853,8.200547
android.sensor.accelerometer,1523840537664,326821859254805,-0.6610254,5.527705,8.310719
android.sensor.accelerometer,1523840537687,326821879354517,-0.67539555,5.5324955,8.358619
android.sensor.accelerometer,1523840537706,326821899454229,-0.6658155,5.503755,8.416099
android.sensor.accelerometer,1523840537727,326821919553941,-0.67539555,5.479805,8.3250885
android.sensor.accelerometer,1523840537744,326821939653653,-0.71371585,5.513335,8.2197075
android.sensor.accelerometer,1523840537764,326821959748836,-0.67539555,5.604346,8.162227
android.sensor.accelerometer,1523840537783,326821979848420,-0.62749517,5.585186,8.143066
android.sensor.accelerometer,1523840537805,326821999948132,-0.6610254,5.527705,8.214917
android.sensor.accelerometer,1523840537824,326822020047716,-0.7089258,5.5516553,8.214917
android.sensor.accelerometer,1523840537847,326822040147428,-0.7089258,5.575606,8.195757
android.sensor.accelerometer,1523840537865,326822060242654,-0.6658155,5.5420756,8.363408
android.sensor.accelerometer,1523840537889,326822080342238,-0.67539555,5.513335,8.406519
android.sensor.accelerometer,1523840537905,326822100441822,-0.67539555,5.4989653,8.2197075
android.sensor.accelerometer,1523840537928,326822120541406,-0.732876,5.5372853,8.214917
android.sensor.accelerometer,1523840537945,326822140640990,-0.7568262,5.5803957,8.147857
android.sensor.accelerometer,1523840537965,326822160745998,-0.6706055,5.585186,8.210127
android.sensor.accelerometer,1523840537982,326822180845710,-0.60833496,5.5564456,8.315508
android.sensor.accelerometer,1523840538001,326822200945294,-0.6658155,5.5468655,8.272398
android.sensor.accelerometer,1523840538024,326822221044878,-0.7376661,5.518125,8.315508
android.sensor.accelerometer,1523840538045,326822241144590,-0.71371585,5.5708156,8.205338
android.sensor.accelerometer,1523840538060,326822261248875,-0.6706055,5.5947657,8.095166
android.sensor.accelerometer,1523840538080,326822281348587,-0.62749517,5.5612354,8.190968
android.sensor.accelerometer,1523840538102,326822301448299,-0.6466553,5.5612354,8.310719
android.sensor.accelerometer,1523840538124,326822321548139,-0.7185059,5.5708156,8.353828
android.sensor.accelerometer,1523840538141,326822341647851,-0.7951465,5.5468655,8.358619
android.sensor.accelerometer,1523840538161,326822361746612,-0.728086,5.5612354,8.286768
android.sensor.accelerometer,1523840538181,326822381846324,-0.6706055,5.5803957,8.143066
android.sensor.accelerometer,1523840538203,326822401946164,-0.6849756,5.5516553,8.076006
android.sensor.accelerometer,1523840538222,326822422045876,-0.6993457,5.470225,8.1143265
android.sensor.accelerometer,1523840538242,326822442145588,-0.7807764,5.503755,8.320298
android.sensor.accelerometer,1523840538262,326822462242161,-0.75203615,5.5468655,8.281978
android.sensor.accelerometer,1523840538286,326822482341745,-0.68018556,5.589976,8.3250885
android.sensor.accelerometer,1523840538304,326822502441457,-0.67539555,5.599556,8.49274
android.sensor.accelerometer,1523840538325,326822522541169,-0.6658155,5.5803957,8.147857
android.sensor.accelerometer,1523840538345,326822542640881,-0.71371585,5.7001467,8.109536
android.sensor.accelerometer,1523840538369,326822562745084,-0.7376661,5.6522465,8.176597
android.sensor.accelerometer,1523840538387,326822582844924,-0.7041358,5.518125,8.176597
android.sensor.accelerometer,1523840538408,326822602944636,-0.728086,5.527705,8.229287
android.sensor.accelerometer,1523840538430,326822623044476,-0.7041358,5.575606,8.171807
android.sensor.accelerometer,1523840538452,326822643144316,-0.6610254,5.613926,8.2197075
android.sensor.accelerometer,1523840538465,326822663245424,-0.7041358,5.604346,8.186177
android.sensor.accelerometer,1523840538487,326822683345136,-0.75203615,5.5708156,8.167017
android.sensor.accelerometer,1523840538507,326822703444848,-0.732876,5.5708156,8.2197075
android.sensor.accelerometer,1523840538524,326822723544560,-0.6945557,5.5516553,8.272398
android.sensor.accelerometer,1523840538544,326822743644272,-0.68976563,5.5803957,8.277188
android.sensor.accelerometer,1523840538565,326822763753962,-0.7376661,5.609136,8.243657
android.sensor.accelerometer,1523840538590,326822783853930,-0.6945557,5.6714063,8.258028
android.sensor.accelerometer,1523840538608,326822803954026,-0.7232959,5.623506,8.2197075
android.sensor.accelerometer,1523840538629,326822824053994,-0.7807764,5.5708156,8.152647
android.sensor.accelerometer,1523840538648,326822844154090,-0.71371585,5.5708156,8.171807
android.sensor.accelerometer,1523840538674,326822864255027,-0.6945557,5.5708156,8.181387
android.sensor.accelerometer,1523840538688,326822884355123,-0.74724615,5.609136,8.267608
android.sensor.accelerometer,1523840538709,326822904455219,-0.6945557,5.599556,8.243657
android.sensor.accelerometer,1523840538730,326822924555315,-0.6849756,5.599556,8.176597
android.sensor.accelerometer,1523840538754,326822944655411,-0.6706055,5.633086,8.181387
android.sensor.accelerometer,1523840538768,326822964751372,-0.6562354,5.5947657,8.229287
android.sensor.accelerometer,1523840538794,326822984851340,-0.7664063,5.5708156,8.267608
android.sensor.accelerometer,1523840538811,326823004951308,-0.79993653,5.6187162,8.243657
android.sensor.accelerometer,1523840538832,326823025051276,-0.728086,5.6426663,8.195757
android.sensor.accelerometer,1523840538852,326823045151244,-0.74724615,5.599556,8.291558
android.sensor.accelerometer,1523840538870,326823065251433,-0.6993457,5.599556,8.181387
android.sensor.accelerometer,1523840538893,326823085351401,-0.6466553,5.6426663,8.023315
android.sensor.accelerometer,1523840538911,326823105451369,-0.7568262,5.647456,8.195757
android.sensor.accelerometer,1523840538930,326823125551337,-0.6945557,5.6570363,8.195757
android.sensor.accelerometer,1523840538947,326823145651433,-0.613125,5.6282964,8.224498
android.sensor.accelerometer,1523840538970,326823165738906,-0.74724615,5.6187162,8.248447
android.sensor.accelerometer,1523840538991,326823185838618,-0.7232959,5.633086,8.143066
android.sensor.accelerometer,1523840539009,326823205938330,-0.67539555,5.6426663,8.071217
android.sensor.accelerometer,1523840539032,326823226038042,-0.6993457,5.599556,8.032896
android.sensor.accelerometer,1523840539053,326823246137754,-0.7759864,5.5612354,8.1143265
android.sensor.accelerometer,1523840539073,326823266240672,-0.79993653,5.5420756,8.143066
android.sensor.accelerometer,1523840539091,326823286340512,-0.71371585,5.5516553,8.171807
android.sensor.accelerometer,1523840539113,326823306440352,-0.6322852,5.613926,8.449629
android.sensor.accelerometer,1523840539134,326823326540192,-0.6514453,5.6426663,8.377779
android.sensor.accelerometer,1523840539153,326823346640032,-0.6706055,5.633086,8.253238
android.sensor.accelerometer,1523840539171,326823366736139,-0.6610254,5.6761966,8.205338
android.sensor.accelerometer,1523840539193,326823386835851,-0.68018556,5.6714063,8.372989
android.sensor.accelerometer,1523840539210,326823406935563,-0.7711963,5.613926,8.53585
android.sensor.accelerometer,1523840539235,326823427035275,-0.64186525,5.575606,8.267608
android.sensor.accelerometer,1523840539255,326823447135115,-0.40715334,5.6282964,7.7071733
android.sensor.accelerometer,1523840539275,326823467226691,-0.7041358,5.6282964,7.893985
android.sensor.accelerometer,1523840539294,326823487326275,-0.7951465,5.613926,8.2197075
android.sensor.accelerometer,1523840539314,326823507425987,-0.75203615,5.5420756,8.650811
android.sensor.accelerometer,1523840539327,326823527525571,-0.76161623,5.637876,8.837623
android.sensor.accelerometer,1523840539348,326823547625155,-0.732876,5.6426663,8.416099
