Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1523840512577,326796774618029,0.037001014,-0.02225607,-0.012815223
android.sensor.gyroscope,1523840512597,326796794718253,0.043392602,-0.01746238,-0.007488901
android.sensor.gyroscope,1523840512615,326796814818477,0.03327259,0.01396292,0.0026311115
android.sensor.gyroscope,1523840512636,326796834922937,0.013032565,0.0043755397,0.0015658471
android.sensor.gyroscope,1523840512655,326796855023289,0.0071736095,-0.034506615,0.003696376
android.sensor.gyroscope,1523840512678,326796875123513,0.027413635,-0.023853967,5.005826E-4
android.sensor.gyroscope,1523840512696,326796895223865,0.04126207,0.02301767,0.0020984793
android.sensor.gyroscope,1523840512719,326796915324089,0.026348371,0.02568083,0.0026311115
android.sensor.gyroscope,1523840512737,326796935427665,0.010902036,0.0144955525,-5.6468183E-4
android.sensor.gyroscope,1523840512760,326796955528017,0.0045104483,0.011299758,-0.0069562686
android.sensor.gyroscope,1523840512777,326796975628369,0.003445184,0.0033102753,-0.0042931074
android.sensor.gyroscope,1523840512796,326796995728849,0.039664175,0.0043755397,-3.2049604E-5
android.sensor.gyroscope,1523840512816,326797015829201,0.035403118,0.010767126,0.00689217
android.sensor.gyroscope,1523840512839,326797035937838,-0.017327473,0.026746094,0.00689217
android.sensor.gyroscope,1523840512856,326797056038574,-0.017860105,1.14481954E-4,0.0010332149
android.sensor.gyroscope,1523840512876,326797076139182,2.4939066E-4,-0.038767673,0.0031637438
android.sensor.gyroscope,1523840512896,326797096239918,0.025815738,-0.023853967,-3.2049604E-5
android.sensor.gyroscope,1523840512919,326797116340526,0.018891519,0.018756611,0.01434902
android.sensor.gyroscope,1523840512936,326797136440683,0.026348371,-0.013201323,0.008490066
android.sensor.gyroscope,1523840512957,326797156541419,0.027946267,-0.020658175,5.005826E-4
android.sensor.gyroscope,1523840512977,326797176642027,-0.013599047,0.02568083,-0.0010973141
android.sensor.gyroscope,1523840513000,326797196742763,-0.033839073,0.0059734364,0.0095553305
android.sensor.gyroscope,1523840513020,326797216843499,-0.017327473,-0.006809737,0.003696376
android.sensor.gyroscope,1523840513040,326797236946301,-0.014131679,-0.027582394,0.0010332149
android.sensor.gyroscope,1523840513058,326797257047165,-0.018925369,-0.016929748,0.0026311115
android.sensor.gyroscope,1523840513080,326797277148029,-0.020523265,0.009701862,0.0020984793
android.sensor.gyroscope,1523840513097,326797297248893,-0.037567496,0.015560816,0.00689217
android.sensor.gyroscope,1523840513117,326797317349757,-0.04768751,0.0038429075,-0.0048257397
android.sensor.gyroscope,1523840513139,326797337421035,-0.03330644,-0.020658175,-5.6468183E-4
android.sensor.gyroscope,1523840513162,326797357520874,0.017836932,-0.06435549,-0.008567642
android.sensor.gyroscope,1523840513180,326797377620715,-0.0040009893,-0.004700679,0.005813427
android.sensor.gyroscope,1523840513199,326797397720555,-0.024241015,0.010745656,0.011672381
android.sensor.gyroscope,1523840513220,326797417820523,-0.02264312,9.3011244E-5,0.010607118
android.sensor.gyroscope,1523840513241,326797437915722,0.011445345,-0.0579639,-0.006969746
android.sensor.gyroscope,1523840513259,326797458015562,-0.009859944,-0.014820691,-0.012296068
android.sensor.gyroscope,1523840513280,326797478115530,-0.03755682,0.04696465,-0.010165539
android.sensor.gyroscope,1523840513299,326797498215370,-0.027436808,0.036312003,-0.0016434239
android.sensor.gyroscope,1523840513323,326797518315210,0.0018579653,-0.029734392,-0.011763437
android.sensor.gyroscope,1523840513340,326797538416680,-0.017849429,-0.038789142,-0.011230804
android.sensor.gyroscope,1523840513359,326797558516648,-0.020512588,0.0027561723,-0.018687654
android.sensor.gyroscope,1523840513379,326797578616488,-0.026904177,6.256435E-4,-0.020285552
android.sensor.gyroscope,1523840513402,326797598716328,-0.033828396,-0.012690162,-0.0128287
android.sensor.gyroscope,1523840513418,326797618816296,-0.042883143,-0.008429104,-0.009632908
android.sensor.gyroscope,1523840513439,326797638916008,-0.024241015,-0.037191246,-0.009632908
android.sensor.gyroscope,1523840513459,326797659011971,-0.008794679,-0.020679645,-0.0128287
android.sensor.gyroscope,1523840513481,326797679111811,-0.008262047,-0.004700679,-0.014426596
android.sensor.gyroscope,1523840513499,326797699211651,-0.006131518,-0.021744909,-0.008567642
android.sensor.gyroscope,1523840513519,326797719311363,0.0066516553,-0.029734392,-0.015491862
android.sensor.gyroscope,1523840513540,326797739411203,-0.009327312,-0.025473334,-0.011230804
android.sensor.gyroscope,1523840513562,326797759511043,-0.019447325,0.015006713,-0.009632908
android.sensor.gyroscope,1523840513580,326797779610883,-2.7256372E-4,0.027789887,-0.010698171
android.sensor.gyroscope,1523840513600,326797799710851,0.025293782,-0.0031027822,-0.014426596
android.sensor.gyroscope,1523840513620,326797819810691,0.033815898,-0.016951218,-0.016557125
android.sensor.gyroscope,1523840513642,326797839905746,0.013575874,-0.016951218,-0.0128287
android.sensor.gyroscope,1523840513662,326797860005585,-0.021041662,6.1848655E-4,-0.012833193
android.sensor.gyroscope,1523840513680,326797880105298,-0.043944847,0.0022163833,-0.0117679285
android.sensor.gyroscope,1523840513702,326797900205010,-0.013052178,-0.010566791,-0.013365826
android.sensor.gyroscope,1523840513723,326797920304850,-0.005595327,-0.0063057323,-0.01922478
android.sensor.gyroscope,1523840513740,326797940411186,0.011981537,-0.010034159,-0.013365826
android.sensor.gyroscope,1523840513760,326797960511154,0.02476471,-0.06063422,-0.009104768
android.sensor.gyroscope,1523840513780,326797980610994,0.017840492,0.086904906,-0.048519555
android.sensor.gyroscope,1523840513803,326798000710962,-0.07110909,0.12046074,-0.029877424
android.sensor.gyroscope,1523840513820,326798020810802,-2.6900443E-4,-0.04998157,-0.01230056
android.sensor.gyroscope,1523840513840,326798040904504,0.040211044,-0.10750586,0.0042110384
android.sensor.gyroscope,1523840513860,326798061004216,0.030623665,0.024586936,0.035103705
