Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840840088,327123797983566,-9.848321,-11.850557,7.9706254
android.sensor.accelerometer,1523840840108,327123818083278,-25.66982,-18.33627,11.357183
android.sensor.accelerometer,1523840840131,327123838183374,-26.268576,-17.220192,6.1073003
android.sensor.accelerometer,1523840840148,327123858283470,-16.516056,-12.995377,-4.6607084
android.sensor.accelerometer,1523840840168,327123878383566,-3.4919386,-7.448511,-10.844649
android.sensor.accelerometer,1523840840189,327123898483790,4.258345,-1.0729688,-5.518125
android.sensor.accelerometer,1523840840211,327123918581773,11.414663,9.503438,4.129014
android.sensor.accelerometer,1523840840229,327123938681741,26.6901,24.37172,10.245894
android.sensor.accelerometer,1523840840249,327123958781837,34.11466,35.690582,11.136841
android.sensor.accelerometer,1523840840272,327123978881933,31.312487,36.155216,9.829161
android.sensor.accelerometer,1523840840292,327123998981901,24.180119,27.135572,7.6496925
android.sensor.accelerometer,1523840840310,327124019084917,15.572417,15.112574,4.679868
android.sensor.accelerometer,1523840840329,327124039185141,8.305928,3.8416114,3.8272414
android.sensor.accelerometer,1523840840349,327124059285237,-1.6238233,-6.3707523,3.9422023
android.sensor.accelerometer,1523840840372,327124079385461,-14.513819,-14.398858,3.4344583
android.sensor.accelerometer,1523840840389,327124099485685,-24.084318,-18.005758,2.2896388
android.sensor.accelerometer,1523840840409,327124119593522,-25.952433,-17.526754,2.6345215
android.sensor.accelerometer,1523840840429,327124139693874,-18.666782,-14.226417,2.0261867
android.sensor.accelerometer,1523840840452,327124159794226,-7.0413575,-7.927515,-5.225933
android.sensor.accelerometer,1523840840470,327124179894578,8.48316,3.8895118,-7.0221977
android.sensor.accelerometer,1523840840490,327124199994930,25.779991,20.71213,1.5184424
android.sensor.accelerometer,1523840840511,327124220104943,36.715652,35.43192,6.998247
android.sensor.accelerometer,1523840840533,327124240205551,33.91348,38.550236,3.63564
android.sensor.accelerometer,1523840840550,327124260306159,23.993307,29.34378,4.91937
android.sensor.accelerometer,1523840840570,327124280406767,14.791641,16.094532,7.9466753
android.sensor.accelerometer,1523840840591,327124300507375,8.171807,5.278623,6.6773148
android.sensor.accelerometer,1523840840613,327124320601490,1.9208057,-3.784131,4.5696974
android.sensor.accelerometer,1523840840631,327124340701970,-9.0004835,-13.225299,0.91010743
android.sensor.accelerometer,1523840840651,327124360802450,-25.066275,-20.309767,-0.9484278
android.sensor.accelerometer,1523840840671,327124380902802,-32.476467,-20.482208,5.3073635
android.sensor.accelerometer,1523840840693,327124401003282,-23.29396,-18.029707,5.9635987
android.sensor.accelerometer,1523840840711,327124421098825,-5.767207,-11.654165,-0.0047900393
android.sensor.accelerometer,1523840840731,327124441198921,13.201348,1.101709,-2.9794044
android.sensor.accelerometer,1523840840752,327124461299145,28.826456,18.45602,0.7951465
android.sensor.accelerometer,1523840840774,327124481399241,38.253254,33.82726,6.1887307
android.sensor.accelerometer,1523840840792,327124501499465,35.44629,38.459225,6.006709
android.sensor.accelerometer,1523840840812,327124521601463,26.215885,32.428566,5.6714063
android.sensor.accelerometer,1523840840832,327124541701687,18.800903,21.818628,4.378096
android.sensor.accelerometer,1523840840854,327124561801911,12.827725,11.769127,3.6883302
android.sensor.accelerometer,1523840840872,327124581902135,9.489068,4.1721244,3.5637891
android.sensor.accelerometer,1523840840892,327124602002359,5.6761966,-3.1997461,3.1183155
android.sensor.accelerometer,1523840840912,327124622104856,-6.0833497,-14.178516,1.6046631
android.sensor.accelerometer,1523840840935,327124642205080,-30.311369,-23.672375,1.2166699
android.sensor.accelerometer,1523840840952,327124662305304,-44.94494,-22.939499,4.2296047
android.sensor.accelerometer,1523840840973,327124682405656,-28.11753,-19.351759,3.2668068
android.sensor.accelerometer,1523840840993,327124702505880,-4.3445654,-11.156001,0.5508545
android.sensor.accelerometer,1523840841016,327124722614641,12.770245,2.2273684,0.5029541
android.sensor.accelerometer,1523840841033,327124742715121,27.264904,17.996178,5.4175344
android.sensor.accelerometer,1523840841053,327124762815601,37.041374,31.116095,8.214917
android.sensor.accelerometer,1523840841073,327124782916209,33.812885,35.652264,6.8737063
android.sensor.accelerometer,1523840841096,327124803016689,24.965685,30.057497,5.398374
android.sensor.accelerometer,1523840841113,327124823119895,16.195124,19.62479,2.7782228
android.sensor.accelerometer,1523840841134,327124843220503,9.79563,9.062755,1.9591261
android.sensor.accelerometer,1523840841156,327124863321111,3.4009278,-1.9351759,1.6573536
android.sensor.accelerometer,1523840841174,327124883421847,-13.833633,-16.276554,0.364043
android.sensor.accelerometer,1523840841193,327124903522455,-36.821033,-23.10715,7.175479
android.sensor.accelerometer,1523840841215,327124923624672,-34.349373,-20.994741,8.976534
android.sensor.accelerometer,1523840841236,327124943725408,-18.815275,-16.702868,0.6514453
android.sensor.accelerometer,1523840841254,327124963826144,-0.4742139,-9.604029,-4.3445654
android.sensor.accelerometer,1523840841276,327124983926880,10.772799,0.043110352,-5.494175
android.sensor.accelerometer,1523840841295,327125004027616,19.773283,11.05541,4.061953
android.sensor.accelerometer,1523840841316,327125024111395,30.713732,24.141798,15.126944
android.sensor.accelerometer,1523840841335,327125044211875,36.806664,34.320633,15.591578
android.sensor.accelerometer,1523840841355,327125064312227,32.75908,35.882183,10.336905
android.sensor.accelerometer,1523840841375,327125084412707,23.428082,29.353361,4.7133985
android.sensor.accelerometer,1523840841402,327125104513059,13.613292,18.690733,6.016289
android.sensor.accelerometer,1523840841415,327125124612551,8.248447,8.310719,7.879615
android.sensor.accelerometer,1523840841435,327125144712903,3.0129347,-2.5866213,6.318062
android.sensor.accelerometer,1523840841460,327125164813255,-13.4743805,-14.355747,2.3519094
android.sensor.accelerometer,1523840841477,327125184913607,-31.470558,-20.827091,1.5423926
android.sensor.accelerometer,1523840841495,327125205013959,-32.409405,-20.099005,1.7866846
android.sensor.accelerometer,1523840841521,327125225114451,-19.394869,-14.892232,-0.91010743
android.sensor.accelerometer,1523840841536,327125245214803,-3.9661524,-7.6449027,-4.9481106
android.sensor.accelerometer,1523840841557,327125265315155,4.488267,-0.24908204,-3.4344583
android.sensor.accelerometer,1523840841581,327125285415507,16.884888,9.182506,5.728887
android.sensor.accelerometer,1523840841596,327125305515859,25.219557,19.912193,7.8987746
android.sensor.accelerometer,1523840841616,327125325608092,25.051905,26.82422,4.5601172
android.sensor.accelerometer,1523840841638,327125345708188,22.187462,27.054142,-0.57959473
android.sensor.accelerometer,1523840841656,327125365808412,15.625108,22.158722,-3.5733693
android.sensor.accelerometer,1523840841678,327125385908508,9.862691,14.997613,-1.4992822
android.sensor.accelerometer,1523840841696,327125406008604,4.061953,8.49274,1.5136524
android.sensor.accelerometer,1523840841718,327125426110320,-1.6717237,4.0906935,3.0752053
android.sensor.accelerometer,1523840841736,327125446210416,-4.133804,1.9160157,3.0991554
android.sensor.accelerometer,1523840841756,327125466310640,-6.5096636,0.6849756,1.9782863
android.sensor.accelerometer,1523840841778,327125486410736,-7.031778,-0.014370117,2.8452833
android.sensor.accelerometer,1523840841800,327125506510832,-2.1603076,0.42152345,5.9540186
android.sensor.accelerometer,1523840841817,327125526591860,1.8106349,1.0633887,9.977652
android.sensor.accelerometer,1523840841837,327125546691828,-1.4226416,2.1171973,13.915064
android.sensor.accelerometer,1523840841857,327125566791796,-1.3747413,3.5254688,14.758111
android.sensor.accelerometer,1523840841879,327125586891764,4.6654983,5.4750147,12.540323
android.sensor.accelerometer,1523840841898,327125606991732,7.553892,8.315508,11.520044
android.sensor.accelerometer,1523840841917,327125627091732,4.905,8.48316,11.8074465
android.sensor.accelerometer,1523840841937,327125647191572,2.7830129,8.50711,9.239985
android.sensor.accelerometer,1523840841960,327125667291412,3.271597,8.51669,8.717872
android.sensor.accelerometer,1523840841978,327125687391252,4.1625443,8.171807,8.382568
android.sensor.accelerometer,1523840841998,327125707491220,3.051255,7.654483,8.296348
android.sensor.accelerometer,1523840842018,327125727586019,2.806963,7.31918,6.662945
android.sensor.accelerometer,1523840842040,327125747685859,1.4609619,7.0221977,5.326524
android.sensor.accelerometer,1523840842059,327125767785571,0.53169435,6.6916847,5.647456
android.sensor.accelerometer,1523840842078,327125787885411,1.2597803,6.6533647,6.3228517
android.sensor.accelerometer,1523840842097,327125807985123,2.323169,6.7970657,6.006709
android.sensor.accelerometer,1523840842119,327125828087211,3.0033545,7.070098,6.7874856
android.sensor.accelerometer,1523840842137,327125848187051,1.4082716,6.8018556,7.32397
android.sensor.accelerometer,1523840842157,327125868286891,1.1256592,6.835386,7.4197707
android.sensor.accelerometer,1523840842177,327125888386731,1.9112257,6.974297,6.591094
